gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_290,inactive,276.0,231.0,276.0,231.0,276.0,231.0,276.0,231.0
G0030,G0030_291,increasing,230.0,7834.0,230.0,7834.0,230.0,7834.0,230.0,7834.0
G0030,G0030_292,increasing,216.0,267.0,216.0,267.0,216.0,267.0,216.0,267.0
G0030,G0030_293,increasing,14.0,1370.0,14.0,1370.0,14.0,1370.0,14.0,1370.0
G0030,G0030_294,increasing,318.0,617.0,318.0,617.0,318.0,617.0,318.0,617.0
G0030,G0030_295,increasing,78.0,2295.0,78.0,2295.0,78.0,2295.0,78.0,2295.0
G0030,G0030_296,increasing,14.0,1677.0,14.0,1677.0,14.0,1677.0,14.0,1677.0
G0030,G0030_297,increasing,21.0,869.0,21.0,869.0,21.0,869.0,21.0,869.0
G0030,G0030_298,increasing,70.0,1799.0,70.0,1799.0,70.0,1799.0,70.0,1799.0
G0030,G0030_299,increasing,72.0,4908.0,72.0,4908.0,72.0,4908.0,72.0,4908.0
G0030,G0030_300,increasing,899.0,1142.0,899.0,1142.0,899.0,1142.0,899.0,1142.0
G0031,G0031_301,inactive,539.0,424.0,539.0,424.0,539.0,424.0,539.0,424.0
G0031,G0031_302,inactive,1286.0,992.0,1286.0,992.0,1286.0,992.0,1286.0,992.0
G0031,G0031_303,inactive,1930.0,1537.0,1930.0,1537.0,1930.0,1537.0,1930.0,1537.0
G0031,G0031_304,inactive,661.0,415.0,661.0,415.0,661.0,415.0,661.0,415.0
G0031,G0031_305,inactive,315.0,229.0,315.0,229.0,315.0,229.0,315.0,229.0
G0031,G0031_306,inactive,255.0,208.0,255.0,208.0,255.0,208.0,255.0,208.0
G0031,G0031_307,inactive,733.0,643.0,733.0,643.0,733.0,643.0,733.0,643.0
G0031,G0031_308,inactive,331.0,258.0,331.0,258.0,331.0,258.0,331.0,258.0
G0031,G0031_309,inactive,832.0,639.0,832.0,639.0,832.0,639.0,832.0,639.0
G0031,G0031_310,inactive,707.0,542.0,707.0,542.0,707.0,542.0,707.0,542.0
G0032,G0032_311,inactive,447.0,367.0,447.0,367.0,447.0,367.0,447.0,367.0
G0032,G0032_312,inactive,579.0,427.0,579.0,427.0,579.0,427.0,579.0,427.0
G0032,G0032_313,inactive,1634.0,1483.0,1634.0,1483.0,1634.0,1483.0,1634.0,1483.0
G0032,G0032_314,inactive,1012.0,670.0,1012.0,670.0,1012.0,670.0,1012.0,670.0
G0032,G0032_315,inactive,348.0,330.0,348.0,330.0,348.0,330.0,348.0,330.0
G0032,G0032_316,inactive,190.0,153.0,190.0,153.0,190.0,153.0,190.0,153.0
G0032,G0032_317,inactive,304.0,283.0,304.0,283.0,304.0,283.0,304.0,283.0
G0032,G0032_318,inactive,1456.0,1263.0,1456.0,1263.0,1456.0,1263.0,1456.0,1263.0
G0032,G0032_319,inactive,1998.0,1770.0,1998.0,1770.0,1998.0,1770.0,1998.0,1770.0
G0032,G0032_320,inactive,1296.0,1269.0,1296.0,1269.0,1296.0,1269.0,1296.0,1269.0
G0033,G0033_321,inactive,1850.0,1571.0,1850.0,1571.0,1850.0,1571.0,1850.0,1571.0
G0033,G0033_322,inactive,1740.0,1467.0,1740.0,1467.0,1740.0,1467.0,1740.0,1467.0
G0033,G0033_323,inactive,1260.0,1204.0,1260.0,1204.0,1260.0,1204.0,1260.0,1204.0
G0033,G0033_324,inactive,1878.0,1547.0,1878.0,1547.0,1878.0,1547.0,1878.0,1547.0
G0033,G0033_325,inactive,551.0,412.0,551.0,412.0,551.0,412.0,551.0,412.0
G0033,G0033_326,inactive,523.0,369.0,523.0,369.0,523.0,369.0,523.0,369.0
G0033,G0033_327,inactive,610.0,566.0,610.0,566.0,610.0,566.0,610.0,566.0
G0033,G0033_328,inactive,421.0,242.0,421.0,242.0,421.0,242.0,421.0,242.0
G0033,G0033_329,inactive,427.0,477.0,427.0,477.0,427.0,477.0,427.0,477.0
G0033,G0033_330,inactive,633.0,511.0,633.0,511.0,633.0,511.0,633.0,511.0
G0034,G0034_331,inactive,318.0,208.0,318.0,208.0,318.0,208.0,318.0,208.0
G0034,G0034_332,inactive,460.0,423.0,460.0,423.0,460.0,423.0,460.0,423.0
G0034,G0034_333,inactive,359.0,302.0,359.0,302.0,359.0,302.0,359.0,302.0
G0034,G0034_334,inactive,913.0,827.0,913.0,827.0,913.0,827.0,913.0,827.0
G0034,G0034_335,inactive,1633.0,1635.0,1633.0,1635.0,1633.0,1635.0,1633.0,1635.0
G0034,G0034_336,inactive,402.0,336.0,402.0,336.0,402.0,336.0,402.0,336.0
G0034,G0034_337,inactive,779.0,788.0,779.0,788.0,779.0,788.0,779.0,788.0
G0034,G0034_338,inactive,129.0,70.0,129.0,70.0,129.0,70.0,129.0,70.0
G0034,G0034_339,inactive,443.0,415.0,443.0,415.0,443.0,415.0,443.0,415.0
G0034,G0034_340,inactive,1223.0,960.0,1223.0,960.0,1223.0,960.0,1223.0,960.0
G0035,G0035_341,increasing,128.0,1653.0,128.0,1653.0,128.0,1653.0,128.0,1653.0
G0035,G0035_342,increasing,40.0,565.0,40.0,565.0,40.0,565.0,40.0,565.0
G0035,G0035_343,increasing,211.0,3504.0,211.0,3504.0,211.0,3504.0,211.0,3504.0
G0035,G0035_344,increasing,1022.0,769.0,1022.0,769.0,1022.0,769.0,1022.0,769.0
G0035,G0035_345,increasing,825.0,604.0,825.0,604.0,825.0,604.0,825.0,604.0
G0035,G0035_346,increasing,187.0,2248.0,187.0,2248.0,187.0,2248.0,187.0,2248.0
G0035,G0035_347,increasing,183.0,2990.0,183.0,2990.0,183.0,2990.0,183.0,2990.0
G0035,G0035_348,increasing,67.0,1013.0,67.0,1013.0,67.0,1013.0,67.0,1013.0
G0035,G0035_349,increasing,273.0,3300.0,273.0,3300.0,273.0,3300.0,273.0,3300.0
G0035,G0035_350,increasing,1371.0,16392.0,1371.0,16392.0,1371.0,16392.0,1371.0,16392.0
G0036,G0036_351,inactive,490.0,354.0,490.0,354.0,490.0,354.0,490.0,354.0
G0036,G0036_352,inactive,567.0,360.0,567.0,360.0,567.0,360.0,567.0,360.0
G0036,G0036_353,inactive,332.0,334.0,332.0,334.0,332.0,334.0,332.0,334.0
G0036,G0036_354,inactive,811.0,637.0,811.0,637.0,811.0,637.0,811.0,637.0
G0036,G0036_355,inactive,198.0,223.0,198.0,223.0,198.0,223.0,198.0,223.0
G0036,G0036_356,inactive,1287.0,1389.0,1287.0,1389.0,1287.0,1389.0,1287.0,1389.0
G0036,G0036_357,inactive,415.0,400.0,415.0,400.0,415.0,400.0,415.0,400.0
G0036,G0036_358,inactive,633.0,841.0,633.0,841.0,633.0,841.0,633.0,841.0
G0036,G0036_359,inactive,346.0,329.0,346.0,329.0,346.0,329.0,346.0,329.0
G0036,G0036_360,inactive,1673.0,1299.0,1673.0,1299.0,1673.0,1299.0,1673.0,1299.0
G0037,G0037_361,inactive,1724.0,1386.0,1724.0,1386.0,1724.0,1386.0,1724.0,1386.0
G0037,G0037_362,inactive,1413.0,987.0,1413.0,987.0,1413.0,987.0,1413.0,987.0
G0037,G0037_363,inactive,839.0,531.0,839.0,531.0,839.0,531.0,839.0,531.0
G0037,G0037_364,inactive,2108.0,1845.0,2108.0,1845.0,2108.0,1845.0,2108.0,1845.0
G0037,G0037_365,inactive,2173.0,2063.0,2173.0,2063.0,2173.0,2063.0,2173.0,2063.0
G0037,G0037_366,inactive,604.0,668.0,604.0,668.0,604.0,668.0,604.0,668.0
G0037,G0037_367,inactive,122.0,105.0,122.0,105.0,122.0,105.0,122.0,105.0
G0037,G0037_368,inactive,772.0,755.0,772.0,755.0,772.0,755.0,772.0,755.0
G0037,G0037_369,inactive,2958.0,2502.0,2958.0,2502.0,2958.0,2502.0,2958.0,2502.0
G0037,G0037_370,inactive,1324.0,1191.0,1324.0,1191.0,1324.0,1191.0,1324.0,1191.0
G0038,G0038_371,inactive,679.0,599.0,679.0,599.0,679.0,599.0,679.0,599.0
G0038,G0038_372,inactive,374.0,406.0,374.0,406.0,374.0,406.0,374.0,406.0
G0038,G0038_373,inactive,727.0,526.0,727.0,526.0,727.0,526.0,727.0,526.0
G0038,G0038_374,inactive,695.0,748.0,695.0,748.0,695.0,748.0,695.0,748.0
G0038,G0038_375,inactive,896.0,669.0,896.0,669.0,896.0,669.0,896.0,669.0
G0038,G0038_376,inactive,1353.0,1144.0,1353.0,1144.0,1353.0,1144.0,1353.0,1144.0
G0038,G0038_377,inactive,664.0,615.0,664.0,615.0,664.0,615.0,664.0,615.0
G0038,G0038_378,inactive,491.0,407.0,491.0,407.0,491.0,407.0,491.0,407.0
G0038,G0038_379,inactive,722.0,400.0,722.0,400.0,722.0,400.0,722.0,400.0
G0038,G0038_380,inactive,2789.0,2309.0,2789.0,2309.0,2789.0,2309.0,2789.0,2309.0
G0039,G0039_381,inactive,1023.0,1123.0,1023.0,1123.0,1023.0,1123.0,1023.0,1123.0
G0039,G0039_382,inactive,952.0,888.0,952.0,888.0,952.0,888.0,952.0,888.0
G0039,G0039_383,inactive,960.0,892.0,960.0,892.0,960.0,892.0,960.0,892.0
G0039,G0039_384,inactive,230.0,187.0,230.0,187.0,230.0,187.0,230.0,187.0
G0039,G0039_385,inactive,681.0,388.0,681.0,388.0,681.0,388.0,681.0,388.0
G0039,G0039_386,inactive,393.0,311.0,393.0,311.0,393.0,311.0,393.0,311.0
G0039,G0039_387,inactive,927.0,739.0,927.0,739.0,927.0,739.0,927.0,739.0
G0039,G0039_388,inactive,1494.0,1139.0,1494.0,1139.0,1494.0,1139.0,1494.0,1139.0
G0039,G0039_389,inactive,1533.0,1310.0,1533.0,1310.0,1533.0,1310.0,1533.0,1310.0
G0039,G0039_390,inactive,962.0,783.0,962.0,783.0,962.0,783.0,962.0,783.0
G0040,G0040_391,inactive,685.0,611.0,685.0,611.0,685.0,611.0,685.0,611.0
G0040,G0040_392,inactive,491.0,401.0,491.0,401.0,491.0,401.0,491.0,401.0
G0040,G0040_393,inactive,1790.0,1516.0,1790.0,1516.0,1790.0,1516.0,1790.0,1516.0
G0040,G0040_394,inactive,445.0,455.0,445.0,455.0,445.0,455.0,445.0,455.0
G0040,G0040_395,inactive,255.0,401.0,255.0,401.0,255.0,401.0,255.0,401.0
G0040,G0040_396,inactive,750.0,625.0,750.0,625.0,750.0,625.0,750.0,625.0
G0040,G0040_397,inactive,118.0,96.0,118.0,96.0,118.0,96.0,118.0,96.0
G0040,G0040_398,inactive,296.0,262.0,296.0,262.0,296.0,262.0,296.0,262.0
G0040,G0040_399,inactive,747.0,637.0,747.0,637.0,747.0,637.0,747.0,637.0
G0040,G0040_400,inactive,70.0,98.0,70.0,98.0,70.0,98.0,70.0,98.0
G0041,G0041_401,negcontrol,383.0,310.0,383.0,310.0,383.0,310.0,383.0,310.0
G0041,G0041_402,negcontrol,1515.0,1427.0,1515.0,1427.0,1515.0,1427.0,1515.0,1427.0
G0041,G0041_403,negcontrol,180.0,101.0,180.0,101.0,180.0,101.0,180.0,101.0
G0041,G0041_404,negcontrol,604.0,509.0,604.0,509.0,604.0,509.0,604.0,509.0
G0041,G0041_405,negcontrol,497.0,567.0,497.0,567.0,497.0,567.0,497.0,567.0
G0041,G0041_406,negcontrol,5173.0,4644.0,5173.0,4644.0,5173.0,4644.0,5173.0,4644.0
G0041,G0041_407,negcontrol,781.0,603.0,781.0,603.0,781.0,603.0,781.0,603.0
G0041,G0041_408,negcontrol,275.0,193.0,275.0,193.0,275.0,193.0,275.0,193.0
G0041,G0041_409,negcontrol,254.0,209.0,254.0,209.0,254.0,209.0,254.0,209.0
G0041,G0041_410,negcontrol,213.0,181.0,213.0,181.0,213.0,181.0,213.0,181.0
G0042,G0042_411,inactive,627.0,748.0,627.0,748.0,627.0,748.0,627.0,748.0
G0042,G0042_412,inactive,1391.0,1125.0,1391.0,1125.0,1391.0,1125.0,1391.0,1125.0
G0042,G0042_413,inactive,1614.0,1404.0,1614.0,1404.0,1614.0,1404.0,1614.0,1404.0
G0042,G0042_414,inactive,339.0,326.0,339.0,326.0,339.0,326.0,339.0,326.0
G0042,G0042_415,inactive,1609.0,1519.0,1609.0,1519.0,1609.0,1519.0,1609.0,1519.0
G0042,G0042_416,inactive,351.0,373.0,351.0,373.0,351.0,373.0,351.0,373.0
G0042,G0042_417,inactive,229.0,211.0,229.0,211.0,229.0,211.0,229.0,211.0
G0042,G0042_418,inactive,571.0,404.0,571.0,404.0,571.0,404.0,571.0,404.0
G0042,G0042_419,inactive,587.0,539.0,587.0,539.0,587.0,539.0,587.0,539.0
G0042,G0042_420,inactive,550.0,368.0,550.0,368.0,550.0,368.0,550.0,368.0
G0043,G0043_421,inactive,936.0,898.0,936.0,898.0,936.0,898.0,936.0,898.0
G0043,G0043_422,inactive,363.0,304.0,363.0,304.0,363.0,304.0,363.0,304.0
G0043,G0043_423,inactive,884.0,859.0,884.0,859.0,884.0,859.0,884.0,859.0
G0043,G0043_424,inactive,689.0,902.0,689.0,902.0,689.0,902.0,689.0,902.0
G0043,G0043_425,inactive,687.0,685.0,687.0,685.0,687.0,685.0,687.0,685.0
G0043,G0043_426,inactive,568.0,385.0,568.0,385.0,568.0,385.0,568.0,385.0
G0043,G0043_427,inactive,1105.0,950.0,1105.0,950.0,1105.0,950.0,1105.0,950.0
G0043,G0043_428,inactive,2543.0,1820.0,2543.0,1820.0,2543.0,1820.0,2543.0,1820.0
G0043,G0043_429,inactive,328.0,235.0,328.0,235.0,328.0,235.0,328.0,235.0
G0043,G0043_430,inactive,471.0,384.0,471.0,384.0,471.0,384.0,471.0,384.0
G0044,G0044_431,inactive,369.0,448.0,369.0,448.0,369.0,448.0,369.0,448.0
G0044,G0044_432,inactive,391.0,307.0,391.0,307.0,391.0,307.0,391.0,307.0
G0044,G0044_433,inactive,494.0,420.0,494.0,420.0,494.0,420.0,494.0,420.0
G0044,G0044_434,inactive,456.0,492.0,456.0,492.0,456.0,492.0,456.0,492.0
G0044,G0044_435,inactive,514.0,376.0,514.0,376.0,514.0,376.0,514.0,376.0
G0044,G0044_436,inactive,1262.0,1281.0,1262.0,1281.0,1262.0,1281.0,1262.0,1281.0
G0044,G0044_437,inactive,2227.0,1927.0,2227.0,1927.0,2227.0,1927.0,2227.0,1927.0
G0044,G0044_438,inactive,1352.0,1413.0,1352.0,1413.0,1352.0,1413.0,1352.0,1413.0
G0044,G0044_439,inactive,677.0,520.0,677.0,520.0,677.0,520.0,677.0,520.0
G0044,G0044_440,inactive,676.0,649.0,676.0,649.0,676.0,649.0,676.0,649.0
G0045,G0045_441,inactive,428.0,440.0,428.0,440.0,428.0,440.0,428.0,440.0
G0045,G0045_442,inactive,1358.0,1109.0,1358.0,1109.0,1358.0,1109.0,1358.0,1109.0
G0045,G0045_443,inactive,439.0,428.0,439.0,428.0,439.0,428.0,439.0,428.0
G0045,G0045_444,inactive,630.0,666.0,630.0,666.0,630.0,666.0,630.0,666.0
G0045,G0045_445,inactive,716.0,489.0,716.0,489.0,716.0,489.0,716.0,489.0
G0045,G0045_446,inactive,340.0,324.0,340.0,324.0,340.0,324.0,340.0,324.0
G0045,G0045_447,inactive,614.0,639.0,614.0,639.0,614.0,639.0,614.0,639.0
G0045,G0045_448,inactive,293.0,214.0,293.0,214.0,293.0,214.0,293.0,214.0
G0045,G0045_449,inactive,586.0,442.0,586.0,442.0,586.0,442.0,586.0,442.0
G0045,G0045_450,inactive,238.0,183.0,238.0,183.0,238.0,183.0,238.0,183.0
G0046,G0046_451,inactive,582.0,598.0,582.0,598.0,582.0,598.0,582.0,598.0
G0046,G0046_452,inactive,406.0,297.0,406.0,297.0,406.0,297.0,406.0,297.0
G0046,G0046_453,inactive,275.0,245.0,275.0,245.0,275.0,245.0,275.0,245.0
G0046,G0046_454,inactive,229.0,224.0,229.0,224.0,229.0,224.0,229.0,224.0
G0046,G0046_455,inactive,428.0,382.0,428.0,382.0,428.0,382.0,428.0,382.0
G0046,G0046_456,inactive,853.0,799.0,853.0,799.0,853.0,799.0,853.0,799.0
G0046,G0046_457,inactive,309.0,354.0,309.0,354.0,309.0,354.0,309.0,354.0
G0046,G0046_458,inactive,467.0,401.0,467.0,401.0,467.0,401.0,467.0,401.0
G0046,G0046_459,inactive,790.0,547.0,790.0,547.0,790.0,547.0,790.0,547.0
G0046,G0046_460,inactive,306.0,204.0,306.0,204.0,306.0,204.0,306.0,204.0
G0047,G0047_461,inactive,887.0,843.0,887.0,843.0,887.0,843.0,887.0,843.0
G0047,G0047_462,inactive,717.0,396.0,717.0,396.0,717.0,396.0,717.0,396.0
G0047,G0047_463,inactive,824.0,787.0,824.0,787.0,824.0,787.0,824.0,787.0
G0047,G0047_464,inactive,816.0,651.0,816.0,651.0,816.0,651.0,816.0,651.0
G0047,G0047_465,inactive,2156.0,1883.0,2156.0,1883.0,2156.0,1883.0,2156.0,1883.0
G0047,G0047_466,inactive,307.0,312.0,307.0,312.0,307.0,312.0,307.0,312.0
G0047,G0047_467,inactive,650.0,721.0,650.0,721.0,650.0,721.0,650.0,721.0
G0047,G0047_468,inactive,748.0,659.0,748.0,659.0,748.0,659.0,748.0,659.0
G0047,G0047_469,inactive,339.0,245.0,339.0,245.0,339.0,245.0,339.0,245.0
G0047,G0047_470,inactive,271.0,471.0,271.0,471.0,271.0,471.0,271.0,471.0
G0048,G0048_471,inactive,3425.0,2633.0,3425.0,2633.0,3425.0,2633.0,3425.0,2633.0
G0048,G0048_472,inactive,1259.0,1011.0,1259.0,1011.0,1259.0,1011.0,1259.0,1011.0
G0048,G0048_473,inactive,969.0,810.0,969.0,810.0,969.0,810.0,969.0,810.0
G0048,G0048_474,inactive,532.0,471.0,532.0,471.0,532.0,471.0,532.0,471.0
G0048,G0048_475,inactive,129.0,150.0,129.0,150.0,129.0,150.0,129.0,150.0
G0048,G0048_476,inactive,1484.0,1300.0,1484.0,1300.0,1484.0,1300.0,1484.0,1300.0
G0048,G0048_477,inactive,1121.0,997.0,1121.0,997.0,1121.0,997.0,1121.0,997.0
G0048,G0048_478,inactive,319.0,349.0,319.0,349.0,319.0,349.0,319.0,349.0
G0048,G0048_479,inactive,370.0,409.0,370.0,409.0,370.0,409.0,370.0,409.0
G0048,G0048_480,inactive,1576.0,1456.0,1576.0,1456.0,1576.0,1456.0,1576.0,1456.0
G0049,G0049_481,inactive,1691.0,1434.0,1691.0,1434.0,1691.0,1434.0,1691.0,1434.0
G0049,G0049_482,inactive,575.0,574.0,575.0,574.0,575.0,574.0,575.0,574.0
G0049,G0049_483,inactive,3961.0,3546.0,3961.0,3546.0,3961.0,3546.0,3961.0,3546.0
G0049,G0049_484,inactive,2847.0,2664.0,2847.0,2664.0,2847.0,2664.0,2847.0,2664.0
G0049,G0049_485,inactive,398.0,307.0,398.0,307.0,398.0,307.0,398.0,307.0
G0049,G0049_486,inactive,792.0,752.0,792.0,752.0,792.0,752.0,792.0,752.0
G0049,G0049_487,inactive,759.0,661.0,759.0,661.0,759.0,661.0,759.0,661.0
G0049,G0049_488,inactive,1865.0,1478.0,1865.0,1478.0,1865.0,1478.0,1865.0,1478.0
G0049,G0049_489,inactive,901.0,777.0,901.0,777.0,901.0,777.0,901.0,777.0
G0049,G0049_490,inactive,898.0,775.0,898.0,775.0,898.0,775.0,898.0,775.0
G0050,G0050_491,inactive,515.0,370.0,515.0,370.0,515.0,370.0,515.0,370.0
G0050,G0050_492,inactive,868.0,674.0,868.0,674.0,868.0,674.0,868.0,674.0
G0050,G0050_493,inactive,136.0,125.0,136.0,125.0,136.0,125.0,136.0,125.0
G0050,G0050_494,inactive,360.0,226.0,360.0,226.0,360.0,226.0,360.0,226.0
G0050,G0050_495,inactive,359.0,363.0,359.0,363.0,359.0,363.0,359.0,363.0
G0050,G0050_496,inactive,836.0,863.0,836.0,863.0,836.0,863.0,836.0,863.0
G0050,G0050_497,inactive,931.0,690.0,931.0,690.0,931.0,690.0,931.0,690.0
G0050,G0050_498,inactive,654.0,548.0,654.0,548.0,654.0,548.0,654.0,548.0
G0050,G0050_499,inactive,887.0,715.0,887.0,715.0,887.0,715.0,887.0,715.0
G0050,G0050_500,inactive,200.0,124.0,200.0,124.0,200.0,124.0,200.0,124.0
G0051,G0051_501,inactive,379.0,384.0,379.0,384.0,379.0,384.0,379.0,384.0
G0051,G0051_502,inactive,2116.0,1979.0,2116.0,1979.0,2116.0,1979.0,2116.0,1979.0
G0051,G0051_503,inactive,244.0,249.0,244.0,249.0,244.0,249.0,244.0,249.0
G0051,G0051_504,inactive,517.0,467.0,517.0,467.0,517.0,467.0,517.0,467.0
G0051,G0051_505,inactive,549.0,453.0,549.0,453.0,549.0,453.0,549.0,453.0
G0051,G0051_506,inactive,2059.0,1807.0,2059.0,1807.0,2059.0,1807.0,2059.0,1807.0
G0051,G0051_507,inactive,481.0,453.0,481.0,453.0,481.0,453.0,481.0,453.0
G0051,G0051_508,inactive,602.0,588.0,602.0,588.0,602.0,588.0,602.0,588.0
G0051,G0051_509,inactive,1289.0,1031.0,1289.0,1031.0,1289.0,1031.0,1289.0,1031.0
G0051,G0051_510,inactive,212.0,181.0,212.0,181.0,212.0,181.0,212.0,181.0
G0052,G0052_511,increasing,124.0,6639.0,124.0,6639.0,124.0,6639.0,124.0,6639.0
G0052,G0052_512,increasing,117.0,15042.0,117.0,15042.0,117.0,15042.0,117.0,15042.0
G0052,G0052_513,increasing,49.0,5661.0,49.0,5661.0,49.0,5661.0,49.0,5661.0
G0052,G0052_514,increasing,75.0,8195.0,75.0,8195.0,75.0,8195.0,75.0,8195.0
G0052,G0052_515,increasing,44.0,5874.0,44.0,5874.0,44.0,5874.0,44.0,5874.0
G0052,G0052_516,increasing,15.0,6534.0,15.0,6534.0,15.0,6534.0,15.0,6534.0
G0052,G0052_517,increasing,1972.0,1974.0,1972.0,1974.0,1972.0,1974.0,1972.0,1974.0
G0052,G0052_518,increasing,120.0,8411.0,120.0,8411.0,120.0,8411.0,120.0,8411.0
G0052,G0052_519,increasing,88.0,4236.0,88.0,4236.0,88.0,4236.0,88.0,4236.0
G0052,G0052_520,increasing,80.0,13838.0,80.0,13838.0,80.0,13838.0,80.0,13838.0
G0053,G0053_521,inactive,524.0,344.0,524.0,344.0,524.0,344.0,524.0,344.0
G0053,G0053_522,inactive,182.0,191.0,182.0,191.0,182.0,191.0,182.0,191.0
G0053,G0053_523,inactive,1431.0,1404.0,1431.0,1404.0,1431.0,1404.0,1431.0,1404.0
G0053,G0053_524,inactive,914.0,844.0,914.0,844.0,914.0,844.0,914.0,844.0
G0053,G0053_525,inactive,553.0,472.0,553.0,472.0,553.0,472.0,553.0,472.0
G0053,G0053_526,inactive,2089.0,1780.0,2089.0,1780.0,2089.0,1780.0,2089.0,1780.0
G0053,G0053_527,inactive,325.0,173.0,325.0,173.0,325.0,173.0,325.0,173.0
G0053,G0053_528,inactive,78.0,74.0,78.0,74.0,78.0,74.0,78.0,74.0
G0053,G0053_529,inactive,2973.0,2622.0,2973.0,2622.0,2973.0,2622.0,2973.0,2622.0
G0053,G0053_530,inactive,1398.0,1139.0,1398.0,1139.0,1398.0,1139.0,1398.0,1139.0
G0054,G0054_531,inactive,611.0,551.0,611.0,551.0,611.0,551.0,611.0,551.0
G0054,G0054_532,inactive,541.0,575.0,541.0,575.0,541.0,575.0,541.0,575.0
G0054,G0054_533,inactive,573.0,544.0,573.0,544.0,573.0,544.0,573.0,544.0
G0054,G0054_534,inactive,504.0,407.0,504.0,407.0,504.0,407.0,504.0,407.0
G0054,G0054_535,inactive,429.0,392.0,429.0,392.0,429.0,392.0,429.0,392.0
G0054,G0054_536,inactive,314.0,274.0,314.0,274.0,314.0,274.0,314.0,274.0
G0054,G0054_537,inactive,394.0,488.0,394.0,488.0,394.0,488.0,394.0,488.0
G0054,G0054_538,inactive,3458.0,2939.0,3458.0,2939.0,3458.0,2939.0,3458.0,2939.0
G0054,G0054_539,inactive,822.0,789.0,822.0,789.0,822.0,789.0,822.0,789.0
G0054,G0054_540,inactive,741.0,515.0,741.0,515.0,741.0,515.0,741.0,515.0
G0055,G0055_541,negcontrol,754.0,628.0,754.0,628.0,754.0,628.0,754.0,628.0
G0055,G0055_542,negcontrol,514.0,431.0,514.0,431.0,514.0,431.0,514.0,431.0
G0055,G0055_543,negcontrol,432.0,258.0,432.0,258.0,432.0,258.0,432.0,258.0
G0055,G0055_544,negcontrol,1189.0,1215.0,1189.0,1215.0,1189.0,1215.0,1189.0,1215.0
G0055,G0055_545,negcontrol,952.0,572.0,952.0,572.0,952.0,572.0,952.0,572.0
G0055,G0055_546,negcontrol,275.0,296.0,275.0,296.0,275.0,296.0,275.0,296.0
G0055,G0055_547,negcontrol,385.0,322.0,385.0,322.0,385.0,322.0,385.0,322.0
G0055,G0055_548,negcontrol,651.0,765.0,651.0,765.0,651.0,765.0,651.0,765.0
G0055,G0055_549,negcontrol,512.0,348.0,512.0,348.0,512.0,348.0,512.0,348.0
G0055,G0055_550,negcontrol,486.0,526.0,486.0,526.0,486.0,526.0,486.0,526.0
G0056,G0056_551,inactive,1555.0,1426.0,1555.0,1426.0,1555.0,1426.0,1555.0,1426.0
G0056,G0056_552,inactive,608.0,436.0,608.0,436.0,608.0,436.0,608.0,436.0
G0056,G0056_553,inactive,584.0,435.0,584.0,435.0,584.0,435.0,584.0,435.0
G0056,G0056_554,inactive,947.0,740.0,947.0,740.0,947.0,740.0,947.0,740.0
G0056,G0056_555,inactive,762.0,623.0,762.0,623.0,762.0,623.0,762.0,623.0
G0056,G0056_556,inactive,405.0,270.0,405.0,270.0,405.0,270.0,405.0,270.0
G0056,G0056_557,inactive,470.0,312.0,470.0,312.0,470.0,312.0,470.0,312.0
G0056,G0056_558,inactive,625.0,402.0,625.0,402.0,625.0,402.0,625.0,402.0
G0056,G0056_559,inactive,857.0,844.0,857.0,844.0,857.0,844.0,857.0,844.0
G0056,G0056_560,inactive,358.0,199.0,358.0,199.0,358.0,199.0,358.0,199.0
G0057,G0057_561,inactive,1209.0,1057.0,1209.0,1057.0,1209.0,1057.0,1209.0,1057.0
G0057,G0057_562,inactive,328.0,308.0,328.0,308.0,328.0,308.0,328.0,308.0
G0057,G0057_563,inactive,1805.0,1653.0,1805.0,1653.0,1805.0,1653.0,1805.0,1653.0
G0057,G0057_564,inactive,1228.0,1410.0,1228.0,1410.0,1228.0,1410.0,1228.0,1410.0
G0057,G0057_565,inactive,426.0,412.0,426.0,412.0,426.0,412.0,426.0,412.0
G0057,G0057_566,inactive,412.0,300.0,412.0,300.0,412.0,300.0,412.0,300.0
G0057,G0057_567,inactive,382.0,380.0,382.0,380.0,382.0,380.0,382.0,380.0
G0057,G0057_568,inactive,341.0,318.0,341.0,318.0,341.0,318.0,341.0,318.0
G0057,G0057_569,inactive,1382.0,1080.0,1382.0,1080.0,1382.0,1080.0,1382.0,1080.0
G0057,G0057_570,inactive,1160.0,981.0,1160.0,981.0,1160.0,981.0,1160.0,981.0
G0058,G0058_571,inactive,649.0,678.0,649.0,678.0,649.0,678.0,649.0,678.0
G0058,G0058_572,inactive,1262.0,1211.0,1262.0,1211.0,1262.0,1211.0,1262.0,1211.0
G0058,G0058_573,inactive,1062.0,907.0,1062.0,907.0,1062.0,907.0,1062.0,907.0
G0058,G0058_574,inactive,710.0,706.0,710.0,706.0,710.0,706.0,710.0,706.0
G0058,G0058_575,inactive,594.0,482.0,594.0,482.0,594.0,482.0,594.0,482.0
G0058,G0058_576,inactive,1886.0,1627.0,1886.0,1627.0,1886.0,1627.0,1886.0,1627.0
G0058,G0058_577,inactive,1036.0,905.0,1036.0,905.0,1036.0,905.0,1036.0,905.0
G0058,G0058_578,inactive,367.0,364.0,367.0,364.0,367.0,364.0,367.0,364.0
