gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0940,G0940_9395,inactive,276.0,348.0,276.0,348.0,276.0,348.0,276.0,348.0
G0940,G0940_9396,inactive,164.0,130.0,164.0,130.0,164.0,130.0,164.0,130.0
G0940,G0940_9397,inactive,949.0,797.0,949.0,797.0,949.0,797.0,949.0,797.0
G0940,G0940_9398,inactive,135.0,83.0,135.0,83.0,135.0,83.0,135.0,83.0
G0940,G0940_9399,inactive,699.0,757.0,699.0,757.0,699.0,757.0,699.0,757.0
G0940,G0940_9400,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0941,G0941_9401,inactive,1804.0,1927.0,1804.0,1927.0,1804.0,1927.0,1804.0,1927.0
G0941,G0941_9402,inactive,35.0,34.0,35.0,34.0,35.0,34.0,35.0,34.0
G0941,G0941_9403,inactive,147.0,198.0,147.0,198.0,147.0,198.0,147.0,198.0
G0941,G0941_9404,inactive,774.0,532.0,774.0,532.0,774.0,532.0,774.0,532.0
G0941,G0941_9405,inactive,284.0,216.0,284.0,216.0,284.0,216.0,284.0,216.0
G0941,G0941_9406,inactive,396.0,435.0,396.0,435.0,396.0,435.0,396.0,435.0
G0941,G0941_9407,inactive,385.0,173.0,385.0,173.0,385.0,173.0,385.0,173.0
G0941,G0941_9408,inactive,757.0,656.0,757.0,656.0,757.0,656.0,757.0,656.0
G0941,G0941_9409,inactive,143.0,188.0,143.0,188.0,143.0,188.0,143.0,188.0
G0941,G0941_9410,inactive,1396.0,1344.0,1396.0,1344.0,1396.0,1344.0,1396.0,1344.0
G0942,G0942_9411,inactive,535.0,362.0,535.0,362.0,535.0,362.0,535.0,362.0
G0942,G0942_9412,inactive,431.0,599.0,431.0,599.0,431.0,599.0,431.0,599.0
G0942,G0942_9413,inactive,1354.0,1220.0,1354.0,1220.0,1354.0,1220.0,1354.0,1220.0
G0942,G0942_9414,inactive,468.0,450.0,468.0,450.0,468.0,450.0,468.0,450.0
G0942,G0942_9415,inactive,321.0,339.0,321.0,339.0,321.0,339.0,321.0,339.0
G0942,G0942_9416,inactive,183.0,164.0,183.0,164.0,183.0,164.0,183.0,164.0
G0942,G0942_9417,inactive,528.0,402.0,528.0,402.0,528.0,402.0,528.0,402.0
G0942,G0942_9418,inactive,165.0,160.0,165.0,160.0,165.0,160.0,165.0,160.0
G0942,G0942_9419,inactive,323.0,261.0,323.0,261.0,323.0,261.0,323.0,261.0
G0942,G0942_9420,inactive,765.0,648.0,765.0,648.0,765.0,648.0,765.0,648.0
G0943,G0943_9421,inactive,885.0,688.0,885.0,688.0,885.0,688.0,885.0,688.0
G0943,G0943_9422,inactive,1144.0,948.0,1144.0,948.0,1144.0,948.0,1144.0,948.0
G0943,G0943_9423,inactive,3158.0,2821.0,3158.0,2821.0,3158.0,2821.0,3158.0,2821.0
G0943,G0943_9424,inactive,190.0,140.0,190.0,140.0,190.0,140.0,190.0,140.0
G0943,G0943_9425,inactive,1070.0,963.0,1070.0,963.0,1070.0,963.0,1070.0,963.0
G0943,G0943_9426,inactive,340.0,339.0,340.0,339.0,340.0,339.0,340.0,339.0
G0943,G0943_9427,inactive,588.0,513.0,588.0,513.0,588.0,513.0,588.0,513.0
G0943,G0943_9428,inactive,681.0,495.0,681.0,495.0,681.0,495.0,681.0,495.0
G0943,G0943_9429,inactive,118.0,129.0,118.0,129.0,118.0,129.0,118.0,129.0
G0943,G0943_9430,inactive,571.0,585.0,571.0,585.0,571.0,585.0,571.0,585.0
G0944,G0944_9431,inactive,1050.0,750.0,1050.0,750.0,1050.0,750.0,1050.0,750.0
G0944,G0944_9432,inactive,864.0,571.0,864.0,571.0,864.0,571.0,864.0,571.0
G0944,G0944_9433,inactive,2136.0,1702.0,2136.0,1702.0,2136.0,1702.0,2136.0,1702.0
G0944,G0944_9434,inactive,2824.0,2876.0,2824.0,2876.0,2824.0,2876.0,2824.0,2876.0
G0944,G0944_9435,inactive,1212.0,1176.0,1212.0,1176.0,1212.0,1176.0,1212.0,1176.0
G0944,G0944_9436,inactive,3082.0,2578.0,3082.0,2578.0,3082.0,2578.0,3082.0,2578.0
G0944,G0944_9437,inactive,427.0,440.0,427.0,440.0,427.0,440.0,427.0,440.0
G0944,G0944_9438,inactive,380.0,270.0,380.0,270.0,380.0,270.0,380.0,270.0
G0944,G0944_9439,inactive,570.0,641.0,570.0,641.0,570.0,641.0,570.0,641.0
G0944,G0944_9440,inactive,213.0,211.0,213.0,211.0,213.0,211.0,213.0,211.0
G0945,G0945_9441,increasing,125.0,3303.0,125.0,3303.0,125.0,3303.0,125.0,3303.0
G0945,G0945_9442,increasing,93.0,6558.0,93.0,6558.0,93.0,6558.0,93.0,6558.0
G0945,G0945_9443,increasing,69.0,7036.0,69.0,7036.0,69.0,7036.0,69.0,7036.0
G0945,G0945_9444,increasing,25.0,6743.0,25.0,6743.0,25.0,6743.0,25.0,6743.0
G0945,G0945_9445,increasing,52.0,12154.0,52.0,12154.0,52.0,12154.0,52.0,12154.0
G0945,G0945_9446,increasing,0.0,5253.0,0.0,5253.0,0.0,5253.0,0.0,5253.0
G0945,G0945_9447,increasing,90.0,161.0,90.0,161.0,90.0,161.0,90.0,161.0
G0945,G0945_9448,increasing,62.0,8040.0,62.0,8040.0,62.0,8040.0,62.0,8040.0
G0945,G0945_9449,increasing,80.0,6509.0,80.0,6509.0,80.0,6509.0,80.0,6509.0
G0945,G0945_9450,increasing,143.0,17504.0,143.0,17504.0,143.0,17504.0,143.0,17504.0
G0946,G0946_9451,inactive,47.0,25.0,47.0,25.0,47.0,25.0,47.0,25.0
G0946,G0946_9452,inactive,877.0,834.0,877.0,834.0,877.0,834.0,877.0,834.0
G0946,G0946_9453,inactive,1742.0,1800.0,1742.0,1800.0,1742.0,1800.0,1742.0,1800.0
G0946,G0946_9454,inactive,493.0,720.0,493.0,720.0,493.0,720.0,493.0,720.0
G0946,G0946_9455,inactive,888.0,644.0,888.0,644.0,888.0,644.0,888.0,644.0
G0946,G0946_9456,inactive,463.0,537.0,463.0,537.0,463.0,537.0,463.0,537.0
G0946,G0946_9457,inactive,514.0,389.0,514.0,389.0,514.0,389.0,514.0,389.0
G0946,G0946_9458,inactive,773.0,576.0,773.0,576.0,773.0,576.0,773.0,576.0
G0946,G0946_9459,inactive,403.0,413.0,403.0,413.0,403.0,413.0,403.0,413.0
G0946,G0946_9460,inactive,3762.0,3406.0,3762.0,3406.0,3762.0,3406.0,3762.0,3406.0
G0947,G0947_9461,inactive,1106.0,881.0,1106.0,881.0,1106.0,881.0,1106.0,881.0
G0947,G0947_9462,inactive,967.0,1091.0,967.0,1091.0,967.0,1091.0,967.0,1091.0
G0947,G0947_9463,inactive,727.0,675.0,727.0,675.0,727.0,675.0,727.0,675.0
G0947,G0947_9464,inactive,886.0,673.0,886.0,673.0,886.0,673.0,886.0,673.0
G0947,G0947_9465,inactive,683.0,583.0,683.0,583.0,683.0,583.0,683.0,583.0
G0947,G0947_9466,inactive,164.0,143.0,164.0,143.0,164.0,143.0,164.0,143.0
G0947,G0947_9467,inactive,429.0,426.0,429.0,426.0,429.0,426.0,429.0,426.0
G0947,G0947_9468,inactive,1426.0,1263.0,1426.0,1263.0,1426.0,1263.0,1426.0,1263.0
G0947,G0947_9469,inactive,562.0,481.0,562.0,481.0,562.0,481.0,562.0,481.0
G0947,G0947_9470,inactive,110.0,88.0,110.0,88.0,110.0,88.0,110.0,88.0
G0948,G0948_9471,decreasing,1707.0,88.0,1707.0,88.0,1707.0,88.0,1707.0,88.0
G0948,G0948_9472,decreasing,1317.0,1149.0,1317.0,1149.0,1317.0,1149.0,1317.0,1149.0
G0948,G0948_9473,decreasing,3644.0,10.0,3644.0,10.0,3644.0,10.0,3644.0,10.0
G0948,G0948_9474,decreasing,210.0,259.0,210.0,259.0,210.0,259.0,210.0,259.0
G0948,G0948_9475,decreasing,3385.0,68.0,3385.0,68.0,3385.0,68.0,3385.0,68.0
G0948,G0948_9476,decreasing,994.0,10.0,994.0,10.0,994.0,10.0,994.0,10.0
G0948,G0948_9477,decreasing,8404.0,210.0,8404.0,210.0,8404.0,210.0,8404.0,210.0
G0948,G0948_9478,decreasing,1029.0,118.0,1029.0,118.0,1029.0,118.0,1029.0,118.0
G0948,G0948_9479,decreasing,1133.0,0.0,1133.0,0.0,1133.0,0.0,1133.0,0.0
G0948,G0948_9480,decreasing,3002.0,173.0,3002.0,173.0,3002.0,173.0,3002.0,173.0
G0949,G0949_9481,negcontrol,188.0,117.0,188.0,117.0,188.0,117.0,188.0,117.0
G0949,G0949_9482,negcontrol,497.0,438.0,497.0,438.0,497.0,438.0,497.0,438.0
G0949,G0949_9483,negcontrol,2272.0,2081.0,2272.0,2081.0,2272.0,2081.0,2272.0,2081.0
G0949,G0949_9484,negcontrol,296.0,172.0,296.0,172.0,296.0,172.0,296.0,172.0
G0949,G0949_9485,negcontrol,438.0,484.0,438.0,484.0,438.0,484.0,438.0,484.0
G0949,G0949_9486,negcontrol,1173.0,888.0,1173.0,888.0,1173.0,888.0,1173.0,888.0
G0949,G0949_9487,negcontrol,580.0,545.0,580.0,545.0,580.0,545.0,580.0,545.0
G0949,G0949_9488,negcontrol,750.0,609.0,750.0,609.0,750.0,609.0,750.0,609.0
G0949,G0949_9489,negcontrol,2440.0,2023.0,2440.0,2023.0,2440.0,2023.0,2440.0,2023.0
G0949,G0949_9490,negcontrol,515.0,316.0,515.0,316.0,515.0,316.0,515.0,316.0
G0950,G0950_9491,inactive,910.0,764.0,910.0,764.0,910.0,764.0,910.0,764.0
G0950,G0950_9492,inactive,680.0,411.0,680.0,411.0,680.0,411.0,680.0,411.0
G0950,G0950_9493,inactive,549.0,422.0,549.0,422.0,549.0,422.0,549.0,422.0
G0950,G0950_9494,inactive,501.0,506.0,501.0,506.0,501.0,506.0,501.0,506.0
G0950,G0950_9495,inactive,651.0,645.0,651.0,645.0,651.0,645.0,651.0,645.0
G0950,G0950_9496,inactive,561.0,385.0,561.0,385.0,561.0,385.0,561.0,385.0
G0950,G0950_9497,inactive,442.0,467.0,442.0,467.0,442.0,467.0,442.0,467.0
G0950,G0950_9498,inactive,340.0,355.0,340.0,355.0,340.0,355.0,340.0,355.0
G0950,G0950_9499,inactive,469.0,385.0,469.0,385.0,469.0,385.0,469.0,385.0
G0950,G0950_9500,inactive,784.0,698.0,784.0,698.0,784.0,698.0,784.0,698.0
G0951,G0951_9501,inactive,343.0,249.0,343.0,249.0,343.0,249.0,343.0,249.0
G0951,G0951_9502,inactive,1503.0,1240.0,1503.0,1240.0,1503.0,1240.0,1503.0,1240.0
G0951,G0951_9503,inactive,835.0,818.0,835.0,818.0,835.0,818.0,835.0,818.0
G0951,G0951_9504,inactive,3058.0,3071.0,3058.0,3071.0,3058.0,3071.0,3058.0,3071.0
G0951,G0951_9505,inactive,1753.0,1626.0,1753.0,1626.0,1753.0,1626.0,1753.0,1626.0
G0951,G0951_9506,inactive,892.0,788.0,892.0,788.0,892.0,788.0,892.0,788.0
G0951,G0951_9507,inactive,267.0,242.0,267.0,242.0,267.0,242.0,267.0,242.0
G0951,G0951_9508,inactive,1387.0,1164.0,1387.0,1164.0,1387.0,1164.0,1387.0,1164.0
G0951,G0951_9509,inactive,216.0,235.0,216.0,235.0,216.0,235.0,216.0,235.0
G0951,G0951_9510,inactive,872.0,927.0,872.0,927.0,872.0,927.0,872.0,927.0
G0952,G0952_9511,inactive,158.0,172.0,158.0,172.0,158.0,172.0,158.0,172.0
G0952,G0952_9512,inactive,245.0,94.0,245.0,94.0,245.0,94.0,245.0,94.0
G0952,G0952_9513,inactive,824.0,794.0,824.0,794.0,824.0,794.0,824.0,794.0
G0952,G0952_9514,inactive,860.0,725.0,860.0,725.0,860.0,725.0,860.0,725.0
G0952,G0952_9515,inactive,549.0,455.0,549.0,455.0,549.0,455.0,549.0,455.0
G0952,G0952_9516,inactive,1421.0,1263.0,1421.0,1263.0,1421.0,1263.0,1421.0,1263.0
G0952,G0952_9517,inactive,767.0,503.0,767.0,503.0,767.0,503.0,767.0,503.0
G0952,G0952_9518,inactive,117.0,210.0,117.0,210.0,117.0,210.0,117.0,210.0
G0952,G0952_9519,inactive,534.0,537.0,534.0,537.0,534.0,537.0,534.0,537.0
G0952,G0952_9520,inactive,1673.0,1353.0,1673.0,1353.0,1673.0,1353.0,1673.0,1353.0
G0953,G0953_9521,increasing,248.0,17149.0,248.0,17149.0,248.0,17149.0,248.0,17149.0
G0953,G0953_9522,increasing,98.0,5290.0,98.0,5290.0,98.0,5290.0,98.0,5290.0
G0953,G0953_9523,increasing,100.0,4950.0,100.0,4950.0,100.0,4950.0,100.0,4950.0
G0953,G0953_9524,increasing,21.0,3943.0,21.0,3943.0,21.0,3943.0,21.0,3943.0
G0953,G0953_9525,increasing,24.0,1913.0,24.0,1913.0,24.0,1913.0,24.0,1913.0
G0953,G0953_9526,increasing,229.0,9354.0,229.0,9354.0,229.0,9354.0,229.0,9354.0
G0953,G0953_9527,increasing,0.0,1599.0,0.0,1599.0,0.0,1599.0,0.0,1599.0
G0953,G0953_9528,increasing,6.0,4492.0,6.0,4492.0,6.0,4492.0,6.0,4492.0
G0953,G0953_9529,increasing,139.0,20443.0,139.0,20443.0,139.0,20443.0,139.0,20443.0
G0953,G0953_9530,increasing,2467.0,2098.0,2467.0,2098.0,2467.0,2098.0,2467.0,2098.0
G0954,G0954_9531,inactive,284.0,264.0,284.0,264.0,284.0,264.0,284.0,264.0
G0954,G0954_9532,inactive,262.0,314.0,262.0,314.0,262.0,314.0,262.0,314.0
G0954,G0954_9533,inactive,466.0,449.0,466.0,449.0,466.0,449.0,466.0,449.0
G0954,G0954_9534,inactive,382.0,349.0,382.0,349.0,382.0,349.0,382.0,349.0
G0954,G0954_9535,inactive,740.0,884.0,740.0,884.0,740.0,884.0,740.0,884.0
G0954,G0954_9536,inactive,741.0,582.0,741.0,582.0,741.0,582.0,741.0,582.0
G0954,G0954_9537,inactive,354.0,329.0,354.0,329.0,354.0,329.0,354.0,329.0
G0954,G0954_9538,inactive,541.0,269.0,541.0,269.0,541.0,269.0,541.0,269.0
G0954,G0954_9539,inactive,793.0,613.0,793.0,613.0,793.0,613.0,793.0,613.0
G0954,G0954_9540,inactive,1575.0,1025.0,1575.0,1025.0,1575.0,1025.0,1575.0,1025.0
G0955,G0955_9541,increasing,149.0,9327.0,149.0,9327.0,149.0,9327.0,149.0,9327.0
G0955,G0955_9542,increasing,122.0,15821.0,122.0,15821.0,122.0,15821.0,122.0,15821.0
G0955,G0955_9543,increasing,102.0,10227.0,102.0,10227.0,102.0,10227.0,102.0,10227.0
G0955,G0955_9544,increasing,31.0,1004.0,31.0,1004.0,31.0,1004.0,31.0,1004.0
G0955,G0955_9545,increasing,141.0,18086.0,141.0,18086.0,141.0,18086.0,141.0,18086.0
G0955,G0955_9546,increasing,154.0,11803.0,154.0,11803.0,154.0,11803.0,154.0,11803.0
G0955,G0955_9547,increasing,462.0,500.0,462.0,500.0,462.0,500.0,462.0,500.0
G0955,G0955_9548,increasing,105.0,3718.0,105.0,3718.0,105.0,3718.0,105.0,3718.0
G0955,G0955_9549,increasing,83.0,12289.0,83.0,12289.0,83.0,12289.0,83.0,12289.0
G0955,G0955_9550,increasing,44.0,4749.0,44.0,4749.0,44.0,4749.0,44.0,4749.0
G0956,G0956_9551,inactive,1190.0,1154.0,1190.0,1154.0,1190.0,1154.0,1190.0,1154.0
G0956,G0956_9552,inactive,594.0,643.0,594.0,643.0,594.0,643.0,594.0,643.0
G0956,G0956_9553,inactive,1471.0,1291.0,1471.0,1291.0,1471.0,1291.0,1471.0,1291.0
G0956,G0956_9554,inactive,1401.0,983.0,1401.0,983.0,1401.0,983.0,1401.0,983.0
G0956,G0956_9555,inactive,583.0,428.0,583.0,428.0,583.0,428.0,583.0,428.0
G0956,G0956_9556,inactive,154.0,161.0,154.0,161.0,154.0,161.0,154.0,161.0
G0956,G0956_9557,inactive,255.0,353.0,255.0,353.0,255.0,353.0,255.0,353.0
G0956,G0956_9558,inactive,236.0,277.0,236.0,277.0,236.0,277.0,236.0,277.0
G0956,G0956_9559,inactive,754.0,809.0,754.0,809.0,754.0,809.0,754.0,809.0
G0956,G0956_9560,inactive,1350.0,1034.0,1350.0,1034.0,1350.0,1034.0,1350.0,1034.0
G0957,G0957_9561,inactive,346.0,386.0,346.0,386.0,346.0,386.0,346.0,386.0
G0957,G0957_9562,inactive,463.0,366.0,463.0,366.0,463.0,366.0,463.0,366.0
G0957,G0957_9563,inactive,924.0,634.0,924.0,634.0,924.0,634.0,924.0,634.0
G0957,G0957_9564,inactive,251.0,221.0,251.0,221.0,251.0,221.0,251.0,221.0
G0957,G0957_9565,inactive,425.0,419.0,425.0,419.0,425.0,419.0,425.0,419.0
G0957,G0957_9566,inactive,372.0,379.0,372.0,379.0,372.0,379.0,372.0,379.0
G0957,G0957_9567,inactive,625.0,392.0,625.0,392.0,625.0,392.0,625.0,392.0
G0957,G0957_9568,inactive,41.0,70.0,41.0,70.0,41.0,70.0,41.0,70.0
G0957,G0957_9569,inactive,457.0,485.0,457.0,485.0,457.0,485.0,457.0,485.0
G0957,G0957_9570,inactive,1171.0,942.0,1171.0,942.0,1171.0,942.0,1171.0,942.0
G0958,G0958_9571,inactive,766.0,912.0,766.0,912.0,766.0,912.0,766.0,912.0
G0958,G0958_9572,inactive,232.0,267.0,232.0,267.0,232.0,267.0,232.0,267.0
G0958,G0958_9573,inactive,313.0,252.0,313.0,252.0,313.0,252.0,313.0,252.0
G0958,G0958_9574,inactive,272.0,140.0,272.0,140.0,272.0,140.0,272.0,140.0
G0958,G0958_9575,inactive,206.0,237.0,206.0,237.0,206.0,237.0,206.0,237.0
G0958,G0958_9576,inactive,733.0,563.0,733.0,563.0,733.0,563.0,733.0,563.0
G0958,G0958_9577,inactive,1607.0,1459.0,1607.0,1459.0,1607.0,1459.0,1607.0,1459.0
G0958,G0958_9578,inactive,205.0,254.0,205.0,254.0,205.0,254.0,205.0,254.0
G0958,G0958_9579,inactive,167.0,180.0,167.0,180.0,167.0,180.0,167.0,180.0
G0958,G0958_9580,inactive,352.0,288.0,352.0,288.0,352.0,288.0,352.0,288.0
G0959,G0959_9581,inactive,661.0,521.0,661.0,521.0,661.0,521.0,661.0,521.0
G0959,G0959_9582,inactive,203.0,173.0,203.0,173.0,203.0,173.0,203.0,173.0
G0959,G0959_9583,inactive,765.0,780.0,765.0,780.0,765.0,780.0,765.0,780.0
G0959,G0959_9584,inactive,813.0,865.0,813.0,865.0,813.0,865.0,813.0,865.0
G0959,G0959_9585,inactive,458.0,273.0,458.0,273.0,458.0,273.0,458.0,273.0
G0959,G0959_9586,inactive,2129.0,1807.0,2129.0,1807.0,2129.0,1807.0,2129.0,1807.0
G0959,G0959_9587,inactive,777.0,559.0,777.0,559.0,777.0,559.0,777.0,559.0
G0959,G0959_9588,inactive,925.0,703.0,925.0,703.0,925.0,703.0,925.0,703.0
G0959,G0959_9589,inactive,973.0,961.0,973.0,961.0,973.0,961.0,973.0,961.0
G0959,G0959_9590,inactive,933.0,809.0,933.0,809.0,933.0,809.0,933.0,809.0
G0960,G0960_9591,inactive,195.0,391.0,195.0,391.0,195.0,391.0,195.0,391.0
G0960,G0960_9592,inactive,592.0,550.0,592.0,550.0,592.0,550.0,592.0,550.0
G0960,G0960_9593,inactive,330.0,237.0,330.0,237.0,330.0,237.0,330.0,237.0
G0960,G0960_9594,inactive,2381.0,2075.0,2381.0,2075.0,2381.0,2075.0,2381.0,2075.0
G0960,G0960_9595,inactive,403.0,184.0,403.0,184.0,403.0,184.0,403.0,184.0
G0960,G0960_9596,inactive,47.0,36.0,47.0,36.0,47.0,36.0,47.0,36.0
G0960,G0960_9597,inactive,563.0,414.0,563.0,414.0,563.0,414.0,563.0,414.0
G0960,G0960_9598,inactive,439.0,529.0,439.0,529.0,439.0,529.0,439.0,529.0
G0960,G0960_9599,inactive,475.0,334.0,475.0,334.0,475.0,334.0,475.0,334.0
G0960,G0960_9600,inactive,501.0,306.0,501.0,306.0,501.0,306.0,501.0,306.0
G0961,G0961_9601,inactive,350.0,368.0,350.0,368.0,350.0,368.0,350.0,368.0
G0961,G0961_9602,inactive,832.0,714.0,832.0,714.0,832.0,714.0,832.0,714.0
G0961,G0961_9603,inactive,1009.0,796.0,1009.0,796.0,1009.0,796.0,1009.0,796.0
G0961,G0961_9604,inactive,350.0,385.0,350.0,385.0,350.0,385.0,350.0,385.0
G0961,G0961_9605,inactive,499.0,610.0,499.0,610.0,499.0,610.0,499.0,610.0
G0961,G0961_9606,inactive,161.0,190.0,161.0,190.0,161.0,190.0,161.0,190.0
G0961,G0961_9607,inactive,468.0,446.0,468.0,446.0,468.0,446.0,468.0,446.0
G0961,G0961_9608,inactive,2296.0,2230.0,2296.0,2230.0,2296.0,2230.0,2296.0,2230.0
G0961,G0961_9609,inactive,350.0,337.0,350.0,337.0,350.0,337.0,350.0,337.0
G0961,G0961_9610,inactive,1599.0,1723.0,1599.0,1723.0,1599.0,1723.0,1599.0,1723.0
G0962,G0962_9611,inactive,867.0,898.0,867.0,898.0,867.0,898.0,867.0,898.0
G0962,G0962_9612,inactive,598.0,378.0,598.0,378.0,598.0,378.0,598.0,378.0
G0962,G0962_9613,inactive,1343.0,1235.0,1343.0,1235.0,1343.0,1235.0,1343.0,1235.0
G0962,G0962_9614,inactive,727.0,718.0,727.0,718.0,727.0,718.0,727.0,718.0
G0962,G0962_9615,inactive,1552.0,1269.0,1552.0,1269.0,1552.0,1269.0,1552.0,1269.0
G0962,G0962_9616,inactive,2577.0,2136.0,2577.0,2136.0,2577.0,2136.0,2577.0,2136.0
G0962,G0962_9617,inactive,422.0,374.0,422.0,374.0,422.0,374.0,422.0,374.0
G0962,G0962_9618,inactive,503.0,431.0,503.0,431.0,503.0,431.0,503.0,431.0
G0962,G0962_9619,inactive,222.0,286.0,222.0,286.0,222.0,286.0,222.0,286.0
G0962,G0962_9620,inactive,634.0,580.0,634.0,580.0,634.0,580.0,634.0,580.0
G0963,G0963_9621,decreasing,6027.0,160.0,6027.0,160.0,6027.0,160.0,6027.0,160.0
G0963,G0963_9622,decreasing,3634.0,55.0,3634.0,55.0,3634.0,55.0,3634.0,55.0
G0963,G0963_9623,decreasing,6553.0,119.0,6553.0,119.0,6553.0,119.0,6553.0,119.0
G0963,G0963_9624,decreasing,2066.0,31.0,2066.0,31.0,2066.0,31.0,2066.0,31.0
G0963,G0963_9625,decreasing,2394.0,1414.0,2394.0,1414.0,2394.0,1414.0,2394.0,1414.0
G0963,G0963_9626,decreasing,5149.0,61.0,5149.0,61.0,5149.0,61.0,5149.0,61.0
G0963,G0963_9627,decreasing,237.0,184.0,237.0,184.0,237.0,184.0,237.0,184.0
G0963,G0963_9628,decreasing,4350.0,41.0,4350.0,41.0,4350.0,41.0,4350.0,41.0
G0963,G0963_9629,decreasing,7573.0,176.0,7573.0,176.0,7573.0,176.0,7573.0,176.0
G0963,G0963_9630,decreasing,5955.0,207.0,5955.0,207.0,5955.0,207.0,5955.0,207.0
G0964,G0964_9631,inactive,419.0,295.0,419.0,295.0,419.0,295.0,419.0,295.0
G0964,G0964_9632,inactive,609.0,463.0,609.0,463.0,609.0,463.0,609.0,463.0
G0964,G0964_9633,inactive,767.0,651.0,767.0,651.0,767.0,651.0,767.0,651.0
G0964,G0964_9634,inactive,1036.0,953.0,1036.0,953.0,1036.0,953.0,1036.0,953.0
G0964,G0964_9635,inactive,488.0,394.0,488.0,394.0,488.0,394.0,488.0,394.0
G0964,G0964_9636,inactive,1576.0,1514.0,1576.0,1514.0,1576.0,1514.0,1576.0,1514.0
G0964,G0964_9637,inactive,366.0,481.0,366.0,481.0,366.0,481.0,366.0,481.0
G0964,G0964_9638,inactive,968.0,766.0,968.0,766.0,968.0,766.0,968.0,766.0
G0964,G0964_9639,inactive,1120.0,787.0,1120.0,787.0,1120.0,787.0,1120.0,787.0
G0964,G0964_9640,inactive,1444.0,1144.0,1444.0,1144.0,1444.0,1144.0,1444.0,1144.0
G0965,G0965_9641,negcontrol,373.0,202.0,373.0,202.0,373.0,202.0,373.0,202.0
G0965,G0965_9642,negcontrol,1555.0,1377.0,1555.0,1377.0,1555.0,1377.0,1555.0,1377.0
G0965,G0965_9643,negcontrol,957.0,916.0,957.0,916.0,957.0,916.0,957.0,916.0
G0965,G0965_9644,negcontrol,927.0,831.0,927.0,831.0,927.0,831.0,927.0,831.0
G0965,G0965_9645,negcontrol,154.0,176.0,154.0,176.0,154.0,176.0,154.0,176.0
G0965,G0965_9646,negcontrol,233.0,217.0,233.0,217.0,233.0,217.0,233.0,217.0
G0965,G0965_9647,negcontrol,1848.0,1558.0,1848.0,1558.0,1848.0,1558.0,1848.0,1558.0
G0965,G0965_9648,negcontrol,722.0,663.0,722.0,663.0,722.0,663.0,722.0,663.0
G0965,G0965_9649,negcontrol,2314.0,2224.0,2314.0,2224.0,2314.0,2224.0,2314.0,2224.0
G0965,G0965_9650,negcontrol,471.0,338.0,471.0,338.0,471.0,338.0,471.0,338.0
G0966,G0966_9651,inactive,656.0,756.0,656.0,756.0,656.0,756.0,656.0,756.0
G0966,G0966_9652,inactive,641.0,518.0,641.0,518.0,641.0,518.0,641.0,518.0
G0966,G0966_9653,inactive,1532.0,1215.0,1532.0,1215.0,1532.0,1215.0,1532.0,1215.0
G0966,G0966_9654,inactive,205.0,170.0,205.0,170.0,205.0,170.0,205.0,170.0
G0966,G0966_9655,inactive,619.0,568.0,619.0,568.0,619.0,568.0,619.0,568.0
G0966,G0966_9656,inactive,389.0,402.0,389.0,402.0,389.0,402.0,389.0,402.0
G0966,G0966_9657,inactive,749.0,692.0,749.0,692.0,749.0,692.0,749.0,692.0
G0966,G0966_9658,inactive,1041.0,1077.0,1041.0,1077.0,1041.0,1077.0,1041.0,1077.0
G0966,G0966_9659,inactive,522.0,487.0,522.0,487.0,522.0,487.0,522.0,487.0
G0966,G0966_9660,inactive,1205.0,1146.0,1205.0,1146.0,1205.0,1146.0,1205.0,1146.0
G0967,G0967_9661,inactive,997.0,914.0,997.0,914.0,997.0,914.0,997.0,914.0
G0967,G0967_9662,inactive,883.0,693.0,883.0,693.0,883.0,693.0,883.0,693.0
G0967,G0967_9663,inactive,591.0,664.0,591.0,664.0,591.0,664.0,591.0,664.0
G0967,G0967_9664,inactive,3208.0,2666.0,3208.0,2666.0,3208.0,2666.0,3208.0,2666.0
G0967,G0967_9665,inactive,409.0,387.0,409.0,387.0,409.0,387.0,409.0,387.0
G0967,G0967_9666,inactive,334.0,266.0,334.0,266.0,334.0,266.0,334.0,266.0
G0967,G0967_9667,inactive,444.0,394.0,444.0,394.0,444.0,394.0,444.0,394.0
G0967,G0967_9668,inactive,1963.0,1742.0,1963.0,1742.0,1963.0,1742.0,1963.0,1742.0
G0967,G0967_9669,inactive,366.0,201.0,366.0,201.0,366.0,201.0,366.0,201.0
G0967,G0967_9670,inactive,699.0,578.0,699.0,578.0,699.0,578.0,699.0,578.0
G0968,G0968_9671,increasing,48.0,6252.0,48.0,6252.0,48.0,6252.0,48.0,6252.0
G0968,G0968_9672,increasing,0.0,335.0,0.0,335.0,0.0,335.0,0.0,335.0
G0968,G0968_9673,increasing,153.0,9005.0,153.0,9005.0,153.0,9005.0,153.0,9005.0
G0968,G0968_9674,increasing,43.0,10677.0,43.0,10677.0,43.0,10677.0,43.0,10677.0
G0968,G0968_9675,increasing,229.0,5742.0,229.0,5742.0,229.0,5742.0,229.0,5742.0
G0968,G0968_9676,increasing,161.0,9765.0,161.0,9765.0,161.0,9765.0,161.0,9765.0
G0968,G0968_9677,increasing,113.0,9432.0,113.0,9432.0,113.0,9432.0,113.0,9432.0
