gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0824,G0824_8236,negcontrol,77.0,125.0,65.0,89.0,90.0,105.0,93.0,99.0
G0824,G0824_8237,negcontrol,111.0,126.0,94.0,112.0,82.0,142.0,112.0,141.0
G0824,G0824_8238,negcontrol,69.0,55.0,21.0,49.0,66.0,49.0,21.0,57.0
G0824,G0824_8239,negcontrol,65.0,65.0,55.0,119.0,41.0,34.0,56.0,96.0
G0824,G0824_8240,negcontrol,54.0,27.0,34.0,27.0,32.0,28.0,44.0,20.0
G0825,G0825_8241,decreasing,360.0,314.0,221.0,306.0,0.0,11.0,0.0,2.0
G0825,G0825_8242,decreasing,515.0,253.0,287.0,265.0,8.0,1.0,10.0,0.0
G0825,G0825_8243,decreasing,283.0,277.0,314.0,245.0,0.0,6.0,4.0,12.0
G0825,G0825_8244,decreasing,463.0,280.0,275.0,429.0,2.0,3.0,4.0,14.0
G0825,G0825_8245,decreasing,382.0,222.0,243.0,296.0,6.0,3.0,14.0,8.0
G0825,G0825_8246,decreasing,173.0,124.0,117.0,35.0,3.0,4.0,0.0,0.0
G0825,G0825_8247,decreasing,446.0,546.0,352.0,377.0,29.0,5.0,7.0,8.0
G0825,G0825_8248,decreasing,401.0,581.0,269.0,576.0,2.0,13.0,6.0,11.0
G0825,G0825_8249,decreasing,154.0,86.0,163.0,72.0,5.0,4.0,0.0,0.0
G0825,G0825_8250,decreasing,160.0,180.0,99.0,211.0,0.0,11.0,6.0,0.0
G0826,G0826_8251,inactive,63.0,29.0,32.0,79.0,55.0,25.0,46.0,60.0
G0826,G0826_8252,inactive,136.0,155.0,93.0,113.0,115.0,120.0,107.0,132.0
G0826,G0826_8253,inactive,196.0,169.0,156.0,114.0,139.0,116.0,201.0,136.0
G0826,G0826_8254,inactive,66.0,82.0,15.0,57.0,52.0,87.0,15.0,83.0
G0826,G0826_8255,inactive,112.0,80.0,87.0,67.0,82.0,84.0,107.0,97.0
G0826,G0826_8256,inactive,45.0,34.0,32.0,25.0,35.0,29.0,36.0,49.0
G0826,G0826_8257,inactive,78.0,38.0,25.0,29.0,54.0,32.0,19.0,39.0
G0826,G0826_8258,inactive,94.0,72.0,72.0,90.0,72.0,84.0,80.0,94.0
G0826,G0826_8259,inactive,42.0,46.0,21.0,58.0,36.0,48.0,25.0,52.0
G0826,G0826_8260,inactive,39.0,27.0,24.0,34.0,44.0,32.0,19.0,48.0
G0827,G0827_8261,inactive,35.0,18.0,39.0,16.0,28.0,35.0,28.0,29.0
G0827,G0827_8262,inactive,137.0,83.0,99.0,71.0,94.0,88.0,121.0,85.0
G0827,G0827_8263,inactive,215.0,126.0,127.0,102.0,167.0,102.0,117.0,107.0
G0827,G0827_8264,inactive,25.0,23.0,27.0,26.0,14.0,16.0,35.0,31.0
G0827,G0827_8265,inactive,87.0,68.0,71.0,48.0,59.0,74.0,84.0,73.0
G0827,G0827_8266,inactive,108.0,127.0,86.0,87.0,95.0,113.0,79.0,83.0
G0827,G0827_8267,inactive,95.0,56.0,63.0,57.0,72.0,37.0,72.0,97.0
G0827,G0827_8268,inactive,33.0,39.0,44.0,18.0,29.0,30.0,51.0,16.0
G0827,G0827_8269,inactive,108.0,106.0,110.0,78.0,107.0,108.0,89.0,94.0
G0827,G0827_8270,inactive,62.0,42.0,61.0,62.0,51.0,34.0,67.0,54.0
G0828,G0828_8271,inactive,71.0,40.0,41.0,29.0,62.0,27.0,54.0,43.0
G0828,G0828_8272,inactive,27.0,32.0,21.0,20.0,33.0,19.0,23.0,21.0
G0828,G0828_8273,inactive,92.0,70.0,84.0,73.0,72.0,61.0,70.0,89.0
G0828,G0828_8274,inactive,46.0,29.0,45.0,14.0,47.0,22.0,45.0,19.0
G0828,G0828_8275,inactive,228.0,287.0,189.0,139.0,190.0,203.0,232.0,258.0
G0828,G0828_8276,inactive,194.0,149.0,163.0,160.0,190.0,137.0,157.0,197.0
G0828,G0828_8277,inactive,128.0,84.0,88.0,67.0,113.0,78.0,106.0,87.0
G0828,G0828_8278,inactive,149.0,148.0,138.0,136.0,125.0,144.0,153.0,130.0
G0828,G0828_8279,inactive,49.0,60.0,43.0,37.0,47.0,60.0,43.0,40.0
G0828,G0828_8280,inactive,118.0,93.0,75.0,37.0,99.0,50.0,93.0,32.0
G0829,G0829_8281,inactive,48.0,37.0,20.0,28.0,44.0,43.0,28.0,40.0
G0829,G0829_8282,inactive,123.0,31.0,42.0,53.0,80.0,21.0,49.0,51.0
G0829,G0829_8283,inactive,56.0,54.0,35.0,75.0,75.0,49.0,44.0,61.0
G0829,G0829_8284,inactive,96.0,68.0,53.0,70.0,103.0,84.0,41.0,64.0
G0829,G0829_8285,inactive,49.0,40.0,13.0,27.0,18.0,36.0,10.0,48.0
G0829,G0829_8286,inactive,229.0,164.0,144.0,164.0,182.0,136.0,190.0,216.0
G0829,G0829_8287,inactive,174.0,146.0,118.0,159.0,163.0,129.0,87.0,206.0
G0829,G0829_8288,inactive,17.0,41.0,14.0,15.0,17.0,30.0,20.0,18.0
G0829,G0829_8289,inactive,66.0,19.0,14.0,25.0,39.0,27.0,17.0,24.0
G0829,G0829_8290,inactive,52.0,30.0,48.0,51.0,48.0,21.0,31.0,50.0
G0830,G0830_8291,inactive,65.0,65.0,64.0,48.0,42.0,67.0,52.0,56.0
G0830,G0830_8292,inactive,240.0,220.0,218.0,198.0,196.0,224.0,187.0,235.0
G0830,G0830_8293,inactive,92.0,51.0,52.0,25.0,76.0,27.0,43.0,41.0
G0830,G0830_8294,inactive,35.0,27.0,39.0,40.0,38.0,14.0,32.0,42.0
G0830,G0830_8295,inactive,42.0,49.0,30.0,69.0,46.0,41.0,37.0,114.0
G0830,G0830_8296,inactive,24.0,8.0,6.0,25.0,19.0,1.0,17.0,37.0
G0830,G0830_8297,inactive,51.0,37.0,9.0,23.0,39.0,25.0,21.0,30.0
G0830,G0830_8298,inactive,299.0,169.0,201.0,125.0,274.0,175.0,196.0,192.0
G0830,G0830_8299,inactive,14.0,52.0,22.0,20.0,13.0,29.0,20.0,40.0
G0830,G0830_8300,inactive,69.0,98.0,68.0,84.0,54.0,65.0,50.0,94.0
G0831,G0831_8301,inactive,61.0,31.0,20.0,37.0,48.0,32.0,14.0,40.0
G0831,G0831_8302,inactive,156.0,176.0,141.0,130.0,112.0,159.0,140.0,166.0
G0831,G0831_8303,inactive,27.0,24.0,22.0,15.0,34.0,11.0,32.0,19.0
G0831,G0831_8304,inactive,200.0,136.0,143.0,139.0,210.0,130.0,166.0,183.0
G0831,G0831_8305,inactive,117.0,137.0,127.0,86.0,86.0,92.0,134.0,99.0
G0831,G0831_8306,inactive,80.0,106.0,95.0,117.0,82.0,77.0,129.0,151.0
G0831,G0831_8307,inactive,119.0,100.0,107.0,113.0,104.0,83.0,107.0,143.0
G0831,G0831_8308,inactive,201.0,197.0,207.0,180.0,159.0,205.0,222.0,227.0
G0831,G0831_8309,inactive,205.0,82.0,114.0,130.0,182.0,82.0,98.0,159.0
G0831,G0831_8310,inactive,67.0,84.0,74.0,53.0,48.0,68.0,65.0,66.0
G0832,G0832_8311,inactive,55.0,67.0,21.0,37.0,39.0,47.0,26.0,36.0
G0832,G0832_8312,inactive,404.0,424.0,296.0,375.0,332.0,348.0,351.0,484.0
G0832,G0832_8313,inactive,55.0,65.0,98.0,60.0,59.0,43.0,78.0,84.0
G0832,G0832_8314,inactive,46.0,69.0,34.0,19.0,44.0,38.0,45.0,28.0
G0832,G0832_8315,inactive,94.0,75.0,68.0,81.0,77.0,47.0,83.0,100.0
G0832,G0832_8316,inactive,131.0,114.0,90.0,89.0,134.0,102.0,100.0,89.0
G0832,G0832_8317,inactive,78.0,24.0,36.0,1.0,52.0,26.0,30.0,6.0
G0832,G0832_8318,inactive,133.0,95.0,163.0,139.0,131.0,85.0,160.0,178.0
G0832,G0832_8319,inactive,127.0,126.0,114.0,87.0,119.0,102.0,101.0,101.0
G0832,G0832_8320,inactive,96.0,28.0,39.0,52.0,80.0,37.0,32.0,50.0
G0833,G0833_8321,inactive,57.0,16.0,29.0,21.0,31.0,12.0,37.0,28.0
G0833,G0833_8322,inactive,88.0,57.0,40.0,71.0,76.0,59.0,42.0,66.0
G0833,G0833_8323,inactive,29.0,74.0,36.0,47.0,39.0,49.0,40.0,65.0
G0833,G0833_8324,inactive,87.0,76.0,92.0,77.0,75.0,95.0,98.0,71.0
G0833,G0833_8325,inactive,282.0,211.0,216.0,181.0,210.0,162.0,201.0,233.0
G0833,G0833_8326,inactive,49.0,12.0,18.0,29.0,44.0,10.0,16.0,30.0
G0833,G0833_8327,inactive,56.0,58.0,46.0,36.0,44.0,56.0,57.0,57.0
G0833,G0833_8328,inactive,137.0,128.0,89.0,90.0,111.0,110.0,99.0,101.0
G0833,G0833_8329,inactive,577.0,481.0,471.0,471.0,448.0,355.0,548.0,516.0
G0833,G0833_8330,inactive,68.0,25.0,22.0,34.0,41.0,29.0,30.0,46.0
G0834,G0834_8331,inactive,131.0,86.0,94.0,64.0,97.0,61.0,94.0,98.0
G0834,G0834_8332,inactive,43.0,36.0,33.0,32.0,35.0,26.0,35.0,36.0
G0834,G0834_8333,inactive,96.0,63.0,69.0,62.0,98.0,44.0,62.0,83.0
G0834,G0834_8334,inactive,112.0,79.0,52.0,44.0,88.0,68.0,62.0,50.0
G0834,G0834_8335,inactive,111.0,34.0,39.0,72.0,108.0,39.0,33.0,81.0
G0834,G0834_8336,inactive,29.0,39.0,13.0,34.0,23.0,28.0,28.0,43.0
G0834,G0834_8337,inactive,28.0,44.0,31.0,29.0,25.0,48.0,24.0,29.0
G0834,G0834_8338,inactive,35.0,21.0,31.0,27.0,41.0,21.0,33.0,39.0
G0834,G0834_8339,inactive,30.0,51.0,66.0,46.0,45.0,56.0,58.0,44.0
G0834,G0834_8340,inactive,59.0,31.0,42.0,48.0,61.0,44.0,34.0,80.0
G0835,G0835_8341,negcontrol,60.0,81.0,79.0,53.0,48.0,64.0,87.0,73.0
G0835,G0835_8342,negcontrol,74.0,14.0,31.0,34.0,54.0,14.0,35.0,39.0
G0835,G0835_8343,negcontrol,45.0,18.0,41.0,38.0,36.0,17.0,43.0,74.0
G0835,G0835_8344,negcontrol,163.0,97.0,102.0,117.0,106.0,102.0,126.0,158.0
G0835,G0835_8345,negcontrol,70.0,78.0,80.0,89.0,73.0,52.0,76.0,102.0
G0835,G0835_8346,negcontrol,38.0,45.0,61.0,47.0,42.0,42.0,36.0,42.0
G0835,G0835_8347,negcontrol,48.0,78.0,39.0,37.0,49.0,65.0,41.0,48.0
G0835,G0835_8348,negcontrol,71.0,40.0,29.0,15.0,70.0,43.0,28.0,31.0
G0835,G0835_8349,negcontrol,41.0,22.0,6.0,29.0,29.0,29.0,12.0,28.0
G0835,G0835_8350,negcontrol,113.0,60.0,72.0,56.0,75.0,58.0,64.0,63.0
G0836,G0836_8351,inactive,157.0,171.0,144.0,113.0,163.0,157.0,115.0,161.0
G0836,G0836_8352,inactive,6.0,28.0,4.0,23.0,13.0,14.0,9.0,32.0
G0836,G0836_8353,inactive,57.0,26.0,33.0,63.0,31.0,22.0,51.0,53.0
G0836,G0836_8354,inactive,104.0,53.0,60.0,77.0,68.0,54.0,72.0,71.0
G0836,G0836_8355,inactive,54.0,120.0,81.0,73.0,57.0,111.0,78.0,72.0
G0836,G0836_8356,inactive,114.0,75.0,75.0,84.0,78.0,76.0,92.0,126.0
G0836,G0836_8357,inactive,47.0,16.0,24.0,32.0,28.0,19.0,34.0,30.0
G0836,G0836_8358,inactive,258.0,239.0,187.0,192.0,234.0,212.0,198.0,239.0
G0836,G0836_8359,inactive,173.0,159.0,105.0,132.0,130.0,135.0,110.0,198.0
G0836,G0836_8360,inactive,89.0,123.0,96.0,97.0,75.0,109.0,115.0,118.0
G0837,G0837_8361,inactive,71.0,90.0,85.0,75.0,71.0,80.0,65.0,82.0
G0837,G0837_8362,inactive,54.0,119.0,118.0,112.0,77.0,118.0,133.0,134.0
G0837,G0837_8363,inactive,75.0,57.0,71.0,74.0,61.0,47.0,76.0,95.0
G0837,G0837_8364,inactive,45.0,29.0,9.0,41.0,34.0,25.0,17.0,50.0
G0837,G0837_8365,inactive,129.0,126.0,106.0,120.0,101.0,102.0,117.0,130.0
G0837,G0837_8366,inactive,260.0,159.0,134.0,115.0,204.0,116.0,147.0,131.0
G0837,G0837_8367,inactive,82.0,49.0,55.0,85.0,60.0,35.0,52.0,66.0
G0837,G0837_8368,inactive,62.0,59.0,44.0,50.0,66.0,44.0,47.0,42.0
G0837,G0837_8369,inactive,102.0,107.0,30.0,59.0,90.0,85.0,41.0,116.0
G0837,G0837_8370,inactive,25.0,23.0,4.0,8.0,14.0,23.0,6.0,3.0
G0838,G0838_8371,decreasing,380.0,266.0,246.0,201.0,8.0,4.0,7.0,16.0
G0838,G0838_8372,decreasing,345.0,356.0,300.0,267.0,10.0,5.0,0.0,9.0
G0838,G0838_8373,decreasing,495.0,493.0,319.0,415.0,3.0,16.0,6.0,7.0
G0838,G0838_8374,decreasing,191.0,154.0,197.0,74.0,0.0,0.0,5.0,0.0
G0838,G0838_8375,decreasing,346.0,200.0,257.0,176.0,0.0,0.0,0.0,20.0
G0838,G0838_8376,decreasing,527.0,407.0,339.0,390.0,21.0,5.0,10.0,5.0
G0838,G0838_8377,decreasing,171.0,232.0,237.0,297.0,5.0,8.0,10.0,9.0
G0838,G0838_8378,decreasing,168.0,95.0,79.0,81.0,8.0,6.0,1.0,0.0
G0838,G0838_8379,decreasing,266.0,112.0,115.0,123.0,0.0,0.0,2.0,0.0
G0838,G0838_8380,decreasing,302.0,131.0,139.0,146.0,6.0,0.0,0.0,17.0
G0839,G0839_8381,inactive,222.0,199.0,233.0,143.0,171.0,208.0,229.0,190.0
G0839,G0839_8382,inactive,192.0,119.0,129.0,141.0,164.0,103.0,181.0,188.0
G0839,G0839_8383,inactive,70.0,66.0,26.0,99.0,53.0,53.0,17.0,89.0
G0839,G0839_8384,inactive,62.0,86.0,65.0,24.0,43.0,64.0,72.0,31.0
G0839,G0839_8385,inactive,112.0,100.0,138.0,151.0,83.0,107.0,155.0,114.0
G0839,G0839_8386,inactive,94.0,113.0,98.0,151.0,112.0,130.0,122.0,158.0
G0839,G0839_8387,inactive,133.0,93.0,75.0,69.0,104.0,74.0,89.0,76.0
G0839,G0839_8388,inactive,37.0,35.0,33.0,57.0,33.0,17.0,24.0,65.0
G0839,G0839_8389,inactive,94.0,73.0,89.0,59.0,82.0,56.0,86.0,86.0
G0839,G0839_8390,inactive,51.0,39.0,9.0,36.0,52.0,22.0,19.0,52.0
G0840,G0840_8391,inactive,69.0,38.0,36.0,25.0,47.0,42.0,42.0,28.0
G0840,G0840_8392,inactive,189.0,119.0,96.0,80.0,105.0,114.0,94.0,67.0
G0840,G0840_8393,inactive,85.0,72.0,46.0,79.0,70.0,69.0,65.0,90.0
G0840,G0840_8394,inactive,23.0,28.0,6.0,19.0,13.0,31.0,11.0,18.0
G0840,G0840_8395,inactive,280.0,213.0,273.0,289.0,268.0,215.0,335.0,344.0
G0840,G0840_8396,inactive,254.0,207.0,174.0,159.0,208.0,159.0,176.0,231.0
G0840,G0840_8397,inactive,103.0,132.0,87.0,99.0,73.0,98.0,87.0,139.0
G0840,G0840_8398,inactive,48.0,47.0,36.0,50.0,47.0,38.0,44.0,60.0
G0840,G0840_8399,inactive,185.0,170.0,187.0,138.0,171.0,125.0,192.0,178.0
G0840,G0840_8400,inactive,111.0,50.0,66.0,75.0,101.0,51.0,77.0,51.0
G0841,G0841_8401,decreasing,190.0,68.0,59.0,22.0,0.0,4.0,0.0,2.0
G0841,G0841_8402,decreasing,250.0,197.0,259.0,187.0,0.0,22.0,8.0,4.0
G0841,G0841_8403,decreasing,403.0,276.0,177.0,294.0,4.0,7.0,0.0,8.0
G0841,G0841_8404,decreasing,474.0,470.0,373.0,473.0,12.0,3.0,3.0,30.0
G0841,G0841_8405,decreasing,187.0,155.0,109.0,120.0,4.0,3.0,3.0,0.0
G0841,G0841_8406,decreasing,393.0,349.0,307.0,359.0,378.0,301.0,347.0,467.0
G0841,G0841_8407,decreasing,386.0,304.0,273.0,177.0,11.0,12.0,16.0,0.0
G0841,G0841_8408,decreasing,0.0,63.0,91.0,56.0,0.0,4.0,5.0,8.0
G0841,G0841_8409,decreasing,268.0,95.0,102.0,79.0,6.0,0.0,0.0,0.0
G0841,G0841_8410,decreasing,378.0,643.0,290.0,279.0,0.0,6.0,13.0,17.0
G0842,G0842_8411,inactive,69.0,15.0,49.0,26.0,70.0,22.0,40.0,28.0
G0842,G0842_8412,inactive,243.0,205.0,193.0,203.0,214.0,145.0,155.0,231.0
G0842,G0842_8413,inactive,220.0,96.0,109.0,108.0,179.0,79.0,129.0,137.0
G0842,G0842_8414,inactive,40.0,59.0,25.0,49.0,19.0,48.0,35.0,83.0
G0842,G0842_8415,inactive,99.0,94.0,60.0,82.0,74.0,88.0,49.0,107.0
G0842,G0842_8416,inactive,84.0,63.0,25.0,36.0,58.0,30.0,38.0,38.0
G0842,G0842_8417,inactive,32.0,14.0,9.0,25.0,35.0,11.0,9.0,23.0
G0842,G0842_8418,inactive,32.0,47.0,42.0,48.0,25.0,29.0,56.0,53.0
G0842,G0842_8419,inactive,74.0,75.0,27.0,49.0,64.0,54.0,41.0,55.0
G0842,G0842_8420,inactive,38.0,27.0,21.0,28.0,46.0,27.0,17.0,39.0
G0843,G0843_8421,inactive,73.0,86.0,61.0,73.0,68.0,68.0,59.0,83.0
G0843,G0843_8422,inactive,358.0,334.0,241.0,247.0,272.0,269.0,238.0,241.0
G0843,G0843_8423,inactive,197.0,117.0,83.0,143.0,140.0,76.0,65.0,150.0
G0843,G0843_8424,inactive,51.0,67.0,50.0,27.0,34.0,48.0,53.0,40.0
G0843,G0843_8425,inactive,49.0,69.0,94.0,86.0,38.0,70.0,97.0,68.0
G0843,G0843_8426,inactive,175.0,105.0,47.0,71.0,125.0,84.0,39.0,107.0
G0843,G0843_8427,inactive,30.0,23.0,24.0,42.0,22.0,20.0,21.0,44.0
G0843,G0843_8428,inactive,139.0,57.0,111.0,81.0,97.0,59.0,125.0,85.0
G0843,G0843_8429,inactive,54.0,40.0,44.0,30.0,28.0,25.0,52.0,34.0
G0843,G0843_8430,inactive,93.0,76.0,61.0,87.0,81.0,81.0,69.0,119.0
G0844,G0844_8431,decreasing,303.0,135.0,303.0,326.0,15.0,5.0,18.0,0.0
G0844,G0844_8432,decreasing,187.0,123.0,147.0,121.0,3.0,0.0,5.0,6.0
G0844,G0844_8433,decreasing,244.0,387.0,264.0,285.0,12.0,10.0,4.0,6.0
G0844,G0844_8434,decreasing,499.0,249.0,299.0,387.0,8.0,0.0,21.0,33.0
G0844,G0844_8435,decreasing,647.0,337.0,405.0,348.0,27.0,10.0,20.0,14.0
G0844,G0844_8436,decreasing,424.0,339.0,310.0,273.0,20.0,10.0,6.0,20.0
G0844,G0844_8437,decreasing,43.0,43.0,0.0,75.0,5.0,0.0,0.0,5.0
G0844,G0844_8438,decreasing,206.0,179.0,169.0,72.0,0.0,11.0,0.0,0.0
G0844,G0844_8439,decreasing,219.0,167.0,269.0,253.0,0.0,3.0,9.0,10.0
G0844,G0844_8440,decreasing,218.0,217.0,183.0,216.0,4.0,0.0,5.0,11.0
G0845,G0845_8441,inactive,124.0,49.0,88.0,99.0,112.0,33.0,85.0,98.0
G0845,G0845_8442,inactive,49.0,23.0,16.0,19.0,53.0,18.0,19.0,24.0
G0845,G0845_8443,inactive,59.0,27.0,53.0,46.0,70.0,33.0,47.0,68.0
G0845,G0845_8444,inactive,86.0,61.0,58.0,27.0,83.0,45.0,62.0,60.0
G0845,G0845_8445,inactive,46.0,8.0,18.0,8.0,39.0,14.0,20.0,11.0
G0845,G0845_8446,inactive,412.0,333.0,336.0,371.0,328.0,307.0,328.0,428.0
G0845,G0845_8447,inactive,235.0,133.0,154.0,148.0,240.0,102.0,158.0,134.0
G0845,G0845_8448,inactive,69.0,41.0,40.0,46.0,62.0,30.0,35.0,50.0
G0845,G0845_8449,inactive,28.0,25.0,23.0,38.0,36.0,24.0,16.0,41.0
G0845,G0845_8450,inactive,48.0,28.0,23.0,16.0,21.0,21.0,25.0,39.0
G0846,G0846_8451,inactive,128.0,58.0,67.0,54.0,82.0,33.0,66.0,76.0
G0846,G0846_8452,inactive,41.0,36.0,21.0,29.0,33.0,26.0,29.0,39.0
G0846,G0846_8453,inactive,167.0,126.0,127.0,127.0,185.0,115.0,151.0,154.0
G0846,G0846_8454,inactive,40.0,50.0,2.0,60.0,31.0,32.0,5.0,53.0
G0846,G0846_8455,inactive,185.0,132.0,156.0,124.0,163.0,118.0,227.0,180.0
G0846,G0846_8456,inactive,41.0,26.0,27.0,28.0,48.0,21.0,30.0,38.0
G0846,G0846_8457,inactive,93.0,107.0,112.0,91.0,69.0,101.0,135.0,126.0
G0846,G0846_8458,inactive,53.0,38.0,29.0,56.0,43.0,38.0,41.0,39.0
G0846,G0846_8459,inactive,139.0,180.0,134.0,147.0,136.0,151.0,136.0,191.0
G0846,G0846_8460,inactive,41.0,54.0,35.0,39.0,41.0,53.0,53.0,64.0
G0847,G0847_8461,inactive,55.0,50.0,24.0,21.0,42.0,32.0,15.0,36.0
G0847,G0847_8462,inactive,131.0,71.0,91.0,127.0,139.0,69.0,105.0,160.0
G0847,G0847_8463,inactive,84.0,84.0,52.0,102.0,56.0,77.0,95.0,134.0
G0847,G0847_8464,inactive,219.0,153.0,136.0,206.0,200.0,129.0,143.0,250.0
G0847,G0847_8465,inactive,32.0,26.0,35.0,22.0,19.0,45.0,33.0,17.0
G0847,G0847_8466,inactive,203.0,181.0,139.0,120.0,187.0,148.0,146.0,148.0
G0847,G0847_8467,inactive,51.0,54.0,48.0,38.0,48.0,38.0,71.0,59.0
G0847,G0847_8468,inactive,12.0,21.0,9.0,29.0,16.0,33.0,17.0,56.0
G0847,G0847_8469,inactive,200.0,320.0,163.0,151.0,185.0,268.0,185.0,228.0
G0847,G0847_8470,inactive,165.0,123.0,108.0,129.0,147.0,100.0,108.0,180.0
G0848,G0848_8471,inactive,83.0,79.0,47.0,56.0,107.0,45.0,63.0,73.0
G0848,G0848_8472,inactive,397.0,316.0,295.0,286.0,314.0,266.0,311.0,314.0
G0848,G0848_8473,inactive,708.0,379.0,338.0,475.0,574.0,277.0,400.0,546.0
G0848,G0848_8474,inactive,68.0,45.0,17.0,40.0,40.0,24.0,8.0,54.0
G0848,G0848_8475,inactive,157.0,125.0,108.0,141.0,121.0,102.0,129.0,149.0
G0848,G0848_8476,inactive,116.0,135.0,80.0,68.0,100.0,120.0,72.0,123.0
G0848,G0848_8477,inactive,156.0,116.0,100.0,88.0,170.0,88.0,137.0,116.0
G0848,G0848_8478,inactive,21.0,25.0,6.0,14.0,31.0,17.0,10.0,12.0
G0848,G0848_8479,inactive,18.0,45.0,11.0,31.0,15.0,18.0,13.0,36.0
G0848,G0848_8480,inactive,61.0,58.0,36.0,50.0,52.0,53.0,21.0,51.0
G0849,G0849_8481,inactive,114.0,139.0,119.0,92.0,98.0,98.0,133.0,85.0
G0849,G0849_8482,inactive,128.0,102.0,59.0,43.0,139.0,85.0,64.0,74.0
G0849,G0849_8483,inactive,166.0,59.0,121.0,127.0,168.0,61.0,124.0,128.0
G0849,G0849_8484,inactive,20.0,22.0,6.0,17.0,17.0,17.0,7.0,19.0
G0849,G0849_8485,inactive,49.0,30.0,33.0,95.0,39.0,35.0,33.0,121.0
G0849,G0849_8486,inactive,61.0,46.0,25.0,67.0,30.0,34.0,15.0,59.0
G0849,G0849_8487,inactive,37.0,68.0,34.0,29.0,26.0,39.0,28.0,27.0
G0849,G0849_8488,inactive,57.0,74.0,24.0,57.0,61.0,63.0,42.0,91.0
G0849,G0849_8489,inactive,85.0,50.0,50.0,50.0,49.0,44.0,45.0,69.0
G0849,G0849_8490,inactive,49.0,28.0,27.0,42.0,23.0,25.0,18.0,42.0
G0850,G0850_8491,inactive,323.0,340.0,243.0,322.0,283.0,259.0,249.0,346.0
G0850,G0850_8492,inactive,275.0,291.0,207.0,228.0,191.0,211.0,183.0,251.0
G0850,G0850_8493,inactive,139.0,139.0,92.0,91.0,102.0,112.0,97.0,75.0
G0850,G0850_8494,inactive,23.0,9.0,12.0,12.0,14.0,3.0,10.0,13.0
G0850,G0850_8495,inactive,26.0,15.0,18.0,17.0,18.0,10.0,18.0,23.0
G0850,G0850_8496,inactive,9.0,26.0,31.0,17.0,7.0,13.0,26.0,22.0
G0850,G0850_8497,inactive,118.0,49.0,32.0,70.0,92.0,48.0,61.0,68.0
G0850,G0850_8498,inactive,79.0,117.0,60.0,73.0,61.0,100.0,60.0,98.0
G0850,G0850_8499,inactive,95.0,51.0,60.0,64.0,96.0,57.0,52.0,47.0
G0850,G0850_8500,inactive,74.0,92.0,103.0,95.0,82.0,82.0,117.0,123.0
G0851,G0851_8501,inactive,175.0,260.0,163.0,195.0,199.0,196.0,199.0,237.0
G0851,G0851_8502,inactive,17.0,44.0,14.0,35.0,6.0,23.0,11.0,29.0
G0851,G0851_8503,inactive,34.0,48.0,58.0,39.0,24.0,43.0,42.0,46.0
G0851,G0851_8504,inactive,7.0,14.0,7.0,0.0,4.0,14.0,3.0,0.0
G0851,G0851_8505,inactive,59.0,30.0,20.0,32.0,36.0,34.0,24.0,36.0
G0851,G0851_8506,inactive,82.0,26.0,47.0,49.0,79.0,22.0,55.0,46.0
G0851,G0851_8507,inactive,318.0,270.0,253.0,229.0,245.0,238.0,267.0,295.0
G0851,G0851_8508,inactive,36.0,40.0,11.0,17.0,29.0,26.0,17.0,25.0
G0851,G0851_8509,inactive,27.0,67.0,35.0,52.0,22.0,46.0,31.0,39.0
G0851,G0851_8510,inactive,385.0,355.0,334.0,331.0,314.0,342.0,289.0,361.0
G0852,G0852_8511,inactive,19.0,30.0,8.0,8.0,16.0,28.0,19.0,9.0
G0852,G0852_8512,inactive,103.0,61.0,21.0,58.0,77.0,53.0,23.0,36.0
G0852,G0852_8513,inactive,102.0,99.0,109.0,67.0,78.0,91.0,111.0,88.0
G0852,G0852_8514,inactive,126.0,50.0,29.0,41.0,106.0,46.0,60.0,60.0
G0852,G0852_8515,inactive,39.0,46.0,39.0,53.0,54.0,39.0,41.0,79.0
G0852,G0852_8516,inactive,51.0,36.0,60.0,76.0,22.0,20.0,37.0,87.0
G0852,G0852_8517,inactive,92.0,101.0,38.0,51.0,71.0,71.0,32.0,48.0
G0852,G0852_8518,inactive,73.0,62.0,38.0,31.0,41.0,53.0,59.0,30.0
G0852,G0852_8519,inactive,66.0,45.0,55.0,87.0,44.0,36.0,42.0,99.0
G0852,G0852_8520,inactive,126.0,125.0,78.0,104.0,110.0,121.0,98.0,116.0
G0853,G0853_8521,inactive,98.0,63.0,76.0,87.0,80.0,43.0,96.0,112.0
G0853,G0853_8522,inactive,37.0,43.0,49.0,57.0,27.0,50.0,51.0,55.0
G0853,G0853_8523,inactive,105.0,67.0,59.0,32.0,90.0,65.0,67.0,41.0
G0853,G0853_8524,inactive,90.0,38.0,70.0,28.0,80.0,49.0,87.0,58.0
G0853,G0853_8525,inactive,39.0,38.0,18.0,28.0,38.0,33.0,31.0,37.0
G0853,G0853_8526,inactive,27.0,12.0,40.0,16.0,26.0,32.0,37.0,9.0
G0853,G0853_8527,inactive,75.0,87.0,37.0,59.0,67.0,69.0,30.0,46.0
G0853,G0853_8528,inactive,46.0,43.0,33.0,14.0,27.0,31.0,33.0,26.0
G0853,G0853_8529,inactive,299.0,249.0,190.0,159.0,253.0,250.0,219.0,169.0
G0853,G0853_8530,inactive,388.0,250.0,274.0,293.0,274.0,188.0,335.0,323.0
