gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0817,G0817_8162,inactive,449.0,372.0,449.0,372.0,449.0,372.0,449.0,372.0
G0817,G0817_8163,inactive,1528.0,1278.0,1528.0,1278.0,1528.0,1278.0,1528.0,1278.0
G0817,G0817_8164,inactive,235.0,198.0,235.0,198.0,235.0,198.0,235.0,198.0
G0817,G0817_8165,inactive,31.0,83.0,31.0,83.0,31.0,83.0,31.0,83.0
G0817,G0817_8166,inactive,260.0,265.0,260.0,265.0,260.0,265.0,260.0,265.0
G0817,G0817_8167,inactive,942.0,883.0,942.0,883.0,942.0,883.0,942.0,883.0
G0817,G0817_8168,inactive,302.0,397.0,302.0,397.0,302.0,397.0,302.0,397.0
G0817,G0817_8169,inactive,288.0,277.0,288.0,277.0,288.0,277.0,288.0,277.0
G0817,G0817_8170,inactive,428.0,427.0,428.0,427.0,428.0,427.0,428.0,427.0
G0818,G0818_8171,inactive,1046.0,1036.0,1046.0,1036.0,1046.0,1036.0,1046.0,1036.0
G0818,G0818_8172,inactive,1221.0,1066.0,1221.0,1066.0,1221.0,1066.0,1221.0,1066.0
G0818,G0818_8173,inactive,2861.0,2324.0,2861.0,2324.0,2861.0,2324.0,2861.0,2324.0
G0818,G0818_8174,inactive,1140.0,1033.0,1140.0,1033.0,1140.0,1033.0,1140.0,1033.0
G0818,G0818_8175,inactive,2379.0,2197.0,2379.0,2197.0,2379.0,2197.0,2379.0,2197.0
G0818,G0818_8176,inactive,566.0,490.0,566.0,490.0,566.0,490.0,566.0,490.0
G0818,G0818_8177,inactive,689.0,805.0,689.0,805.0,689.0,805.0,689.0,805.0
G0818,G0818_8178,inactive,1391.0,1407.0,1391.0,1407.0,1391.0,1407.0,1391.0,1407.0
G0818,G0818_8179,inactive,1420.0,1325.0,1420.0,1325.0,1420.0,1325.0,1420.0,1325.0
G0818,G0818_8180,inactive,2200.0,1981.0,2200.0,1981.0,2200.0,1981.0,2200.0,1981.0
G0819,G0819_8181,negcontrol,140.0,119.0,140.0,119.0,140.0,119.0,140.0,119.0
G0819,G0819_8182,negcontrol,396.0,399.0,396.0,399.0,396.0,399.0,396.0,399.0
G0819,G0819_8183,negcontrol,2689.0,2478.0,2689.0,2478.0,2689.0,2478.0,2689.0,2478.0
G0819,G0819_8184,negcontrol,81.0,134.0,81.0,134.0,81.0,134.0,81.0,134.0
G0819,G0819_8185,negcontrol,2462.0,2089.0,2462.0,2089.0,2462.0,2089.0,2462.0,2089.0
G0819,G0819_8186,negcontrol,1120.0,1091.0,1120.0,1091.0,1120.0,1091.0,1120.0,1091.0
G0819,G0819_8187,negcontrol,1074.0,943.0,1074.0,943.0,1074.0,943.0,1074.0,943.0
G0819,G0819_8188,negcontrol,969.0,869.0,969.0,869.0,969.0,869.0,969.0,869.0
G0819,G0819_8189,negcontrol,438.0,557.0,438.0,557.0,438.0,557.0,438.0,557.0
G0819,G0819_8190,negcontrol,703.0,702.0,703.0,702.0,703.0,702.0,703.0,702.0
G0820,G0820_8191,inactive,342.0,259.0,342.0,259.0,342.0,259.0,342.0,259.0
G0820,G0820_8192,inactive,1058.0,1149.0,1058.0,1149.0,1058.0,1149.0,1058.0,1149.0
G0820,G0820_8193,inactive,1309.0,1171.0,1309.0,1171.0,1309.0,1171.0,1309.0,1171.0
G0820,G0820_8194,inactive,869.0,809.0,869.0,809.0,869.0,809.0,869.0,809.0
G0820,G0820_8195,inactive,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0
G0820,G0820_8196,inactive,629.0,523.0,629.0,523.0,629.0,523.0,629.0,523.0
G0820,G0820_8197,inactive,856.0,901.0,856.0,901.0,856.0,901.0,856.0,901.0
G0820,G0820_8198,inactive,530.0,560.0,530.0,560.0,530.0,560.0,530.0,560.0
G0820,G0820_8199,inactive,3161.0,3065.0,3161.0,3065.0,3161.0,3065.0,3161.0,3065.0
G0820,G0820_8200,inactive,181.0,166.0,181.0,166.0,181.0,166.0,181.0,166.0
G0821,G0821_8201,negcontrol,891.0,862.0,891.0,862.0,891.0,862.0,891.0,862.0
G0821,G0821_8202,negcontrol,218.0,328.0,218.0,328.0,218.0,328.0,218.0,328.0
G0821,G0821_8203,negcontrol,86.0,191.0,86.0,191.0,86.0,191.0,86.0,191.0
G0821,G0821_8204,negcontrol,266.0,196.0,266.0,196.0,266.0,196.0,266.0,196.0
G0821,G0821_8205,negcontrol,441.0,463.0,441.0,463.0,441.0,463.0,441.0,463.0
G0821,G0821_8206,negcontrol,1018.0,914.0,1018.0,914.0,1018.0,914.0,1018.0,914.0
G0821,G0821_8207,negcontrol,814.0,899.0,814.0,899.0,814.0,899.0,814.0,899.0
G0821,G0821_8208,negcontrol,507.0,489.0,507.0,489.0,507.0,489.0,507.0,489.0
G0821,G0821_8209,negcontrol,1543.0,1727.0,1543.0,1727.0,1543.0,1727.0,1543.0,1727.0
G0821,G0821_8210,negcontrol,817.0,777.0,817.0,777.0,817.0,777.0,817.0,777.0
G0822,G0822_8211,inactive,577.0,538.0,577.0,538.0,577.0,538.0,577.0,538.0
G0822,G0822_8212,inactive,476.0,518.0,476.0,518.0,476.0,518.0,476.0,518.0
G0822,G0822_8213,inactive,1641.0,1684.0,1641.0,1684.0,1641.0,1684.0,1641.0,1684.0
G0822,G0822_8214,inactive,403.0,390.0,403.0,390.0,403.0,390.0,403.0,390.0
G0822,G0822_8215,inactive,684.0,588.0,684.0,588.0,684.0,588.0,684.0,588.0
G0822,G0822_8216,inactive,2336.0,2112.0,2336.0,2112.0,2336.0,2112.0,2336.0,2112.0
G0822,G0822_8217,inactive,976.0,934.0,976.0,934.0,976.0,934.0,976.0,934.0
G0822,G0822_8218,inactive,583.0,558.0,583.0,558.0,583.0,558.0,583.0,558.0
G0822,G0822_8219,inactive,1742.0,1562.0,1742.0,1562.0,1742.0,1562.0,1742.0,1562.0
G0822,G0822_8220,inactive,774.0,784.0,774.0,784.0,774.0,784.0,774.0,784.0
G0823,G0823_8221,inactive,413.0,393.0,413.0,393.0,413.0,393.0,413.0,393.0
G0823,G0823_8222,inactive,589.0,576.0,589.0,576.0,589.0,576.0,589.0,576.0
G0823,G0823_8223,inactive,420.0,465.0,420.0,465.0,420.0,465.0,420.0,465.0
G0823,G0823_8224,inactive,444.0,457.0,444.0,457.0,444.0,457.0,444.0,457.0
G0823,G0823_8225,inactive,933.0,844.0,933.0,844.0,933.0,844.0,933.0,844.0
G0823,G0823_8226,inactive,234.0,142.0,234.0,142.0,234.0,142.0,234.0,142.0
G0823,G0823_8227,inactive,2030.0,1899.0,2030.0,1899.0,2030.0,1899.0,2030.0,1899.0
G0823,G0823_8228,inactive,663.0,631.0,663.0,631.0,663.0,631.0,663.0,631.0
G0823,G0823_8229,inactive,165.0,195.0,165.0,195.0,165.0,195.0,165.0,195.0
G0823,G0823_8230,inactive,339.0,336.0,339.0,336.0,339.0,336.0,339.0,336.0
G0824,G0824_8231,inactive,345.0,327.0,345.0,327.0,345.0,327.0,345.0,327.0
G0824,G0824_8232,inactive,944.0,807.0,944.0,807.0,944.0,807.0,944.0,807.0
G0824,G0824_8233,inactive,286.0,249.0,286.0,249.0,286.0,249.0,286.0,249.0
G0824,G0824_8234,inactive,598.0,428.0,598.0,428.0,598.0,428.0,598.0,428.0
G0824,G0824_8235,inactive,519.0,473.0,519.0,473.0,519.0,473.0,519.0,473.0
G0824,G0824_8236,inactive,403.0,421.0,403.0,421.0,403.0,421.0,403.0,421.0
G0824,G0824_8237,inactive,486.0,423.0,486.0,423.0,486.0,423.0,486.0,423.0
G0824,G0824_8238,inactive,537.0,485.0,537.0,485.0,537.0,485.0,537.0,485.0
G0824,G0824_8239,inactive,577.0,681.0,577.0,681.0,577.0,681.0,577.0,681.0
G0824,G0824_8240,inactive,1038.0,995.0,1038.0,995.0,1038.0,995.0,1038.0,995.0
G0825,G0825_8241,inactive,319.0,296.0,319.0,296.0,319.0,296.0,319.0,296.0
G0825,G0825_8242,inactive,237.0,235.0,237.0,235.0,237.0,235.0,237.0,235.0
G0825,G0825_8243,inactive,935.0,1072.0,935.0,1072.0,935.0,1072.0,935.0,1072.0
G0825,G0825_8244,inactive,694.0,553.0,694.0,553.0,694.0,553.0,694.0,553.0
G0825,G0825_8245,inactive,2479.0,2410.0,2479.0,2410.0,2479.0,2410.0,2479.0,2410.0
G0825,G0825_8246,inactive,447.0,506.0,447.0,506.0,447.0,506.0,447.0,506.0
G0825,G0825_8247,inactive,550.0,445.0,550.0,445.0,550.0,445.0,550.0,445.0
G0825,G0825_8248,inactive,301.0,371.0,301.0,371.0,301.0,371.0,301.0,371.0
G0825,G0825_8249,inactive,1229.0,1195.0,1229.0,1195.0,1229.0,1195.0,1229.0,1195.0
G0825,G0825_8250,inactive,714.0,692.0,714.0,692.0,714.0,692.0,714.0,692.0
G0826,G0826_8251,inactive,479.0,503.0,479.0,503.0,479.0,503.0,479.0,503.0
G0826,G0826_8252,inactive,658.0,643.0,658.0,643.0,658.0,643.0,658.0,643.0
G0826,G0826_8253,inactive,976.0,975.0,976.0,975.0,976.0,975.0,976.0,975.0
G0826,G0826_8254,inactive,2753.0,2760.0,2753.0,2760.0,2753.0,2760.0,2753.0,2760.0
G0826,G0826_8255,inactive,1212.0,1129.0,1212.0,1129.0,1212.0,1129.0,1212.0,1129.0
G0826,G0826_8256,inactive,1621.0,1552.0,1621.0,1552.0,1621.0,1552.0,1621.0,1552.0
G0826,G0826_8257,inactive,1071.0,808.0,1071.0,808.0,1071.0,808.0,1071.0,808.0
G0826,G0826_8258,inactive,473.0,653.0,473.0,653.0,473.0,653.0,473.0,653.0
G0826,G0826_8259,inactive,604.0,520.0,604.0,520.0,604.0,520.0,604.0,520.0
G0826,G0826_8260,inactive,1084.0,1192.0,1084.0,1192.0,1084.0,1192.0,1084.0,1192.0
G0827,G0827_8261,inactive,621.0,508.0,621.0,508.0,621.0,508.0,621.0,508.0
G0827,G0827_8262,inactive,1179.0,1133.0,1179.0,1133.0,1179.0,1133.0,1179.0,1133.0
G0827,G0827_8263,inactive,712.0,625.0,712.0,625.0,712.0,625.0,712.0,625.0
G0827,G0827_8264,inactive,59.0,38.0,59.0,38.0,59.0,38.0,59.0,38.0
G0827,G0827_8265,inactive,1123.0,987.0,1123.0,987.0,1123.0,987.0,1123.0,987.0
G0827,G0827_8266,inactive,1129.0,953.0,1129.0,953.0,1129.0,953.0,1129.0,953.0
G0827,G0827_8267,inactive,1375.0,1523.0,1375.0,1523.0,1375.0,1523.0,1375.0,1523.0
G0827,G0827_8268,inactive,715.0,669.0,715.0,669.0,715.0,669.0,715.0,669.0
G0827,G0827_8269,inactive,1605.0,1495.0,1605.0,1495.0,1605.0,1495.0,1605.0,1495.0
G0827,G0827_8270,inactive,587.0,561.0,587.0,561.0,587.0,561.0,587.0,561.0
G0828,G0828_8271,increasing,153.0,5022.0,153.0,5022.0,153.0,5022.0,153.0,5022.0
G0828,G0828_8272,increasing,144.0,6711.0,144.0,6711.0,144.0,6711.0,144.0,6711.0
G0828,G0828_8273,increasing,23.0,997.0,23.0,997.0,23.0,997.0,23.0,997.0
G0828,G0828_8274,increasing,32.0,6954.0,32.0,6954.0,32.0,6954.0,32.0,6954.0
G0828,G0828_8275,increasing,131.0,3507.0,131.0,3507.0,131.0,3507.0,131.0,3507.0
G0828,G0828_8276,increasing,447.0,21925.0,447.0,21925.0,447.0,21925.0,447.0,21925.0
G0828,G0828_8277,increasing,238.0,9631.0,238.0,9631.0,238.0,9631.0,238.0,9631.0
G0828,G0828_8278,increasing,139.0,5236.0,139.0,5236.0,139.0,5236.0,139.0,5236.0
G0828,G0828_8279,increasing,0.0,599.0,0.0,599.0,0.0,599.0,0.0,599.0
G0828,G0828_8280,increasing,103.0,1337.0,103.0,1337.0,103.0,1337.0,103.0,1337.0
G0829,G0829_8281,inactive,474.0,536.0,474.0,536.0,474.0,536.0,474.0,536.0
G0829,G0829_8282,inactive,449.0,420.0,449.0,420.0,449.0,420.0,449.0,420.0
G0829,G0829_8283,inactive,196.0,255.0,196.0,255.0,196.0,255.0,196.0,255.0
G0829,G0829_8284,inactive,1592.0,1574.0,1592.0,1574.0,1592.0,1574.0,1592.0,1574.0
G0829,G0829_8285,inactive,222.0,285.0,222.0,285.0,222.0,285.0,222.0,285.0
G0829,G0829_8286,inactive,555.0,574.0,555.0,574.0,555.0,574.0,555.0,574.0
G0829,G0829_8287,inactive,303.0,432.0,303.0,432.0,303.0,432.0,303.0,432.0
G0829,G0829_8288,inactive,1075.0,1078.0,1075.0,1078.0,1075.0,1078.0,1075.0,1078.0
G0829,G0829_8289,inactive,1626.0,1463.0,1626.0,1463.0,1626.0,1463.0,1626.0,1463.0
G0829,G0829_8290,inactive,1672.0,1476.0,1672.0,1476.0,1672.0,1476.0,1672.0,1476.0
G0830,G0830_8291,inactive,879.0,711.0,879.0,711.0,879.0,711.0,879.0,711.0
G0830,G0830_8292,inactive,1195.0,1087.0,1195.0,1087.0,1195.0,1087.0,1195.0,1087.0
G0830,G0830_8293,inactive,275.0,283.0,275.0,283.0,275.0,283.0,275.0,283.0
G0830,G0830_8294,inactive,1042.0,1160.0,1042.0,1160.0,1042.0,1160.0,1042.0,1160.0
G0830,G0830_8295,inactive,5670.0,5643.0,5670.0,5643.0,5670.0,5643.0,5670.0,5643.0
G0830,G0830_8296,inactive,584.0,703.0,584.0,703.0,584.0,703.0,584.0,703.0
G0830,G0830_8297,inactive,1276.0,1313.0,1276.0,1313.0,1276.0,1313.0,1276.0,1313.0
G0830,G0830_8298,inactive,655.0,763.0,655.0,763.0,655.0,763.0,655.0,763.0
G0830,G0830_8299,inactive,337.0,224.0,337.0,224.0,337.0,224.0,337.0,224.0
G0830,G0830_8300,inactive,59.0,44.0,59.0,44.0,59.0,44.0,59.0,44.0
G0831,G0831_8301,inactive,1216.0,1085.0,1216.0,1085.0,1216.0,1085.0,1216.0,1085.0
G0831,G0831_8302,inactive,3342.0,2936.0,3342.0,2936.0,3342.0,2936.0,3342.0,2936.0
G0831,G0831_8303,inactive,495.0,536.0,495.0,536.0,495.0,536.0,495.0,536.0
G0831,G0831_8304,inactive,738.0,708.0,738.0,708.0,738.0,708.0,738.0,708.0
G0831,G0831_8305,inactive,985.0,914.0,985.0,914.0,985.0,914.0,985.0,914.0
G0831,G0831_8306,inactive,576.0,485.0,576.0,485.0,576.0,485.0,576.0,485.0
G0831,G0831_8307,inactive,2022.0,2132.0,2022.0,2132.0,2022.0,2132.0,2022.0,2132.0
G0831,G0831_8308,inactive,2514.0,2409.0,2514.0,2409.0,2514.0,2409.0,2514.0,2409.0
G0831,G0831_8309,inactive,1208.0,1199.0,1208.0,1199.0,1208.0,1199.0,1208.0,1199.0
G0831,G0831_8310,inactive,519.0,481.0,519.0,481.0,519.0,481.0,519.0,481.0
G0832,G0832_8311,negcontrol,1118.0,989.0,1118.0,989.0,1118.0,989.0,1118.0,989.0
G0832,G0832_8312,negcontrol,1747.0,1557.0,1747.0,1557.0,1747.0,1557.0,1747.0,1557.0
G0832,G0832_8313,negcontrol,140.0,121.0,140.0,121.0,140.0,121.0,140.0,121.0
G0832,G0832_8314,negcontrol,212.0,142.0,212.0,142.0,212.0,142.0,212.0,142.0
G0832,G0832_8315,negcontrol,125.0,126.0,125.0,126.0,125.0,126.0,125.0,126.0
G0832,G0832_8316,negcontrol,631.0,551.0,631.0,551.0,631.0,551.0,631.0,551.0
G0832,G0832_8317,negcontrol,2384.0,2546.0,2384.0,2546.0,2384.0,2546.0,2384.0,2546.0
G0832,G0832_8318,negcontrol,859.0,874.0,859.0,874.0,859.0,874.0,859.0,874.0
G0832,G0832_8319,negcontrol,490.0,476.0,490.0,476.0,490.0,476.0,490.0,476.0
G0832,G0832_8320,negcontrol,1013.0,1011.0,1013.0,1011.0,1013.0,1011.0,1013.0,1011.0
G0833,G0833_8321,inactive,845.0,827.0,845.0,827.0,845.0,827.0,845.0,827.0
G0833,G0833_8322,inactive,973.0,973.0,973.0,973.0,973.0,973.0,973.0,973.0
G0833,G0833_8323,inactive,970.0,961.0,970.0,961.0,970.0,961.0,970.0,961.0
G0833,G0833_8324,inactive,530.0,435.0,530.0,435.0,530.0,435.0,530.0,435.0
G0833,G0833_8325,inactive,307.0,264.0,307.0,264.0,307.0,264.0,307.0,264.0
G0833,G0833_8326,inactive,147.0,167.0,147.0,167.0,147.0,167.0,147.0,167.0
G0833,G0833_8327,inactive,508.0,533.0,508.0,533.0,508.0,533.0,508.0,533.0
G0833,G0833_8328,inactive,1252.0,1123.0,1252.0,1123.0,1252.0,1123.0,1252.0,1123.0
G0833,G0833_8329,inactive,533.0,465.0,533.0,465.0,533.0,465.0,533.0,465.0
G0833,G0833_8330,inactive,691.0,602.0,691.0,602.0,691.0,602.0,691.0,602.0
G0834,G0834_8331,inactive,392.0,407.0,392.0,407.0,392.0,407.0,392.0,407.0
G0834,G0834_8332,inactive,421.0,387.0,421.0,387.0,421.0,387.0,421.0,387.0
G0834,G0834_8333,inactive,497.0,380.0,497.0,380.0,497.0,380.0,497.0,380.0
G0834,G0834_8334,inactive,1053.0,866.0,1053.0,866.0,1053.0,866.0,1053.0,866.0
G0834,G0834_8335,inactive,1336.0,1247.0,1336.0,1247.0,1336.0,1247.0,1336.0,1247.0
G0834,G0834_8336,inactive,824.0,756.0,824.0,756.0,824.0,756.0,824.0,756.0
G0834,G0834_8337,inactive,275.0,177.0,275.0,177.0,275.0,177.0,275.0,177.0
G0834,G0834_8338,inactive,1109.0,1174.0,1109.0,1174.0,1109.0,1174.0,1109.0,1174.0
G0834,G0834_8339,inactive,1067.0,796.0,1067.0,796.0,1067.0,796.0,1067.0,796.0
G0834,G0834_8340,inactive,442.0,483.0,442.0,483.0,442.0,483.0,442.0,483.0
G0835,G0835_8341,inactive,240.0,216.0,240.0,216.0,240.0,216.0,240.0,216.0
G0835,G0835_8342,inactive,540.0,565.0,540.0,565.0,540.0,565.0,540.0,565.0
G0835,G0835_8343,inactive,1526.0,1423.0,1526.0,1423.0,1526.0,1423.0,1526.0,1423.0
G0835,G0835_8344,inactive,1477.0,1563.0,1477.0,1563.0,1477.0,1563.0,1477.0,1563.0
G0835,G0835_8345,inactive,457.0,474.0,457.0,474.0,457.0,474.0,457.0,474.0
G0835,G0835_8346,inactive,826.0,1025.0,826.0,1025.0,826.0,1025.0,826.0,1025.0
G0835,G0835_8347,inactive,288.0,292.0,288.0,292.0,288.0,292.0,288.0,292.0
G0835,G0835_8348,inactive,505.0,503.0,505.0,503.0,505.0,503.0,505.0,503.0
G0835,G0835_8349,inactive,954.0,842.0,954.0,842.0,954.0,842.0,954.0,842.0
G0835,G0835_8350,inactive,361.0,364.0,361.0,364.0,361.0,364.0,361.0,364.0
G0836,G0836_8351,inactive,234.0,209.0,234.0,209.0,234.0,209.0,234.0,209.0
G0836,G0836_8352,inactive,241.0,222.0,241.0,222.0,241.0,222.0,241.0,222.0
G0836,G0836_8353,inactive,878.0,918.0,878.0,918.0,878.0,918.0,878.0,918.0
G0836,G0836_8354,inactive,1228.0,1295.0,1228.0,1295.0,1228.0,1295.0,1228.0,1295.0
G0836,G0836_8355,inactive,387.0,475.0,387.0,475.0,387.0,475.0,387.0,475.0
G0836,G0836_8356,inactive,672.0,610.0,672.0,610.0,672.0,610.0,672.0,610.0
G0836,G0836_8357,inactive,971.0,935.0,971.0,935.0,971.0,935.0,971.0,935.0
G0836,G0836_8358,inactive,571.0,421.0,571.0,421.0,571.0,421.0,571.0,421.0
G0836,G0836_8359,inactive,364.0,441.0,364.0,441.0,364.0,441.0,364.0,441.0
G0836,G0836_8360,inactive,1109.0,911.0,1109.0,911.0,1109.0,911.0,1109.0,911.0
G0837,G0837_8361,inactive,805.0,794.0,805.0,794.0,805.0,794.0,805.0,794.0
G0837,G0837_8362,inactive,376.0,445.0,376.0,445.0,376.0,445.0,376.0,445.0
G0837,G0837_8363,inactive,628.0,704.0,628.0,704.0,628.0,704.0,628.0,704.0
G0837,G0837_8364,inactive,663.0,740.0,663.0,740.0,663.0,740.0,663.0,740.0
G0837,G0837_8365,inactive,636.0,490.0,636.0,490.0,636.0,490.0,636.0,490.0
G0837,G0837_8366,inactive,2318.0,2040.0,2318.0,2040.0,2318.0,2040.0,2318.0,2040.0
G0837,G0837_8367,inactive,1601.0,1339.0,1601.0,1339.0,1601.0,1339.0,1601.0,1339.0
G0837,G0837_8368,inactive,955.0,1003.0,955.0,1003.0,955.0,1003.0,955.0,1003.0
G0837,G0837_8369,inactive,1510.0,1266.0,1510.0,1266.0,1510.0,1266.0,1510.0,1266.0
G0837,G0837_8370,inactive,444.0,446.0,444.0,446.0,444.0,446.0,444.0,446.0
G0838,G0838_8371,inactive,762.0,688.0,762.0,688.0,762.0,688.0,762.0,688.0
G0838,G0838_8372,inactive,269.0,258.0,269.0,258.0,269.0,258.0,269.0,258.0
G0838,G0838_8373,inactive,669.0,558.0,669.0,558.0,669.0,558.0,669.0,558.0
G0838,G0838_8374,inactive,785.0,639.0,785.0,639.0,785.0,639.0,785.0,639.0
G0838,G0838_8375,inactive,586.0,457.0,586.0,457.0,586.0,457.0,586.0,457.0
G0838,G0838_8376,inactive,267.0,289.0,267.0,289.0,267.0,289.0,267.0,289.0
G0838,G0838_8377,inactive,2016.0,2021.0,2016.0,2021.0,2016.0,2021.0,2016.0,2021.0
G0838,G0838_8378,inactive,1442.0,1587.0,1442.0,1587.0,1442.0,1587.0,1442.0,1587.0
G0838,G0838_8379,inactive,256.0,271.0,256.0,271.0,256.0,271.0,256.0,271.0
G0838,G0838_8380,inactive,451.0,330.0,451.0,330.0,451.0,330.0,451.0,330.0
G0839,G0839_8381,inactive,423.0,410.0,423.0,410.0,423.0,410.0,423.0,410.0
G0839,G0839_8382,inactive,494.0,513.0,494.0,513.0,494.0,513.0,494.0,513.0
G0839,G0839_8383,inactive,2361.0,2176.0,2361.0,2176.0,2361.0,2176.0,2361.0,2176.0
G0839,G0839_8384,inactive,459.0,481.0,459.0,481.0,459.0,481.0,459.0,481.0
G0839,G0839_8385,inactive,330.0,274.0,330.0,274.0,330.0,274.0,330.0,274.0
G0839,G0839_8386,inactive,593.0,642.0,593.0,642.0,593.0,642.0,593.0,642.0
G0839,G0839_8387,inactive,164.0,118.0,164.0,118.0,164.0,118.0,164.0,118.0
G0839,G0839_8388,inactive,287.0,249.0,287.0,249.0,287.0,249.0,287.0,249.0
G0839,G0839_8389,inactive,2075.0,1807.0,2075.0,1807.0,2075.0,1807.0,2075.0,1807.0
G0839,G0839_8390,inactive,400.0,328.0,400.0,328.0,400.0,328.0,400.0,328.0
G0840,G0840_8391,inactive,1023.0,901.0,1023.0,901.0,1023.0,901.0,1023.0,901.0
G0840,G0840_8392,inactive,622.0,463.0,622.0,463.0,622.0,463.0,622.0,463.0
G0840,G0840_8393,inactive,1363.0,1258.0,1363.0,1258.0,1363.0,1258.0,1363.0,1258.0
G0840,G0840_8394,inactive,90.0,98.0,90.0,98.0,90.0,98.0,90.0,98.0
G0840,G0840_8395,inactive,1899.0,1904.0,1899.0,1904.0,1899.0,1904.0,1899.0,1904.0
G0840,G0840_8396,inactive,1329.0,1235.0,1329.0,1235.0,1329.0,1235.0,1329.0,1235.0
G0840,G0840_8397,inactive,1274.0,1255.0,1274.0,1255.0,1274.0,1255.0,1274.0,1255.0
G0840,G0840_8398,inactive,1205.0,1274.0,1205.0,1274.0,1205.0,1274.0,1205.0,1274.0
G0840,G0840_8399,inactive,1864.0,1734.0,1864.0,1734.0,1864.0,1734.0,1864.0,1734.0
G0840,G0840_8400,inactive,1047.0,968.0,1047.0,968.0,1047.0,968.0,1047.0,968.0
G0841,G0841_8401,inactive,666.0,588.0,666.0,588.0,666.0,588.0,666.0,588.0
G0841,G0841_8402,inactive,328.0,384.0,328.0,384.0,328.0,384.0,328.0,384.0
G0841,G0841_8403,inactive,3868.0,3902.0,3868.0,3902.0,3868.0,3902.0,3868.0,3902.0
G0841,G0841_8404,inactive,800.0,816.0,800.0,816.0,800.0,816.0,800.0,816.0
G0841,G0841_8405,inactive,664.0,581.0,664.0,581.0,664.0,581.0,664.0,581.0
G0841,G0841_8406,inactive,934.0,1023.0,934.0,1023.0,934.0,1023.0,934.0,1023.0
G0841,G0841_8407,inactive,1232.0,1282.0,1232.0,1282.0,1232.0,1282.0,1232.0,1282.0
G0841,G0841_8408,inactive,243.0,286.0,243.0,286.0,243.0,286.0,243.0,286.0
G0841,G0841_8409,inactive,1109.0,1119.0,1109.0,1119.0,1109.0,1119.0,1109.0,1119.0
G0841,G0841_8410,inactive,1152.0,1078.0,1152.0,1078.0,1152.0,1078.0,1152.0,1078.0
G0842,G0842_8411,inactive,560.0,342.0,560.0,342.0,560.0,342.0,560.0,342.0
G0842,G0842_8412,inactive,257.0,231.0,257.0,231.0,257.0,231.0,257.0,231.0
G0842,G0842_8413,inactive,453.0,463.0,453.0,463.0,453.0,463.0,453.0,463.0
G0842,G0842_8414,inactive,438.0,420.0,438.0,420.0,438.0,420.0,438.0,420.0
G0842,G0842_8415,inactive,682.0,573.0,682.0,573.0,682.0,573.0,682.0,573.0
G0842,G0842_8416,inactive,2599.0,2290.0,2599.0,2290.0,2599.0,2290.0,2599.0,2290.0
G0842,G0842_8417,inactive,554.0,482.0,554.0,482.0,554.0,482.0,554.0,482.0
G0842,G0842_8418,inactive,596.0,569.0,596.0,569.0,596.0,569.0,596.0,569.0
G0842,G0842_8419,inactive,902.0,785.0,902.0,785.0,902.0,785.0,902.0,785.0
G0842,G0842_8420,inactive,5662.0,5091.0,5662.0,5091.0,5662.0,5091.0,5662.0,5091.0
G0843,G0843_8421,inactive,408.0,471.0,408.0,471.0,408.0,471.0,408.0,471.0
G0843,G0843_8422,inactive,1027.0,920.0,1027.0,920.0,1027.0,920.0,1027.0,920.0
G0843,G0843_8423,inactive,289.0,243.0,289.0,243.0,289.0,243.0,289.0,243.0
G0843,G0843_8424,inactive,718.0,758.0,718.0,758.0,718.0,758.0,718.0,758.0
G0843,G0843_8425,inactive,554.0,669.0,554.0,669.0,554.0,669.0,554.0,669.0
G0843,G0843_8426,inactive,1136.0,1001.0,1136.0,1001.0,1136.0,1001.0,1136.0,1001.0
G0843,G0843_8427,inactive,298.0,302.0,298.0,302.0,298.0,302.0,298.0,302.0
G0843,G0843_8428,inactive,388.0,483.0,388.0,483.0,388.0,483.0,388.0,483.0
G0843,G0843_8429,inactive,332.0,308.0,332.0,308.0,332.0,308.0,332.0,308.0
G0843,G0843_8430,inactive,590.0,670.0,590.0,670.0,590.0,670.0,590.0,670.0
G0844,G0844_8431,inactive,650.0,551.0,650.0,551.0,650.0,551.0,650.0,551.0
G0844,G0844_8432,inactive,592.0,605.0,592.0,605.0,592.0,605.0,592.0,605.0
G0844,G0844_8433,inactive,99.0,125.0,99.0,125.0,99.0,125.0,99.0,125.0
G0844,G0844_8434,inactive,688.0,588.0,688.0,588.0,688.0,588.0,688.0,588.0
G0844,G0844_8435,inactive,1604.0,1427.0,1604.0,1427.0,1604.0,1427.0,1604.0,1427.0
G0844,G0844_8436,inactive,930.0,867.0,930.0,867.0,930.0,867.0,930.0,867.0
G0844,G0844_8437,inactive,526.0,589.0,526.0,589.0,526.0,589.0,526.0,589.0
G0844,G0844_8438,inactive,267.0,331.0,267.0,331.0,267.0,331.0,267.0,331.0
G0844,G0844_8439,inactive,435.0,392.0,435.0,392.0,435.0,392.0,435.0,392.0
G0844,G0844_8440,inactive,227.0,198.0,227.0,198.0,227.0,198.0,227.0,198.0
G0845,G0845_8441,inactive,926.0,835.0,926.0,835.0,926.0,835.0,926.0,835.0
G0845,G0845_8442,inactive,1318.0,1185.0,1318.0,1185.0,1318.0,1185.0,1318.0,1185.0
