gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0906,G0906_9057,inactive,534.0,552.0,534.0,552.0,534.0,552.0,534.0,552.0
G0906,G0906_9058,inactive,675.0,561.0,675.0,561.0,675.0,561.0,675.0,561.0
G0906,G0906_9059,inactive,470.0,483.0,470.0,483.0,470.0,483.0,470.0,483.0
G0906,G0906_9060,inactive,845.0,588.0,845.0,588.0,845.0,588.0,845.0,588.0
G0907,G0907_9061,inactive,2218.0,1870.0,2218.0,1870.0,2218.0,1870.0,2218.0,1870.0
G0907,G0907_9062,inactive,534.0,399.0,534.0,399.0,534.0,399.0,534.0,399.0
G0907,G0907_9063,inactive,566.0,509.0,566.0,509.0,566.0,509.0,566.0,509.0
G0907,G0907_9064,inactive,1153.0,1019.0,1153.0,1019.0,1153.0,1019.0,1153.0,1019.0
G0907,G0907_9065,inactive,526.0,485.0,526.0,485.0,526.0,485.0,526.0,485.0
G0907,G0907_9066,inactive,2715.0,2342.0,2715.0,2342.0,2715.0,2342.0,2715.0,2342.0
G0907,G0907_9067,inactive,654.0,604.0,654.0,604.0,654.0,604.0,654.0,604.0
G0907,G0907_9068,inactive,1662.0,1483.0,1662.0,1483.0,1662.0,1483.0,1662.0,1483.0
G0907,G0907_9069,inactive,1902.0,1412.0,1902.0,1412.0,1902.0,1412.0,1902.0,1412.0
G0907,G0907_9070,inactive,1785.0,1658.0,1785.0,1658.0,1785.0,1658.0,1785.0,1658.0
G0908,G0908_9071,inactive,1684.0,1504.0,1684.0,1504.0,1684.0,1504.0,1684.0,1504.0
G0908,G0908_9072,inactive,2514.0,2384.0,2514.0,2384.0,2514.0,2384.0,2514.0,2384.0
G0908,G0908_9073,inactive,569.0,488.0,569.0,488.0,569.0,488.0,569.0,488.0
G0908,G0908_9074,inactive,1965.0,1491.0,1965.0,1491.0,1965.0,1491.0,1965.0,1491.0
G0908,G0908_9075,inactive,1137.0,1027.0,1137.0,1027.0,1137.0,1027.0,1137.0,1027.0
G0908,G0908_9076,inactive,110.0,86.0,110.0,86.0,110.0,86.0,110.0,86.0
G0908,G0908_9077,inactive,764.0,676.0,764.0,676.0,764.0,676.0,764.0,676.0
G0908,G0908_9078,inactive,3260.0,2751.0,3260.0,2751.0,3260.0,2751.0,3260.0,2751.0
G0908,G0908_9079,inactive,263.0,172.0,263.0,172.0,263.0,172.0,263.0,172.0
G0908,G0908_9080,inactive,523.0,470.0,523.0,470.0,523.0,470.0,523.0,470.0
G0909,G0909_9081,decreasing,462.0,181.0,462.0,181.0,462.0,181.0,462.0,181.0
G0909,G0909_9082,decreasing,3948.0,1520.0,3948.0,1520.0,3948.0,1520.0,3948.0,1520.0
G0909,G0909_9083,decreasing,833.0,297.0,833.0,297.0,833.0,297.0,833.0,297.0
G0909,G0909_9084,decreasing,370.0,128.0,370.0,128.0,370.0,128.0,370.0,128.0
G0909,G0909_9085,decreasing,1146.0,580.0,1146.0,580.0,1146.0,580.0,1146.0,580.0
G0909,G0909_9086,decreasing,700.0,251.0,700.0,251.0,700.0,251.0,700.0,251.0
G0909,G0909_9087,decreasing,1261.0,616.0,1261.0,616.0,1261.0,616.0,1261.0,616.0
G0909,G0909_9088,decreasing,134.0,30.0,134.0,30.0,134.0,30.0,134.0,30.0
G0909,G0909_9089,decreasing,453.0,348.0,453.0,348.0,453.0,348.0,453.0,348.0
G0909,G0909_9090,decreasing,1084.0,371.0,1084.0,371.0,1084.0,371.0,1084.0,371.0
G0910,G0910_9091,inactive,666.0,557.0,666.0,557.0,666.0,557.0,666.0,557.0
G0910,G0910_9092,inactive,1838.0,1487.0,1838.0,1487.0,1838.0,1487.0,1838.0,1487.0
G0910,G0910_9093,inactive,2676.0,2370.0,2676.0,2370.0,2676.0,2370.0,2676.0,2370.0
G0910,G0910_9094,inactive,1002.0,967.0,1002.0,967.0,1002.0,967.0,1002.0,967.0
G0910,G0910_9095,inactive,215.0,162.0,215.0,162.0,215.0,162.0,215.0,162.0
G0910,G0910_9096,inactive,3430.0,2870.0,3430.0,2870.0,3430.0,2870.0,3430.0,2870.0
G0910,G0910_9097,inactive,332.0,265.0,332.0,265.0,332.0,265.0,332.0,265.0
G0910,G0910_9098,inactive,619.0,466.0,619.0,466.0,619.0,466.0,619.0,466.0
G0910,G0910_9099,inactive,1272.0,935.0,1272.0,935.0,1272.0,935.0,1272.0,935.0
G0910,G0910_9100,inactive,883.0,870.0,883.0,870.0,883.0,870.0,883.0,870.0
G0911,G0911_9101,inactive,373.0,409.0,373.0,409.0,373.0,409.0,373.0,409.0
G0911,G0911_9102,inactive,415.0,331.0,415.0,331.0,415.0,331.0,415.0,331.0
G0911,G0911_9103,inactive,851.0,706.0,851.0,706.0,851.0,706.0,851.0,706.0
G0911,G0911_9104,inactive,273.0,225.0,273.0,225.0,273.0,225.0,273.0,225.0
G0911,G0911_9105,inactive,493.0,417.0,493.0,417.0,493.0,417.0,493.0,417.0
G0911,G0911_9106,inactive,1093.0,976.0,1093.0,976.0,1093.0,976.0,1093.0,976.0
G0911,G0911_9107,inactive,793.0,544.0,793.0,544.0,793.0,544.0,793.0,544.0
G0911,G0911_9108,inactive,343.0,315.0,343.0,315.0,343.0,315.0,343.0,315.0
G0911,G0911_9109,inactive,655.0,569.0,655.0,569.0,655.0,569.0,655.0,569.0
G0911,G0911_9110,inactive,1396.0,1046.0,1396.0,1046.0,1396.0,1046.0,1396.0,1046.0
G0912,G0912_9111,inactive,213.0,132.0,213.0,132.0,213.0,132.0,213.0,132.0
G0912,G0912_9112,inactive,857.0,720.0,857.0,720.0,857.0,720.0,857.0,720.0
G0912,G0912_9113,inactive,723.0,651.0,723.0,651.0,723.0,651.0,723.0,651.0
G0912,G0912_9114,inactive,668.0,592.0,668.0,592.0,668.0,592.0,668.0,592.0
G0912,G0912_9115,inactive,805.0,583.0,805.0,583.0,805.0,583.0,805.0,583.0
G0912,G0912_9116,inactive,407.0,300.0,407.0,300.0,407.0,300.0,407.0,300.0
G0912,G0912_9117,inactive,1281.0,1163.0,1281.0,1163.0,1281.0,1163.0,1281.0,1163.0
G0912,G0912_9118,inactive,349.0,313.0,349.0,313.0,349.0,313.0,349.0,313.0
G0912,G0912_9119,inactive,1301.0,1037.0,1301.0,1037.0,1301.0,1037.0,1301.0,1037.0
G0912,G0912_9120,inactive,1720.0,1499.0,1720.0,1499.0,1720.0,1499.0,1720.0,1499.0
G0913,G0913_9121,increasing,2083.0,4383.0,2083.0,4383.0,2083.0,4383.0,2083.0,4383.0
G0913,G0913_9122,increasing,1794.0,3305.0,1794.0,3305.0,1794.0,3305.0,1794.0,3305.0
G0913,G0913_9123,increasing,886.0,846.0,886.0,846.0,886.0,846.0,886.0,846.0
G0913,G0913_9124,increasing,624.0,1146.0,624.0,1146.0,624.0,1146.0,624.0,1146.0
G0913,G0913_9125,increasing,2015.0,3878.0,2015.0,3878.0,2015.0,3878.0,2015.0,3878.0
G0913,G0913_9126,increasing,1760.0,3565.0,1760.0,3565.0,1760.0,3565.0,1760.0,3565.0
G0913,G0913_9127,increasing,896.0,1625.0,896.0,1625.0,896.0,1625.0,896.0,1625.0
G0913,G0913_9128,increasing,1855.0,3551.0,1855.0,3551.0,1855.0,3551.0,1855.0,3551.0
G0913,G0913_9129,increasing,663.0,1375.0,663.0,1375.0,663.0,1375.0,663.0,1375.0
G0913,G0913_9130,increasing,1230.0,2502.0,1230.0,2502.0,1230.0,2502.0,1230.0,2502.0
G0914,G0914_9131,inactive,1331.0,1116.0,1331.0,1116.0,1331.0,1116.0,1331.0,1116.0
G0914,G0914_9132,inactive,207.0,218.0,207.0,218.0,207.0,218.0,207.0,218.0
G0914,G0914_9133,inactive,579.0,427.0,579.0,427.0,579.0,427.0,579.0,427.0
G0914,G0914_9134,inactive,1063.0,1125.0,1063.0,1125.0,1063.0,1125.0,1063.0,1125.0
G0914,G0914_9135,inactive,1360.0,1401.0,1360.0,1401.0,1360.0,1401.0,1360.0,1401.0
G0914,G0914_9136,inactive,990.0,1004.0,990.0,1004.0,990.0,1004.0,990.0,1004.0
G0914,G0914_9137,inactive,1481.0,1343.0,1481.0,1343.0,1481.0,1343.0,1481.0,1343.0
G0914,G0914_9138,inactive,345.0,308.0,345.0,308.0,345.0,308.0,345.0,308.0
G0914,G0914_9139,inactive,101.0,126.0,101.0,126.0,101.0,126.0,101.0,126.0
G0914,G0914_9140,inactive,1827.0,1756.0,1827.0,1756.0,1827.0,1756.0,1827.0,1756.0
G0915,G0915_9141,inactive,600.0,480.0,600.0,480.0,600.0,480.0,600.0,480.0
G0915,G0915_9142,inactive,743.0,623.0,743.0,623.0,743.0,623.0,743.0,623.0
G0915,G0915_9143,inactive,3726.0,3275.0,3726.0,3275.0,3726.0,3275.0,3726.0,3275.0
G0915,G0915_9144,inactive,474.0,411.0,474.0,411.0,474.0,411.0,474.0,411.0
G0915,G0915_9145,inactive,1064.0,817.0,1064.0,817.0,1064.0,817.0,1064.0,817.0
G0915,G0915_9146,inactive,219.0,197.0,219.0,197.0,219.0,197.0,219.0,197.0
G0915,G0915_9147,inactive,2000.0,1788.0,2000.0,1788.0,2000.0,1788.0,2000.0,1788.0
G0915,G0915_9148,inactive,508.0,445.0,508.0,445.0,508.0,445.0,508.0,445.0
G0915,G0915_9149,inactive,547.0,546.0,547.0,546.0,547.0,546.0,547.0,546.0
G0915,G0915_9150,inactive,844.0,821.0,844.0,821.0,844.0,821.0,844.0,821.0
G0916,G0916_9151,inactive,1184.0,1004.0,1184.0,1004.0,1184.0,1004.0,1184.0,1004.0
G0916,G0916_9152,inactive,623.0,492.0,623.0,492.0,623.0,492.0,623.0,492.0
G0916,G0916_9153,inactive,908.0,788.0,908.0,788.0,908.0,788.0,908.0,788.0
G0916,G0916_9154,inactive,996.0,940.0,996.0,940.0,996.0,940.0,996.0,940.0
G0916,G0916_9155,inactive,244.0,141.0,244.0,141.0,244.0,141.0,244.0,141.0
G0916,G0916_9156,inactive,868.0,841.0,868.0,841.0,868.0,841.0,868.0,841.0
G0916,G0916_9157,inactive,479.0,379.0,479.0,379.0,479.0,379.0,479.0,379.0
G0916,G0916_9158,inactive,311.0,243.0,311.0,243.0,311.0,243.0,311.0,243.0
G0916,G0916_9159,inactive,179.0,138.0,179.0,138.0,179.0,138.0,179.0,138.0
G0916,G0916_9160,inactive,586.0,455.0,586.0,455.0,586.0,455.0,586.0,455.0
G0917,G0917_9161,inactive,506.0,420.0,506.0,420.0,506.0,420.0,506.0,420.0
G0917,G0917_9162,inactive,397.0,372.0,397.0,372.0,397.0,372.0,397.0,372.0
G0917,G0917_9163,inactive,119.0,46.0,119.0,46.0,119.0,46.0,119.0,46.0
G0917,G0917_9164,inactive,2005.0,1585.0,2005.0,1585.0,2005.0,1585.0,2005.0,1585.0
G0917,G0917_9165,inactive,834.0,598.0,834.0,598.0,834.0,598.0,834.0,598.0
G0917,G0917_9166,inactive,1200.0,1036.0,1200.0,1036.0,1200.0,1036.0,1200.0,1036.0
G0917,G0917_9167,inactive,821.0,571.0,821.0,571.0,821.0,571.0,821.0,571.0
G0917,G0917_9168,inactive,310.0,135.0,310.0,135.0,310.0,135.0,310.0,135.0
G0917,G0917_9169,inactive,886.0,849.0,886.0,849.0,886.0,849.0,886.0,849.0
G0917,G0917_9170,inactive,462.0,418.0,462.0,418.0,462.0,418.0,462.0,418.0
G0918,G0918_9171,inactive,2143.0,1970.0,2143.0,1970.0,2143.0,1970.0,2143.0,1970.0
G0918,G0918_9172,inactive,1044.0,877.0,1044.0,877.0,1044.0,877.0,1044.0,877.0
G0918,G0918_9173,inactive,402.0,345.0,402.0,345.0,402.0,345.0,402.0,345.0
G0918,G0918_9174,inactive,1111.0,856.0,1111.0,856.0,1111.0,856.0,1111.0,856.0
G0918,G0918_9175,inactive,720.0,606.0,720.0,606.0,720.0,606.0,720.0,606.0
G0918,G0918_9176,inactive,687.0,578.0,687.0,578.0,687.0,578.0,687.0,578.0
G0918,G0918_9177,inactive,979.0,787.0,979.0,787.0,979.0,787.0,979.0,787.0
G0918,G0918_9178,inactive,142.0,82.0,142.0,82.0,142.0,82.0,142.0,82.0
G0918,G0918_9179,inactive,1153.0,940.0,1153.0,940.0,1153.0,940.0,1153.0,940.0
G0918,G0918_9180,inactive,1045.0,966.0,1045.0,966.0,1045.0,966.0,1045.0,966.0
G0919,G0919_9181,inactive,660.0,579.0,660.0,579.0,660.0,579.0,660.0,579.0
G0919,G0919_9182,inactive,168.0,149.0,168.0,149.0,168.0,149.0,168.0,149.0
G0919,G0919_9183,inactive,729.0,672.0,729.0,672.0,729.0,672.0,729.0,672.0
G0919,G0919_9184,inactive,1630.0,1416.0,1630.0,1416.0,1630.0,1416.0,1630.0,1416.0
G0919,G0919_9185,inactive,553.0,495.0,553.0,495.0,553.0,495.0,553.0,495.0
G0919,G0919_9186,inactive,670.0,550.0,670.0,550.0,670.0,550.0,670.0,550.0
G0919,G0919_9187,inactive,1609.0,1341.0,1609.0,1341.0,1609.0,1341.0,1609.0,1341.0
G0919,G0919_9188,inactive,235.0,177.0,235.0,177.0,235.0,177.0,235.0,177.0
G0919,G0919_9189,inactive,651.0,630.0,651.0,630.0,651.0,630.0,651.0,630.0
G0919,G0919_9190,inactive,609.0,496.0,609.0,496.0,609.0,496.0,609.0,496.0
G0920,G0920_9191,inactive,174.0,217.0,174.0,217.0,174.0,217.0,174.0,217.0
G0920,G0920_9192,inactive,2316.0,2075.0,2316.0,2075.0,2316.0,2075.0,2316.0,2075.0
G0920,G0920_9193,inactive,776.0,633.0,776.0,633.0,776.0,633.0,776.0,633.0
G0920,G0920_9194,inactive,395.0,243.0,395.0,243.0,395.0,243.0,395.0,243.0
G0920,G0920_9195,inactive,5517.0,4707.0,5517.0,4707.0,5517.0,4707.0,5517.0,4707.0
G0920,G0920_9196,inactive,1085.0,871.0,1085.0,871.0,1085.0,871.0,1085.0,871.0
G0920,G0920_9197,inactive,225.0,128.0,225.0,128.0,225.0,128.0,225.0,128.0
G0920,G0920_9198,inactive,963.0,869.0,963.0,869.0,963.0,869.0,963.0,869.0
G0920,G0920_9199,inactive,1802.0,1713.0,1802.0,1713.0,1802.0,1713.0,1802.0,1713.0
G0920,G0920_9200,inactive,793.0,698.0,793.0,698.0,793.0,698.0,793.0,698.0
G0921,G0921_9201,inactive,820.0,538.0,820.0,538.0,820.0,538.0,820.0,538.0
G0921,G0921_9202,inactive,636.0,522.0,636.0,522.0,636.0,522.0,636.0,522.0
G0921,G0921_9203,inactive,954.0,701.0,954.0,701.0,954.0,701.0,954.0,701.0
G0921,G0921_9204,inactive,535.0,490.0,535.0,490.0,535.0,490.0,535.0,490.0
G0921,G0921_9205,inactive,3336.0,2773.0,3336.0,2773.0,3336.0,2773.0,3336.0,2773.0
G0921,G0921_9206,inactive,477.0,363.0,477.0,363.0,477.0,363.0,477.0,363.0
G0921,G0921_9207,inactive,624.0,565.0,624.0,565.0,624.0,565.0,624.0,565.0
G0921,G0921_9208,inactive,1657.0,1345.0,1657.0,1345.0,1657.0,1345.0,1657.0,1345.0
G0921,G0921_9209,inactive,1567.0,1534.0,1567.0,1534.0,1567.0,1534.0,1567.0,1534.0
G0921,G0921_9210,inactive,1446.0,1326.0,1446.0,1326.0,1446.0,1326.0,1446.0,1326.0
G0922,G0922_9211,inactive,408.0,407.0,408.0,407.0,408.0,407.0,408.0,407.0
G0922,G0922_9212,inactive,1880.0,1736.0,1880.0,1736.0,1880.0,1736.0,1880.0,1736.0
G0922,G0922_9213,inactive,1397.0,1289.0,1397.0,1289.0,1397.0,1289.0,1397.0,1289.0
G0922,G0922_9214,inactive,3681.0,2916.0,3681.0,2916.0,3681.0,2916.0,3681.0,2916.0
G0922,G0922_9215,inactive,370.0,365.0,370.0,365.0,370.0,365.0,370.0,365.0
G0922,G0922_9216,inactive,2430.0,2103.0,2430.0,2103.0,2430.0,2103.0,2430.0,2103.0
G0922,G0922_9217,inactive,219.0,164.0,219.0,164.0,219.0,164.0,219.0,164.0
G0922,G0922_9218,inactive,1128.0,957.0,1128.0,957.0,1128.0,957.0,1128.0,957.0
G0922,G0922_9219,inactive,1266.0,1141.0,1266.0,1141.0,1266.0,1141.0,1266.0,1141.0
G0922,G0922_9220,inactive,1056.0,1009.0,1056.0,1009.0,1056.0,1009.0,1056.0,1009.0
G0923,G0923_9221,inactive,869.0,729.0,869.0,729.0,869.0,729.0,869.0,729.0
G0923,G0923_9222,inactive,1758.0,1313.0,1758.0,1313.0,1758.0,1313.0,1758.0,1313.0
G0923,G0923_9223,inactive,1073.0,981.0,1073.0,981.0,1073.0,981.0,1073.0,981.0
G0923,G0923_9224,inactive,633.0,402.0,633.0,402.0,633.0,402.0,633.0,402.0
G0923,G0923_9225,inactive,1436.0,1309.0,1436.0,1309.0,1436.0,1309.0,1436.0,1309.0
G0923,G0923_9226,inactive,1993.0,1781.0,1993.0,1781.0,1993.0,1781.0,1993.0,1781.0
G0923,G0923_9227,inactive,1504.0,1291.0,1504.0,1291.0,1504.0,1291.0,1504.0,1291.0
G0923,G0923_9228,inactive,887.0,782.0,887.0,782.0,887.0,782.0,887.0,782.0
G0923,G0923_9229,inactive,869.0,789.0,869.0,789.0,869.0,789.0,869.0,789.0
G0923,G0923_9230,inactive,339.0,303.0,339.0,303.0,339.0,303.0,339.0,303.0
G0924,G0924_9231,inactive,945.0,839.0,945.0,839.0,945.0,839.0,945.0,839.0
G0924,G0924_9232,inactive,150.0,119.0,150.0,119.0,150.0,119.0,150.0,119.0
G0924,G0924_9233,inactive,538.0,500.0,538.0,500.0,538.0,500.0,538.0,500.0
G0924,G0924_9234,inactive,1978.0,1834.0,1978.0,1834.0,1978.0,1834.0,1978.0,1834.0
G0924,G0924_9235,inactive,978.0,822.0,978.0,822.0,978.0,822.0,978.0,822.0
G0924,G0924_9236,inactive,832.0,793.0,832.0,793.0,832.0,793.0,832.0,793.0
G0924,G0924_9237,inactive,1581.0,1289.0,1581.0,1289.0,1581.0,1289.0,1581.0,1289.0
G0924,G0924_9238,inactive,484.0,533.0,484.0,533.0,484.0,533.0,484.0,533.0
G0924,G0924_9239,inactive,940.0,832.0,940.0,832.0,940.0,832.0,940.0,832.0
G0924,G0924_9240,inactive,785.0,726.0,785.0,726.0,785.0,726.0,785.0,726.0
G0925,G0925_9241,negcontrol,1369.0,1235.0,1369.0,1235.0,1369.0,1235.0,1369.0,1235.0
G0925,G0925_9242,negcontrol,2590.0,2299.0,2590.0,2299.0,2590.0,2299.0,2590.0,2299.0
G0925,G0925_9243,negcontrol,475.0,358.0,475.0,358.0,475.0,358.0,475.0,358.0
G0925,G0925_9244,negcontrol,964.0,711.0,964.0,711.0,964.0,711.0,964.0,711.0
G0925,G0925_9245,negcontrol,318.0,262.0,318.0,262.0,318.0,262.0,318.0,262.0
G0925,G0925_9246,negcontrol,1033.0,877.0,1033.0,877.0,1033.0,877.0,1033.0,877.0
G0925,G0925_9247,negcontrol,1371.0,1303.0,1371.0,1303.0,1371.0,1303.0,1371.0,1303.0
G0925,G0925_9248,negcontrol,359.0,349.0,359.0,349.0,359.0,349.0,359.0,349.0
G0925,G0925_9249,negcontrol,854.0,552.0,854.0,552.0,854.0,552.0,854.0,552.0
G0925,G0925_9250,negcontrol,812.0,638.0,812.0,638.0,812.0,638.0,812.0,638.0
G0926,G0926_9251,increasing,660.0,1002.0,660.0,1002.0,660.0,1002.0,660.0,1002.0
G0926,G0926_9252,increasing,1384.0,1254.0,1384.0,1254.0,1384.0,1254.0,1384.0,1254.0
G0926,G0926_9253,increasing,508.0,949.0,508.0,949.0,508.0,949.0,508.0,949.0
G0926,G0926_9254,increasing,935.0,1238.0,935.0,1238.0,935.0,1238.0,935.0,1238.0
G0926,G0926_9255,increasing,985.0,1374.0,985.0,1374.0,985.0,1374.0,985.0,1374.0
G0926,G0926_9256,increasing,980.0,1507.0,980.0,1507.0,980.0,1507.0,980.0,1507.0
G0926,G0926_9257,increasing,987.0,1373.0,987.0,1373.0,987.0,1373.0,987.0,1373.0
G0926,G0926_9258,increasing,1256.0,1756.0,1256.0,1756.0,1256.0,1756.0,1256.0,1756.0
G0926,G0926_9259,increasing,201.0,269.0,201.0,269.0,201.0,269.0,201.0,269.0
G0926,G0926_9260,increasing,941.0,1408.0,941.0,1408.0,941.0,1408.0,941.0,1408.0
G0927,G0927_9261,inactive,307.0,206.0,307.0,206.0,307.0,206.0,307.0,206.0
G0927,G0927_9262,inactive,1442.0,1318.0,1442.0,1318.0,1442.0,1318.0,1442.0,1318.0
G0927,G0927_9263,inactive,534.0,383.0,534.0,383.0,534.0,383.0,534.0,383.0
G0927,G0927_9264,inactive,162.0,121.0,162.0,121.0,162.0,121.0,162.0,121.0
G0927,G0927_9265,inactive,622.0,513.0,622.0,513.0,622.0,513.0,622.0,513.0
G0927,G0927_9266,inactive,197.0,163.0,197.0,163.0,197.0,163.0,197.0,163.0
G0927,G0927_9267,inactive,912.0,741.0,912.0,741.0,912.0,741.0,912.0,741.0
G0927,G0927_9268,inactive,730.0,643.0,730.0,643.0,730.0,643.0,730.0,643.0
G0927,G0927_9269,inactive,1154.0,980.0,1154.0,980.0,1154.0,980.0,1154.0,980.0
G0927,G0927_9270,inactive,1714.0,1326.0,1714.0,1326.0,1714.0,1326.0,1714.0,1326.0
G0928,G0928_9271,inactive,1371.0,1097.0,1371.0,1097.0,1371.0,1097.0,1371.0,1097.0
G0928,G0928_9272,inactive,367.0,280.0,367.0,280.0,367.0,280.0,367.0,280.0
G0928,G0928_9273,inactive,1184.0,979.0,1184.0,979.0,1184.0,979.0,1184.0,979.0
G0928,G0928_9274,inactive,1046.0,751.0,1046.0,751.0,1046.0,751.0,1046.0,751.0
G0928,G0928_9275,inactive,409.0,441.0,409.0,441.0,409.0,441.0,409.0,441.0
G0928,G0928_9276,inactive,1196.0,1066.0,1196.0,1066.0,1196.0,1066.0,1196.0,1066.0
G0928,G0928_9277,inactive,589.0,436.0,589.0,436.0,589.0,436.0,589.0,436.0
G0928,G0928_9278,inactive,893.0,720.0,893.0,720.0,893.0,720.0,893.0,720.0
G0928,G0928_9279,inactive,199.0,159.0,199.0,159.0,199.0,159.0,199.0,159.0
G0928,G0928_9280,inactive,918.0,929.0,918.0,929.0,918.0,929.0,918.0,929.0
G0929,G0929_9281,decreasing,1206.0,394.0,1206.0,394.0,1206.0,394.0,1206.0,394.0
G0929,G0929_9282,decreasing,1193.0,337.0,1193.0,337.0,1193.0,337.0,1193.0,337.0
G0929,G0929_9283,decreasing,355.0,129.0,355.0,129.0,355.0,129.0,355.0,129.0
G0929,G0929_9284,decreasing,118.0,94.0,118.0,94.0,118.0,94.0,118.0,94.0
G0929,G0929_9285,decreasing,295.0,66.0,295.0,66.0,295.0,66.0,295.0,66.0
G0929,G0929_9286,decreasing,1469.0,347.0,1469.0,347.0,1469.0,347.0,1469.0,347.0
G0929,G0929_9287,decreasing,697.0,213.0,697.0,213.0,697.0,213.0,697.0,213.0
G0929,G0929_9288,decreasing,534.0,91.0,534.0,91.0,534.0,91.0,534.0,91.0
G0929,G0929_9289,decreasing,1353.0,359.0,1353.0,359.0,1353.0,359.0,1353.0,359.0
G0929,G0929_9290,decreasing,234.0,56.0,234.0,56.0,234.0,56.0,234.0,56.0
G0930,G0930_9291,inactive,3393.0,3084.0,3393.0,3084.0,3393.0,3084.0,3393.0,3084.0
G0930,G0930_9292,inactive,379.0,323.0,379.0,323.0,379.0,323.0,379.0,323.0
G0930,G0930_9293,inactive,286.0,164.0,286.0,164.0,286.0,164.0,286.0,164.0
G0930,G0930_9294,inactive,1189.0,963.0,1189.0,963.0,1189.0,963.0,1189.0,963.0
G0930,G0930_9295,inactive,271.0,244.0,271.0,244.0,271.0,244.0,271.0,244.0
G0930,G0930_9296,inactive,750.0,678.0,750.0,678.0,750.0,678.0,750.0,678.0
G0930,G0930_9297,inactive,143.0,160.0,143.0,160.0,143.0,160.0,143.0,160.0
G0930,G0930_9298,inactive,3648.0,3067.0,3648.0,3067.0,3648.0,3067.0,3648.0,3067.0
G0930,G0930_9299,inactive,181.0,160.0,181.0,160.0,181.0,160.0,181.0,160.0
G0930,G0930_9300,inactive,551.0,505.0,551.0,505.0,551.0,505.0,551.0,505.0
G0931,G0931_9301,inactive,913.0,742.0,913.0,742.0,913.0,742.0,913.0,742.0
G0931,G0931_9302,inactive,322.0,281.0,322.0,281.0,322.0,281.0,322.0,281.0
G0931,G0931_9303,inactive,679.0,495.0,679.0,495.0,679.0,495.0,679.0,495.0
G0931,G0931_9304,inactive,848.0,680.0,848.0,680.0,848.0,680.0,848.0,680.0
G0931,G0931_9305,inactive,1344.0,1479.0,1344.0,1479.0,1344.0,1479.0,1344.0,1479.0
G0931,G0931_9306,inactive,262.0,210.0,262.0,210.0,262.0,210.0,262.0,210.0
G0931,G0931_9307,inactive,1519.0,1236.0,1519.0,1236.0,1519.0,1236.0,1519.0,1236.0
G0931,G0931_9308,inactive,452.0,399.0,452.0,399.0,452.0,399.0,452.0,399.0
G0931,G0931_9309,inactive,588.0,637.0,588.0,637.0,588.0,637.0,588.0,637.0
G0931,G0931_9310,inactive,2201.0,1969.0,2201.0,1969.0,2201.0,1969.0,2201.0,1969.0
G0932,G0932_9311,decreasing,337.0,148.0,337.0,148.0,337.0,148.0,337.0,148.0
G0932,G0932_9312,decreasing,204.0,31.0,204.0,31.0,204.0,31.0,204.0,31.0
G0932,G0932_9313,decreasing,162.0,31.0,162.0,31.0,162.0,31.0,162.0,31.0
G0932,G0932_9314,decreasing,355.0,84.0,355.0,84.0,355.0,84.0,355.0,84.0
G0932,G0932_9315,decreasing,118.0,17.0,118.0,17.0,118.0,17.0,118.0,17.0
G0932,G0932_9316,decreasing,320.0,249.0,320.0,249.0,320.0,249.0,320.0,249.0
G0932,G0932_9317,decreasing,337.0,106.0,337.0,106.0,337.0,106.0,337.0,106.0
G0932,G0932_9318,decreasing,357.0,83.0,357.0,83.0,357.0,83.0,357.0,83.0
G0932,G0932_9319,decreasing,864.0,304.0,864.0,304.0,864.0,304.0,864.0,304.0
G0932,G0932_9320,decreasing,1746.0,426.0,1746.0,426.0,1746.0,426.0,1746.0,426.0
G0933,G0933_9321,inactive,248.0,270.0,248.0,270.0,248.0,270.0,248.0,270.0
G0933,G0933_9322,inactive,1329.0,1278.0,1329.0,1278.0,1329.0,1278.0,1329.0,1278.0
G0933,G0933_9323,inactive,397.0,249.0,397.0,249.0,397.0,249.0,397.0,249.0
G0933,G0933_9324,inactive,860.0,639.0,860.0,639.0,860.0,639.0,860.0,639.0
G0933,G0933_9325,inactive,751.0,584.0,751.0,584.0,751.0,584.0,751.0,584.0
G0933,G0933_9326,inactive,429.0,388.0,429.0,388.0,429.0,388.0,429.0,388.0
G0933,G0933_9327,inactive,783.0,691.0,783.0,691.0,783.0,691.0,783.0,691.0
G0933,G0933_9328,inactive,1061.0,1120.0,1061.0,1120.0,1061.0,1120.0,1061.0,1120.0
G0933,G0933_9329,inactive,1197.0,1016.0,1197.0,1016.0,1197.0,1016.0,1197.0,1016.0
G0933,G0933_9330,inactive,2043.0,1815.0,2043.0,1815.0,2043.0,1815.0,2043.0,1815.0
G0934,G0934_9331,increasing,5794.0,34462.0,5794.0,34462.0,5794.0,34462.0,5794.0,34462.0
G0934,G0934_9332,increasing,2872.0,16802.0,2872.0,16802.0,2872.0,16802.0,2872.0,16802.0
G0934,G0934_9333,increasing,5978.0,33437.0,5978.0,33437.0,5978.0,33437.0,5978.0,33437.0
G0934,G0934_9334,increasing,1903.0,11539.0,1903.0,11539.0,1903.0,11539.0,1903.0,11539.0
G0934,G0934_9335,increasing,606.0,3063.0,606.0,3063.0,606.0,3063.0,606.0,3063.0
