gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0327,G0327_3270,inactive,753.0,718.0,753.0,718.0,753.0,718.0,753.0,718.0
G0328,G0328_3271,inactive,3079.0,2945.0,3079.0,2945.0,3079.0,2945.0,3079.0,2945.0
G0328,G0328_3272,inactive,1843.0,1692.0,1843.0,1692.0,1843.0,1692.0,1843.0,1692.0
G0328,G0328_3273,inactive,344.0,366.0,344.0,366.0,344.0,366.0,344.0,366.0
G0328,G0328_3274,inactive,317.0,245.0,317.0,245.0,317.0,245.0,317.0,245.0
G0328,G0328_3275,inactive,1662.0,1480.0,1662.0,1480.0,1662.0,1480.0,1662.0,1480.0
G0328,G0328_3276,inactive,413.0,359.0,413.0,359.0,413.0,359.0,413.0,359.0
G0328,G0328_3277,inactive,711.0,692.0,711.0,692.0,711.0,692.0,711.0,692.0
G0328,G0328_3278,inactive,1691.0,1655.0,1691.0,1655.0,1691.0,1655.0,1691.0,1655.0
G0328,G0328_3279,inactive,149.0,145.0,149.0,145.0,149.0,145.0,149.0,145.0
G0328,G0328_3280,inactive,298.0,277.0,298.0,277.0,298.0,277.0,298.0,277.0
G0329,G0329_3281,inactive,1566.0,1483.0,1566.0,1483.0,1566.0,1483.0,1566.0,1483.0
G0329,G0329_3282,inactive,953.0,1028.0,953.0,1028.0,953.0,1028.0,953.0,1028.0
G0329,G0329_3283,inactive,654.0,721.0,654.0,721.0,654.0,721.0,654.0,721.0
G0329,G0329_3284,inactive,412.0,446.0,412.0,446.0,412.0,446.0,412.0,446.0
G0329,G0329_3285,inactive,429.0,492.0,429.0,492.0,429.0,492.0,429.0,492.0
G0329,G0329_3286,inactive,881.0,838.0,881.0,838.0,881.0,838.0,881.0,838.0
G0329,G0329_3287,inactive,726.0,695.0,726.0,695.0,726.0,695.0,726.0,695.0
G0329,G0329_3288,inactive,442.0,350.0,442.0,350.0,442.0,350.0,442.0,350.0
G0329,G0329_3289,inactive,845.0,710.0,845.0,710.0,845.0,710.0,845.0,710.0
G0329,G0329_3290,inactive,211.0,234.0,211.0,234.0,211.0,234.0,211.0,234.0
G0330,G0330_3291,inactive,1820.0,1808.0,1820.0,1808.0,1820.0,1808.0,1820.0,1808.0
G0330,G0330_3292,inactive,363.0,339.0,363.0,339.0,363.0,339.0,363.0,339.0
G0330,G0330_3293,inactive,778.0,548.0,778.0,548.0,778.0,548.0,778.0,548.0
G0330,G0330_3294,inactive,1141.0,1135.0,1141.0,1135.0,1141.0,1135.0,1141.0,1135.0
G0330,G0330_3295,inactive,537.0,467.0,537.0,467.0,537.0,467.0,537.0,467.0
G0330,G0330_3296,inactive,708.0,645.0,708.0,645.0,708.0,645.0,708.0,645.0
G0330,G0330_3297,inactive,465.0,417.0,465.0,417.0,465.0,417.0,465.0,417.0
G0330,G0330_3298,inactive,704.0,687.0,704.0,687.0,704.0,687.0,704.0,687.0
G0330,G0330_3299,inactive,781.0,795.0,781.0,795.0,781.0,795.0,781.0,795.0
G0330,G0330_3300,inactive,343.0,359.0,343.0,359.0,343.0,359.0,343.0,359.0
G0331,G0331_3301,inactive,2106.0,1980.0,2106.0,1980.0,2106.0,1980.0,2106.0,1980.0
G0331,G0331_3302,inactive,279.0,280.0,279.0,280.0,279.0,280.0,279.0,280.0
G0331,G0331_3303,inactive,770.0,622.0,770.0,622.0,770.0,622.0,770.0,622.0
G0331,G0331_3304,inactive,474.0,422.0,474.0,422.0,474.0,422.0,474.0,422.0
G0331,G0331_3305,inactive,247.0,220.0,247.0,220.0,247.0,220.0,247.0,220.0
G0331,G0331_3306,inactive,4418.0,4375.0,4418.0,4375.0,4418.0,4375.0,4418.0,4375.0
G0331,G0331_3307,inactive,166.0,179.0,166.0,179.0,166.0,179.0,166.0,179.0
G0331,G0331_3308,inactive,850.0,826.0,850.0,826.0,850.0,826.0,850.0,826.0
G0331,G0331_3309,inactive,991.0,795.0,991.0,795.0,991.0,795.0,991.0,795.0
G0331,G0331_3310,inactive,858.0,749.0,858.0,749.0,858.0,749.0,858.0,749.0
G0332,G0332_3311,inactive,330.0,369.0,330.0,369.0,330.0,369.0,330.0,369.0
G0332,G0332_3312,inactive,3026.0,2824.0,3026.0,2824.0,3026.0,2824.0,3026.0,2824.0
G0332,G0332_3313,inactive,179.0,161.0,179.0,161.0,179.0,161.0,179.0,161.0
G0332,G0332_3314,inactive,489.0,546.0,489.0,546.0,489.0,546.0,489.0,546.0
G0332,G0332_3315,inactive,1578.0,1542.0,1578.0,1542.0,1578.0,1542.0,1578.0,1542.0
G0332,G0332_3316,inactive,215.0,243.0,215.0,243.0,215.0,243.0,215.0,243.0
G0332,G0332_3317,inactive,918.0,843.0,918.0,843.0,918.0,843.0,918.0,843.0
G0332,G0332_3318,inactive,3404.0,3195.0,3404.0,3195.0,3404.0,3195.0,3404.0,3195.0
G0332,G0332_3319,inactive,1334.0,1218.0,1334.0,1218.0,1334.0,1218.0,1334.0,1218.0
G0332,G0332_3320,inactive,620.0,499.0,620.0,499.0,620.0,499.0,620.0,499.0
G0333,G0333_3321,inactive,636.0,578.0,636.0,578.0,636.0,578.0,636.0,578.0
G0333,G0333_3322,inactive,978.0,856.0,978.0,856.0,978.0,856.0,978.0,856.0
G0333,G0333_3323,inactive,56.0,42.0,56.0,42.0,56.0,42.0,56.0,42.0
G0333,G0333_3324,inactive,548.0,543.0,548.0,543.0,548.0,543.0,548.0,543.0
G0333,G0333_3325,inactive,451.0,397.0,451.0,397.0,451.0,397.0,451.0,397.0
G0333,G0333_3326,inactive,1318.0,1166.0,1318.0,1166.0,1318.0,1166.0,1318.0,1166.0
G0333,G0333_3327,inactive,686.0,725.0,686.0,725.0,686.0,725.0,686.0,725.0
G0333,G0333_3328,inactive,384.0,518.0,384.0,518.0,384.0,518.0,384.0,518.0
G0333,G0333_3329,inactive,918.0,979.0,918.0,979.0,918.0,979.0,918.0,979.0
G0333,G0333_3330,inactive,1102.0,855.0,1102.0,855.0,1102.0,855.0,1102.0,855.0
G0334,G0334_3331,inactive,816.0,688.0,816.0,688.0,816.0,688.0,816.0,688.0
G0334,G0334_3332,inactive,1171.0,1229.0,1171.0,1229.0,1171.0,1229.0,1171.0,1229.0
G0334,G0334_3333,inactive,2292.0,2074.0,2292.0,2074.0,2292.0,2074.0,2292.0,2074.0
G0334,G0334_3334,inactive,473.0,386.0,473.0,386.0,473.0,386.0,473.0,386.0
G0334,G0334_3335,inactive,1463.0,1391.0,1463.0,1391.0,1463.0,1391.0,1463.0,1391.0
G0334,G0334_3336,inactive,1681.0,1512.0,1681.0,1512.0,1681.0,1512.0,1681.0,1512.0
G0334,G0334_3337,inactive,602.0,569.0,602.0,569.0,602.0,569.0,602.0,569.0
G0334,G0334_3338,inactive,661.0,609.0,661.0,609.0,661.0,609.0,661.0,609.0
G0334,G0334_3339,inactive,861.0,865.0,861.0,865.0,861.0,865.0,861.0,865.0
G0334,G0334_3340,inactive,1413.0,1419.0,1413.0,1419.0,1413.0,1419.0,1413.0,1419.0
G0335,G0335_3341,inactive,951.0,917.0,951.0,917.0,951.0,917.0,951.0,917.0
G0335,G0335_3342,inactive,741.0,695.0,741.0,695.0,741.0,695.0,741.0,695.0
G0335,G0335_3343,inactive,1132.0,1163.0,1132.0,1163.0,1132.0,1163.0,1132.0,1163.0
G0335,G0335_3344,inactive,1205.0,968.0,1205.0,968.0,1205.0,968.0,1205.0,968.0
G0335,G0335_3345,inactive,204.0,219.0,204.0,219.0,204.0,219.0,204.0,219.0
G0335,G0335_3346,inactive,1343.0,1404.0,1343.0,1404.0,1343.0,1404.0,1343.0,1404.0
G0335,G0335_3347,inactive,1747.0,1607.0,1747.0,1607.0,1747.0,1607.0,1747.0,1607.0
G0335,G0335_3348,inactive,490.0,438.0,490.0,438.0,490.0,438.0,490.0,438.0
G0335,G0335_3349,inactive,1620.0,1245.0,1620.0,1245.0,1620.0,1245.0,1620.0,1245.0
G0335,G0335_3350,inactive,474.0,375.0,474.0,375.0,474.0,375.0,474.0,375.0
G0336,G0336_3351,inactive,1231.0,1369.0,1231.0,1369.0,1231.0,1369.0,1231.0,1369.0
G0336,G0336_3352,inactive,788.0,780.0,788.0,780.0,788.0,780.0,788.0,780.0
G0336,G0336_3353,inactive,905.0,811.0,905.0,811.0,905.0,811.0,905.0,811.0
G0336,G0336_3354,inactive,1414.0,1403.0,1414.0,1403.0,1414.0,1403.0,1414.0,1403.0
G0336,G0336_3355,inactive,254.0,233.0,254.0,233.0,254.0,233.0,254.0,233.0
G0336,G0336_3356,inactive,1245.0,1115.0,1245.0,1115.0,1245.0,1115.0,1245.0,1115.0
G0336,G0336_3357,inactive,1275.0,975.0,1275.0,975.0,1275.0,975.0,1275.0,975.0
G0336,G0336_3358,inactive,415.0,405.0,415.0,405.0,415.0,405.0,415.0,405.0
G0336,G0336_3359,inactive,250.0,335.0,250.0,335.0,250.0,335.0,250.0,335.0
G0336,G0336_3360,inactive,3405.0,3243.0,3405.0,3243.0,3405.0,3243.0,3405.0,3243.0
G0337,G0337_3361,inactive,308.0,281.0,308.0,281.0,308.0,281.0,308.0,281.0
G0337,G0337_3362,inactive,1140.0,994.0,1140.0,994.0,1140.0,994.0,1140.0,994.0
G0337,G0337_3363,inactive,1536.0,1595.0,1536.0,1595.0,1536.0,1595.0,1536.0,1595.0
G0337,G0337_3364,inactive,760.0,709.0,760.0,709.0,760.0,709.0,760.0,709.0
G0337,G0337_3365,inactive,594.0,654.0,594.0,654.0,594.0,654.0,594.0,654.0
G0337,G0337_3366,inactive,380.0,391.0,380.0,391.0,380.0,391.0,380.0,391.0
G0337,G0337_3367,inactive,260.0,278.0,260.0,278.0,260.0,278.0,260.0,278.0
G0337,G0337_3368,inactive,1228.0,1266.0,1228.0,1266.0,1228.0,1266.0,1228.0,1266.0
G0337,G0337_3369,inactive,1003.0,840.0,1003.0,840.0,1003.0,840.0,1003.0,840.0
G0337,G0337_3370,inactive,318.0,226.0,318.0,226.0,318.0,226.0,318.0,226.0
G0338,G0338_3371,inactive,525.0,595.0,525.0,595.0,525.0,595.0,525.0,595.0
G0338,G0338_3372,inactive,294.0,335.0,294.0,335.0,294.0,335.0,294.0,335.0
G0338,G0338_3373,inactive,1428.0,1449.0,1428.0,1449.0,1428.0,1449.0,1428.0,1449.0
G0338,G0338_3374,inactive,1175.0,1316.0,1175.0,1316.0,1175.0,1316.0,1175.0,1316.0
G0338,G0338_3375,inactive,1757.0,1637.0,1757.0,1637.0,1757.0,1637.0,1757.0,1637.0
G0338,G0338_3376,inactive,199.0,173.0,199.0,173.0,199.0,173.0,199.0,173.0
G0338,G0338_3377,inactive,281.0,375.0,281.0,375.0,281.0,375.0,281.0,375.0
G0338,G0338_3378,inactive,429.0,512.0,429.0,512.0,429.0,512.0,429.0,512.0
G0338,G0338_3379,inactive,1409.0,1479.0,1409.0,1479.0,1409.0,1479.0,1409.0,1479.0
G0338,G0338_3380,inactive,571.0,554.0,571.0,554.0,571.0,554.0,571.0,554.0
G0339,G0339_3381,inactive,1104.0,869.0,1104.0,869.0,1104.0,869.0,1104.0,869.0
G0339,G0339_3382,inactive,2879.0,2703.0,2879.0,2703.0,2879.0,2703.0,2879.0,2703.0
G0339,G0339_3383,inactive,1385.0,1370.0,1385.0,1370.0,1385.0,1370.0,1385.0,1370.0
G0339,G0339_3384,inactive,951.0,921.0,951.0,921.0,951.0,921.0,951.0,921.0
G0339,G0339_3385,inactive,590.0,535.0,590.0,535.0,590.0,535.0,590.0,535.0
G0339,G0339_3386,inactive,595.0,562.0,595.0,562.0,595.0,562.0,595.0,562.0
G0339,G0339_3387,inactive,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0
G0339,G0339_3388,inactive,583.0,484.0,583.0,484.0,583.0,484.0,583.0,484.0
G0339,G0339_3389,inactive,820.0,696.0,820.0,696.0,820.0,696.0,820.0,696.0
G0339,G0339_3390,inactive,4273.0,3945.0,4273.0,3945.0,4273.0,3945.0,4273.0,3945.0
G0340,G0340_3391,inactive,860.0,791.0,860.0,791.0,860.0,791.0,860.0,791.0
G0340,G0340_3392,inactive,2448.0,2627.0,2448.0,2627.0,2448.0,2627.0,2448.0,2627.0
G0340,G0340_3393,inactive,1003.0,745.0,1003.0,745.0,1003.0,745.0,1003.0,745.0
G0340,G0340_3394,inactive,218.0,182.0,218.0,182.0,218.0,182.0,218.0,182.0
G0340,G0340_3395,inactive,799.0,625.0,799.0,625.0,799.0,625.0,799.0,625.0
G0340,G0340_3396,inactive,766.0,880.0,766.0,880.0,766.0,880.0,766.0,880.0
G0340,G0340_3397,inactive,708.0,595.0,708.0,595.0,708.0,595.0,708.0,595.0
G0340,G0340_3398,inactive,265.0,239.0,265.0,239.0,265.0,239.0,265.0,239.0
G0340,G0340_3399,inactive,2722.0,2617.0,2722.0,2617.0,2722.0,2617.0,2722.0,2617.0
G0340,G0340_3400,inactive,1493.0,1509.0,1493.0,1509.0,1493.0,1509.0,1493.0,1509.0
G0341,G0341_3401,inactive,546.0,551.0,546.0,551.0,546.0,551.0,546.0,551.0
G0341,G0341_3402,inactive,588.0,586.0,588.0,586.0,588.0,586.0,588.0,586.0
G0341,G0341_3403,inactive,527.0,675.0,527.0,675.0,527.0,675.0,527.0,675.0
G0341,G0341_3404,inactive,965.0,900.0,965.0,900.0,965.0,900.0,965.0,900.0
G0341,G0341_3405,inactive,365.0,350.0,365.0,350.0,365.0,350.0,365.0,350.0
G0341,G0341_3406,inactive,164.0,182.0,164.0,182.0,164.0,182.0,164.0,182.0
G0341,G0341_3407,inactive,1293.0,1243.0,1293.0,1243.0,1293.0,1243.0,1293.0,1243.0
G0341,G0341_3408,inactive,438.0,482.0,438.0,482.0,438.0,482.0,438.0,482.0
G0341,G0341_3409,inactive,181.0,149.0,181.0,149.0,181.0,149.0,181.0,149.0
G0341,G0341_3410,inactive,1485.0,1505.0,1485.0,1505.0,1485.0,1505.0,1485.0,1505.0
G0342,G0342_3411,inactive,353.0,313.0,353.0,313.0,353.0,313.0,353.0,313.0
G0342,G0342_3412,inactive,219.0,133.0,219.0,133.0,219.0,133.0,219.0,133.0
G0342,G0342_3413,inactive,209.0,190.0,209.0,190.0,209.0,190.0,209.0,190.0
G0342,G0342_3414,inactive,1053.0,1038.0,1053.0,1038.0,1053.0,1038.0,1053.0,1038.0
G0342,G0342_3415,inactive,81.0,76.0,81.0,76.0,81.0,76.0,81.0,76.0
G0342,G0342_3416,inactive,243.0,202.0,243.0,202.0,243.0,202.0,243.0,202.0
G0342,G0342_3417,inactive,520.0,472.0,520.0,472.0,520.0,472.0,520.0,472.0
G0342,G0342_3418,inactive,520.0,397.0,520.0,397.0,520.0,397.0,520.0,397.0
G0342,G0342_3419,inactive,217.0,140.0,217.0,140.0,217.0,140.0,217.0,140.0
G0342,G0342_3420,inactive,504.0,598.0,504.0,598.0,504.0,598.0,504.0,598.0
G0343,G0343_3421,inactive,161.0,113.0,161.0,113.0,161.0,113.0,161.0,113.0
G0343,G0343_3422,inactive,887.0,834.0,887.0,834.0,887.0,834.0,887.0,834.0
G0343,G0343_3423,inactive,1277.0,1289.0,1277.0,1289.0,1277.0,1289.0,1277.0,1289.0
G0343,G0343_3424,inactive,766.0,658.0,766.0,658.0,766.0,658.0,766.0,658.0
G0343,G0343_3425,inactive,730.0,691.0,730.0,691.0,730.0,691.0,730.0,691.0
G0343,G0343_3426,inactive,2333.0,2165.0,2333.0,2165.0,2333.0,2165.0,2333.0,2165.0
G0343,G0343_3427,inactive,649.0,511.0,649.0,511.0,649.0,511.0,649.0,511.0
G0343,G0343_3428,inactive,825.0,854.0,825.0,854.0,825.0,854.0,825.0,854.0
G0343,G0343_3429,inactive,968.0,1009.0,968.0,1009.0,968.0,1009.0,968.0,1009.0
G0343,G0343_3430,inactive,139.0,123.0,139.0,123.0,139.0,123.0,139.0,123.0
G0344,G0344_3431,decreasing,4410.0,113.0,4410.0,113.0,4410.0,113.0,4410.0,113.0
G0344,G0344_3432,decreasing,1158.0,0.0,1158.0,0.0,1158.0,0.0,1158.0,0.0
G0344,G0344_3433,decreasing,5172.0,472.0,5172.0,472.0,5172.0,472.0,5172.0,472.0
G0344,G0344_3434,decreasing,2123.0,0.0,2123.0,0.0,2123.0,0.0,2123.0,0.0
G0344,G0344_3435,decreasing,1003.0,31.0,1003.0,31.0,1003.0,31.0,1003.0,31.0
G0344,G0344_3436,decreasing,7504.0,274.0,7504.0,274.0,7504.0,274.0,7504.0,274.0
G0344,G0344_3437,decreasing,476.0,83.0,476.0,83.0,476.0,83.0,476.0,83.0
G0344,G0344_3438,decreasing,2705.0,92.0,2705.0,92.0,2705.0,92.0,2705.0,92.0
G0344,G0344_3439,decreasing,5085.0,73.0,5085.0,73.0,5085.0,73.0,5085.0,73.0
G0344,G0344_3440,decreasing,2188.0,130.0,2188.0,130.0,2188.0,130.0,2188.0,130.0
G0345,G0345_3441,inactive,788.0,707.0,788.0,707.0,788.0,707.0,788.0,707.0
G0345,G0345_3442,inactive,997.0,898.0,997.0,898.0,997.0,898.0,997.0,898.0
G0345,G0345_3443,inactive,468.0,488.0,468.0,488.0,468.0,488.0,468.0,488.0
G0345,G0345_3444,inactive,170.0,126.0,170.0,126.0,170.0,126.0,170.0,126.0
G0345,G0345_3445,inactive,444.0,430.0,444.0,430.0,444.0,430.0,444.0,430.0
G0345,G0345_3446,inactive,842.0,857.0,842.0,857.0,842.0,857.0,842.0,857.0
G0345,G0345_3447,inactive,1079.0,934.0,1079.0,934.0,1079.0,934.0,1079.0,934.0
G0345,G0345_3448,inactive,385.0,347.0,385.0,347.0,385.0,347.0,385.0,347.0
G0345,G0345_3449,inactive,861.0,753.0,861.0,753.0,861.0,753.0,861.0,753.0
G0345,G0345_3450,inactive,470.0,627.0,470.0,627.0,470.0,627.0,470.0,627.0
G0346,G0346_3451,inactive,294.0,296.0,294.0,296.0,294.0,296.0,294.0,296.0
G0346,G0346_3452,inactive,2637.0,2472.0,2637.0,2472.0,2637.0,2472.0,2637.0,2472.0
G0346,G0346_3453,inactive,3102.0,2643.0,3102.0,2643.0,3102.0,2643.0,3102.0,2643.0
G0346,G0346_3454,inactive,656.0,618.0,656.0,618.0,656.0,618.0,656.0,618.0
G0346,G0346_3455,inactive,1289.0,1112.0,1289.0,1112.0,1289.0,1112.0,1289.0,1112.0
G0346,G0346_3456,inactive,492.0,526.0,492.0,526.0,492.0,526.0,492.0,526.0
G0346,G0346_3457,inactive,431.0,302.0,431.0,302.0,431.0,302.0,431.0,302.0
G0346,G0346_3458,inactive,1318.0,1105.0,1318.0,1105.0,1318.0,1105.0,1318.0,1105.0
G0346,G0346_3459,inactive,357.0,378.0,357.0,378.0,357.0,378.0,357.0,378.0
G0346,G0346_3460,inactive,1175.0,1087.0,1175.0,1087.0,1175.0,1087.0,1175.0,1087.0
G0347,G0347_3461,inactive,1770.0,1544.0,1770.0,1544.0,1770.0,1544.0,1770.0,1544.0
G0347,G0347_3462,inactive,1192.0,1031.0,1192.0,1031.0,1192.0,1031.0,1192.0,1031.0
G0347,G0347_3463,inactive,1455.0,1346.0,1455.0,1346.0,1455.0,1346.0,1455.0,1346.0
G0347,G0347_3464,inactive,1548.0,1512.0,1548.0,1512.0,1548.0,1512.0,1548.0,1512.0
G0347,G0347_3465,inactive,491.0,396.0,491.0,396.0,491.0,396.0,491.0,396.0
G0347,G0347_3466,inactive,224.0,180.0,224.0,180.0,224.0,180.0,224.0,180.0
G0347,G0347_3467,inactive,566.0,692.0,566.0,692.0,566.0,692.0,566.0,692.0
G0347,G0347_3468,inactive,1021.0,928.0,1021.0,928.0,1021.0,928.0,1021.0,928.0
G0347,G0347_3469,inactive,376.0,337.0,376.0,337.0,376.0,337.0,376.0,337.0
G0347,G0347_3470,inactive,817.0,796.0,817.0,796.0,817.0,796.0,817.0,796.0
G0348,G0348_3471,inactive,853.0,823.0,853.0,823.0,853.0,823.0,853.0,823.0
G0348,G0348_3472,inactive,963.0,880.0,963.0,880.0,963.0,880.0,963.0,880.0
G0348,G0348_3473,inactive,437.0,490.0,437.0,490.0,437.0,490.0,437.0,490.0
G0348,G0348_3474,inactive,228.0,244.0,228.0,244.0,228.0,244.0,228.0,244.0
G0348,G0348_3475,inactive,806.0,684.0,806.0,684.0,806.0,684.0,806.0,684.0
G0348,G0348_3476,inactive,644.0,607.0,644.0,607.0,644.0,607.0,644.0,607.0
G0348,G0348_3477,inactive,1099.0,903.0,1099.0,903.0,1099.0,903.0,1099.0,903.0
G0348,G0348_3478,inactive,1004.0,850.0,1004.0,850.0,1004.0,850.0,1004.0,850.0
G0348,G0348_3479,inactive,254.0,265.0,254.0,265.0,254.0,265.0,254.0,265.0
G0348,G0348_3480,inactive,261.0,193.0,261.0,193.0,261.0,193.0,261.0,193.0
G0349,G0349_3481,increasing,0.0,2111.0,0.0,2111.0,0.0,2111.0,0.0,2111.0
G0349,G0349_3482,increasing,103.0,1195.0,103.0,1195.0,103.0,1195.0,103.0,1195.0
G0349,G0349_3483,increasing,441.0,9112.0,441.0,9112.0,441.0,9112.0,441.0,9112.0
G0349,G0349_3484,increasing,0.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0
G0349,G0349_3485,increasing,232.0,1935.0,232.0,1935.0,232.0,1935.0,232.0,1935.0
G0349,G0349_3486,increasing,0.0,1374.0,0.0,1374.0,0.0,1374.0,0.0,1374.0
G0349,G0349_3487,increasing,187.0,4434.0,187.0,4434.0,187.0,4434.0,187.0,4434.0
G0349,G0349_3488,increasing,0.0,341.0,0.0,341.0,0.0,341.0,0.0,341.0
G0349,G0349_3489,increasing,252.0,4551.0,252.0,4551.0,252.0,4551.0,252.0,4551.0
G0349,G0349_3490,increasing,63.0,2711.0,63.0,2711.0,63.0,2711.0,63.0,2711.0
G0350,G0350_3491,inactive,480.0,576.0,480.0,576.0,480.0,576.0,480.0,576.0
G0350,G0350_3492,inactive,1661.0,1657.0,1661.0,1657.0,1661.0,1657.0,1661.0,1657.0
G0350,G0350_3493,inactive,660.0,616.0,660.0,616.0,660.0,616.0,660.0,616.0
G0350,G0350_3494,inactive,1340.0,1287.0,1340.0,1287.0,1340.0,1287.0,1340.0,1287.0
G0350,G0350_3495,inactive,482.0,451.0,482.0,451.0,482.0,451.0,482.0,451.0
G0350,G0350_3496,inactive,1472.0,1334.0,1472.0,1334.0,1472.0,1334.0,1472.0,1334.0
G0350,G0350_3497,inactive,932.0,917.0,932.0,917.0,932.0,917.0,932.0,917.0
G0350,G0350_3498,inactive,2814.0,2817.0,2814.0,2817.0,2814.0,2817.0,2814.0,2817.0
G0350,G0350_3499,inactive,295.0,205.0,295.0,205.0,295.0,205.0,295.0,205.0
G0350,G0350_3500,inactive,1113.0,1196.0,1113.0,1196.0,1113.0,1196.0,1113.0,1196.0
G0351,G0351_3501,inactive,2179.0,2185.0,2179.0,2185.0,2179.0,2185.0,2179.0,2185.0
G0351,G0351_3502,inactive,767.0,719.0,767.0,719.0,767.0,719.0,767.0,719.0
G0351,G0351_3503,inactive,1789.0,1737.0,1789.0,1737.0,1789.0,1737.0,1789.0,1737.0
G0351,G0351_3504,inactive,68.0,81.0,68.0,81.0,68.0,81.0,68.0,81.0
G0351,G0351_3505,inactive,455.0,493.0,455.0,493.0,455.0,493.0,455.0,493.0
G0351,G0351_3506,inactive,1967.0,1798.0,1967.0,1798.0,1967.0,1798.0,1967.0,1798.0
G0351,G0351_3507,inactive,248.0,142.0,248.0,142.0,248.0,142.0,248.0,142.0
G0351,G0351_3508,inactive,331.0,408.0,331.0,408.0,331.0,408.0,331.0,408.0
G0351,G0351_3509,inactive,738.0,727.0,738.0,727.0,738.0,727.0,738.0,727.0
G0351,G0351_3510,inactive,1188.0,1181.0,1188.0,1181.0,1188.0,1181.0,1188.0,1181.0
G0352,G0352_3511,inactive,1041.0,934.0,1041.0,934.0,1041.0,934.0,1041.0,934.0
G0352,G0352_3512,inactive,500.0,583.0,500.0,583.0,500.0,583.0,500.0,583.0
G0352,G0352_3513,inactive,2277.0,2234.0,2277.0,2234.0,2277.0,2234.0,2277.0,2234.0
G0352,G0352_3514,inactive,366.0,276.0,366.0,276.0,366.0,276.0,366.0,276.0
G0352,G0352_3515,inactive,849.0,861.0,849.0,861.0,849.0,861.0,849.0,861.0
G0352,G0352_3516,inactive,511.0,465.0,511.0,465.0,511.0,465.0,511.0,465.0
G0352,G0352_3517,inactive,1247.0,988.0,1247.0,988.0,1247.0,988.0,1247.0,988.0
G0352,G0352_3518,inactive,452.0,422.0,452.0,422.0,452.0,422.0,452.0,422.0
G0352,G0352_3519,inactive,2789.0,2599.0,2789.0,2599.0,2789.0,2599.0,2789.0,2599.0
G0352,G0352_3520,inactive,1445.0,1398.0,1445.0,1398.0,1445.0,1398.0,1445.0,1398.0
G0353,G0353_3521,inactive,902.0,941.0,902.0,941.0,902.0,941.0,902.0,941.0
G0353,G0353_3522,inactive,3206.0,2984.0,3206.0,2984.0,3206.0,2984.0,3206.0,2984.0
G0353,G0353_3523,inactive,518.0,547.0,518.0,547.0,518.0,547.0,518.0,547.0
G0353,G0353_3524,inactive,1099.0,983.0,1099.0,983.0,1099.0,983.0,1099.0,983.0
G0353,G0353_3525,inactive,615.0,484.0,615.0,484.0,615.0,484.0,615.0,484.0
G0353,G0353_3526,inactive,183.0,205.0,183.0,205.0,183.0,205.0,183.0,205.0
G0353,G0353_3527,inactive,987.0,869.0,987.0,869.0,987.0,869.0,987.0,869.0
G0353,G0353_3528,inactive,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0
G0353,G0353_3529,inactive,1857.0,1626.0,1857.0,1626.0,1857.0,1626.0,1857.0,1626.0
G0353,G0353_3530,inactive,531.0,454.0,531.0,454.0,531.0,454.0,531.0,454.0
G0354,G0354_3531,inactive,592.0,661.0,592.0,661.0,592.0,661.0,592.0,661.0
G0354,G0354_3532,inactive,426.0,423.0,426.0,423.0,426.0,423.0,426.0,423.0
G0354,G0354_3533,inactive,2989.0,2799.0,2989.0,2799.0,2989.0,2799.0,2989.0,2799.0
G0354,G0354_3534,inactive,721.0,831.0,721.0,831.0,721.0,831.0,721.0,831.0
G0354,G0354_3535,inactive,212.0,169.0,212.0,169.0,212.0,169.0,212.0,169.0
G0354,G0354_3536,inactive,729.0,836.0,729.0,836.0,729.0,836.0,729.0,836.0
G0354,G0354_3537,inactive,506.0,489.0,506.0,489.0,506.0,489.0,506.0,489.0
G0354,G0354_3538,inactive,536.0,562.0,536.0,562.0,536.0,562.0,536.0,562.0
G0354,G0354_3539,inactive,1510.0,1327.0,1510.0,1327.0,1510.0,1327.0,1510.0,1327.0
G0354,G0354_3540,inactive,356.0,310.0,356.0,310.0,356.0,310.0,356.0,310.0
G0355,G0355_3541,increasing,32.0,3693.0,32.0,3693.0,32.0,3693.0,32.0,3693.0
G0355,G0355_3542,increasing,170.0,1884.0,170.0,1884.0,170.0,1884.0,170.0,1884.0
G0355,G0355_3543,increasing,126.0,1719.0,126.0,1719.0,126.0,1719.0,126.0,1719.0
G0355,G0355_3544,increasing,32.0,2273.0,32.0,2273.0,32.0,2273.0,32.0,2273.0
G0355,G0355_3545,increasing,128.0,6036.0,128.0,6036.0,128.0,6036.0,128.0,6036.0
G0355,G0355_3546,increasing,0.0,1066.0,0.0,1066.0,0.0,1066.0,0.0,1066.0
G0355,G0355_3547,increasing,156.0,5104.0,156.0,5104.0,156.0,5104.0,156.0,5104.0
G0355,G0355_3548,increasing,170.0,2615.0,170.0,2615.0,170.0,2615.0,170.0,2615.0
G0355,G0355_3549,increasing,142.0,1262.0,142.0,1262.0,142.0,1262.0,142.0,1262.0
G0355,G0355_3550,increasing,18.0,2414.0,18.0,2414.0,18.0,2414.0,18.0,2414.0
