gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0898,G0898_8978,inactive,26.0,38.0,11.0,18.0,13.0,16.0,6.0,20.0
G0898,G0898_8979,inactive,27.0,5.0,8.0,8.0,11.0,7.0,5.0,3.0
G0898,G0898_8980,inactive,50.0,8.0,15.0,32.0,27.0,7.0,10.0,30.0
G0899,G0899_8981,increasing,2.0,5.0,2.0,7.0,805.0,1099.0,839.0,883.0
G0899,G0899_8982,increasing,6.0,0.0,0.0,3.0,477.0,350.0,451.0,285.0
G0899,G0899_8983,increasing,16.0,0.0,4.0,0.0,10.0,1.0,11.0,1.0
G0899,G0899_8984,increasing,50.0,35.0,38.0,45.0,210.0,126.0,172.0,220.0
G0899,G0899_8985,increasing,1.0,0.0,4.0,0.0,827.0,519.0,467.0,669.0
G0899,G0899_8986,increasing,10.0,12.0,8.0,17.0,1254.0,1193.0,1075.0,1419.0
G0899,G0899_8987,increasing,0.0,3.0,6.0,5.0,1260.0,766.0,822.0,850.0
G0899,G0899_8988,increasing,0.0,7.0,3.0,5.0,358.0,388.0,634.0,686.0
G0899,G0899_8989,increasing,11.0,4.0,0.0,0.0,445.0,380.0,296.0,479.0
G0899,G0899_8990,increasing,5.0,3.0,4.0,2.0,643.0,330.0,493.0,438.0
G0900,G0900_8991,inactive,17.0,26.0,23.0,20.0,18.0,29.0,33.0,8.0
G0900,G0900_8992,inactive,77.0,67.0,63.0,54.0,55.0,32.0,71.0,53.0
G0900,G0900_8993,inactive,18.0,22.0,15.0,14.0,11.0,22.0,8.0,15.0
G0900,G0900_8994,inactive,67.0,38.0,21.0,32.0,63.0,30.0,20.0,39.0
G0900,G0900_8995,inactive,32.0,26.0,42.0,33.0,26.0,34.0,21.0,36.0
G0900,G0900_8996,inactive,39.0,40.0,35.0,31.0,23.0,46.0,27.0,19.0
G0900,G0900_8997,inactive,46.0,26.0,30.0,39.0,35.0,12.0,32.0,32.0
G0900,G0900_8998,inactive,17.0,24.0,11.0,13.0,17.0,15.0,25.0,22.0
G0900,G0900_8999,inactive,56.0,22.0,30.0,23.0,25.0,15.0,44.0,34.0
G0900,G0900_9000,inactive,117.0,57.0,44.0,88.0,60.0,45.0,39.0,66.0
G0901,G0901_9001,inactive,43.0,38.0,22.0,41.0,49.0,31.0,25.0,54.0
G0901,G0901_9002,inactive,16.0,16.0,11.0,13.0,9.0,13.0,11.0,31.0
G0901,G0901_9003,inactive,61.0,48.0,45.0,55.0,58.0,41.0,45.0,39.0
G0901,G0901_9004,inactive,45.0,21.0,1.0,40.0,19.0,23.0,10.0,36.0
G0901,G0901_9005,inactive,106.0,112.0,98.0,93.0,90.0,80.0,100.0,86.0
G0901,G0901_9006,inactive,39.0,24.0,26.0,23.0,19.0,26.0,33.0,35.0
G0901,G0901_9007,inactive,54.0,48.0,39.0,29.0,41.0,43.0,42.0,36.0
G0901,G0901_9008,inactive,91.0,62.0,43.0,46.0,79.0,57.0,49.0,47.0
G0901,G0901_9009,inactive,26.0,54.0,25.0,40.0,18.0,30.0,28.0,45.0
G0901,G0901_9010,inactive,17.0,38.0,13.0,22.0,12.0,27.0,7.0,14.0
G0902,G0902_9011,decreasing,821.0,899.0,639.0,568.0,3.0,1.0,0.0,6.0
G0902,G0902_9012,decreasing,135.0,298.0,205.0,265.0,0.0,3.0,8.0,4.0
G0902,G0902_9013,decreasing,843.0,701.0,924.0,1081.0,2.0,13.0,5.0,19.0
G0902,G0902_9014,decreasing,1743.0,1470.0,1040.0,1073.0,8.0,7.0,7.0,11.0
G0902,G0902_9015,decreasing,947.0,1680.0,1102.0,1292.0,8.0,1.0,0.0,6.0
G0902,G0902_9016,decreasing,1255.0,1564.0,974.0,1282.0,0.0,1.0,8.0,11.0
G0902,G0902_9017,decreasing,866.0,1053.0,871.0,780.0,0.0,0.0,0.0,7.0
G0902,G0902_9018,decreasing,385.0,415.0,194.0,300.0,0.0,1.0,0.0,5.0
G0902,G0902_9019,decreasing,565.0,387.0,528.0,614.0,0.0,0.0,1.0,0.0
G0902,G0902_9020,decreasing,898.0,995.0,908.0,1112.0,3.0,1.0,2.0,6.0
G0903,G0903_9021,decreasing,2591.0,1806.0,1538.0,1883.0,17.0,18.0,18.0,12.0
G0903,G0903_9022,decreasing,181.0,342.0,185.0,126.0,0.0,0.0,0.0,2.0
G0903,G0903_9023,decreasing,46.0,36.0,28.0,36.0,16.0,15.0,39.0,48.0
G0903,G0903_9024,decreasing,103.0,147.0,95.0,92.0,38.0,41.0,45.0,36.0
G0903,G0903_9025,decreasing,467.0,740.0,700.0,477.0,7.0,1.0,1.0,9.0
G0903,G0903_9026,decreasing,24.0,6.0,9.0,10.0,6.0,1.0,7.0,14.0
G0903,G0903_9027,decreasing,857.0,547.0,755.0,371.0,10.0,2.0,0.0,18.0
G0903,G0903_9028,decreasing,1043.0,446.0,411.0,730.0,7.0,12.0,3.0,2.0
G0903,G0903_9029,decreasing,1500.0,1250.0,1063.0,1482.0,13.0,7.0,14.0,11.0
G0903,G0903_9030,decreasing,1215.0,1438.0,1031.0,1210.0,13.0,10.0,11.0,25.0
G0904,G0904_9031,inactive,12.0,11.0,8.0,13.0,6.0,8.0,11.0,3.0
G0904,G0904_9032,inactive,33.0,27.0,10.0,2.0,21.0,16.0,18.0,12.0
G0904,G0904_9033,inactive,38.0,58.0,43.0,43.0,28.0,29.0,35.0,34.0
G0904,G0904_9034,inactive,21.0,31.0,25.0,16.0,15.0,18.0,29.0,7.0
G0904,G0904_9035,inactive,74.0,19.0,24.0,38.0,34.0,15.0,25.0,35.0
G0904,G0904_9036,inactive,57.0,31.0,16.0,29.0,33.0,33.0,19.0,27.0
G0904,G0904_9037,inactive,81.0,75.0,59.0,97.0,81.0,38.0,55.0,107.0
G0904,G0904_9038,inactive,20.0,14.0,24.0,6.0,16.0,9.0,20.0,18.0
G0904,G0904_9039,inactive,72.0,54.0,47.0,57.0,43.0,51.0,59.0,67.0
G0904,G0904_9040,inactive,43.0,85.0,34.0,38.0,40.0,33.0,27.0,55.0
G0905,G0905_9041,negcontrol,41.0,25.0,6.0,57.0,22.0,21.0,6.0,32.0
G0905,G0905_9042,negcontrol,89.0,84.0,103.0,72.0,72.0,45.0,97.0,84.0
G0905,G0905_9043,negcontrol,41.0,39.0,22.0,30.0,39.0,26.0,25.0,25.0
G0905,G0905_9044,negcontrol,29.0,39.0,39.0,17.0,34.0,34.0,19.0,25.0
G0905,G0905_9045,negcontrol,39.0,17.0,30.0,14.0,27.0,14.0,37.0,23.0
G0905,G0905_9046,negcontrol,20.0,14.0,8.0,35.0,10.0,7.0,16.0,17.0
G0905,G0905_9047,negcontrol,14.0,25.0,16.0,28.0,16.0,23.0,8.0,24.0
G0905,G0905_9048,negcontrol,177.0,173.0,119.0,126.0,117.0,101.0,131.0,125.0
G0905,G0905_9049,negcontrol,30.0,28.0,26.0,30.0,17.0,16.0,9.0,16.0
G0905,G0905_9050,negcontrol,22.0,36.0,37.0,28.0,9.0,26.0,21.0,12.0
G0906,G0906_9051,inactive,56.0,25.0,46.0,36.0,39.0,22.0,34.0,26.0
G0906,G0906_9052,inactive,39.0,27.0,8.0,33.0,30.0,13.0,11.0,23.0
G0906,G0906_9053,inactive,31.0,13.0,8.0,16.0,24.0,18.0,7.0,18.0
G0906,G0906_9054,inactive,75.0,67.0,43.0,49.0,40.0,41.0,35.0,23.0
G0906,G0906_9055,inactive,7.0,22.0,9.0,29.0,9.0,18.0,20.0,13.0
G0906,G0906_9056,inactive,22.0,17.0,22.0,13.0,29.0,13.0,24.0,19.0
G0906,G0906_9057,inactive,132.0,107.0,98.0,84.0,88.0,76.0,79.0,88.0
G0906,G0906_9058,inactive,64.0,40.0,52.0,63.0,34.0,30.0,44.0,52.0
G0906,G0906_9059,inactive,8.0,19.0,24.0,2.0,3.0,25.0,25.0,10.0
G0906,G0906_9060,inactive,66.0,43.0,88.0,53.0,47.0,42.0,81.0,57.0
G0907,G0907_9061,inactive,19.0,28.0,23.0,42.0,33.0,25.0,31.0,29.0
G0907,G0907_9062,inactive,60.0,37.0,23.0,42.0,32.0,49.0,20.0,32.0
G0907,G0907_9063,inactive,10.0,4.0,14.0,9.0,14.0,2.0,6.0,12.0
G0907,G0907_9064,inactive,10.0,9.0,18.0,12.0,6.0,7.0,13.0,4.0
G0907,G0907_9065,inactive,44.0,25.0,23.0,22.0,23.0,19.0,23.0,19.0
G0907,G0907_9066,inactive,97.0,104.0,64.0,84.0,77.0,79.0,58.0,71.0
G0907,G0907_9067,inactive,168.0,129.0,139.0,145.0,137.0,116.0,112.0,137.0
G0907,G0907_9068,inactive,24.0,7.0,10.0,14.0,18.0,13.0,7.0,17.0
G0907,G0907_9069,inactive,25.0,5.0,37.0,32.0,23.0,5.0,29.0,27.0
G0907,G0907_9070,inactive,23.0,29.0,28.0,22.0,10.0,21.0,11.0,34.0
G0908,G0908_9071,inactive,30.0,31.0,18.0,17.0,27.0,20.0,20.0,47.0
G0908,G0908_9072,inactive,39.0,40.0,46.0,33.0,32.0,33.0,15.0,33.0
G0908,G0908_9073,inactive,88.0,99.0,98.0,84.0,47.0,72.0,82.0,105.0
G0908,G0908_9074,inactive,20.0,24.0,13.0,21.0,11.0,9.0,24.0,16.0
G0908,G0908_9075,inactive,25.0,17.0,14.0,17.0,16.0,16.0,5.0,8.0
G0908,G0908_9076,inactive,73.0,61.0,65.0,31.0,31.0,69.0,57.0,53.0
G0908,G0908_9077,inactive,34.0,21.0,11.0,28.0,16.0,22.0,18.0,31.0
G0908,G0908_9078,inactive,137.0,112.0,110.0,120.0,124.0,71.0,87.0,127.0
G0908,G0908_9079,inactive,30.0,59.0,27.0,27.0,23.0,51.0,36.0,11.0
G0908,G0908_9080,inactive,68.0,36.0,57.0,70.0,55.0,43.0,56.0,54.0
G0909,G0909_9081,decreasing,962.0,563.0,428.0,614.0,18.0,1.0,0.0,7.0
G0909,G0909_9082,decreasing,770.0,722.0,777.0,815.0,17.0,16.0,18.0,8.0
G0909,G0909_9083,decreasing,706.0,554.0,565.0,829.0,5.0,4.0,9.0,11.0
G0909,G0909_9084,decreasing,810.0,1012.0,883.0,971.0,12.0,18.0,17.0,17.0
G0909,G0909_9085,decreasing,102.0,400.0,127.0,438.0,0.0,7.0,2.0,6.0
G0909,G0909_9086,decreasing,961.0,635.0,525.0,785.0,10.0,4.0,10.0,8.0
G0909,G0909_9087,decreasing,578.0,439.0,475.0,540.0,10.0,0.0,8.0,7.0
G0909,G0909_9088,decreasing,0.0,41.0,0.0,19.0,0.0,0.0,0.0,12.0
G0909,G0909_9089,decreasing,62.0,75.0,56.0,53.0,26.0,20.0,10.0,27.0
G0909,G0909_9090,decreasing,1744.0,1741.0,1173.0,1088.0,23.0,33.0,14.0,28.0
G0910,G0910_9091,inactive,9.0,7.0,1.0,7.0,9.0,9.0,14.0,7.0
G0910,G0910_9092,inactive,17.0,31.0,27.0,25.0,26.0,13.0,20.0,25.0
G0910,G0910_9093,inactive,23.0,33.0,12.0,52.0,31.0,30.0,15.0,38.0
G0910,G0910_9094,inactive,198.0,240.0,189.0,219.0,166.0,160.0,212.0,223.0
G0910,G0910_9095,inactive,79.0,55.0,26.0,38.0,40.0,29.0,32.0,58.0
G0910,G0910_9096,inactive,9.0,23.0,10.0,21.0,3.0,18.0,8.0,10.0
G0910,G0910_9097,inactive,67.0,84.0,43.0,46.0,42.0,44.0,44.0,55.0
G0910,G0910_9098,inactive,35.0,42.0,34.0,38.0,30.0,44.0,24.0,31.0
G0910,G0910_9099,inactive,98.0,72.0,74.0,71.0,68.0,66.0,65.0,62.0
G0910,G0910_9100,inactive,0.0,10.0,3.0,0.0,0.0,2.0,7.0,0.0
G0911,G0911_9101,inactive,10.0,15.0,8.0,38.0,7.0,6.0,7.0,16.0
G0911,G0911_9102,inactive,109.0,36.0,37.0,57.0,62.0,15.0,35.0,49.0
G0911,G0911_9103,inactive,37.0,40.0,16.0,34.0,15.0,32.0,18.0,31.0
G0911,G0911_9104,inactive,125.0,66.0,123.0,88.0,68.0,62.0,61.0,82.0
G0911,G0911_9105,inactive,176.0,97.0,70.0,124.0,124.0,82.0,65.0,162.0
G0911,G0911_9106,inactive,42.0,46.0,50.0,52.0,41.0,34.0,40.0,42.0
G0911,G0911_9107,inactive,8.0,6.0,8.0,15.0,2.0,6.0,14.0,12.0
G0911,G0911_9108,inactive,182.0,225.0,91.0,102.0,121.0,130.0,104.0,118.0
G0911,G0911_9109,inactive,17.0,36.0,26.0,18.0,22.0,20.0,16.0,15.0
G0911,G0911_9110,inactive,23.0,16.0,16.0,18.0,22.0,18.0,28.0,27.0
G0912,G0912_9111,inactive,71.0,25.0,51.0,51.0,52.0,20.0,45.0,65.0
G0912,G0912_9112,inactive,42.0,45.0,23.0,35.0,40.0,39.0,17.0,40.0
G0912,G0912_9113,inactive,10.0,15.0,23.0,8.0,12.0,4.0,9.0,9.0
G0912,G0912_9114,inactive,26.0,26.0,6.0,18.0,11.0,20.0,10.0,16.0
G0912,G0912_9115,inactive,32.0,25.0,16.0,38.0,26.0,19.0,15.0,34.0
G0912,G0912_9116,inactive,16.0,0.0,11.0,11.0,7.0,0.0,5.0,23.0
G0912,G0912_9117,inactive,28.0,22.0,16.0,23.0,15.0,14.0,28.0,21.0
G0912,G0912_9118,inactive,41.0,36.0,31.0,32.0,24.0,11.0,14.0,41.0
G0912,G0912_9119,inactive,38.0,29.0,20.0,34.0,31.0,40.0,26.0,70.0
G0912,G0912_9120,inactive,35.0,20.0,24.0,14.0,33.0,18.0,14.0,19.0
G0913,G0913_9121,increasing,0.0,4.0,0.0,4.0,615.0,781.0,218.0,479.0
G0913,G0913_9122,increasing,5.0,8.0,4.0,10.0,1230.0,810.0,1015.0,1284.0
G0913,G0913_9123,increasing,2.0,5.0,2.0,5.0,17.0,10.0,2.0,1.0
G0913,G0913_9124,increasing,7.0,0.0,0.0,5.0,682.0,333.0,467.0,637.0
G0913,G0913_9125,increasing,6.0,5.0,2.0,9.0,698.0,185.0,704.0,1147.0
G0913,G0913_9126,increasing,0.0,0.0,15.0,2.0,517.0,396.0,521.0,334.0
G0913,G0913_9127,increasing,4.0,8.0,6.0,1.0,445.0,559.0,439.0,605.0
G0913,G0913_9128,increasing,0.0,7.0,4.0,0.0,586.0,556.0,312.0,161.0
G0913,G0913_9129,increasing,4.0,10.0,2.0,13.0,1093.0,733.0,1295.0,1584.0
G0913,G0913_9130,increasing,0.0,0.0,9.0,0.0,228.0,195.0,262.0,402.0
G0914,G0914_9131,inactive,60.0,62.0,49.0,50.0,53.0,32.0,36.0,71.0
G0914,G0914_9132,inactive,107.0,110.0,58.0,67.0,67.0,65.0,66.0,88.0
G0914,G0914_9133,inactive,106.0,136.0,63.0,61.0,71.0,93.0,48.0,59.0
G0914,G0914_9134,inactive,35.0,28.0,92.0,64.0,45.0,37.0,43.0,61.0
G0914,G0914_9135,inactive,55.0,33.0,26.0,39.0,28.0,33.0,26.0,27.0
G0914,G0914_9136,inactive,23.0,38.0,11.0,27.0,20.0,31.0,8.0,22.0
G0914,G0914_9137,inactive,62.0,69.0,47.0,53.0,53.0,42.0,37.0,56.0
G0914,G0914_9138,inactive,77.0,45.0,62.0,62.0,66.0,23.0,42.0,41.0
G0914,G0914_9139,inactive,46.0,55.0,41.0,31.0,28.0,31.0,55.0,46.0
G0914,G0914_9140,inactive,135.0,59.0,77.0,75.0,97.0,41.0,58.0,56.0
G0915,G0915_9141,inactive,40.0,36.0,30.0,16.0,15.0,22.0,33.0,20.0
G0915,G0915_9142,inactive,33.0,65.0,47.0,45.0,33.0,32.0,26.0,52.0
G0915,G0915_9143,inactive,89.0,61.0,39.0,32.0,31.0,33.0,18.0,78.0
G0915,G0915_9144,inactive,2.0,14.0,0.0,14.0,3.0,6.0,2.0,21.0
G0915,G0915_9145,inactive,19.0,21.0,31.0,17.0,11.0,6.0,23.0,16.0
G0915,G0915_9146,inactive,56.0,51.0,56.0,27.0,51.0,27.0,37.0,30.0
G0915,G0915_9147,inactive,79.0,36.0,48.0,83.0,67.0,22.0,37.0,62.0
G0915,G0915_9148,inactive,65.0,53.0,39.0,21.0,40.0,31.0,39.0,22.0
G0915,G0915_9149,inactive,82.0,55.0,38.0,52.0,41.0,29.0,29.0,52.0
G0915,G0915_9150,inactive,27.0,32.0,12.0,12.0,23.0,10.0,14.0,18.0
G0916,G0916_9151,inactive,5.0,7.0,9.0,22.0,4.0,7.0,11.0,13.0
G0916,G0916_9152,inactive,73.0,70.0,46.0,53.0,32.0,52.0,65.0,38.0
G0916,G0916_9153,inactive,37.0,41.0,22.0,31.0,21.0,25.0,17.0,45.0
G0916,G0916_9154,inactive,26.0,14.0,20.0,36.0,30.0,11.0,21.0,33.0
G0916,G0916_9155,inactive,163.0,101.0,119.0,170.0,120.0,126.0,98.0,155.0
G0916,G0916_9156,inactive,61.0,31.0,18.0,16.0,19.0,8.0,11.0,16.0
G0916,G0916_9157,inactive,86.0,52.0,42.0,36.0,52.0,46.0,34.0,40.0
G0916,G0916_9158,inactive,19.0,2.0,18.0,0.0,13.0,4.0,2.0,0.0
G0916,G0916_9159,inactive,69.0,83.0,89.0,68.0,62.0,50.0,57.0,69.0
G0916,G0916_9160,inactive,24.0,22.0,21.0,13.0,17.0,18.0,13.0,24.0
G0917,G0917_9161,inactive,44.0,33.0,31.0,29.0,26.0,27.0,32.0,17.0
G0917,G0917_9162,inactive,28.0,43.0,50.0,16.0,17.0,61.0,42.0,35.0
G0917,G0917_9163,inactive,80.0,43.0,46.0,72.0,56.0,30.0,46.0,54.0
G0917,G0917_9164,inactive,41.0,34.0,29.0,15.0,25.0,37.0,15.0,23.0
G0917,G0917_9165,inactive,35.0,40.0,35.0,33.0,20.0,34.0,50.0,22.0
G0917,G0917_9166,inactive,63.0,64.0,35.0,48.0,51.0,60.0,41.0,50.0
G0917,G0917_9167,inactive,0.0,10.0,11.0,6.0,0.0,1.0,11.0,12.0
G0917,G0917_9168,inactive,25.0,73.0,21.0,58.0,32.0,41.0,30.0,52.0
G0917,G0917_9169,inactive,33.0,42.0,7.0,10.0,19.0,24.0,17.0,17.0
G0917,G0917_9170,inactive,6.0,11.0,11.0,1.0,12.0,11.0,13.0,1.0
G0918,G0918_9171,inactive,19.0,20.0,7.0,3.0,8.0,16.0,8.0,0.0
G0918,G0918_9172,inactive,45.0,12.0,26.0,23.0,42.0,7.0,33.0,31.0
G0918,G0918_9173,inactive,54.0,21.0,14.0,17.0,33.0,15.0,21.0,32.0
G0918,G0918_9174,inactive,23.0,11.0,10.0,18.0,7.0,3.0,8.0,11.0
G0918,G0918_9175,inactive,3.0,7.0,4.0,7.0,9.0,3.0,6.0,12.0
G0918,G0918_9176,inactive,120.0,92.0,80.0,71.0,92.0,62.0,74.0,71.0
G0918,G0918_9177,inactive,26.0,40.0,39.0,22.0,13.0,29.0,27.0,40.0
G0918,G0918_9178,inactive,41.0,76.0,34.0,35.0,46.0,46.0,26.0,36.0
G0918,G0918_9179,inactive,41.0,26.0,34.0,30.0,46.0,21.0,16.0,12.0
G0918,G0918_9180,inactive,6.0,19.0,16.0,17.0,17.0,6.0,9.0,11.0
G0919,G0919_9181,inactive,58.0,59.0,45.0,40.0,37.0,36.0,33.0,50.0
G0919,G0919_9182,inactive,17.0,21.0,18.0,32.0,24.0,9.0,38.0,17.0
G0919,G0919_9183,inactive,112.0,117.0,52.0,89.0,90.0,90.0,68.0,96.0
G0919,G0919_9184,inactive,45.0,49.0,33.0,74.0,49.0,45.0,39.0,47.0
G0919,G0919_9185,inactive,51.0,22.0,3.0,19.0,14.0,12.0,10.0,9.0
G0919,G0919_9186,inactive,38.0,60.0,28.0,41.0,40.0,42.0,25.0,39.0
G0919,G0919_9187,inactive,25.0,33.0,20.0,33.0,20.0,26.0,28.0,58.0
G0919,G0919_9188,inactive,27.0,29.0,11.0,16.0,10.0,15.0,30.0,22.0
G0919,G0919_9189,inactive,63.0,40.0,68.0,57.0,48.0,26.0,36.0,56.0
G0919,G0919_9190,inactive,1.0,12.0,7.0,2.0,4.0,4.0,6.0,9.0
G0920,G0920_9191,inactive,19.0,61.0,67.0,45.0,15.0,28.0,43.0,41.0
G0920,G0920_9192,inactive,59.0,50.0,38.0,25.0,54.0,34.0,25.0,29.0
G0920,G0920_9193,inactive,25.0,29.0,19.0,18.0,16.0,18.0,20.0,18.0
G0920,G0920_9194,inactive,13.0,4.0,10.0,3.0,7.0,8.0,2.0,10.0
G0920,G0920_9195,inactive,18.0,26.0,23.0,41.0,19.0,13.0,17.0,31.0
G0920,G0920_9196,inactive,64.0,71.0,47.0,45.0,33.0,36.0,58.0,53.0
G0920,G0920_9197,inactive,35.0,22.0,19.0,33.0,10.0,16.0,13.0,15.0
G0920,G0920_9198,inactive,22.0,40.0,34.0,33.0,10.0,24.0,22.0,43.0
G0920,G0920_9199,inactive,67.0,88.0,40.0,56.0,40.0,54.0,63.0,100.0
G0920,G0920_9200,inactive,26.0,6.0,8.0,0.0,8.0,1.0,11.0,6.0
G0921,G0921_9201,inactive,45.0,25.0,14.0,9.0,26.0,20.0,19.0,15.0
G0921,G0921_9202,inactive,11.0,24.0,17.0,10.0,6.0,19.0,8.0,6.0
G0921,G0921_9203,inactive,2.0,6.0,0.0,5.0,0.0,0.0,0.0,8.0
G0921,G0921_9204,inactive,84.0,80.0,73.0,97.0,71.0,57.0,79.0,86.0
G0921,G0921_9205,inactive,46.0,30.0,18.0,25.0,33.0,22.0,17.0,18.0
G0921,G0921_9206,inactive,30.0,14.0,13.0,10.0,9.0,12.0,3.0,16.0
G0921,G0921_9207,inactive,345.0,234.0,223.0,220.0,181.0,142.0,177.0,216.0
G0921,G0921_9208,inactive,57.0,37.0,26.0,40.0,25.0,30.0,32.0,22.0
G0921,G0921_9209,inactive,11.0,4.0,4.0,14.0,5.0,9.0,8.0,7.0
G0921,G0921_9210,inactive,47.0,19.0,18.0,19.0,34.0,34.0,21.0,29.0
G0922,G0922_9211,inactive,98.0,68.0,55.0,95.0,67.0,44.0,71.0,104.0
G0922,G0922_9212,inactive,33.0,44.0,46.0,9.0,15.0,17.0,33.0,13.0
G0922,G0922_9213,inactive,22.0,44.0,28.0,37.0,17.0,16.0,30.0,33.0
G0922,G0922_9214,inactive,30.0,17.0,26.0,31.0,15.0,22.0,20.0,49.0
G0922,G0922_9215,inactive,48.0,32.0,20.0,44.0,34.0,41.0,24.0,23.0
G0922,G0922_9216,inactive,36.0,11.0,6.0,15.0,15.0,9.0,4.0,25.0
G0922,G0922_9217,inactive,166.0,179.0,105.0,210.0,114.0,114.0,88.0,180.0
G0922,G0922_9218,inactive,21.0,3.0,22.0,22.0,9.0,3.0,21.0,25.0
G0922,G0922_9219,inactive,56.0,22.0,29.0,20.0,37.0,22.0,35.0,16.0
G0922,G0922_9220,inactive,118.0,53.0,70.0,54.0,79.0,59.0,39.0,74.0
G0923,G0923_9221,inactive,44.0,65.0,80.0,83.0,35.0,53.0,73.0,71.0
G0923,G0923_9222,inactive,85.0,76.0,31.0,42.0,65.0,42.0,39.0,68.0
G0923,G0923_9223,inactive,3.0,13.0,8.0,12.0,18.0,9.0,11.0,8.0
G0923,G0923_9224,inactive,124.0,107.0,69.0,97.0,78.0,75.0,60.0,103.0
G0923,G0923_9225,inactive,90.0,40.0,37.0,64.0,44.0,22.0,23.0,57.0
G0923,G0923_9226,inactive,191.0,174.0,123.0,174.0,132.0,127.0,127.0,131.0
G0923,G0923_9227,inactive,25.0,5.0,6.0,16.0,9.0,4.0,13.0,2.0
G0923,G0923_9228,inactive,116.0,108.0,56.0,61.0,102.0,67.0,49.0,69.0
G0923,G0923_9229,inactive,10.0,6.0,15.0,15.0,4.0,8.0,6.0,12.0
G0923,G0923_9230,inactive,93.0,46.0,57.0,62.0,57.0,22.0,43.0,32.0
G0924,G0924_9231,inactive,52.0,36.0,40.0,54.0,45.0,45.0,41.0,53.0
G0924,G0924_9232,inactive,26.0,49.0,48.0,31.0,30.0,32.0,38.0,27.0
G0924,G0924_9233,inactive,44.0,42.0,26.0,62.0,23.0,28.0,15.0,42.0
G0924,G0924_9234,inactive,149.0,65.0,62.0,86.0,104.0,31.0,73.0,96.0
G0924,G0924_9235,inactive,86.0,60.0,53.0,40.0,40.0,38.0,36.0,58.0
G0924,G0924_9236,inactive,52.0,32.0,34.0,19.0,28.0,20.0,30.0,12.0
G0924,G0924_9237,inactive,67.0,46.0,69.0,70.0,36.0,43.0,51.0,60.0
G0924,G0924_9238,inactive,90.0,76.0,73.0,101.0,87.0,59.0,70.0,96.0
G0924,G0924_9239,inactive,76.0,48.0,61.0,96.0,70.0,41.0,69.0,83.0
G0924,G0924_9240,inactive,33.0,58.0,44.0,31.0,25.0,39.0,61.0,35.0
G0925,G0925_9241,negcontrol,61.0,38.0,27.0,25.0,28.0,37.0,36.0,34.0
G0925,G0925_9242,negcontrol,11.0,19.0,0.0,14.0,4.0,13.0,6.0,17.0
G0925,G0925_9243,negcontrol,35.0,49.0,68.0,38.0,39.0,29.0,47.0,26.0
G0925,G0925_9244,negcontrol,5.0,14.0,12.0,11.0,2.0,0.0,21.0,3.0
G0925,G0925_9245,negcontrol,27.0,21.0,19.0,22.0,23.0,14.0,9.0,24.0
G0925,G0925_9246,negcontrol,54.0,86.0,41.0,56.0,66.0,58.0,57.0,50.0
G0925,G0925_9247,negcontrol,28.0,35.0,32.0,46.0,35.0,27.0,36.0,34.0
G0925,G0925_9248,negcontrol,36.0,46.0,20.0,34.0,25.0,42.0,36.0,43.0
G0925,G0925_9249,negcontrol,63.0,65.0,49.0,56.0,55.0,63.0,57.0,57.0
G0925,G0925_9250,negcontrol,32.0,15.0,9.0,34.0,22.0,12.0,16.0,12.0
G0926,G0926_9251,increasing,3.0,0.0,0.0,4.0,657.0,419.0,637.0,1022.0
G0926,G0926_9252,increasing,28.0,58.0,31.0,14.0,34.0,32.0,30.0,22.0
G0926,G0926_9253,increasing,3.0,1.0,3.0,13.0,1033.0,921.0,834.0,1262.0
G0926,G0926_9254,increasing,14.0,18.0,14.0,7.0,2606.0,1809.0,2166.0,2492.0
G0926,G0926_9255,increasing,0.0,1.0,0.0,0.0,555.0,335.0,361.0,567.0
G0926,G0926_9256,increasing,0.0,0.0,6.0,3.0,585.0,713.0,705.0,826.0
G0926,G0926_9257,increasing,5.0,0.0,0.0,1.0,572.0,399.0,166.0,317.0
G0926,G0926_9258,increasing,5.0,7.0,8.0,2.0,908.0,1194.0,1117.0,1085.0
G0926,G0926_9259,increasing,8.0,4.0,18.0,4.0,1481.0,618.0,820.0,1482.0
G0926,G0926_9260,increasing,0.0,0.0,0.0,0.0,190.0,279.0,424.0,495.0
G0927,G0927_9261,inactive,83.0,26.0,40.0,26.0,37.0,23.0,44.0,48.0
G0927,G0927_9262,inactive,45.0,33.0,29.0,24.0,39.0,23.0,18.0,29.0
G0927,G0927_9263,inactive,19.0,1.0,31.0,26.0,9.0,9.0,26.0,41.0
G0927,G0927_9264,inactive,74.0,57.0,38.0,42.0,72.0,41.0,50.0,75.0
G0927,G0927_9265,inactive,35.0,21.0,15.0,29.0,13.0,13.0,22.0,28.0
G0927,G0927_9266,inactive,44.0,32.0,45.0,41.0,44.0,23.0,22.0,38.0
G0927,G0927_9267,inactive,22.0,35.0,31.0,23.0,28.0,25.0,24.0,20.0
G0927,G0927_9268,inactive,29.0,40.0,30.0,31.0,13.0,37.0,23.0,37.0
G0927,G0927_9269,inactive,34.0,40.0,24.0,39.0,26.0,35.0,37.0,33.0
G0927,G0927_9270,inactive,57.0,52.0,40.0,31.0,54.0,18.0,26.0,38.0
G0928,G0928_9271,inactive,3.0,10.0,1.0,18.0,2.0,2.0,0.0,3.0
