gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_289,inactive,1669.0,854.0,1669.0,854.0,1669.0,854.0,1669.0,854.0
G0029,G0029_290,inactive,4124.0,2352.0,4124.0,2352.0,4124.0,2352.0,4124.0,2352.0
G0030,G0030_291,inactive,514.0,286.0,514.0,286.0,514.0,286.0,514.0,286.0
G0030,G0030_292,inactive,405.0,279.0,405.0,279.0,405.0,279.0,405.0,279.0
G0030,G0030_293,inactive,1149.0,630.0,1149.0,630.0,1149.0,630.0,1149.0,630.0
G0030,G0030_294,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_295,inactive,369.0,206.0,369.0,206.0,369.0,206.0,369.0,206.0
G0030,G0030_296,inactive,563.0,334.0,563.0,334.0,563.0,334.0,563.0,334.0
G0030,G0030_297,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_298,inactive,429.0,239.0,429.0,239.0,429.0,239.0,429.0,239.0
G0030,G0030_299,inactive,653.0,403.0,653.0,403.0,653.0,403.0,653.0,403.0
G0030,G0030_300,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_301,inactive,422.0,285.0,422.0,285.0,422.0,285.0,422.0,285.0
G0031,G0031_302,inactive,475.0,238.0,475.0,238.0,475.0,238.0,475.0,238.0
G0031,G0031_303,inactive,4273.0,2643.0,4273.0,2643.0,4273.0,2643.0,4273.0,2643.0
G0031,G0031_304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_305,inactive,369.0,189.0,369.0,189.0,369.0,189.0,369.0,189.0
G0031,G0031_306,inactive,848.0,560.0,848.0,560.0,848.0,560.0,848.0,560.0
G0031,G0031_307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_308,inactive,911.0,497.0,911.0,497.0,911.0,497.0,911.0,497.0
G0031,G0031_309,inactive,3210.0,1876.0,3210.0,1876.0,3210.0,1876.0,3210.0,1876.0
G0031,G0031_310,inactive,1698.0,1003.0,1698.0,1003.0,1698.0,1003.0,1698.0,1003.0
G0032,G0032_311,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_313,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_315,inactive,1116.0,654.0,1116.0,654.0,1116.0,654.0,1116.0,654.0
G0032,G0032_316,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_317,inactive,482.0,336.0,482.0,336.0,482.0,336.0,482.0,336.0
G0032,G0032_318,inactive,1542.0,808.0,1542.0,808.0,1542.0,808.0,1542.0,808.0
G0032,G0032_319,inactive,703.0,397.0,703.0,397.0,703.0,397.0,703.0,397.0
G0032,G0032_320,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_321,inactive,1385.0,713.0,1385.0,713.0,1385.0,713.0,1385.0,713.0
G0033,G0033_322,inactive,881.0,516.0,881.0,516.0,881.0,516.0,881.0,516.0
G0033,G0033_323,inactive,374.0,223.0,374.0,223.0,374.0,223.0,374.0,223.0
G0033,G0033_324,inactive,1256.0,766.0,1256.0,766.0,1256.0,766.0,1256.0,766.0
G0033,G0033_325,inactive,2236.0,1236.0,2236.0,1236.0,2236.0,1236.0,2236.0,1236.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_328,inactive,552.0,341.0,552.0,341.0,552.0,341.0,552.0,341.0
G0033,G0033_329,inactive,437.0,292.0,437.0,292.0,437.0,292.0,437.0,292.0
G0033,G0033_330,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_331,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_332,increasing,2789.0,13975.0,2789.0,13975.0,2789.0,13975.0,2789.0,13975.0
G0034,G0034_333,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_334,increasing,1167.0,634.0,1167.0,634.0,1167.0,634.0,1167.0,634.0
G0034,G0034_335,increasing,9373.0,39523.0,9373.0,39523.0,9373.0,39523.0,9373.0,39523.0
G0034,G0034_336,increasing,2383.0,4006.0,2383.0,4006.0,2383.0,4006.0,2383.0,4006.0
G0034,G0034_337,increasing,5397.0,29699.0,5397.0,29699.0,5397.0,29699.0,5397.0,29699.0
G0034,G0034_338,increasing,3203.0,13555.0,3203.0,13555.0,3203.0,13555.0,3203.0,13555.0
G0034,G0034_339,increasing,616.0,380.0,616.0,380.0,616.0,380.0,616.0,380.0
G0034,G0034_340,increasing,10901.0,49696.0,10901.0,49696.0,10901.0,49696.0,10901.0,49696.0
G0035,G0035_341,inactive,366.0,242.0,366.0,242.0,366.0,242.0,366.0,242.0
G0035,G0035_342,inactive,420.0,191.0,420.0,191.0,420.0,191.0,420.0,191.0
G0035,G0035_343,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_344,inactive,538.0,244.0,538.0,244.0,538.0,244.0,538.0,244.0
G0035,G0035_345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_346,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_347,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_348,inactive,925.0,515.0,925.0,515.0,925.0,515.0,925.0,515.0
G0035,G0035_349,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_350,inactive,511.0,268.0,511.0,268.0,511.0,268.0,511.0,268.0
G0036,G0036_351,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_352,inactive,667.0,399.0,667.0,399.0,667.0,399.0,667.0,399.0
G0036,G0036_353,inactive,824.0,444.0,824.0,444.0,824.0,444.0,824.0,444.0
G0036,G0036_354,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_355,inactive,542.0,283.0,542.0,283.0,542.0,283.0,542.0,283.0
G0036,G0036_356,inactive,1546.0,863.0,1546.0,863.0,1546.0,863.0,1546.0,863.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,1830.0,1041.0,1830.0,1041.0,1830.0,1041.0,1830.0,1041.0
G0036,G0036_359,inactive,987.0,585.0,987.0,585.0,987.0,585.0,987.0,585.0
G0036,G0036_360,inactive,722.0,456.0,722.0,456.0,722.0,456.0,722.0,456.0
G0037,G0037_361,inactive,205.0,111.0,205.0,111.0,205.0,111.0,205.0,111.0
G0037,G0037_362,inactive,1955.0,1058.0,1955.0,1058.0,1955.0,1058.0,1955.0,1058.0
G0037,G0037_363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_364,inactive,183.0,98.0,183.0,98.0,183.0,98.0,183.0,98.0
G0037,G0037_365,inactive,2500.0,1447.0,2500.0,1447.0,2500.0,1447.0,2500.0,1447.0
G0037,G0037_366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_367,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_368,inactive,2921.0,1642.0,2921.0,1642.0,2921.0,1642.0,2921.0,1642.0
G0037,G0037_369,inactive,439.0,264.0,439.0,264.0,439.0,264.0,439.0,264.0
G0037,G0037_370,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_371,inactive,555.0,298.0,555.0,298.0,555.0,298.0,555.0,298.0
G0038,G0038_372,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_373,inactive,437.0,315.0,437.0,315.0,437.0,315.0,437.0,315.0
G0038,G0038_374,inactive,406.0,252.0,406.0,252.0,406.0,252.0,406.0,252.0
G0038,G0038_375,inactive,319.0,184.0,319.0,184.0,319.0,184.0,319.0,184.0
G0038,G0038_376,inactive,717.0,384.0,717.0,384.0,717.0,384.0,717.0,384.0
G0038,G0038_377,inactive,1677.0,960.0,1677.0,960.0,1677.0,960.0,1677.0,960.0
G0038,G0038_378,inactive,2628.0,1638.0,2628.0,1638.0,2628.0,1638.0,2628.0,1638.0
G0038,G0038_379,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_380,inactive,3612.0,2147.0,3612.0,2147.0,3612.0,2147.0,3612.0,2147.0
G0039,G0039_381,increasing,3821.0,2252.0,3821.0,2252.0,3821.0,2252.0,3821.0,2252.0
G0039,G0039_382,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,increasing,229.0,155.0,229.0,155.0,229.0,155.0,229.0,155.0
G0039,G0039_384,increasing,1068.0,936.0,1068.0,936.0,1068.0,936.0,1068.0,936.0
G0039,G0039_385,increasing,6654.0,5664.0,6654.0,5664.0,6654.0,5664.0,6654.0,5664.0
G0039,G0039_386,increasing,1804.0,1615.0,1804.0,1615.0,1804.0,1615.0,1804.0,1615.0
G0039,G0039_387,increasing,3294.0,3010.0,3294.0,3010.0,3294.0,3010.0,3294.0,3010.0
G0039,G0039_388,increasing,416.0,228.0,416.0,228.0,416.0,228.0,416.0,228.0
G0039,G0039_389,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_390,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_391,inactive,302.0,158.0,302.0,158.0,302.0,158.0,302.0,158.0
G0040,G0040_392,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_393,inactive,474.0,345.0,474.0,345.0,474.0,345.0,474.0,345.0
G0040,G0040_394,inactive,743.0,489.0,743.0,489.0,743.0,489.0,743.0,489.0
G0040,G0040_395,inactive,899.0,475.0,899.0,475.0,899.0,475.0,899.0,475.0
G0040,G0040_396,inactive,714.0,474.0,714.0,474.0,714.0,474.0,714.0,474.0
G0040,G0040_397,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_398,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_399,inactive,1972.0,1059.0,1972.0,1059.0,1972.0,1059.0,1972.0,1059.0
G0040,G0040_400,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_401,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_402,inactive,409.0,298.0,409.0,298.0,409.0,298.0,409.0,298.0
G0041,G0041_403,inactive,1691.0,1005.0,1691.0,1005.0,1691.0,1005.0,1691.0,1005.0
G0041,G0041_404,inactive,690.0,486.0,690.0,486.0,690.0,486.0,690.0,486.0
G0041,G0041_405,inactive,1050.0,598.0,1050.0,598.0,1050.0,598.0,1050.0,598.0
G0041,G0041_406,inactive,857.0,460.0,857.0,460.0,857.0,460.0,857.0,460.0
G0041,G0041_407,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_408,inactive,1062.0,704.0,1062.0,704.0,1062.0,704.0,1062.0,704.0
G0041,G0041_409,inactive,2010.0,1340.0,2010.0,1340.0,2010.0,1340.0,2010.0,1340.0
G0041,G0041_410,inactive,1540.0,932.0,1540.0,932.0,1540.0,932.0,1540.0,932.0
G0042,G0042_411,inactive,720.0,433.0,720.0,433.0,720.0,433.0,720.0,433.0
G0042,G0042_412,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_413,inactive,1175.0,574.0,1175.0,574.0,1175.0,574.0,1175.0,574.0
G0042,G0042_414,inactive,1859.0,1003.0,1859.0,1003.0,1859.0,1003.0,1859.0,1003.0
G0042,G0042_415,inactive,376.0,181.0,376.0,181.0,376.0,181.0,376.0,181.0
G0042,G0042_416,inactive,627.0,465.0,627.0,465.0,627.0,465.0,627.0,465.0
G0042,G0042_417,inactive,995.0,676.0,995.0,676.0,995.0,676.0,995.0,676.0
G0042,G0042_418,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_419,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_420,inactive,2238.0,1231.0,2238.0,1231.0,2238.0,1231.0,2238.0,1231.0
G0043,G0043_421,negcontrol,472.0,259.0,472.0,259.0,472.0,259.0,472.0,259.0
G0043,G0043_422,negcontrol,954.0,475.0,954.0,475.0,954.0,475.0,954.0,475.0
G0043,G0043_423,negcontrol,1642.0,866.0,1642.0,866.0,1642.0,866.0,1642.0,866.0
G0043,G0043_424,negcontrol,746.0,533.0,746.0,533.0,746.0,533.0,746.0,533.0
G0043,G0043_425,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0043,G0043_426,negcontrol,5016.0,2934.0,5016.0,2934.0,5016.0,2934.0,5016.0,2934.0
G0043,G0043_427,negcontrol,1408.0,771.0,1408.0,771.0,1408.0,771.0,1408.0,771.0
G0043,G0043_428,negcontrol,1018.0,607.0,1018.0,607.0,1018.0,607.0,1018.0,607.0
G0043,G0043_429,negcontrol,573.0,346.0,573.0,346.0,573.0,346.0,573.0,346.0
G0043,G0043_430,negcontrol,361.0,293.0,361.0,293.0,361.0,293.0,361.0,293.0
G0044,G0044_431,inactive,776.0,488.0,776.0,488.0,776.0,488.0,776.0,488.0
G0044,G0044_432,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_433,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_434,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_435,inactive,4889.0,2928.0,4889.0,2928.0,4889.0,2928.0,4889.0,2928.0
G0044,G0044_436,inactive,623.0,319.0,623.0,319.0,623.0,319.0,623.0,319.0
G0044,G0044_437,inactive,1061.0,626.0,1061.0,626.0,1061.0,626.0,1061.0,626.0
G0044,G0044_438,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_439,inactive,365.0,229.0,365.0,229.0,365.0,229.0,365.0,229.0
G0044,G0044_440,inactive,1290.0,907.0,1290.0,907.0,1290.0,907.0,1290.0,907.0
G0045,G0045_441,inactive,1718.0,783.0,1718.0,783.0,1718.0,783.0,1718.0,783.0
G0045,G0045_442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_443,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_444,inactive,610.0,362.0,610.0,362.0,610.0,362.0,610.0,362.0
G0045,G0045_445,inactive,1440.0,803.0,1440.0,803.0,1440.0,803.0,1440.0,803.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,1510.0,870.0,1510.0,870.0,1510.0,870.0,1510.0,870.0
G0045,G0045_448,inactive,1345.0,657.0,1345.0,657.0,1345.0,657.0,1345.0,657.0
G0045,G0045_449,inactive,501.0,271.0,501.0,271.0,501.0,271.0,501.0,271.0
G0045,G0045_450,inactive,888.0,564.0,888.0,564.0,888.0,564.0,888.0,564.0
G0046,G0046_451,inactive,919.0,517.0,919.0,517.0,919.0,517.0,919.0,517.0
G0046,G0046_452,inactive,947.0,592.0,947.0,592.0,947.0,592.0,947.0,592.0
G0046,G0046_453,inactive,465.0,364.0,465.0,364.0,465.0,364.0,465.0,364.0
G0046,G0046_454,inactive,467.0,270.0,467.0,270.0,467.0,270.0,467.0,270.0
G0046,G0046_455,inactive,350.0,200.0,350.0,200.0,350.0,200.0,350.0,200.0
G0046,G0046_456,inactive,895.0,515.0,895.0,515.0,895.0,515.0,895.0,515.0
G0046,G0046_457,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_458,inactive,908.0,416.0,908.0,416.0,908.0,416.0,908.0,416.0
G0046,G0046_459,inactive,992.0,488.0,992.0,488.0,992.0,488.0,992.0,488.0
G0046,G0046_460,inactive,865.0,499.0,865.0,499.0,865.0,499.0,865.0,499.0
G0047,G0047_461,inactive,2312.0,1440.0,2312.0,1440.0,2312.0,1440.0,2312.0,1440.0
G0047,G0047_462,inactive,786.0,450.0,786.0,450.0,786.0,450.0,786.0,450.0
G0047,G0047_463,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_464,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_466,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_467,inactive,1448.0,817.0,1448.0,817.0,1448.0,817.0,1448.0,817.0
G0047,G0047_468,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_469,inactive,2646.0,1587.0,2646.0,1587.0,2646.0,1587.0,2646.0,1587.0
G0047,G0047_470,inactive,2457.0,1518.0,2457.0,1518.0,2457.0,1518.0,2457.0,1518.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,1647.0,961.0,1647.0,961.0,1647.0,961.0,1647.0,961.0
G0048,G0048_473,inactive,1987.0,1148.0,1987.0,1148.0,1987.0,1148.0,1987.0,1148.0
G0048,G0048_474,inactive,695.0,444.0,695.0,444.0,695.0,444.0,695.0,444.0
G0048,G0048_475,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_476,inactive,1129.0,722.0,1129.0,722.0,1129.0,722.0,1129.0,722.0
G0048,G0048_477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_478,inactive,439.0,177.0,439.0,177.0,439.0,177.0,439.0,177.0
G0048,G0048_479,inactive,645.0,287.0,645.0,287.0,645.0,287.0,645.0,287.0
G0048,G0048_480,inactive,928.0,559.0,928.0,559.0,928.0,559.0,928.0,559.0
G0049,G0049_481,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_482,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_483,inactive,425.0,265.0,425.0,265.0,425.0,265.0,425.0,265.0
G0049,G0049_484,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_485,inactive,1374.0,693.0,1374.0,693.0,1374.0,693.0,1374.0,693.0
G0049,G0049_486,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_487,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_488,inactive,3929.0,2356.0,3929.0,2356.0,3929.0,2356.0,3929.0,2356.0
G0049,G0049_489,inactive,468.0,278.0,468.0,278.0,468.0,278.0,468.0,278.0
G0049,G0049_490,inactive,1089.0,644.0,1089.0,644.0,1089.0,644.0,1089.0,644.0
G0050,G0050_491,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_492,inactive,1015.0,507.0,1015.0,507.0,1015.0,507.0,1015.0,507.0
G0050,G0050_493,inactive,5432.0,3025.0,5432.0,3025.0,5432.0,3025.0,5432.0,3025.0
G0050,G0050_494,inactive,968.0,491.0,968.0,491.0,968.0,491.0,968.0,491.0
G0050,G0050_495,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_496,inactive,200.0,123.0,200.0,123.0,200.0,123.0,200.0,123.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,1587.0,938.0,1587.0,938.0,1587.0,938.0,1587.0,938.0
G0050,G0050_499,inactive,3359.0,2046.0,3359.0,2046.0,3359.0,2046.0,3359.0,2046.0
G0050,G0050_500,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_501,increasing,31043.0,178675.0,31043.0,178675.0,31043.0,178675.0,31043.0,178675.0
G0051,G0051_502,increasing,8053.0,42373.0,8053.0,42373.0,8053.0,42373.0,8053.0,42373.0
G0051,G0051_503,increasing,18170.0,106701.0,18170.0,106701.0,18170.0,106701.0,18170.0,106701.0
G0051,G0051_504,increasing,2624.0,16586.0,2624.0,16586.0,2624.0,16586.0,2624.0,16586.0
G0051,G0051_505,increasing,2013.0,12978.0,2013.0,12978.0,2013.0,12978.0,2013.0,12978.0
G0051,G0051_506,increasing,9038.0,57201.0,9038.0,57201.0,9038.0,57201.0,9038.0,57201.0
G0051,G0051_507,increasing,1877.0,1128.0,1877.0,1128.0,1877.0,1128.0,1877.0,1128.0
G0051,G0051_508,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_509,increasing,11272.0,69715.0,11272.0,69715.0,11272.0,69715.0,11272.0,69715.0
G0051,G0051_510,increasing,845.0,1752.0,845.0,1752.0,845.0,1752.0,845.0,1752.0
G0052,G0052_511,inactive,2105.0,1272.0,2105.0,1272.0,2105.0,1272.0,2105.0,1272.0
G0052,G0052_512,inactive,1612.0,796.0,1612.0,796.0,1612.0,796.0,1612.0,796.0
G0052,G0052_513,inactive,2741.0,1642.0,2741.0,1642.0,2741.0,1642.0,2741.0,1642.0
G0052,G0052_514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_516,inactive,1557.0,948.0,1557.0,948.0,1557.0,948.0,1557.0,948.0
G0052,G0052_517,inactive,1567.0,851.0,1567.0,851.0,1567.0,851.0,1567.0,851.0
G0052,G0052_518,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_519,inactive,4017.0,2392.0,4017.0,2392.0,4017.0,2392.0,4017.0,2392.0
G0052,G0052_520,inactive,960.0,671.0,960.0,671.0,960.0,671.0,960.0,671.0
G0053,G0053_521,inactive,2915.0,1838.0,2915.0,1838.0,2915.0,1838.0,2915.0,1838.0
G0053,G0053_522,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_523,inactive,1013.0,538.0,1013.0,538.0,1013.0,538.0,1013.0,538.0
G0053,G0053_524,inactive,914.0,556.0,914.0,556.0,914.0,556.0,914.0,556.0
G0053,G0053_525,inactive,1161.0,644.0,1161.0,644.0,1161.0,644.0,1161.0,644.0
G0053,G0053_526,inactive,596.0,376.0,596.0,376.0,596.0,376.0,596.0,376.0
G0053,G0053_527,inactive,474.0,318.0,474.0,318.0,474.0,318.0,474.0,318.0
G0053,G0053_528,inactive,887.0,404.0,887.0,404.0,887.0,404.0,887.0,404.0
G0053,G0053_529,inactive,654.0,386.0,654.0,386.0,654.0,386.0,654.0,386.0
G0053,G0053_530,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_531,decreasing,27.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0
G0054,G0054_532,decreasing,613.0,368.0,613.0,368.0,613.0,368.0,613.0,368.0
G0054,G0054_533,decreasing,64.0,6.0,64.0,6.0,64.0,6.0,64.0,6.0
G0054,G0054_534,decreasing,418.0,212.0,418.0,212.0,418.0,212.0,418.0,212.0
G0054,G0054_535,decreasing,87.0,3.0,87.0,3.0,87.0,3.0,87.0,3.0
G0054,G0054_536,decreasing,40.0,0.0,40.0,0.0,40.0,0.0,40.0,0.0
G0054,G0054_537,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_538,decreasing,601.0,320.0,601.0,320.0,601.0,320.0,601.0,320.0
G0054,G0054_539,decreasing,282.0,34.0,282.0,34.0,282.0,34.0,282.0,34.0
G0054,G0054_540,decreasing,642.0,443.0,642.0,443.0,642.0,443.0,642.0,443.0
G0055,G0055_541,inactive,375.0,254.0,375.0,254.0,375.0,254.0,375.0,254.0
G0055,G0055_542,inactive,1024.0,640.0,1024.0,640.0,1024.0,640.0,1024.0,640.0
G0055,G0055_543,inactive,4189.0,2499.0,4189.0,2499.0,4189.0,2499.0,4189.0,2499.0
G0055,G0055_544,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_546,inactive,820.0,483.0,820.0,483.0,820.0,483.0,820.0,483.0
G0055,G0055_547,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,inactive,528.0,397.0,528.0,397.0,528.0,397.0,528.0,397.0
G0055,G0055_549,inactive,1765.0,1032.0,1765.0,1032.0,1765.0,1032.0,1765.0,1032.0
G0055,G0055_550,inactive,5491.0,3158.0,5491.0,3158.0,5491.0,3158.0,5491.0,3158.0
G0056,G0056_551,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_552,negcontrol,2206.0,1381.0,2206.0,1381.0,2206.0,1381.0,2206.0,1381.0
G0056,G0056_553,negcontrol,1027.0,620.0,1027.0,620.0,1027.0,620.0,1027.0,620.0
G0056,G0056_554,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_555,negcontrol,1546.0,870.0,1546.0,870.0,1546.0,870.0,1546.0,870.0
G0056,G0056_556,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_557,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_558,negcontrol,1328.0,807.0,1328.0,807.0,1328.0,807.0,1328.0,807.0
G0056,G0056_559,negcontrol,7891.0,4808.0,7891.0,4808.0,7891.0,4808.0,7891.0,4808.0
G0056,G0056_560,negcontrol,758.0,495.0,758.0,495.0,758.0,495.0,758.0,495.0
G0057,G0057_561,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_562,inactive,1185.0,789.0,1185.0,789.0,1185.0,789.0,1185.0,789.0
G0057,G0057_563,inactive,362.0,187.0,362.0,187.0,362.0,187.0,362.0,187.0
G0057,G0057_564,inactive,1487.0,810.0,1487.0,810.0,1487.0,810.0,1487.0,810.0
G0057,G0057_565,inactive,4647.0,2892.0,4647.0,2892.0,4647.0,2892.0,4647.0,2892.0
G0057,G0057_566,inactive,1967.0,1092.0,1967.0,1092.0,1967.0,1092.0,1967.0,1092.0
G0057,G0057_567,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_568,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_569,inactive,419.0,236.0,419.0,236.0,419.0,236.0,419.0,236.0
G0057,G0057_570,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_571,inactive,1734.0,979.0,1734.0,979.0,1734.0,979.0,1734.0,979.0
G0058,G0058_572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_573,inactive,3670.0,2297.0,3670.0,2297.0,3670.0,2297.0,3670.0,2297.0
G0058,G0058_574,inactive,3605.0,2187.0,3605.0,2187.0,3605.0,2187.0,3605.0,2187.0
G0058,G0058_575,inactive,1357.0,721.0,1357.0,721.0,1357.0,721.0,1357.0,721.0
G0058,G0058_576,inactive,1341.0,806.0,1341.0,806.0,1341.0,806.0,1341.0,806.0
