gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0700,G0700_6994,inactive,1273.0,912.0,1273.0,912.0,1273.0,912.0,1273.0,912.0
G0700,G0700_6995,inactive,1300.0,1143.0,1300.0,1143.0,1300.0,1143.0,1300.0,1143.0
G0700,G0700_6996,inactive,2117.0,1586.0,2117.0,1586.0,2117.0,1586.0,2117.0,1586.0
G0700,G0700_6997,inactive,209.0,191.0,209.0,191.0,209.0,191.0,209.0,191.0
G0700,G0700_6998,inactive,2198.0,1885.0,2198.0,1885.0,2198.0,1885.0,2198.0,1885.0
G0700,G0700_6999,inactive,235.0,208.0,235.0,208.0,235.0,208.0,235.0,208.0
G0700,G0700_7000,inactive,257.0,182.0,257.0,182.0,257.0,182.0,257.0,182.0
G0701,G0701_7001,decreasing,182.0,47.0,182.0,47.0,182.0,47.0,182.0,47.0
G0701,G0701_7002,decreasing,262.0,71.0,262.0,71.0,262.0,71.0,262.0,71.0
G0701,G0701_7003,decreasing,652.0,158.0,652.0,158.0,652.0,158.0,652.0,158.0
G0701,G0701_7004,decreasing,1675.0,404.0,1675.0,404.0,1675.0,404.0,1675.0,404.0
G0701,G0701_7005,decreasing,1051.0,813.0,1051.0,813.0,1051.0,813.0,1051.0,813.0
G0701,G0701_7006,decreasing,590.0,157.0,590.0,157.0,590.0,157.0,590.0,157.0
G0701,G0701_7007,decreasing,92.0,19.0,92.0,19.0,92.0,19.0,92.0,19.0
G0701,G0701_7008,decreasing,531.0,83.0,531.0,83.0,531.0,83.0,531.0,83.0
G0701,G0701_7009,decreasing,568.0,175.0,568.0,175.0,568.0,175.0,568.0,175.0
G0701,G0701_7010,decreasing,288.0,79.0,288.0,79.0,288.0,79.0,288.0,79.0
G0702,G0702_7011,inactive,734.0,628.0,734.0,628.0,734.0,628.0,734.0,628.0
G0702,G0702_7012,inactive,166.0,184.0,166.0,184.0,166.0,184.0,166.0,184.0
G0702,G0702_7013,inactive,2396.0,2063.0,2396.0,2063.0,2396.0,2063.0,2396.0,2063.0
G0702,G0702_7014,inactive,311.0,271.0,311.0,271.0,311.0,271.0,311.0,271.0
G0702,G0702_7015,inactive,1718.0,1339.0,1718.0,1339.0,1718.0,1339.0,1718.0,1339.0
G0702,G0702_7016,inactive,739.0,660.0,739.0,660.0,739.0,660.0,739.0,660.0
G0702,G0702_7017,inactive,288.0,195.0,288.0,195.0,288.0,195.0,288.0,195.0
G0702,G0702_7018,inactive,340.0,339.0,340.0,339.0,340.0,339.0,340.0,339.0
G0702,G0702_7019,inactive,930.0,734.0,930.0,734.0,930.0,734.0,930.0,734.0
G0702,G0702_7020,inactive,2314.0,1913.0,2314.0,1913.0,2314.0,1913.0,2314.0,1913.0
G0703,G0703_7021,inactive,333.0,330.0,333.0,330.0,333.0,330.0,333.0,330.0
G0703,G0703_7022,inactive,588.0,417.0,588.0,417.0,588.0,417.0,588.0,417.0
G0703,G0703_7023,inactive,938.0,686.0,938.0,686.0,938.0,686.0,938.0,686.0
G0703,G0703_7024,inactive,1779.0,1560.0,1779.0,1560.0,1779.0,1560.0,1779.0,1560.0
G0703,G0703_7025,inactive,468.0,524.0,468.0,524.0,468.0,524.0,468.0,524.0
G0703,G0703_7026,inactive,456.0,368.0,456.0,368.0,456.0,368.0,456.0,368.0
G0703,G0703_7027,inactive,673.0,609.0,673.0,609.0,673.0,609.0,673.0,609.0
G0703,G0703_7028,inactive,2486.0,1838.0,2486.0,1838.0,2486.0,1838.0,2486.0,1838.0
G0703,G0703_7029,inactive,318.0,352.0,318.0,352.0,318.0,352.0,318.0,352.0
G0703,G0703_7030,inactive,2552.0,2048.0,2552.0,2048.0,2552.0,2048.0,2552.0,2048.0
G0704,G0704_7031,inactive,552.0,484.0,552.0,484.0,552.0,484.0,552.0,484.0
G0704,G0704_7032,inactive,393.0,340.0,393.0,340.0,393.0,340.0,393.0,340.0
G0704,G0704_7033,inactive,686.0,486.0,686.0,486.0,686.0,486.0,686.0,486.0
G0704,G0704_7034,inactive,575.0,514.0,575.0,514.0,575.0,514.0,575.0,514.0
G0704,G0704_7035,inactive,545.0,420.0,545.0,420.0,545.0,420.0,545.0,420.0
G0704,G0704_7036,inactive,532.0,491.0,532.0,491.0,532.0,491.0,532.0,491.0
G0704,G0704_7037,inactive,1308.0,1207.0,1308.0,1207.0,1308.0,1207.0,1308.0,1207.0
G0704,G0704_7038,inactive,497.0,462.0,497.0,462.0,497.0,462.0,497.0,462.0
G0704,G0704_7039,inactive,633.0,641.0,633.0,641.0,633.0,641.0,633.0,641.0
G0704,G0704_7040,inactive,435.0,372.0,435.0,372.0,435.0,372.0,435.0,372.0
G0705,G0705_7041,inactive,226.0,115.0,226.0,115.0,226.0,115.0,226.0,115.0
G0705,G0705_7042,inactive,1853.0,1519.0,1853.0,1519.0,1853.0,1519.0,1853.0,1519.0
G0705,G0705_7043,inactive,359.0,295.0,359.0,295.0,359.0,295.0,359.0,295.0
G0705,G0705_7044,inactive,830.0,727.0,830.0,727.0,830.0,727.0,830.0,727.0
G0705,G0705_7045,inactive,1941.0,1619.0,1941.0,1619.0,1941.0,1619.0,1941.0,1619.0
G0705,G0705_7046,inactive,375.0,356.0,375.0,356.0,375.0,356.0,375.0,356.0
G0705,G0705_7047,inactive,1991.0,1617.0,1991.0,1617.0,1991.0,1617.0,1991.0,1617.0
G0705,G0705_7048,inactive,1050.0,935.0,1050.0,935.0,1050.0,935.0,1050.0,935.0
G0705,G0705_7049,inactive,193.0,190.0,193.0,190.0,193.0,190.0,193.0,190.0
G0705,G0705_7050,inactive,1121.0,1063.0,1121.0,1063.0,1121.0,1063.0,1121.0,1063.0
G0706,G0706_7051,decreasing,431.0,130.0,431.0,130.0,431.0,130.0,431.0,130.0
G0706,G0706_7052,decreasing,688.0,182.0,688.0,182.0,688.0,182.0,688.0,182.0
G0706,G0706_7053,decreasing,571.0,150.0,571.0,150.0,571.0,150.0,571.0,150.0
G0706,G0706_7054,decreasing,167.0,71.0,167.0,71.0,167.0,71.0,167.0,71.0
G0706,G0706_7055,decreasing,547.0,172.0,547.0,172.0,547.0,172.0,547.0,172.0
G0706,G0706_7056,decreasing,451.0,298.0,451.0,298.0,451.0,298.0,451.0,298.0
G0706,G0706_7057,decreasing,296.0,65.0,296.0,65.0,296.0,65.0,296.0,65.0
G0706,G0706_7058,decreasing,717.0,289.0,717.0,289.0,717.0,289.0,717.0,289.0
G0706,G0706_7059,decreasing,251.0,38.0,251.0,38.0,251.0,38.0,251.0,38.0
G0706,G0706_7060,decreasing,453.0,376.0,453.0,376.0,453.0,376.0,453.0,376.0
G0707,G0707_7061,decreasing,382.0,99.0,382.0,99.0,382.0,99.0,382.0,99.0
G0707,G0707_7062,decreasing,1010.0,282.0,1010.0,282.0,1010.0,282.0,1010.0,282.0
G0707,G0707_7063,decreasing,226.0,54.0,226.0,54.0,226.0,54.0,226.0,54.0
G0707,G0707_7064,decreasing,389.0,289.0,389.0,289.0,389.0,289.0,389.0,289.0
G0707,G0707_7065,decreasing,787.0,314.0,787.0,314.0,787.0,314.0,787.0,314.0
G0707,G0707_7066,decreasing,839.0,185.0,839.0,185.0,839.0,185.0,839.0,185.0
G0707,G0707_7067,decreasing,328.0,97.0,328.0,97.0,328.0,97.0,328.0,97.0
G0707,G0707_7068,decreasing,124.0,28.0,124.0,28.0,124.0,28.0,124.0,28.0
G0707,G0707_7069,decreasing,402.0,71.0,402.0,71.0,402.0,71.0,402.0,71.0
G0707,G0707_7070,decreasing,311.0,160.0,311.0,160.0,311.0,160.0,311.0,160.0
G0708,G0708_7071,inactive,758.0,618.0,758.0,618.0,758.0,618.0,758.0,618.0
G0708,G0708_7072,inactive,1900.0,1519.0,1900.0,1519.0,1900.0,1519.0,1900.0,1519.0
G0708,G0708_7073,inactive,388.0,329.0,388.0,329.0,388.0,329.0,388.0,329.0
G0708,G0708_7074,inactive,618.0,600.0,618.0,600.0,618.0,600.0,618.0,600.0
G0708,G0708_7075,inactive,2621.0,2133.0,2621.0,2133.0,2621.0,2133.0,2621.0,2133.0
G0708,G0708_7076,inactive,1592.0,1357.0,1592.0,1357.0,1592.0,1357.0,1592.0,1357.0
G0708,G0708_7077,inactive,2112.0,1712.0,2112.0,1712.0,2112.0,1712.0,2112.0,1712.0
G0708,G0708_7078,inactive,595.0,488.0,595.0,488.0,595.0,488.0,595.0,488.0
G0708,G0708_7079,inactive,261.0,273.0,261.0,273.0,261.0,273.0,261.0,273.0
G0708,G0708_7080,inactive,575.0,572.0,575.0,572.0,575.0,572.0,575.0,572.0
G0709,G0709_7081,decreasing,974.0,342.0,974.0,342.0,974.0,342.0,974.0,342.0
G0709,G0709_7082,decreasing,433.0,222.0,433.0,222.0,433.0,222.0,433.0,222.0
G0709,G0709_7083,decreasing,1887.0,617.0,1887.0,617.0,1887.0,617.0,1887.0,617.0
G0709,G0709_7084,decreasing,741.0,258.0,741.0,258.0,741.0,258.0,741.0,258.0
G0709,G0709_7085,decreasing,813.0,660.0,813.0,660.0,813.0,660.0,813.0,660.0
G0709,G0709_7086,decreasing,737.0,461.0,737.0,461.0,737.0,461.0,737.0,461.0
G0709,G0709_7087,decreasing,485.0,160.0,485.0,160.0,485.0,160.0,485.0,160.0
G0709,G0709_7088,decreasing,704.0,295.0,704.0,295.0,704.0,295.0,704.0,295.0
G0709,G0709_7089,decreasing,303.0,108.0,303.0,108.0,303.0,108.0,303.0,108.0
G0709,G0709_7090,decreasing,441.0,174.0,441.0,174.0,441.0,174.0,441.0,174.0
G0710,G0710_7091,inactive,2964.0,2423.0,2964.0,2423.0,2964.0,2423.0,2964.0,2423.0
G0710,G0710_7092,inactive,1226.0,1037.0,1226.0,1037.0,1226.0,1037.0,1226.0,1037.0
G0710,G0710_7093,inactive,346.0,338.0,346.0,338.0,346.0,338.0,346.0,338.0
G0710,G0710_7094,inactive,1433.0,1146.0,1433.0,1146.0,1433.0,1146.0,1433.0,1146.0
G0710,G0710_7095,inactive,679.0,553.0,679.0,553.0,679.0,553.0,679.0,553.0
G0710,G0710_7096,inactive,1787.0,1514.0,1787.0,1514.0,1787.0,1514.0,1787.0,1514.0
G0710,G0710_7097,inactive,1134.0,1033.0,1134.0,1033.0,1134.0,1033.0,1134.0,1033.0
G0710,G0710_7098,inactive,356.0,321.0,356.0,321.0,356.0,321.0,356.0,321.0
G0710,G0710_7099,inactive,388.0,368.0,388.0,368.0,388.0,368.0,388.0,368.0
G0710,G0710_7100,inactive,282.0,191.0,282.0,191.0,282.0,191.0,282.0,191.0
G0711,G0711_7101,inactive,1049.0,850.0,1049.0,850.0,1049.0,850.0,1049.0,850.0
G0711,G0711_7102,inactive,792.0,743.0,792.0,743.0,792.0,743.0,792.0,743.0
G0711,G0711_7103,inactive,844.0,752.0,844.0,752.0,844.0,752.0,844.0,752.0
G0711,G0711_7104,inactive,286.0,255.0,286.0,255.0,286.0,255.0,286.0,255.0
G0711,G0711_7105,inactive,1421.0,1212.0,1421.0,1212.0,1421.0,1212.0,1421.0,1212.0
G0711,G0711_7106,inactive,227.0,207.0,227.0,207.0,227.0,207.0,227.0,207.0
G0711,G0711_7107,inactive,1530.0,1182.0,1530.0,1182.0,1530.0,1182.0,1530.0,1182.0
G0711,G0711_7108,inactive,832.0,708.0,832.0,708.0,832.0,708.0,832.0,708.0
G0711,G0711_7109,inactive,1030.0,941.0,1030.0,941.0,1030.0,941.0,1030.0,941.0
G0711,G0711_7110,inactive,1241.0,953.0,1241.0,953.0,1241.0,953.0,1241.0,953.0
G0712,G0712_7111,inactive,1612.0,1309.0,1612.0,1309.0,1612.0,1309.0,1612.0,1309.0
G0712,G0712_7112,inactive,1039.0,937.0,1039.0,937.0,1039.0,937.0,1039.0,937.0
G0712,G0712_7113,inactive,1003.0,791.0,1003.0,791.0,1003.0,791.0,1003.0,791.0
G0712,G0712_7114,inactive,1004.0,788.0,1004.0,788.0,1004.0,788.0,1004.0,788.0
G0712,G0712_7115,inactive,726.0,551.0,726.0,551.0,726.0,551.0,726.0,551.0
G0712,G0712_7116,inactive,570.0,443.0,570.0,443.0,570.0,443.0,570.0,443.0
G0712,G0712_7117,inactive,567.0,481.0,567.0,481.0,567.0,481.0,567.0,481.0
G0712,G0712_7118,inactive,177.0,217.0,177.0,217.0,177.0,217.0,177.0,217.0
G0712,G0712_7119,inactive,337.0,312.0,337.0,312.0,337.0,312.0,337.0,312.0
G0712,G0712_7120,inactive,966.0,808.0,966.0,808.0,966.0,808.0,966.0,808.0
G0713,G0713_7121,inactive,1825.0,1562.0,1825.0,1562.0,1825.0,1562.0,1825.0,1562.0
G0713,G0713_7122,inactive,428.0,400.0,428.0,400.0,428.0,400.0,428.0,400.0
G0713,G0713_7123,inactive,1935.0,1820.0,1935.0,1820.0,1935.0,1820.0,1935.0,1820.0
G0713,G0713_7124,inactive,137.0,166.0,137.0,166.0,137.0,166.0,137.0,166.0
G0713,G0713_7125,inactive,811.0,599.0,811.0,599.0,811.0,599.0,811.0,599.0
G0713,G0713_7126,inactive,1283.0,1043.0,1283.0,1043.0,1283.0,1043.0,1283.0,1043.0
G0713,G0713_7127,inactive,2706.0,2499.0,2706.0,2499.0,2706.0,2499.0,2706.0,2499.0
G0713,G0713_7128,inactive,1745.0,1256.0,1745.0,1256.0,1745.0,1256.0,1745.0,1256.0
G0713,G0713_7129,inactive,637.0,540.0,637.0,540.0,637.0,540.0,637.0,540.0
G0713,G0713_7130,inactive,1326.0,1027.0,1326.0,1027.0,1326.0,1027.0,1326.0,1027.0
G0714,G0714_7131,inactive,561.0,494.0,561.0,494.0,561.0,494.0,561.0,494.0
G0714,G0714_7132,inactive,1656.0,1219.0,1656.0,1219.0,1656.0,1219.0,1656.0,1219.0
G0714,G0714_7133,inactive,638.0,539.0,638.0,539.0,638.0,539.0,638.0,539.0
G0714,G0714_7134,inactive,430.0,365.0,430.0,365.0,430.0,365.0,430.0,365.0
G0714,G0714_7135,inactive,2434.0,2164.0,2434.0,2164.0,2434.0,2164.0,2434.0,2164.0
G0714,G0714_7136,inactive,585.0,392.0,585.0,392.0,585.0,392.0,585.0,392.0
G0714,G0714_7137,inactive,290.0,234.0,290.0,234.0,290.0,234.0,290.0,234.0
G0714,G0714_7138,inactive,667.0,543.0,667.0,543.0,667.0,543.0,667.0,543.0
G0714,G0714_7139,inactive,604.0,619.0,604.0,619.0,604.0,619.0,604.0,619.0
G0714,G0714_7140,inactive,1605.0,1299.0,1605.0,1299.0,1605.0,1299.0,1605.0,1299.0
G0715,G0715_7141,inactive,948.0,836.0,948.0,836.0,948.0,836.0,948.0,836.0
G0715,G0715_7142,inactive,964.0,701.0,964.0,701.0,964.0,701.0,964.0,701.0
G0715,G0715_7143,inactive,1458.0,1249.0,1458.0,1249.0,1458.0,1249.0,1458.0,1249.0
G0715,G0715_7144,inactive,440.0,361.0,440.0,361.0,440.0,361.0,440.0,361.0
G0715,G0715_7145,inactive,1318.0,1031.0,1318.0,1031.0,1318.0,1031.0,1318.0,1031.0
G0715,G0715_7146,inactive,642.0,571.0,642.0,571.0,642.0,571.0,642.0,571.0
G0715,G0715_7147,inactive,670.0,599.0,670.0,599.0,670.0,599.0,670.0,599.0
G0715,G0715_7148,inactive,1042.0,903.0,1042.0,903.0,1042.0,903.0,1042.0,903.0
G0715,G0715_7149,inactive,3158.0,2661.0,3158.0,2661.0,3158.0,2661.0,3158.0,2661.0
G0715,G0715_7150,inactive,679.0,522.0,679.0,522.0,679.0,522.0,679.0,522.0
G0716,G0716_7151,increasing,487.0,430.0,487.0,430.0,487.0,430.0,487.0,430.0
G0716,G0716_7152,increasing,371.0,316.0,371.0,316.0,371.0,316.0,371.0,316.0
G0716,G0716_7153,increasing,541.0,529.0,541.0,529.0,541.0,529.0,541.0,529.0
G0716,G0716_7154,increasing,473.0,640.0,473.0,640.0,473.0,640.0,473.0,640.0
G0716,G0716_7155,increasing,540.0,581.0,540.0,581.0,540.0,581.0,540.0,581.0
G0716,G0716_7156,increasing,1195.0,985.0,1195.0,985.0,1195.0,985.0,1195.0,985.0
G0716,G0716_7157,increasing,790.0,682.0,790.0,682.0,790.0,682.0,790.0,682.0
G0716,G0716_7158,increasing,956.0,962.0,956.0,962.0,956.0,962.0,956.0,962.0
G0716,G0716_7159,increasing,441.0,468.0,441.0,468.0,441.0,468.0,441.0,468.0
G0716,G0716_7160,increasing,505.0,433.0,505.0,433.0,505.0,433.0,505.0,433.0
G0717,G0717_7161,inactive,1331.0,1087.0,1331.0,1087.0,1331.0,1087.0,1331.0,1087.0
G0717,G0717_7162,inactive,1291.0,1185.0,1291.0,1185.0,1291.0,1185.0,1291.0,1185.0
G0717,G0717_7163,inactive,1048.0,811.0,1048.0,811.0,1048.0,811.0,1048.0,811.0
G0717,G0717_7164,inactive,334.0,262.0,334.0,262.0,334.0,262.0,334.0,262.0
G0717,G0717_7165,inactive,554.0,457.0,554.0,457.0,554.0,457.0,554.0,457.0
G0717,G0717_7166,inactive,2748.0,2543.0,2748.0,2543.0,2748.0,2543.0,2748.0,2543.0
G0717,G0717_7167,inactive,897.0,802.0,897.0,802.0,897.0,802.0,897.0,802.0
G0717,G0717_7168,inactive,336.0,256.0,336.0,256.0,336.0,256.0,336.0,256.0
G0717,G0717_7169,inactive,291.0,226.0,291.0,226.0,291.0,226.0,291.0,226.0
G0717,G0717_7170,inactive,641.0,502.0,641.0,502.0,641.0,502.0,641.0,502.0
G0718,G0718_7171,negcontrol,1446.0,1172.0,1446.0,1172.0,1446.0,1172.0,1446.0,1172.0
G0718,G0718_7172,negcontrol,1120.0,1072.0,1120.0,1072.0,1120.0,1072.0,1120.0,1072.0
G0718,G0718_7173,negcontrol,500.0,493.0,500.0,493.0,500.0,493.0,500.0,493.0
G0718,G0718_7174,negcontrol,264.0,187.0,264.0,187.0,264.0,187.0,264.0,187.0
G0718,G0718_7175,negcontrol,1870.0,1441.0,1870.0,1441.0,1870.0,1441.0,1870.0,1441.0
G0718,G0718_7176,negcontrol,584.0,485.0,584.0,485.0,584.0,485.0,584.0,485.0
G0718,G0718_7177,negcontrol,292.0,250.0,292.0,250.0,292.0,250.0,292.0,250.0
G0718,G0718_7178,negcontrol,1296.0,1173.0,1296.0,1173.0,1296.0,1173.0,1296.0,1173.0
G0718,G0718_7179,negcontrol,504.0,404.0,504.0,404.0,504.0,404.0,504.0,404.0
G0718,G0718_7180,negcontrol,299.0,241.0,299.0,241.0,299.0,241.0,299.0,241.0
G0719,G0719_7181,inactive,702.0,537.0,702.0,537.0,702.0,537.0,702.0,537.0
G0719,G0719_7182,inactive,339.0,331.0,339.0,331.0,339.0,331.0,339.0,331.0
G0719,G0719_7183,inactive,1338.0,1251.0,1338.0,1251.0,1338.0,1251.0,1338.0,1251.0
G0719,G0719_7184,inactive,1286.0,1078.0,1286.0,1078.0,1286.0,1078.0,1286.0,1078.0
G0719,G0719_7185,inactive,983.0,875.0,983.0,875.0,983.0,875.0,983.0,875.0
G0719,G0719_7186,inactive,443.0,384.0,443.0,384.0,443.0,384.0,443.0,384.0
G0719,G0719_7187,inactive,1083.0,1025.0,1083.0,1025.0,1083.0,1025.0,1083.0,1025.0
G0719,G0719_7188,inactive,2431.0,2141.0,2431.0,2141.0,2431.0,2141.0,2431.0,2141.0
G0719,G0719_7189,inactive,1449.0,1372.0,1449.0,1372.0,1449.0,1372.0,1449.0,1372.0
G0719,G0719_7190,inactive,749.0,721.0,749.0,721.0,749.0,721.0,749.0,721.0
G0720,G0720_7191,inactive,520.0,494.0,520.0,494.0,520.0,494.0,520.0,494.0
G0720,G0720_7192,inactive,728.0,536.0,728.0,536.0,728.0,536.0,728.0,536.0
G0720,G0720_7193,inactive,787.0,752.0,787.0,752.0,787.0,752.0,787.0,752.0
G0720,G0720_7194,inactive,1654.0,1315.0,1654.0,1315.0,1654.0,1315.0,1654.0,1315.0
G0720,G0720_7195,inactive,750.0,506.0,750.0,506.0,750.0,506.0,750.0,506.0
G0720,G0720_7196,inactive,2115.0,1763.0,2115.0,1763.0,2115.0,1763.0,2115.0,1763.0
G0720,G0720_7197,inactive,3682.0,3268.0,3682.0,3268.0,3682.0,3268.0,3682.0,3268.0
G0720,G0720_7198,inactive,290.0,360.0,290.0,360.0,290.0,360.0,290.0,360.0
G0720,G0720_7199,inactive,1497.0,1161.0,1497.0,1161.0,1497.0,1161.0,1497.0,1161.0
G0720,G0720_7200,inactive,305.0,264.0,305.0,264.0,305.0,264.0,305.0,264.0
G0721,G0721_7201,decreasing,740.0,407.0,740.0,407.0,740.0,407.0,740.0,407.0
G0721,G0721_7202,decreasing,549.0,200.0,549.0,200.0,549.0,200.0,549.0,200.0
G0721,G0721_7203,decreasing,1319.0,548.0,1319.0,548.0,1319.0,548.0,1319.0,548.0
G0721,G0721_7204,decreasing,1691.0,692.0,1691.0,692.0,1691.0,692.0,1691.0,692.0
G0721,G0721_7205,decreasing,370.0,203.0,370.0,203.0,370.0,203.0,370.0,203.0
G0721,G0721_7206,decreasing,174.0,55.0,174.0,55.0,174.0,55.0,174.0,55.0
G0721,G0721_7207,decreasing,1340.0,546.0,1340.0,546.0,1340.0,546.0,1340.0,546.0
G0721,G0721_7208,decreasing,900.0,368.0,900.0,368.0,900.0,368.0,900.0,368.0
G0721,G0721_7209,decreasing,999.0,373.0,999.0,373.0,999.0,373.0,999.0,373.0
G0721,G0721_7210,decreasing,361.0,310.0,361.0,310.0,361.0,310.0,361.0,310.0
G0722,G0722_7211,inactive,863.0,752.0,863.0,752.0,863.0,752.0,863.0,752.0
G0722,G0722_7212,inactive,782.0,632.0,782.0,632.0,782.0,632.0,782.0,632.0
G0722,G0722_7213,inactive,1215.0,989.0,1215.0,989.0,1215.0,989.0,1215.0,989.0
G0722,G0722_7214,inactive,446.0,306.0,446.0,306.0,446.0,306.0,446.0,306.0
G0722,G0722_7215,inactive,182.0,188.0,182.0,188.0,182.0,188.0,182.0,188.0
G0722,G0722_7216,inactive,468.0,464.0,468.0,464.0,468.0,464.0,468.0,464.0
G0722,G0722_7217,inactive,1950.0,1450.0,1950.0,1450.0,1950.0,1450.0,1950.0,1450.0
G0722,G0722_7218,inactive,386.0,406.0,386.0,406.0,386.0,406.0,386.0,406.0
G0722,G0722_7219,inactive,1083.0,918.0,1083.0,918.0,1083.0,918.0,1083.0,918.0
G0722,G0722_7220,inactive,1272.0,1109.0,1272.0,1109.0,1272.0,1109.0,1272.0,1109.0
G0723,G0723_7221,inactive,772.0,584.0,772.0,584.0,772.0,584.0,772.0,584.0
G0723,G0723_7222,inactive,2285.0,1991.0,2285.0,1991.0,2285.0,1991.0,2285.0,1991.0
G0723,G0723_7223,inactive,1139.0,1100.0,1139.0,1100.0,1139.0,1100.0,1139.0,1100.0
G0723,G0723_7224,inactive,1614.0,1320.0,1614.0,1320.0,1614.0,1320.0,1614.0,1320.0
G0723,G0723_7225,inactive,625.0,707.0,625.0,707.0,625.0,707.0,625.0,707.0
G0723,G0723_7226,inactive,1392.0,1227.0,1392.0,1227.0,1392.0,1227.0,1392.0,1227.0
G0723,G0723_7227,inactive,1019.0,748.0,1019.0,748.0,1019.0,748.0,1019.0,748.0
G0723,G0723_7228,inactive,286.0,224.0,286.0,224.0,286.0,224.0,286.0,224.0
G0723,G0723_7229,inactive,600.0,506.0,600.0,506.0,600.0,506.0,600.0,506.0
G0723,G0723_7230,inactive,910.0,730.0,910.0,730.0,910.0,730.0,910.0,730.0
G0724,G0724_7231,decreasing,1037.0,352.0,1037.0,352.0,1037.0,352.0,1037.0,352.0
G0724,G0724_7232,decreasing,3439.0,905.0,3439.0,905.0,3439.0,905.0,3439.0,905.0
G0724,G0724_7233,decreasing,656.0,177.0,656.0,177.0,656.0,177.0,656.0,177.0
G0724,G0724_7234,decreasing,863.0,240.0,863.0,240.0,863.0,240.0,863.0,240.0
G0724,G0724_7235,decreasing,592.0,172.0,592.0,172.0,592.0,172.0,592.0,172.0
G0724,G0724_7236,decreasing,179.0,47.0,179.0,47.0,179.0,47.0,179.0,47.0
G0724,G0724_7237,decreasing,611.0,585.0,611.0,585.0,611.0,585.0,611.0,585.0
G0724,G0724_7238,decreasing,788.0,257.0,788.0,257.0,788.0,257.0,788.0,257.0
G0724,G0724_7239,decreasing,625.0,135.0,625.0,135.0,625.0,135.0,625.0,135.0
G0724,G0724_7240,decreasing,757.0,204.0,757.0,204.0,757.0,204.0,757.0,204.0
G0725,G0725_7241,inactive,412.0,403.0,412.0,403.0,412.0,403.0,412.0,403.0
G0725,G0725_7242,inactive,406.0,370.0,406.0,370.0,406.0,370.0,406.0,370.0
G0725,G0725_7243,inactive,920.0,749.0,920.0,749.0,920.0,749.0,920.0,749.0
G0725,G0725_7244,inactive,887.0,729.0,887.0,729.0,887.0,729.0,887.0,729.0
G0725,G0725_7245,inactive,2057.0,1949.0,2057.0,1949.0,2057.0,1949.0,2057.0,1949.0
G0725,G0725_7246,inactive,1073.0,881.0,1073.0,881.0,1073.0,881.0,1073.0,881.0
G0725,G0725_7247,inactive,905.0,799.0,905.0,799.0,905.0,799.0,905.0,799.0
G0725,G0725_7248,inactive,2044.0,1598.0,2044.0,1598.0,2044.0,1598.0,2044.0,1598.0
G0725,G0725_7249,inactive,1226.0,1087.0,1226.0,1087.0,1226.0,1087.0,1226.0,1087.0
G0725,G0725_7250,inactive,786.0,689.0,786.0,689.0,786.0,689.0,786.0,689.0
G0726,G0726_7251,inactive,371.0,278.0,371.0,278.0,371.0,278.0,371.0,278.0
G0726,G0726_7252,inactive,1105.0,892.0,1105.0,892.0,1105.0,892.0,1105.0,892.0
G0726,G0726_7253,inactive,2233.0,1771.0,2233.0,1771.0,2233.0,1771.0,2233.0,1771.0
G0726,G0726_7254,inactive,905.0,677.0,905.0,677.0,905.0,677.0,905.0,677.0
G0726,G0726_7255,inactive,1707.0,1376.0,1707.0,1376.0,1707.0,1376.0,1707.0,1376.0
G0726,G0726_7256,inactive,597.0,500.0,597.0,500.0,597.0,500.0,597.0,500.0
G0726,G0726_7257,inactive,2412.0,1875.0,2412.0,1875.0,2412.0,1875.0,2412.0,1875.0
G0726,G0726_7258,inactive,459.0,385.0,459.0,385.0,459.0,385.0,459.0,385.0
G0726,G0726_7259,inactive,183.0,186.0,183.0,186.0,183.0,186.0,183.0,186.0
G0726,G0726_7260,inactive,1496.0,1252.0,1496.0,1252.0,1496.0,1252.0,1496.0,1252.0
G0727,G0727_7261,inactive,1715.0,1382.0,1715.0,1382.0,1715.0,1382.0,1715.0,1382.0
G0727,G0727_7262,inactive,190.0,135.0,190.0,135.0,190.0,135.0,190.0,135.0
G0727,G0727_7263,inactive,658.0,507.0,658.0,507.0,658.0,507.0,658.0,507.0
G0727,G0727_7264,inactive,1091.0,876.0,1091.0,876.0,1091.0,876.0,1091.0,876.0
G0727,G0727_7265,inactive,183.0,111.0,183.0,111.0,183.0,111.0,183.0,111.0
G0727,G0727_7266,inactive,638.0,552.0,638.0,552.0,638.0,552.0,638.0,552.0
G0727,G0727_7267,inactive,877.0,778.0,877.0,778.0,877.0,778.0,877.0,778.0
G0727,G0727_7268,inactive,1536.0,1319.0,1536.0,1319.0,1536.0,1319.0,1536.0,1319.0
G0727,G0727_7269,inactive,1261.0,1000.0,1261.0,1000.0,1261.0,1000.0,1261.0,1000.0
G0727,G0727_7270,inactive,439.0,436.0,439.0,436.0,439.0,436.0,439.0,436.0
G0728,G0728_7271,inactive,1864.0,1458.0,1864.0,1458.0,1864.0,1458.0,1864.0,1458.0
G0728,G0728_7272,inactive,331.0,359.0,331.0,359.0,331.0,359.0,331.0,359.0
G0728,G0728_7273,inactive,2686.0,2345.0,2686.0,2345.0,2686.0,2345.0,2686.0,2345.0
