gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_288,inactive,804.0,599.0,804.0,599.0,804.0,599.0,804.0,599.0
G0029,G0029_289,inactive,1053.0,637.0,1053.0,637.0,1053.0,637.0,1053.0,637.0
G0029,G0029_290,inactive,2619.0,1832.0,2619.0,1832.0,2619.0,1832.0,2619.0,1832.0
G0030,G0030_291,inactive,494.0,240.0,494.0,240.0,494.0,240.0,494.0,240.0
G0030,G0030_292,inactive,495.0,359.0,495.0,359.0,495.0,359.0,495.0,359.0
G0030,G0030_293,inactive,799.0,589.0,799.0,589.0,799.0,589.0,799.0,589.0
G0030,G0030_294,inactive,213.0,167.0,213.0,167.0,213.0,167.0,213.0,167.0
G0030,G0030_295,inactive,543.0,483.0,543.0,483.0,543.0,483.0,543.0,483.0
G0030,G0030_296,inactive,766.0,456.0,766.0,456.0,766.0,456.0,766.0,456.0
G0030,G0030_297,inactive,248.0,184.0,248.0,184.0,248.0,184.0,248.0,184.0
G0030,G0030_298,inactive,477.0,357.0,477.0,357.0,477.0,357.0,477.0,357.0
G0030,G0030_299,inactive,2132.0,1435.0,2132.0,1435.0,2132.0,1435.0,2132.0,1435.0
G0030,G0030_300,inactive,157.0,84.0,157.0,84.0,157.0,84.0,157.0,84.0
G0031,G0031_301,inactive,619.0,347.0,619.0,347.0,619.0,347.0,619.0,347.0
G0031,G0031_302,inactive,561.0,375.0,561.0,375.0,561.0,375.0,561.0,375.0
G0031,G0031_303,inactive,6226.0,4453.0,6226.0,4453.0,6226.0,4453.0,6226.0,4453.0
G0031,G0031_304,inactive,820.0,560.0,820.0,560.0,820.0,560.0,820.0,560.0
G0031,G0031_305,inactive,375.0,225.0,375.0,225.0,375.0,225.0,375.0,225.0
G0031,G0031_306,inactive,476.0,354.0,476.0,354.0,476.0,354.0,476.0,354.0
G0031,G0031_307,inactive,290.0,212.0,290.0,212.0,290.0,212.0,290.0,212.0
G0031,G0031_308,inactive,1069.0,731.0,1069.0,731.0,1069.0,731.0,1069.0,731.0
G0031,G0031_309,inactive,1459.0,1056.0,1459.0,1056.0,1459.0,1056.0,1459.0,1056.0
G0031,G0031_310,inactive,1836.0,1188.0,1836.0,1188.0,1836.0,1188.0,1836.0,1188.0
G0032,G0032_311,inactive,569.0,368.0,569.0,368.0,569.0,368.0,569.0,368.0
G0032,G0032_312,inactive,1737.0,1190.0,1737.0,1190.0,1737.0,1190.0,1737.0,1190.0
G0032,G0032_313,inactive,624.0,363.0,624.0,363.0,624.0,363.0,624.0,363.0
G0032,G0032_314,inactive,407.0,247.0,407.0,247.0,407.0,247.0,407.0,247.0
G0032,G0032_315,inactive,297.0,144.0,297.0,144.0,297.0,144.0,297.0,144.0
G0032,G0032_316,inactive,562.0,360.0,562.0,360.0,562.0,360.0,562.0,360.0
G0032,G0032_317,inactive,253.0,199.0,253.0,199.0,253.0,199.0,253.0,199.0
G0032,G0032_318,inactive,1551.0,950.0,1551.0,950.0,1551.0,950.0,1551.0,950.0
G0032,G0032_319,inactive,311.0,192.0,311.0,192.0,311.0,192.0,311.0,192.0
G0032,G0032_320,inactive,1052.0,620.0,1052.0,620.0,1052.0,620.0,1052.0,620.0
G0033,G0033_321,inactive,694.0,477.0,694.0,477.0,694.0,477.0,694.0,477.0
G0033,G0033_322,inactive,986.0,724.0,986.0,724.0,986.0,724.0,986.0,724.0
G0033,G0033_323,inactive,596.0,315.0,596.0,315.0,596.0,315.0,596.0,315.0
G0033,G0033_324,inactive,1671.0,1151.0,1671.0,1151.0,1671.0,1151.0,1671.0,1151.0
G0033,G0033_325,inactive,2378.0,1742.0,2378.0,1742.0,2378.0,1742.0,2378.0,1742.0
G0033,G0033_326,inactive,184.0,158.0,184.0,158.0,184.0,158.0,184.0,158.0
G0033,G0033_327,inactive,499.0,365.0,499.0,365.0,499.0,365.0,499.0,365.0
G0033,G0033_328,inactive,411.0,241.0,411.0,241.0,411.0,241.0,411.0,241.0
G0033,G0033_329,inactive,267.0,172.0,267.0,172.0,267.0,172.0,267.0,172.0
G0033,G0033_330,inactive,723.0,567.0,723.0,567.0,723.0,567.0,723.0,567.0
G0034,G0034_331,increasing,751.0,4689.0,751.0,4689.0,751.0,4689.0,751.0,4689.0
G0034,G0034_332,increasing,901.0,5161.0,901.0,5161.0,901.0,5161.0,901.0,5161.0
G0034,G0034_333,increasing,1294.0,921.0,1294.0,921.0,1294.0,921.0,1294.0,921.0
G0034,G0034_334,increasing,2093.0,1514.0,2093.0,1514.0,2093.0,1514.0,2093.0,1514.0
G0034,G0034_335,increasing,5619.0,30489.0,5619.0,30489.0,5619.0,30489.0,5619.0,30489.0
G0034,G0034_336,increasing,1503.0,6806.0,1503.0,6806.0,1503.0,6806.0,1503.0,6806.0
G0034,G0034_337,increasing,3251.0,15378.0,3251.0,15378.0,3251.0,15378.0,3251.0,15378.0
G0034,G0034_338,increasing,1615.0,8904.0,1615.0,8904.0,1615.0,8904.0,1615.0,8904.0
G0034,G0034_339,increasing,4121.0,20619.0,4121.0,20619.0,4121.0,20619.0,4121.0,20619.0
G0034,G0034_340,increasing,2059.0,10845.0,2059.0,10845.0,2059.0,10845.0,2059.0,10845.0
G0035,G0035_341,inactive,922.0,642.0,922.0,642.0,922.0,642.0,922.0,642.0
G0035,G0035_342,inactive,469.0,297.0,469.0,297.0,469.0,297.0,469.0,297.0
G0035,G0035_343,inactive,237.0,176.0,237.0,176.0,237.0,176.0,237.0,176.0
G0035,G0035_344,inactive,790.0,488.0,790.0,488.0,790.0,488.0,790.0,488.0
G0035,G0035_345,inactive,267.0,147.0,267.0,147.0,267.0,147.0,267.0,147.0
G0035,G0035_346,inactive,536.0,356.0,536.0,356.0,536.0,356.0,536.0,356.0
G0035,G0035_347,inactive,313.0,266.0,313.0,266.0,313.0,266.0,313.0,266.0
G0035,G0035_348,inactive,598.0,398.0,598.0,398.0,598.0,398.0,598.0,398.0
G0035,G0035_349,inactive,239.0,249.0,239.0,249.0,239.0,249.0,239.0,249.0
G0035,G0035_350,inactive,504.0,313.0,504.0,313.0,504.0,313.0,504.0,313.0
G0036,G0036_351,inactive,350.0,226.0,350.0,226.0,350.0,226.0,350.0,226.0
G0036,G0036_352,inactive,332.0,162.0,332.0,162.0,332.0,162.0,332.0,162.0
G0036,G0036_353,inactive,689.0,543.0,689.0,543.0,689.0,543.0,689.0,543.0
G0036,G0036_354,inactive,466.0,325.0,466.0,325.0,466.0,325.0,466.0,325.0
G0036,G0036_355,inactive,406.0,252.0,406.0,252.0,406.0,252.0,406.0,252.0
G0036,G0036_356,inactive,901.0,554.0,901.0,554.0,901.0,554.0,901.0,554.0
G0036,G0036_357,inactive,501.0,339.0,501.0,339.0,501.0,339.0,501.0,339.0
G0036,G0036_358,inactive,1321.0,844.0,1321.0,844.0,1321.0,844.0,1321.0,844.0
G0036,G0036_359,inactive,785.0,639.0,785.0,639.0,785.0,639.0,785.0,639.0
G0036,G0036_360,inactive,1125.0,858.0,1125.0,858.0,1125.0,858.0,1125.0,858.0
G0037,G0037_361,inactive,870.0,569.0,870.0,569.0,870.0,569.0,870.0,569.0
G0037,G0037_362,inactive,3085.0,2045.0,3085.0,2045.0,3085.0,2045.0,3085.0,2045.0
G0037,G0037_363,inactive,99.0,80.0,99.0,80.0,99.0,80.0,99.0,80.0
G0037,G0037_364,inactive,790.0,483.0,790.0,483.0,790.0,483.0,790.0,483.0
G0037,G0037_365,inactive,1572.0,1092.0,1572.0,1092.0,1572.0,1092.0,1572.0,1092.0
G0037,G0037_366,inactive,115.0,53.0,115.0,53.0,115.0,53.0,115.0,53.0
G0037,G0037_367,inactive,661.0,467.0,661.0,467.0,661.0,467.0,661.0,467.0
G0037,G0037_368,inactive,3372.0,2371.0,3372.0,2371.0,3372.0,2371.0,3372.0,2371.0
G0037,G0037_369,inactive,1433.0,1079.0,1433.0,1079.0,1433.0,1079.0,1433.0,1079.0
G0037,G0037_370,inactive,822.0,538.0,822.0,538.0,822.0,538.0,822.0,538.0
G0038,G0038_371,inactive,548.0,379.0,548.0,379.0,548.0,379.0,548.0,379.0
G0038,G0038_372,inactive,241.0,155.0,241.0,155.0,241.0,155.0,241.0,155.0
G0038,G0038_373,inactive,2167.0,1347.0,2167.0,1347.0,2167.0,1347.0,2167.0,1347.0
G0038,G0038_374,inactive,1355.0,899.0,1355.0,899.0,1355.0,899.0,1355.0,899.0
G0038,G0038_375,inactive,466.0,296.0,466.0,296.0,466.0,296.0,466.0,296.0
G0038,G0038_376,inactive,453.0,323.0,453.0,323.0,453.0,323.0,453.0,323.0
G0038,G0038_377,inactive,1780.0,1102.0,1780.0,1102.0,1780.0,1102.0,1780.0,1102.0
G0038,G0038_378,inactive,1628.0,1083.0,1628.0,1083.0,1628.0,1083.0,1628.0,1083.0
G0038,G0038_379,inactive,541.0,316.0,541.0,316.0,541.0,316.0,541.0,316.0
G0038,G0038_380,inactive,4692.0,3066.0,4692.0,3066.0,4692.0,3066.0,4692.0,3066.0
G0039,G0039_381,increasing,4048.0,2911.0,4048.0,2911.0,4048.0,2911.0,4048.0,2911.0
G0039,G0039_382,increasing,1325.0,1254.0,1325.0,1254.0,1325.0,1254.0,1325.0,1254.0
G0039,G0039_383,increasing,1386.0,1739.0,1386.0,1739.0,1386.0,1739.0,1386.0,1739.0
G0039,G0039_384,increasing,927.0,1089.0,927.0,1089.0,927.0,1089.0,927.0,1089.0
G0039,G0039_385,increasing,3088.0,3332.0,3088.0,3332.0,3088.0,3332.0,3088.0,3332.0
G0039,G0039_386,increasing,1244.0,1183.0,1244.0,1183.0,1244.0,1183.0,1244.0,1183.0
G0039,G0039_387,increasing,1699.0,1839.0,1699.0,1839.0,1699.0,1839.0,1699.0,1839.0
G0039,G0039_388,increasing,322.0,319.0,322.0,319.0,322.0,319.0,322.0,319.0
G0039,G0039_389,increasing,1244.0,1286.0,1244.0,1286.0,1244.0,1286.0,1244.0,1286.0
G0039,G0039_390,increasing,317.0,277.0,317.0,277.0,317.0,277.0,317.0,277.0
G0040,G0040_391,inactive,351.0,220.0,351.0,220.0,351.0,220.0,351.0,220.0
G0040,G0040_392,inactive,207.0,130.0,207.0,130.0,207.0,130.0,207.0,130.0
G0040,G0040_393,inactive,914.0,649.0,914.0,649.0,914.0,649.0,914.0,649.0
G0040,G0040_394,inactive,554.0,427.0,554.0,427.0,554.0,427.0,554.0,427.0
G0040,G0040_395,inactive,771.0,528.0,771.0,528.0,771.0,528.0,771.0,528.0
G0040,G0040_396,inactive,923.0,600.0,923.0,600.0,923.0,600.0,923.0,600.0
G0040,G0040_397,inactive,302.0,176.0,302.0,176.0,302.0,176.0,302.0,176.0
G0040,G0040_398,inactive,864.0,599.0,864.0,599.0,864.0,599.0,864.0,599.0
G0040,G0040_399,inactive,2470.0,1722.0,2470.0,1722.0,2470.0,1722.0,2470.0,1722.0
G0040,G0040_400,inactive,624.0,457.0,624.0,457.0,624.0,457.0,624.0,457.0
G0041,G0041_401,inactive,451.0,310.0,451.0,310.0,451.0,310.0,451.0,310.0
G0041,G0041_402,inactive,556.0,497.0,556.0,497.0,556.0,497.0,556.0,497.0
G0041,G0041_403,inactive,1796.0,1166.0,1796.0,1166.0,1796.0,1166.0,1796.0,1166.0
G0041,G0041_404,inactive,981.0,766.0,981.0,766.0,981.0,766.0,981.0,766.0
G0041,G0041_405,inactive,1271.0,897.0,1271.0,897.0,1271.0,897.0,1271.0,897.0
G0041,G0041_406,inactive,1047.0,742.0,1047.0,742.0,1047.0,742.0,1047.0,742.0
G0041,G0041_407,inactive,239.0,165.0,239.0,165.0,239.0,165.0,239.0,165.0
G0041,G0041_408,inactive,927.0,644.0,927.0,644.0,927.0,644.0,927.0,644.0
G0041,G0041_409,inactive,1172.0,796.0,1172.0,796.0,1172.0,796.0,1172.0,796.0
G0041,G0041_410,inactive,455.0,317.0,455.0,317.0,455.0,317.0,455.0,317.0
G0042,G0042_411,inactive,1222.0,832.0,1222.0,832.0,1222.0,832.0,1222.0,832.0
G0042,G0042_412,inactive,798.0,652.0,798.0,652.0,798.0,652.0,798.0,652.0
G0042,G0042_413,inactive,524.0,344.0,524.0,344.0,524.0,344.0,524.0,344.0
G0042,G0042_414,inactive,2750.0,2065.0,2750.0,2065.0,2750.0,2065.0,2750.0,2065.0
G0042,G0042_415,inactive,908.0,497.0,908.0,497.0,908.0,497.0,908.0,497.0
G0042,G0042_416,inactive,340.0,339.0,340.0,339.0,340.0,339.0,340.0,339.0
G0042,G0042_417,inactive,1646.0,1043.0,1646.0,1043.0,1646.0,1043.0,1646.0,1043.0
G0042,G0042_418,inactive,604.0,423.0,604.0,423.0,604.0,423.0,604.0,423.0
G0042,G0042_419,inactive,97.0,76.0,97.0,76.0,97.0,76.0,97.0,76.0
G0042,G0042_420,inactive,2260.0,1595.0,2260.0,1595.0,2260.0,1595.0,2260.0,1595.0
G0043,G0043_421,negcontrol,1392.0,907.0,1392.0,907.0,1392.0,907.0,1392.0,907.0
G0043,G0043_422,negcontrol,556.0,390.0,556.0,390.0,556.0,390.0,556.0,390.0
G0043,G0043_423,negcontrol,2109.0,1461.0,2109.0,1461.0,2109.0,1461.0,2109.0,1461.0
G0043,G0043_424,negcontrol,544.0,434.0,544.0,434.0,544.0,434.0,544.0,434.0
G0043,G0043_425,negcontrol,89.0,83.0,89.0,83.0,89.0,83.0,89.0,83.0
G0043,G0043_426,negcontrol,4089.0,2782.0,4089.0,2782.0,4089.0,2782.0,4089.0,2782.0
G0043,G0043_427,negcontrol,1486.0,876.0,1486.0,876.0,1486.0,876.0,1486.0,876.0
G0043,G0043_428,negcontrol,867.0,702.0,867.0,702.0,867.0,702.0,867.0,702.0
G0043,G0043_429,negcontrol,658.0,426.0,658.0,426.0,658.0,426.0,658.0,426.0
G0043,G0043_430,negcontrol,573.0,452.0,573.0,452.0,573.0,452.0,573.0,452.0
G0044,G0044_431,inactive,682.0,453.0,682.0,453.0,682.0,453.0,682.0,453.0
G0044,G0044_432,inactive,254.0,169.0,254.0,169.0,254.0,169.0,254.0,169.0
G0044,G0044_433,inactive,378.0,201.0,378.0,201.0,378.0,201.0,378.0,201.0
G0044,G0044_434,inactive,361.0,217.0,361.0,217.0,361.0,217.0,361.0,217.0
G0044,G0044_435,inactive,4967.0,3447.0,4967.0,3447.0,4967.0,3447.0,4967.0,3447.0
G0044,G0044_436,inactive,1213.0,816.0,1213.0,816.0,1213.0,816.0,1213.0,816.0
G0044,G0044_437,inactive,1160.0,758.0,1160.0,758.0,1160.0,758.0,1160.0,758.0
G0044,G0044_438,inactive,1302.0,883.0,1302.0,883.0,1302.0,883.0,1302.0,883.0
G0044,G0044_439,inactive,645.0,418.0,645.0,418.0,645.0,418.0,645.0,418.0
G0044,G0044_440,inactive,586.0,322.0,586.0,322.0,586.0,322.0,586.0,322.0
G0045,G0045_441,inactive,1512.0,1117.0,1512.0,1117.0,1512.0,1117.0,1512.0,1117.0
G0045,G0045_442,inactive,992.0,552.0,992.0,552.0,992.0,552.0,992.0,552.0
G0045,G0045_443,inactive,110.0,77.0,110.0,77.0,110.0,77.0,110.0,77.0
G0045,G0045_444,inactive,722.0,583.0,722.0,583.0,722.0,583.0,722.0,583.0
G0045,G0045_445,inactive,908.0,592.0,908.0,592.0,908.0,592.0,908.0,592.0
G0045,G0045_446,inactive,220.0,153.0,220.0,153.0,220.0,153.0,220.0,153.0
G0045,G0045_447,inactive,540.0,359.0,540.0,359.0,540.0,359.0,540.0,359.0
G0045,G0045_448,inactive,1397.0,905.0,1397.0,905.0,1397.0,905.0,1397.0,905.0
G0045,G0045_449,inactive,639.0,493.0,639.0,493.0,639.0,493.0,639.0,493.0
G0045,G0045_450,inactive,584.0,366.0,584.0,366.0,584.0,366.0,584.0,366.0
G0046,G0046_451,inactive,1361.0,940.0,1361.0,940.0,1361.0,940.0,1361.0,940.0
G0046,G0046_452,inactive,1064.0,588.0,1064.0,588.0,1064.0,588.0,1064.0,588.0
G0046,G0046_453,inactive,313.0,251.0,313.0,251.0,313.0,251.0,313.0,251.0
G0046,G0046_454,inactive,819.0,557.0,819.0,557.0,819.0,557.0,819.0,557.0
G0046,G0046_455,inactive,783.0,621.0,783.0,621.0,783.0,621.0,783.0,621.0
G0046,G0046_456,inactive,1193.0,797.0,1193.0,797.0,1193.0,797.0,1193.0,797.0
G0046,G0046_457,inactive,263.0,144.0,263.0,144.0,263.0,144.0,263.0,144.0
G0046,G0046_458,inactive,1353.0,1070.0,1353.0,1070.0,1353.0,1070.0,1353.0,1070.0
G0046,G0046_459,inactive,824.0,474.0,824.0,474.0,824.0,474.0,824.0,474.0
G0046,G0046_460,inactive,1953.0,1174.0,1953.0,1174.0,1953.0,1174.0,1953.0,1174.0
G0047,G0047_461,inactive,1874.0,1426.0,1874.0,1426.0,1874.0,1426.0,1874.0,1426.0
G0047,G0047_462,inactive,368.0,284.0,368.0,284.0,368.0,284.0,368.0,284.0
G0047,G0047_463,inactive,282.0,198.0,282.0,198.0,282.0,198.0,282.0,198.0
G0047,G0047_464,inactive,414.0,305.0,414.0,305.0,414.0,305.0,414.0,305.0
G0047,G0047_465,inactive,309.0,170.0,309.0,170.0,309.0,170.0,309.0,170.0
G0047,G0047_466,inactive,1273.0,842.0,1273.0,842.0,1273.0,842.0,1273.0,842.0
G0047,G0047_467,inactive,1466.0,1087.0,1466.0,1087.0,1466.0,1087.0,1466.0,1087.0
G0047,G0047_468,inactive,827.0,551.0,827.0,551.0,827.0,551.0,827.0,551.0
G0047,G0047_469,inactive,1619.0,1086.0,1619.0,1086.0,1619.0,1086.0,1619.0,1086.0
G0047,G0047_470,inactive,1683.0,1070.0,1683.0,1070.0,1683.0,1070.0,1683.0,1070.0
G0048,G0048_471,inactive,789.0,548.0,789.0,548.0,789.0,548.0,789.0,548.0
G0048,G0048_472,inactive,991.0,611.0,991.0,611.0,991.0,611.0,991.0,611.0
G0048,G0048_473,inactive,2271.0,1423.0,2271.0,1423.0,2271.0,1423.0,2271.0,1423.0
G0048,G0048_474,inactive,935.0,774.0,935.0,774.0,935.0,774.0,935.0,774.0
G0048,G0048_475,inactive,98.0,70.0,98.0,70.0,98.0,70.0,98.0,70.0
G0048,G0048_476,inactive,695.0,371.0,695.0,371.0,695.0,371.0,695.0,371.0
G0048,G0048_477,inactive,312.0,207.0,312.0,207.0,312.0,207.0,312.0,207.0
G0048,G0048_478,inactive,750.0,429.0,750.0,429.0,750.0,429.0,750.0,429.0
G0048,G0048_479,inactive,296.0,117.0,296.0,117.0,296.0,117.0,296.0,117.0
G0048,G0048_480,inactive,908.0,628.0,908.0,628.0,908.0,628.0,908.0,628.0
G0049,G0049_481,inactive,1084.0,785.0,1084.0,785.0,1084.0,785.0,1084.0,785.0
G0049,G0049_482,inactive,758.0,532.0,758.0,532.0,758.0,532.0,758.0,532.0
G0049,G0049_483,inactive,997.0,618.0,997.0,618.0,997.0,618.0,997.0,618.0
G0049,G0049_484,inactive,352.0,266.0,352.0,266.0,352.0,266.0,352.0,266.0
G0049,G0049_485,inactive,956.0,538.0,956.0,538.0,956.0,538.0,956.0,538.0
G0049,G0049_486,inactive,568.0,321.0,568.0,321.0,568.0,321.0,568.0,321.0
G0049,G0049_487,inactive,536.0,414.0,536.0,414.0,536.0,414.0,536.0,414.0
G0049,G0049_488,inactive,5629.0,3756.0,5629.0,3756.0,5629.0,3756.0,5629.0,3756.0
G0049,G0049_489,inactive,1588.0,1012.0,1588.0,1012.0,1588.0,1012.0,1588.0,1012.0
G0049,G0049_490,inactive,963.0,614.0,963.0,614.0,963.0,614.0,963.0,614.0
G0050,G0050_491,inactive,286.0,218.0,286.0,218.0,286.0,218.0,286.0,218.0
G0050,G0050_492,inactive,777.0,616.0,777.0,616.0,777.0,616.0,777.0,616.0
G0050,G0050_493,inactive,2316.0,1645.0,2316.0,1645.0,2316.0,1645.0,2316.0,1645.0
G0050,G0050_494,inactive,1293.0,910.0,1293.0,910.0,1293.0,910.0,1293.0,910.0
G0050,G0050_495,inactive,441.0,307.0,441.0,307.0,441.0,307.0,441.0,307.0
G0050,G0050_496,inactive,848.0,493.0,848.0,493.0,848.0,493.0,848.0,493.0
G0050,G0050_497,inactive,543.0,381.0,543.0,381.0,543.0,381.0,543.0,381.0
G0050,G0050_498,inactive,807.0,568.0,807.0,568.0,807.0,568.0,807.0,568.0
G0050,G0050_499,inactive,1440.0,984.0,1440.0,984.0,1440.0,984.0,1440.0,984.0
G0050,G0050_500,inactive,786.0,553.0,786.0,553.0,786.0,553.0,786.0,553.0
G0051,G0051_501,increasing,13764.0,90771.0,13764.0,90771.0,13764.0,90771.0,13764.0,90771.0
G0051,G0051_502,increasing,3685.0,21420.0,3685.0,21420.0,3685.0,21420.0,3685.0,21420.0
G0051,G0051_503,increasing,3883.0,27269.0,3883.0,27269.0,3883.0,27269.0,3883.0,27269.0
G0051,G0051_504,increasing,3565.0,25973.0,3565.0,25973.0,3565.0,25973.0,3565.0,25973.0
G0051,G0051_505,increasing,2194.0,13666.0,2194.0,13666.0,2194.0,13666.0,2194.0,13666.0
G0051,G0051_506,increasing,2845.0,19592.0,2845.0,19592.0,2845.0,19592.0,2845.0,19592.0
G0051,G0051_507,increasing,2784.0,1886.0,2784.0,1886.0,2784.0,1886.0,2784.0,1886.0
G0051,G0051_508,increasing,2898.0,21044.0,2898.0,21044.0,2898.0,21044.0,2898.0,21044.0
G0051,G0051_509,increasing,3210.0,19537.0,3210.0,19537.0,3210.0,19537.0,3210.0,19537.0
G0051,G0051_510,increasing,1552.0,8085.0,1552.0,8085.0,1552.0,8085.0,1552.0,8085.0
G0052,G0052_511,inactive,1183.0,608.0,1183.0,608.0,1183.0,608.0,1183.0,608.0
G0052,G0052_512,inactive,1593.0,1049.0,1593.0,1049.0,1593.0,1049.0,1593.0,1049.0
G0052,G0052_513,inactive,2176.0,1554.0,2176.0,1554.0,2176.0,1554.0,2176.0,1554.0
G0052,G0052_514,inactive,706.0,415.0,706.0,415.0,706.0,415.0,706.0,415.0
G0052,G0052_515,inactive,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0
G0052,G0052_516,inactive,1446.0,1056.0,1446.0,1056.0,1446.0,1056.0,1446.0,1056.0
G0052,G0052_517,inactive,813.0,488.0,813.0,488.0,813.0,488.0,813.0,488.0
G0052,G0052_518,inactive,267.0,217.0,267.0,217.0,267.0,217.0,267.0,217.0
G0052,G0052_519,inactive,2178.0,1488.0,2178.0,1488.0,2178.0,1488.0,2178.0,1488.0
G0052,G0052_520,inactive,1295.0,891.0,1295.0,891.0,1295.0,891.0,1295.0,891.0
G0053,G0053_521,inactive,2805.0,1961.0,2805.0,1961.0,2805.0,1961.0,2805.0,1961.0
G0053,G0053_522,inactive,855.0,541.0,855.0,541.0,855.0,541.0,855.0,541.0
G0053,G0053_523,inactive,685.0,485.0,685.0,485.0,685.0,485.0,685.0,485.0
G0053,G0053_524,inactive,433.0,276.0,433.0,276.0,433.0,276.0,433.0,276.0
G0053,G0053_525,inactive,1602.0,1018.0,1602.0,1018.0,1602.0,1018.0,1602.0,1018.0
G0053,G0053_526,inactive,728.0,569.0,728.0,569.0,728.0,569.0,728.0,569.0
G0053,G0053_527,inactive,516.0,359.0,516.0,359.0,516.0,359.0,516.0,359.0
G0053,G0053_528,inactive,997.0,803.0,997.0,803.0,997.0,803.0,997.0,803.0
G0053,G0053_529,inactive,1438.0,946.0,1438.0,946.0,1438.0,946.0,1438.0,946.0
G0053,G0053_530,inactive,620.0,448.0,620.0,448.0,620.0,448.0,620.0,448.0
G0054,G0054_531,decreasing,131.0,18.0,131.0,18.0,131.0,18.0,131.0,18.0
G0054,G0054_532,decreasing,392.0,194.0,392.0,194.0,392.0,194.0,392.0,194.0
G0054,G0054_533,decreasing,214.0,50.0,214.0,50.0,214.0,50.0,214.0,50.0
G0054,G0054_534,decreasing,135.0,49.0,135.0,49.0,135.0,49.0,135.0,49.0
G0054,G0054_535,decreasing,268.0,111.0,268.0,111.0,268.0,111.0,268.0,111.0
G0054,G0054_536,decreasing,121.0,12.0,121.0,12.0,121.0,12.0,121.0,12.0
G0054,G0054_537,decreasing,79.0,19.0,79.0,19.0,79.0,19.0,79.0,19.0
G0054,G0054_538,decreasing,362.0,135.0,362.0,135.0,362.0,135.0,362.0,135.0
G0054,G0054_539,decreasing,165.0,51.0,165.0,51.0,165.0,51.0,165.0,51.0
G0054,G0054_540,decreasing,418.0,152.0,418.0,152.0,418.0,152.0,418.0,152.0
G0055,G0055_541,inactive,473.0,408.0,473.0,408.0,473.0,408.0,473.0,408.0
G0055,G0055_542,inactive,1059.0,817.0,1059.0,817.0,1059.0,817.0,1059.0,817.0
G0055,G0055_543,inactive,3066.0,2093.0,3066.0,2093.0,3066.0,2093.0,3066.0,2093.0
G0055,G0055_544,inactive,451.0,371.0,451.0,371.0,451.0,371.0,451.0,371.0
G0055,G0055_545,inactive,266.0,182.0,266.0,182.0,266.0,182.0,266.0,182.0
G0055,G0055_546,inactive,294.0,281.0,294.0,281.0,294.0,281.0,294.0,281.0
G0055,G0055_547,inactive,94.0,85.0,94.0,85.0,94.0,85.0,94.0,85.0
G0055,G0055_548,inactive,224.0,165.0,224.0,165.0,224.0,165.0,224.0,165.0
G0055,G0055_549,inactive,2051.0,1472.0,2051.0,1472.0,2051.0,1472.0,2051.0,1472.0
G0055,G0055_550,inactive,3184.0,2155.0,3184.0,2155.0,3184.0,2155.0,3184.0,2155.0
G0056,G0056_551,negcontrol,633.0,476.0,633.0,476.0,633.0,476.0,633.0,476.0
G0056,G0056_552,negcontrol,2187.0,1362.0,2187.0,1362.0,2187.0,1362.0,2187.0,1362.0
G0056,G0056_553,negcontrol,2525.0,1789.0,2525.0,1789.0,2525.0,1789.0,2525.0,1789.0
G0056,G0056_554,negcontrol,918.0,613.0,918.0,613.0,918.0,613.0,918.0,613.0
G0056,G0056_555,negcontrol,2297.0,1534.0,2297.0,1534.0,2297.0,1534.0,2297.0,1534.0
G0056,G0056_556,negcontrol,663.0,479.0,663.0,479.0,663.0,479.0,663.0,479.0
G0056,G0056_557,negcontrol,1305.0,1011.0,1305.0,1011.0,1305.0,1011.0,1305.0,1011.0
G0056,G0056_558,negcontrol,1091.0,838.0,1091.0,838.0,1091.0,838.0,1091.0,838.0
G0056,G0056_559,negcontrol,6232.0,4448.0,6232.0,4448.0,6232.0,4448.0,6232.0,4448.0
G0056,G0056_560,negcontrol,922.0,579.0,922.0,579.0,922.0,579.0,922.0,579.0
G0057,G0057_561,inactive,687.0,422.0,687.0,422.0,687.0,422.0,687.0,422.0
G0057,G0057_562,inactive,1481.0,974.0,1481.0,974.0,1481.0,974.0,1481.0,974.0
G0057,G0057_563,inactive,515.0,441.0,515.0,441.0,515.0,441.0,515.0,441.0
G0057,G0057_564,inactive,1098.0,708.0,1098.0,708.0,1098.0,708.0,1098.0,708.0
G0057,G0057_565,inactive,2409.0,1663.0,2409.0,1663.0,2409.0,1663.0,2409.0,1663.0
G0057,G0057_566,inactive,834.0,738.0,834.0,738.0,834.0,738.0,834.0,738.0
G0057,G0057_567,inactive,523.0,355.0,523.0,355.0,523.0,355.0,523.0,355.0
G0057,G0057_568,inactive,408.0,327.0,408.0,327.0,408.0,327.0,408.0,327.0
G0057,G0057_569,inactive,780.0,508.0,780.0,508.0,780.0,508.0,780.0,508.0
G0057,G0057_570,inactive,360.0,239.0,360.0,239.0,360.0,239.0,360.0,239.0
G0058,G0058_571,inactive,710.0,394.0,710.0,394.0,710.0,394.0,710.0,394.0
G0058,G0058_572,inactive,256.0,172.0,256.0,172.0,256.0,172.0,256.0,172.0
G0058,G0058_573,inactive,2161.0,1483.0,2161.0,1483.0,2161.0,1483.0,2161.0,1483.0
