gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_284,inactive,1589.0,1688.0,1589.0,1688.0,1589.0,1688.0,1589.0,1688.0
G0029,G0029_285,inactive,1183.0,1164.0,1183.0,1164.0,1183.0,1164.0,1183.0,1164.0
G0029,G0029_286,inactive,890.0,874.0,890.0,874.0,890.0,874.0,890.0,874.0
G0029,G0029_287,inactive,1171.0,1303.0,1171.0,1303.0,1171.0,1303.0,1171.0,1303.0
G0029,G0029_288,inactive,1037.0,960.0,1037.0,960.0,1037.0,960.0,1037.0,960.0
G0029,G0029_289,inactive,2012.0,2042.0,2012.0,2042.0,2012.0,2042.0,2012.0,2042.0
G0029,G0029_290,inactive,2354.0,2607.0,2354.0,2607.0,2354.0,2607.0,2354.0,2607.0
G0030,G0030_291,inactive,1353.0,1310.0,1353.0,1310.0,1353.0,1310.0,1353.0,1310.0
G0030,G0030_292,inactive,1254.0,1267.0,1254.0,1267.0,1254.0,1267.0,1254.0,1267.0
G0030,G0030_293,inactive,3119.0,2979.0,3119.0,2979.0,3119.0,2979.0,3119.0,2979.0
G0030,G0030_294,inactive,1453.0,1542.0,1453.0,1542.0,1453.0,1542.0,1453.0,1542.0
G0030,G0030_295,inactive,1019.0,1066.0,1019.0,1066.0,1019.0,1066.0,1019.0,1066.0
G0030,G0030_296,inactive,306.0,265.0,306.0,265.0,306.0,265.0,306.0,265.0
G0030,G0030_297,inactive,1542.0,1588.0,1542.0,1588.0,1542.0,1588.0,1542.0,1588.0
G0030,G0030_298,inactive,1607.0,1730.0,1607.0,1730.0,1607.0,1730.0,1607.0,1730.0
G0030,G0030_299,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_300,inactive,393.0,329.0,393.0,329.0,393.0,329.0,393.0,329.0
G0031,G0031_301,inactive,822.0,787.0,822.0,787.0,822.0,787.0,822.0,787.0
G0031,G0031_302,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_303,inactive,320.0,334.0,320.0,334.0,320.0,334.0,320.0,334.0
G0031,G0031_304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_305,inactive,790.0,828.0,790.0,828.0,790.0,828.0,790.0,828.0
G0031,G0031_306,inactive,788.0,877.0,788.0,877.0,788.0,877.0,788.0,877.0
G0031,G0031_307,inactive,1517.0,1677.0,1517.0,1677.0,1517.0,1677.0,1517.0,1677.0
G0031,G0031_308,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_309,inactive,538.0,550.0,538.0,550.0,538.0,550.0,538.0,550.0
G0031,G0031_310,inactive,592.0,579.0,592.0,579.0,592.0,579.0,592.0,579.0
G0032,G0032_311,inactive,1019.0,780.0,1019.0,780.0,1019.0,780.0,1019.0,780.0
G0032,G0032_312,inactive,168.0,212.0,168.0,212.0,168.0,212.0,168.0,212.0
G0032,G0032_313,inactive,4623.0,4832.0,4623.0,4832.0,4623.0,4832.0,4623.0,4832.0
G0032,G0032_314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_315,inactive,294.0,227.0,294.0,227.0,294.0,227.0,294.0,227.0
G0032,G0032_316,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_317,inactive,522.0,413.0,522.0,413.0,522.0,413.0,522.0,413.0
G0032,G0032_318,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_319,inactive,104.0,130.0,104.0,130.0,104.0,130.0,104.0,130.0
G0032,G0032_320,inactive,869.0,860.0,869.0,860.0,869.0,860.0,869.0,860.0
G0033,G0033_321,inactive,897.0,838.0,897.0,838.0,897.0,838.0,897.0,838.0
G0033,G0033_322,inactive,1079.0,1226.0,1079.0,1226.0,1079.0,1226.0,1079.0,1226.0
G0033,G0033_323,inactive,453.0,459.0,453.0,459.0,453.0,459.0,453.0,459.0
G0033,G0033_324,inactive,1587.0,1644.0,1587.0,1644.0,1587.0,1644.0,1587.0,1644.0
G0033,G0033_325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_328,inactive,663.0,645.0,663.0,645.0,663.0,645.0,663.0,645.0
G0033,G0033_329,inactive,300.0,277.0,300.0,277.0,300.0,277.0,300.0,277.0
G0033,G0033_330,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_331,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_332,negcontrol,845.0,884.0,845.0,884.0,845.0,884.0,845.0,884.0
G0034,G0034_333,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_334,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_335,negcontrol,404.0,294.0,404.0,294.0,404.0,294.0,404.0,294.0
G0034,G0034_336,negcontrol,2433.0,2506.0,2433.0,2506.0,2433.0,2506.0,2433.0,2506.0
G0034,G0034_337,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_338,negcontrol,727.0,634.0,727.0,634.0,727.0,634.0,727.0,634.0
G0034,G0034_339,negcontrol,231.0,247.0,231.0,247.0,231.0,247.0,231.0,247.0
G0034,G0034_340,negcontrol,2728.0,2807.0,2728.0,2807.0,2728.0,2807.0,2728.0,2807.0
G0035,G0035_341,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_342,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_343,inactive,302.0,307.0,302.0,307.0,302.0,307.0,302.0,307.0
G0035,G0035_344,inactive,725.0,623.0,725.0,623.0,725.0,623.0,725.0,623.0
G0035,G0035_345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_346,inactive,2752.0,2754.0,2752.0,2754.0,2752.0,2754.0,2752.0,2754.0
G0035,G0035_347,inactive,955.0,986.0,955.0,986.0,955.0,986.0,955.0,986.0
G0035,G0035_348,inactive,496.0,595.0,496.0,595.0,496.0,595.0,496.0,595.0
G0035,G0035_349,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_350,inactive,709.0,673.0,709.0,673.0,709.0,673.0,709.0,673.0
G0036,G0036_351,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_352,inactive,988.0,1085.0,988.0,1085.0,988.0,1085.0,988.0,1085.0
G0036,G0036_353,inactive,900.0,886.0,900.0,886.0,900.0,886.0,900.0,886.0
G0036,G0036_354,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_355,inactive,373.0,383.0,373.0,383.0,373.0,383.0,373.0,383.0
G0036,G0036_356,inactive,1708.0,1830.0,1708.0,1830.0,1708.0,1830.0,1708.0,1830.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,2270.0,2349.0,2270.0,2349.0,2270.0,2349.0,2270.0,2349.0
G0036,G0036_359,inactive,957.0,1102.0,957.0,1102.0,957.0,1102.0,957.0,1102.0
G0036,G0036_360,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_361,inactive,849.0,952.0,849.0,952.0,849.0,952.0,849.0,952.0
G0037,G0037_362,inactive,1012.0,1129.0,1012.0,1129.0,1012.0,1129.0,1012.0,1129.0
G0037,G0037_363,inactive,721.0,842.0,721.0,842.0,721.0,842.0,721.0,842.0
G0037,G0037_364,inactive,378.0,396.0,378.0,396.0,378.0,396.0,378.0,396.0
G0037,G0037_365,inactive,2390.0,2324.0,2390.0,2324.0,2390.0,2324.0,2390.0,2324.0
G0037,G0037_366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_367,inactive,503.0,550.0,503.0,550.0,503.0,550.0,503.0,550.0
G0037,G0037_368,inactive,649.0,629.0,649.0,629.0,649.0,629.0,649.0,629.0
G0037,G0037_369,inactive,253.0,269.0,253.0,269.0,253.0,269.0,253.0,269.0
G0037,G0037_370,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_371,inactive,662.0,779.0,662.0,779.0,662.0,779.0,662.0,779.0
G0038,G0038_372,inactive,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0
G0038,G0038_373,inactive,489.0,541.0,489.0,541.0,489.0,541.0,489.0,541.0
G0038,G0038_374,inactive,1750.0,1795.0,1750.0,1795.0,1750.0,1795.0,1750.0,1795.0
G0038,G0038_375,inactive,490.0,476.0,490.0,476.0,490.0,476.0,490.0,476.0
G0038,G0038_376,inactive,1750.0,1764.0,1750.0,1764.0,1750.0,1764.0,1750.0,1764.0
G0038,G0038_377,inactive,390.0,446.0,390.0,446.0,390.0,446.0,390.0,446.0
G0038,G0038_378,inactive,595.0,548.0,595.0,548.0,595.0,548.0,595.0,548.0
G0038,G0038_379,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_380,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_381,inactive,1475.0,1521.0,1475.0,1521.0,1475.0,1521.0,1475.0,1521.0
G0039,G0039_382,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,inactive,734.0,833.0,734.0,833.0,734.0,833.0,734.0,833.0
G0039,G0039_384,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_385,inactive,448.0,521.0,448.0,521.0,448.0,521.0,448.0,521.0
G0039,G0039_386,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_387,inactive,407.0,456.0,407.0,456.0,407.0,456.0,407.0,456.0
G0039,G0039_388,inactive,1452.0,1474.0,1452.0,1474.0,1452.0,1474.0,1452.0,1474.0
G0039,G0039_389,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_390,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_391,inactive,1430.0,1396.0,1430.0,1396.0,1430.0,1396.0,1430.0,1396.0
G0040,G0040_392,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_393,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_394,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_395,inactive,501.0,465.0,501.0,465.0,501.0,465.0,501.0,465.0
G0040,G0040_396,inactive,837.0,871.0,837.0,871.0,837.0,871.0,837.0,871.0
G0040,G0040_397,inactive,801.0,873.0,801.0,873.0,801.0,873.0,801.0,873.0
G0040,G0040_398,inactive,334.0,355.0,334.0,355.0,334.0,355.0,334.0,355.0
G0040,G0040_399,inactive,3592.0,3812.0,3592.0,3812.0,3592.0,3812.0,3592.0,3812.0
G0040,G0040_400,inactive,2317.0,2289.0,2317.0,2289.0,2317.0,2289.0,2317.0,2289.0
G0041,G0041_401,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_402,inactive,1235.0,1321.0,1235.0,1321.0,1235.0,1321.0,1235.0,1321.0
G0041,G0041_403,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_404,inactive,1098.0,1088.0,1098.0,1088.0,1098.0,1088.0,1098.0,1088.0
G0041,G0041_405,inactive,847.0,737.0,847.0,737.0,847.0,737.0,847.0,737.0
G0041,G0041_406,inactive,436.0,552.0,436.0,552.0,436.0,552.0,436.0,552.0
G0041,G0041_407,inactive,456.0,502.0,456.0,502.0,456.0,502.0,456.0,502.0
G0041,G0041_408,inactive,1785.0,1835.0,1785.0,1835.0,1785.0,1835.0,1785.0,1835.0
G0041,G0041_409,inactive,479.0,547.0,479.0,547.0,479.0,547.0,479.0,547.0
G0041,G0041_410,inactive,2280.0,2414.0,2280.0,2414.0,2280.0,2414.0,2280.0,2414.0
G0042,G0042_411,inactive,345.0,233.0,345.0,233.0,345.0,233.0,345.0,233.0
G0042,G0042_412,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_413,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_414,inactive,406.0,353.0,406.0,353.0,406.0,353.0,406.0,353.0
G0042,G0042_415,inactive,915.0,863.0,915.0,863.0,915.0,863.0,915.0,863.0
G0042,G0042_416,inactive,1935.0,1954.0,1935.0,1954.0,1935.0,1954.0,1935.0,1954.0
G0042,G0042_417,inactive,1486.0,1523.0,1486.0,1523.0,1486.0,1523.0,1486.0,1523.0
G0042,G0042_418,inactive,2051.0,2044.0,2051.0,2044.0,2051.0,2044.0,2051.0,2044.0
G0042,G0042_419,inactive,687.0,762.0,687.0,762.0,687.0,762.0,687.0,762.0
G0042,G0042_420,inactive,2608.0,2456.0,2608.0,2456.0,2608.0,2456.0,2608.0,2456.0
G0043,G0043_421,inactive,1167.0,1232.0,1167.0,1232.0,1167.0,1232.0,1167.0,1232.0
G0043,G0043_422,inactive,956.0,1078.0,956.0,1078.0,956.0,1078.0,956.0,1078.0
G0043,G0043_423,inactive,443.0,515.0,443.0,515.0,443.0,515.0,443.0,515.0
G0043,G0043_424,inactive,1129.0,1060.0,1129.0,1060.0,1129.0,1060.0,1129.0,1060.0
G0043,G0043_425,inactive,354.0,398.0,354.0,398.0,354.0,398.0,354.0,398.0
G0043,G0043_426,inactive,457.0,342.0,457.0,342.0,457.0,342.0,457.0,342.0
G0043,G0043_427,inactive,1402.0,1377.0,1402.0,1377.0,1402.0,1377.0,1402.0,1377.0
G0043,G0043_428,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0043,G0043_429,inactive,494.0,514.0,494.0,514.0,494.0,514.0,494.0,514.0
G0043,G0043_430,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_431,inactive,1934.0,2089.0,1934.0,2089.0,1934.0,2089.0,1934.0,2089.0
G0044,G0044_432,inactive,373.0,381.0,373.0,381.0,373.0,381.0,373.0,381.0
G0044,G0044_433,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_434,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_435,inactive,184.0,208.0,184.0,208.0,184.0,208.0,184.0,208.0
G0044,G0044_436,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_437,inactive,1295.0,1250.0,1295.0,1250.0,1295.0,1250.0,1295.0,1250.0
G0044,G0044_438,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_439,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_440,inactive,1686.0,1840.0,1686.0,1840.0,1686.0,1840.0,1686.0,1840.0
G0045,G0045_441,inactive,919.0,805.0,919.0,805.0,919.0,805.0,919.0,805.0
G0045,G0045_442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_443,inactive,991.0,986.0,991.0,986.0,991.0,986.0,991.0,986.0
G0045,G0045_444,inactive,375.0,404.0,375.0,404.0,375.0,404.0,375.0,404.0
G0045,G0045_445,inactive,412.0,376.0,412.0,376.0,412.0,376.0,412.0,376.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,9811.0,10471.0,9811.0,10471.0,9811.0,10471.0,9811.0,10471.0
G0045,G0045_448,inactive,304.0,310.0,304.0,310.0,304.0,310.0,304.0,310.0
G0045,G0045_449,inactive,443.0,483.0,443.0,483.0,443.0,483.0,443.0,483.0
G0045,G0045_450,inactive,541.0,536.0,541.0,536.0,541.0,536.0,541.0,536.0
G0046,G0046_451,inactive,1202.0,1379.0,1202.0,1379.0,1202.0,1379.0,1202.0,1379.0
G0046,G0046_452,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_453,inactive,2338.0,2329.0,2338.0,2329.0,2338.0,2329.0,2338.0,2329.0
G0046,G0046_454,inactive,127.0,136.0,127.0,136.0,127.0,136.0,127.0,136.0
G0046,G0046_455,inactive,911.0,929.0,911.0,929.0,911.0,929.0,911.0,929.0
G0046,G0046_456,inactive,378.0,339.0,378.0,339.0,378.0,339.0,378.0,339.0
G0046,G0046_457,inactive,2640.0,3101.0,2640.0,3101.0,2640.0,3101.0,2640.0,3101.0
G0046,G0046_458,inactive,4845.0,4940.0,4845.0,4940.0,4845.0,4940.0,4845.0,4940.0
G0046,G0046_459,inactive,1057.0,1070.0,1057.0,1070.0,1057.0,1070.0,1057.0,1070.0
G0046,G0046_460,inactive,861.0,864.0,861.0,864.0,861.0,864.0,861.0,864.0
G0047,G0047_461,inactive,2318.0,2381.0,2318.0,2381.0,2318.0,2381.0,2318.0,2381.0
G0047,G0047_462,inactive,2224.0,2265.0,2224.0,2265.0,2224.0,2265.0,2224.0,2265.0
G0047,G0047_463,inactive,2401.0,2601.0,2401.0,2601.0,2401.0,2601.0,2401.0,2601.0
G0047,G0047_464,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_466,inactive,4503.0,4707.0,4503.0,4707.0,4503.0,4707.0,4503.0,4707.0
G0047,G0047_467,inactive,2418.0,2582.0,2418.0,2582.0,2418.0,2582.0,2418.0,2582.0
G0047,G0047_468,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_469,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_470,inactive,2430.0,2501.0,2430.0,2501.0,2430.0,2501.0,2430.0,2501.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,2118.0,2144.0,2118.0,2144.0,2118.0,2144.0,2118.0,2144.0
G0048,G0048_473,inactive,2303.0,2352.0,2303.0,2352.0,2303.0,2352.0,2303.0,2352.0
G0048,G0048_474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_475,inactive,1035.0,944.0,1035.0,944.0,1035.0,944.0,1035.0,944.0
G0048,G0048_476,inactive,1380.0,1411.0,1380.0,1411.0,1380.0,1411.0,1380.0,1411.0
G0048,G0048_477,inactive,4868.0,4799.0,4868.0,4799.0,4868.0,4799.0,4868.0,4799.0
G0048,G0048_478,inactive,767.0,784.0,767.0,784.0,767.0,784.0,767.0,784.0
G0048,G0048_479,inactive,3084.0,3577.0,3084.0,3577.0,3084.0,3577.0,3084.0,3577.0
G0048,G0048_480,inactive,1113.0,1134.0,1113.0,1134.0,1113.0,1134.0,1113.0,1134.0
G0049,G0049_481,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_482,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_483,inactive,193.0,283.0,193.0,283.0,193.0,283.0,193.0,283.0
G0049,G0049_484,inactive,352.0,378.0,352.0,378.0,352.0,378.0,352.0,378.0
G0049,G0049_485,inactive,1447.0,1383.0,1447.0,1383.0,1447.0,1383.0,1447.0,1383.0
G0049,G0049_486,inactive,941.0,950.0,941.0,950.0,941.0,950.0,941.0,950.0
G0049,G0049_487,inactive,758.0,779.0,758.0,779.0,758.0,779.0,758.0,779.0
G0049,G0049_488,inactive,393.0,321.0,393.0,321.0,393.0,321.0,393.0,321.0
G0049,G0049_489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_490,inactive,2522.0,2758.0,2522.0,2758.0,2522.0,2758.0,2522.0,2758.0
G0050,G0050_491,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_492,inactive,358.0,490.0,358.0,490.0,358.0,490.0,358.0,490.0
G0050,G0050_493,inactive,1766.0,1868.0,1766.0,1868.0,1766.0,1868.0,1766.0,1868.0
G0050,G0050_494,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_495,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_496,inactive,268.0,352.0,268.0,352.0,268.0,352.0,268.0,352.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,1296.0,1295.0,1296.0,1295.0,1296.0,1295.0,1296.0,1295.0
G0050,G0050_499,inactive,4307.0,4560.0,4307.0,4560.0,4307.0,4560.0,4307.0,4560.0
G0050,G0050_500,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_501,inactive,987.0,1334.0,987.0,1334.0,987.0,1334.0,987.0,1334.0
G0051,G0051_502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_503,inactive,6449.0,6836.0,6449.0,6836.0,6449.0,6836.0,6449.0,6836.0
G0051,G0051_504,inactive,494.0,548.0,494.0,548.0,494.0,548.0,494.0,548.0
G0051,G0051_505,inactive,600.0,618.0,600.0,618.0,600.0,618.0,600.0,618.0
G0051,G0051_506,inactive,676.0,766.0,676.0,766.0,676.0,766.0,676.0,766.0
G0051,G0051_507,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_508,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_509,inactive,2093.0,2197.0,2093.0,2197.0,2093.0,2197.0,2093.0,2197.0
G0051,G0051_510,inactive,1671.0,1587.0,1671.0,1587.0,1671.0,1587.0,1671.0,1587.0
G0052,G0052_511,inactive,475.0,468.0,475.0,468.0,475.0,468.0,475.0,468.0
G0052,G0052_512,inactive,2221.0,2108.0,2221.0,2108.0,2221.0,2108.0,2221.0,2108.0
G0052,G0052_513,inactive,674.0,790.0,674.0,790.0,674.0,790.0,674.0,790.0
G0052,G0052_514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_516,inactive,1779.0,1803.0,1779.0,1803.0,1779.0,1803.0,1779.0,1803.0
G0052,G0052_517,inactive,820.0,847.0,820.0,847.0,820.0,847.0,820.0,847.0
G0052,G0052_518,inactive,2374.0,2778.0,2374.0,2778.0,2374.0,2778.0,2374.0,2778.0
G0052,G0052_519,inactive,960.0,1019.0,960.0,1019.0,960.0,1019.0,960.0,1019.0
G0052,G0052_520,inactive,1343.0,1274.0,1343.0,1274.0,1343.0,1274.0,1343.0,1274.0
G0053,G0053_521,inactive,1015.0,886.0,1015.0,886.0,1015.0,886.0,1015.0,886.0
G0053,G0053_522,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_523,inactive,784.0,714.0,784.0,714.0,784.0,714.0,784.0,714.0
G0053,G0053_524,inactive,880.0,1096.0,880.0,1096.0,880.0,1096.0,880.0,1096.0
G0053,G0053_525,inactive,708.0,811.0,708.0,811.0,708.0,811.0,708.0,811.0
G0053,G0053_526,inactive,436.0,418.0,436.0,418.0,436.0,418.0,436.0,418.0
G0053,G0053_527,inactive,721.0,833.0,721.0,833.0,721.0,833.0,721.0,833.0
G0053,G0053_528,inactive,428.0,455.0,428.0,455.0,428.0,455.0,428.0,455.0
G0053,G0053_529,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_530,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_531,inactive,591.0,673.0,591.0,673.0,591.0,673.0,591.0,673.0
G0054,G0054_532,inactive,961.0,1133.0,961.0,1133.0,961.0,1133.0,961.0,1133.0
G0054,G0054_533,inactive,1690.0,1680.0,1690.0,1680.0,1690.0,1680.0,1690.0,1680.0
G0054,G0054_534,inactive,4014.0,4008.0,4014.0,4008.0,4014.0,4008.0,4014.0,4008.0
G0054,G0054_535,inactive,741.0,915.0,741.0,915.0,741.0,915.0,741.0,915.0
G0054,G0054_536,inactive,2668.0,3026.0,2668.0,3026.0,2668.0,3026.0,2668.0,3026.0
G0054,G0054_537,inactive,465.0,598.0,465.0,598.0,465.0,598.0,465.0,598.0
G0054,G0054_538,inactive,756.0,966.0,756.0,966.0,756.0,966.0,756.0,966.0
G0054,G0054_539,inactive,1519.0,1793.0,1519.0,1793.0,1519.0,1793.0,1519.0,1793.0
G0054,G0054_540,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_541,inactive,1187.0,1382.0,1187.0,1382.0,1187.0,1382.0,1187.0,1382.0
G0055,G0055_542,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_544,inactive,2051.0,2076.0,2051.0,2076.0,2051.0,2076.0,2051.0,2076.0
G0055,G0055_545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_546,inactive,975.0,989.0,975.0,989.0,975.0,989.0,975.0,989.0
G0055,G0055_547,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,inactive,1872.0,1892.0,1872.0,1892.0,1872.0,1892.0,1872.0,1892.0
G0055,G0055_549,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_550,inactive,551.0,511.0,551.0,511.0,551.0,511.0,551.0,511.0
G0056,G0056_551,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_552,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_554,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_555,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_556,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_557,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_558,inactive,1100.0,1271.0,1100.0,1271.0,1100.0,1271.0,1100.0,1271.0
G0056,G0056_559,inactive,811.0,936.0,811.0,936.0,811.0,936.0,811.0,936.0
G0056,G0056_560,inactive,1192.0,1376.0,1192.0,1376.0,1192.0,1376.0,1192.0,1376.0
G0057,G0057_561,inactive,333.0,282.0,333.0,282.0,333.0,282.0,333.0,282.0
G0057,G0057_562,inactive,2089.0,2151.0,2089.0,2151.0,2089.0,2151.0,2089.0,2151.0
G0057,G0057_563,inactive,450.0,561.0,450.0,561.0,450.0,561.0,450.0,561.0
G0057,G0057_564,inactive,410.0,346.0,410.0,346.0,410.0,346.0,410.0,346.0
G0057,G0057_565,inactive,2441.0,2557.0,2441.0,2557.0,2441.0,2557.0,2441.0,2557.0
G0057,G0057_566,inactive,973.0,1024.0,973.0,1024.0,973.0,1024.0,973.0,1024.0
G0057,G0057_567,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_568,inactive,5611.0,5988.0,5611.0,5988.0,5611.0,5988.0,5611.0,5988.0
G0057,G0057_569,inactive,938.0,909.0,938.0,909.0,938.0,909.0,938.0,909.0
