gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0699,G0699_6984,negcontrol,846.0,853.0,846.0,853.0,846.0,853.0,846.0,853.0
G0699,G0699_6985,negcontrol,587.0,484.0,587.0,484.0,587.0,484.0,587.0,484.0
G0699,G0699_6986,negcontrol,1682.0,1439.0,1682.0,1439.0,1682.0,1439.0,1682.0,1439.0
G0699,G0699_6987,negcontrol,296.0,429.0,296.0,429.0,296.0,429.0,296.0,429.0
G0699,G0699_6988,negcontrol,3088.0,3912.0,3088.0,3912.0,3088.0,3912.0,3088.0,3912.0
G0699,G0699_6989,negcontrol,806.0,911.0,806.0,911.0,806.0,911.0,806.0,911.0
G0699,G0699_6990,negcontrol,431.0,821.0,431.0,821.0,431.0,821.0,431.0,821.0
G0700,G0700_6991,inactive,764.0,785.0,764.0,785.0,764.0,785.0,764.0,785.0
G0700,G0700_6992,inactive,1802.0,1904.0,1802.0,1904.0,1802.0,1904.0,1802.0,1904.0
G0700,G0700_6993,inactive,1033.0,1022.0,1033.0,1022.0,1033.0,1022.0,1033.0,1022.0
G0700,G0700_6994,inactive,1014.0,1192.0,1014.0,1192.0,1014.0,1192.0,1014.0,1192.0
G0700,G0700_6995,inactive,1761.0,2108.0,1761.0,2108.0,1761.0,2108.0,1761.0,2108.0
G0700,G0700_6996,inactive,399.0,430.0,399.0,430.0,399.0,430.0,399.0,430.0
G0700,G0700_6997,inactive,377.0,285.0,377.0,285.0,377.0,285.0,377.0,285.0
G0700,G0700_6998,inactive,170.0,120.0,170.0,120.0,170.0,120.0,170.0,120.0
G0700,G0700_6999,inactive,2489.0,2456.0,2489.0,2456.0,2489.0,2456.0,2489.0,2456.0
G0700,G0700_7000,inactive,2257.0,2763.0,2257.0,2763.0,2257.0,2763.0,2257.0,2763.0
G0701,G0701_7001,inactive,278.0,195.0,278.0,195.0,278.0,195.0,278.0,195.0
G0701,G0701_7002,inactive,507.0,414.0,507.0,414.0,507.0,414.0,507.0,414.0
G0701,G0701_7003,inactive,757.0,745.0,757.0,745.0,757.0,745.0,757.0,745.0
G0701,G0701_7004,inactive,1026.0,1025.0,1026.0,1025.0,1026.0,1025.0,1026.0,1025.0
G0701,G0701_7005,inactive,450.0,440.0,450.0,440.0,450.0,440.0,450.0,440.0
G0701,G0701_7006,inactive,447.0,396.0,447.0,396.0,447.0,396.0,447.0,396.0
G0701,G0701_7007,inactive,1409.0,1427.0,1409.0,1427.0,1409.0,1427.0,1409.0,1427.0
G0701,G0701_7008,inactive,570.0,663.0,570.0,663.0,570.0,663.0,570.0,663.0
G0701,G0701_7009,inactive,754.0,822.0,754.0,822.0,754.0,822.0,754.0,822.0
G0701,G0701_7010,inactive,454.0,442.0,454.0,442.0,454.0,442.0,454.0,442.0
G0702,G0702_7011,inactive,910.0,937.0,910.0,937.0,910.0,937.0,910.0,937.0
G0702,G0702_7012,inactive,572.0,737.0,572.0,737.0,572.0,737.0,572.0,737.0
G0702,G0702_7013,inactive,257.0,235.0,257.0,235.0,257.0,235.0,257.0,235.0
G0702,G0702_7014,inactive,1028.0,1153.0,1028.0,1153.0,1028.0,1153.0,1028.0,1153.0
G0702,G0702_7015,inactive,748.0,918.0,748.0,918.0,748.0,918.0,748.0,918.0
G0702,G0702_7016,inactive,80.0,162.0,80.0,162.0,80.0,162.0,80.0,162.0
G0702,G0702_7017,inactive,733.0,679.0,733.0,679.0,733.0,679.0,733.0,679.0
G0702,G0702_7018,inactive,865.0,692.0,865.0,692.0,865.0,692.0,865.0,692.0
G0702,G0702_7019,inactive,447.0,602.0,447.0,602.0,447.0,602.0,447.0,602.0
G0702,G0702_7020,inactive,514.0,464.0,514.0,464.0,514.0,464.0,514.0,464.0
G0703,G0703_7021,inactive,964.0,893.0,964.0,893.0,964.0,893.0,964.0,893.0
G0703,G0703_7022,inactive,697.0,675.0,697.0,675.0,697.0,675.0,697.0,675.0
G0703,G0703_7023,inactive,266.0,329.0,266.0,329.0,266.0,329.0,266.0,329.0
G0703,G0703_7024,inactive,358.0,487.0,358.0,487.0,358.0,487.0,358.0,487.0
G0703,G0703_7025,inactive,980.0,1004.0,980.0,1004.0,980.0,1004.0,980.0,1004.0
G0703,G0703_7026,inactive,662.0,768.0,662.0,768.0,662.0,768.0,662.0,768.0
G0703,G0703_7027,inactive,913.0,934.0,913.0,934.0,913.0,934.0,913.0,934.0
G0703,G0703_7028,inactive,427.0,489.0,427.0,489.0,427.0,489.0,427.0,489.0
G0703,G0703_7029,inactive,1400.0,1617.0,1400.0,1617.0,1400.0,1617.0,1400.0,1617.0
G0703,G0703_7030,inactive,645.0,658.0,645.0,658.0,645.0,658.0,645.0,658.0
G0704,G0704_7031,inactive,492.0,482.0,492.0,482.0,492.0,482.0,492.0,482.0
G0704,G0704_7032,inactive,652.0,599.0,652.0,599.0,652.0,599.0,652.0,599.0
G0704,G0704_7033,inactive,206.0,140.0,206.0,140.0,206.0,140.0,206.0,140.0
G0704,G0704_7034,inactive,941.0,929.0,941.0,929.0,941.0,929.0,941.0,929.0
G0704,G0704_7035,inactive,366.0,417.0,366.0,417.0,366.0,417.0,366.0,417.0
G0704,G0704_7036,inactive,551.0,328.0,551.0,328.0,551.0,328.0,551.0,328.0
G0704,G0704_7037,inactive,847.0,918.0,847.0,918.0,847.0,918.0,847.0,918.0
G0704,G0704_7038,inactive,1579.0,1909.0,1579.0,1909.0,1579.0,1909.0,1579.0,1909.0
G0704,G0704_7039,inactive,452.0,571.0,452.0,571.0,452.0,571.0,452.0,571.0
G0704,G0704_7040,inactive,1816.0,1934.0,1816.0,1934.0,1816.0,1934.0,1816.0,1934.0
G0705,G0705_7041,negcontrol,1276.0,1214.0,1276.0,1214.0,1276.0,1214.0,1276.0,1214.0
G0705,G0705_7042,negcontrol,186.0,258.0,186.0,258.0,186.0,258.0,186.0,258.0
G0705,G0705_7043,negcontrol,973.0,917.0,973.0,917.0,973.0,917.0,973.0,917.0
G0705,G0705_7044,negcontrol,2820.0,2936.0,2820.0,2936.0,2820.0,2936.0,2820.0,2936.0
G0705,G0705_7045,negcontrol,2428.0,2700.0,2428.0,2700.0,2428.0,2700.0,2428.0,2700.0
G0705,G0705_7046,negcontrol,303.0,331.0,303.0,331.0,303.0,331.0,303.0,331.0
G0705,G0705_7047,negcontrol,671.0,613.0,671.0,613.0,671.0,613.0,671.0,613.0
G0705,G0705_7048,negcontrol,246.0,275.0,246.0,275.0,246.0,275.0,246.0,275.0
G0705,G0705_7049,negcontrol,731.0,703.0,731.0,703.0,731.0,703.0,731.0,703.0
G0705,G0705_7050,negcontrol,978.0,837.0,978.0,837.0,978.0,837.0,978.0,837.0
G0706,G0706_7051,inactive,1700.0,2077.0,1700.0,2077.0,1700.0,2077.0,1700.0,2077.0
G0706,G0706_7052,inactive,632.0,702.0,632.0,702.0,632.0,702.0,632.0,702.0
G0706,G0706_7053,inactive,604.0,671.0,604.0,671.0,604.0,671.0,604.0,671.0
G0706,G0706_7054,inactive,392.0,527.0,392.0,527.0,392.0,527.0,392.0,527.0
G0706,G0706_7055,inactive,229.0,207.0,229.0,207.0,229.0,207.0,229.0,207.0
G0706,G0706_7056,inactive,700.0,703.0,700.0,703.0,700.0,703.0,700.0,703.0
G0706,G0706_7057,inactive,911.0,1036.0,911.0,1036.0,911.0,1036.0,911.0,1036.0
G0706,G0706_7058,inactive,3242.0,3145.0,3242.0,3145.0,3242.0,3145.0,3242.0,3145.0
G0706,G0706_7059,inactive,859.0,1166.0,859.0,1166.0,859.0,1166.0,859.0,1166.0
G0706,G0706_7060,inactive,432.0,552.0,432.0,552.0,432.0,552.0,432.0,552.0
G0707,G0707_7061,inactive,874.0,1202.0,874.0,1202.0,874.0,1202.0,874.0,1202.0
G0707,G0707_7062,inactive,713.0,767.0,713.0,767.0,713.0,767.0,713.0,767.0
G0707,G0707_7063,inactive,656.0,670.0,656.0,670.0,656.0,670.0,656.0,670.0
G0707,G0707_7064,inactive,395.0,434.0,395.0,434.0,395.0,434.0,395.0,434.0
G0707,G0707_7065,inactive,1234.0,1055.0,1234.0,1055.0,1234.0,1055.0,1234.0,1055.0
G0707,G0707_7066,inactive,789.0,709.0,789.0,709.0,789.0,709.0,789.0,709.0
G0707,G0707_7067,inactive,610.0,876.0,610.0,876.0,610.0,876.0,610.0,876.0
G0707,G0707_7068,inactive,886.0,906.0,886.0,906.0,886.0,906.0,886.0,906.0
G0707,G0707_7069,inactive,1312.0,1299.0,1312.0,1299.0,1312.0,1299.0,1312.0,1299.0
G0707,G0707_7070,inactive,1091.0,1278.0,1091.0,1278.0,1091.0,1278.0,1091.0,1278.0
G0708,G0708_7071,inactive,105.0,147.0,105.0,147.0,105.0,147.0,105.0,147.0
G0708,G0708_7072,inactive,685.0,927.0,685.0,927.0,685.0,927.0,685.0,927.0
G0708,G0708_7073,inactive,503.0,529.0,503.0,529.0,503.0,529.0,503.0,529.0
G0708,G0708_7074,inactive,423.0,221.0,423.0,221.0,423.0,221.0,423.0,221.0
G0708,G0708_7075,inactive,541.0,585.0,541.0,585.0,541.0,585.0,541.0,585.0
G0708,G0708_7076,inactive,2422.0,2819.0,2422.0,2819.0,2422.0,2819.0,2422.0,2819.0
G0708,G0708_7077,inactive,620.0,500.0,620.0,500.0,620.0,500.0,620.0,500.0
G0708,G0708_7078,inactive,1291.0,1147.0,1291.0,1147.0,1291.0,1147.0,1291.0,1147.0
G0708,G0708_7079,inactive,380.0,453.0,380.0,453.0,380.0,453.0,380.0,453.0
G0708,G0708_7080,inactive,2181.0,2029.0,2181.0,2029.0,2181.0,2029.0,2181.0,2029.0
G0709,G0709_7081,inactive,483.0,580.0,483.0,580.0,483.0,580.0,483.0,580.0
G0709,G0709_7082,inactive,324.0,328.0,324.0,328.0,324.0,328.0,324.0,328.0
G0709,G0709_7083,inactive,1651.0,1745.0,1651.0,1745.0,1651.0,1745.0,1651.0,1745.0
G0709,G0709_7084,inactive,1751.0,1904.0,1751.0,1904.0,1751.0,1904.0,1751.0,1904.0
G0709,G0709_7085,inactive,227.0,206.0,227.0,206.0,227.0,206.0,227.0,206.0
G0709,G0709_7086,inactive,204.0,239.0,204.0,239.0,204.0,239.0,204.0,239.0
G0709,G0709_7087,inactive,496.0,551.0,496.0,551.0,496.0,551.0,496.0,551.0
G0709,G0709_7088,inactive,1706.0,1668.0,1706.0,1668.0,1706.0,1668.0,1706.0,1668.0
G0709,G0709_7089,inactive,333.0,224.0,333.0,224.0,333.0,224.0,333.0,224.0
G0709,G0709_7090,inactive,495.0,821.0,495.0,821.0,495.0,821.0,495.0,821.0
G0710,G0710_7091,inactive,2811.0,2735.0,2811.0,2735.0,2811.0,2735.0,2811.0,2735.0
G0710,G0710_7092,inactive,262.0,367.0,262.0,367.0,262.0,367.0,262.0,367.0
G0710,G0710_7093,inactive,237.0,145.0,237.0,145.0,237.0,145.0,237.0,145.0
G0710,G0710_7094,inactive,1188.0,1253.0,1188.0,1253.0,1188.0,1253.0,1188.0,1253.0
G0710,G0710_7095,inactive,940.0,1000.0,940.0,1000.0,940.0,1000.0,940.0,1000.0
G0710,G0710_7096,inactive,313.0,421.0,313.0,421.0,313.0,421.0,313.0,421.0
G0710,G0710_7097,inactive,930.0,816.0,930.0,816.0,930.0,816.0,930.0,816.0
G0710,G0710_7098,inactive,1610.0,1730.0,1610.0,1730.0,1610.0,1730.0,1610.0,1730.0
G0710,G0710_7099,inactive,227.0,284.0,227.0,284.0,227.0,284.0,227.0,284.0
G0710,G0710_7100,inactive,996.0,982.0,996.0,982.0,996.0,982.0,996.0,982.0
G0711,G0711_7101,inactive,1501.0,1589.0,1501.0,1589.0,1501.0,1589.0,1501.0,1589.0
G0711,G0711_7102,inactive,715.0,709.0,715.0,709.0,715.0,709.0,715.0,709.0
G0711,G0711_7103,inactive,555.0,658.0,555.0,658.0,555.0,658.0,555.0,658.0
G0711,G0711_7104,inactive,726.0,1083.0,726.0,1083.0,726.0,1083.0,726.0,1083.0
G0711,G0711_7105,inactive,381.0,316.0,381.0,316.0,381.0,316.0,381.0,316.0
G0711,G0711_7106,inactive,860.0,1038.0,860.0,1038.0,860.0,1038.0,860.0,1038.0
G0711,G0711_7107,inactive,1122.0,1143.0,1122.0,1143.0,1122.0,1143.0,1122.0,1143.0
G0711,G0711_7108,inactive,399.0,308.0,399.0,308.0,399.0,308.0,399.0,308.0
G0711,G0711_7109,inactive,545.0,570.0,545.0,570.0,545.0,570.0,545.0,570.0
G0711,G0711_7110,inactive,952.0,798.0,952.0,798.0,952.0,798.0,952.0,798.0
G0712,G0712_7111,inactive,1855.0,2304.0,1855.0,2304.0,1855.0,2304.0,1855.0,2304.0
G0712,G0712_7112,inactive,1005.0,1016.0,1005.0,1016.0,1005.0,1016.0,1005.0,1016.0
G0712,G0712_7113,inactive,1484.0,1696.0,1484.0,1696.0,1484.0,1696.0,1484.0,1696.0
G0712,G0712_7114,inactive,816.0,986.0,816.0,986.0,816.0,986.0,816.0,986.0
G0712,G0712_7115,inactive,478.0,673.0,478.0,673.0,478.0,673.0,478.0,673.0
G0712,G0712_7116,inactive,616.0,492.0,616.0,492.0,616.0,492.0,616.0,492.0
G0712,G0712_7117,inactive,924.0,867.0,924.0,867.0,924.0,867.0,924.0,867.0
G0712,G0712_7118,inactive,115.0,84.0,115.0,84.0,115.0,84.0,115.0,84.0
G0712,G0712_7119,inactive,371.0,233.0,371.0,233.0,371.0,233.0,371.0,233.0
G0712,G0712_7120,inactive,1241.0,1329.0,1241.0,1329.0,1241.0,1329.0,1241.0,1329.0
G0713,G0713_7121,inactive,287.0,327.0,287.0,327.0,287.0,327.0,287.0,327.0
G0713,G0713_7122,inactive,3487.0,3817.0,3487.0,3817.0,3487.0,3817.0,3487.0,3817.0
G0713,G0713_7123,inactive,276.0,260.0,276.0,260.0,276.0,260.0,276.0,260.0
G0713,G0713_7124,inactive,298.0,314.0,298.0,314.0,298.0,314.0,298.0,314.0
G0713,G0713_7125,inactive,688.0,584.0,688.0,584.0,688.0,584.0,688.0,584.0
G0713,G0713_7126,inactive,713.0,603.0,713.0,603.0,713.0,603.0,713.0,603.0
G0713,G0713_7127,inactive,721.0,553.0,721.0,553.0,721.0,553.0,721.0,553.0
G0713,G0713_7128,inactive,755.0,774.0,755.0,774.0,755.0,774.0,755.0,774.0
G0713,G0713_7129,inactive,387.0,453.0,387.0,453.0,387.0,453.0,387.0,453.0
G0713,G0713_7130,inactive,1451.0,1401.0,1451.0,1401.0,1451.0,1401.0,1451.0,1401.0
G0714,G0714_7131,inactive,362.0,509.0,362.0,509.0,362.0,509.0,362.0,509.0
G0714,G0714_7132,inactive,601.0,597.0,601.0,597.0,601.0,597.0,601.0,597.0
G0714,G0714_7133,inactive,463.0,378.0,463.0,378.0,463.0,378.0,463.0,378.0
G0714,G0714_7134,inactive,1287.0,1476.0,1287.0,1476.0,1287.0,1476.0,1287.0,1476.0
G0714,G0714_7135,inactive,1546.0,1312.0,1546.0,1312.0,1546.0,1312.0,1546.0,1312.0
G0714,G0714_7136,inactive,610.0,582.0,610.0,582.0,610.0,582.0,610.0,582.0
G0714,G0714_7137,inactive,432.0,384.0,432.0,384.0,432.0,384.0,432.0,384.0
G0714,G0714_7138,inactive,707.0,988.0,707.0,988.0,707.0,988.0,707.0,988.0
G0714,G0714_7139,inactive,512.0,679.0,512.0,679.0,512.0,679.0,512.0,679.0
G0714,G0714_7140,inactive,137.0,131.0,137.0,131.0,137.0,131.0,137.0,131.0
G0715,G0715_7141,inactive,917.0,919.0,917.0,919.0,917.0,919.0,917.0,919.0
G0715,G0715_7142,inactive,1997.0,2307.0,1997.0,2307.0,1997.0,2307.0,1997.0,2307.0
G0715,G0715_7143,inactive,371.0,428.0,371.0,428.0,371.0,428.0,371.0,428.0
G0715,G0715_7144,inactive,296.0,418.0,296.0,418.0,296.0,418.0,296.0,418.0
G0715,G0715_7145,inactive,1057.0,1381.0,1057.0,1381.0,1057.0,1381.0,1057.0,1381.0
G0715,G0715_7146,inactive,278.0,249.0,278.0,249.0,278.0,249.0,278.0,249.0
G0715,G0715_7147,inactive,468.0,337.0,468.0,337.0,468.0,337.0,468.0,337.0
G0715,G0715_7148,inactive,520.0,488.0,520.0,488.0,520.0,488.0,520.0,488.0
G0715,G0715_7149,inactive,351.0,230.0,351.0,230.0,351.0,230.0,351.0,230.0
G0715,G0715_7150,inactive,1547.0,1648.0,1547.0,1648.0,1547.0,1648.0,1547.0,1648.0
G0716,G0716_7151,inactive,724.0,646.0,724.0,646.0,724.0,646.0,724.0,646.0
G0716,G0716_7152,inactive,837.0,868.0,837.0,868.0,837.0,868.0,837.0,868.0
G0716,G0716_7153,inactive,1967.0,2060.0,1967.0,2060.0,1967.0,2060.0,1967.0,2060.0
G0716,G0716_7154,inactive,132.0,236.0,132.0,236.0,132.0,236.0,132.0,236.0
G0716,G0716_7155,inactive,712.0,715.0,712.0,715.0,712.0,715.0,712.0,715.0
G0716,G0716_7156,inactive,791.0,787.0,791.0,787.0,791.0,787.0,791.0,787.0
G0716,G0716_7157,inactive,1841.0,2034.0,1841.0,2034.0,1841.0,2034.0,1841.0,2034.0
G0716,G0716_7158,inactive,777.0,890.0,777.0,890.0,777.0,890.0,777.0,890.0
G0716,G0716_7159,inactive,1773.0,1869.0,1773.0,1869.0,1773.0,1869.0,1773.0,1869.0
G0716,G0716_7160,inactive,608.0,664.0,608.0,664.0,608.0,664.0,608.0,664.0
G0717,G0717_7161,inactive,276.0,263.0,276.0,263.0,276.0,263.0,276.0,263.0
G0717,G0717_7162,inactive,577.0,552.0,577.0,552.0,577.0,552.0,577.0,552.0
G0717,G0717_7163,inactive,1361.0,1458.0,1361.0,1458.0,1361.0,1458.0,1361.0,1458.0
G0717,G0717_7164,inactive,151.0,114.0,151.0,114.0,151.0,114.0,151.0,114.0
G0717,G0717_7165,inactive,1361.0,1516.0,1361.0,1516.0,1361.0,1516.0,1361.0,1516.0
G0717,G0717_7166,inactive,796.0,812.0,796.0,812.0,796.0,812.0,796.0,812.0
G0717,G0717_7167,inactive,1080.0,1429.0,1080.0,1429.0,1080.0,1429.0,1080.0,1429.0
G0717,G0717_7168,inactive,2149.0,1948.0,2149.0,1948.0,2149.0,1948.0,2149.0,1948.0
G0717,G0717_7169,inactive,1161.0,1405.0,1161.0,1405.0,1161.0,1405.0,1161.0,1405.0
G0717,G0717_7170,inactive,1160.0,1371.0,1160.0,1371.0,1160.0,1371.0,1160.0,1371.0
G0718,G0718_7171,negcontrol,427.0,519.0,427.0,519.0,427.0,519.0,427.0,519.0
G0718,G0718_7172,negcontrol,436.0,544.0,436.0,544.0,436.0,544.0,436.0,544.0
G0718,G0718_7173,negcontrol,659.0,569.0,659.0,569.0,659.0,569.0,659.0,569.0
G0718,G0718_7174,negcontrol,2092.0,2184.0,2092.0,2184.0,2092.0,2184.0,2092.0,2184.0
G0718,G0718_7175,negcontrol,475.0,607.0,475.0,607.0,475.0,607.0,475.0,607.0
G0718,G0718_7176,negcontrol,421.0,628.0,421.0,628.0,421.0,628.0,421.0,628.0
G0718,G0718_7177,negcontrol,730.0,812.0,730.0,812.0,730.0,812.0,730.0,812.0
G0718,G0718_7178,negcontrol,1247.0,1318.0,1247.0,1318.0,1247.0,1318.0,1247.0,1318.0
G0718,G0718_7179,negcontrol,1304.0,1282.0,1304.0,1282.0,1304.0,1282.0,1304.0,1282.0
G0718,G0718_7180,negcontrol,751.0,621.0,751.0,621.0,751.0,621.0,751.0,621.0
G0719,G0719_7181,inactive,383.0,374.0,383.0,374.0,383.0,374.0,383.0,374.0
G0719,G0719_7182,inactive,472.0,491.0,472.0,491.0,472.0,491.0,472.0,491.0
G0719,G0719_7183,inactive,273.0,215.0,273.0,215.0,273.0,215.0,273.0,215.0
G0719,G0719_7184,inactive,201.0,321.0,201.0,321.0,201.0,321.0,201.0,321.0
G0719,G0719_7185,inactive,2356.0,2639.0,2356.0,2639.0,2356.0,2639.0,2356.0,2639.0
G0719,G0719_7186,inactive,1200.0,929.0,1200.0,929.0,1200.0,929.0,1200.0,929.0
G0719,G0719_7187,inactive,447.0,491.0,447.0,491.0,447.0,491.0,447.0,491.0
G0719,G0719_7188,inactive,559.0,871.0,559.0,871.0,559.0,871.0,559.0,871.0
G0719,G0719_7189,inactive,1315.0,1465.0,1315.0,1465.0,1315.0,1465.0,1315.0,1465.0
G0719,G0719_7190,inactive,341.0,328.0,341.0,328.0,341.0,328.0,341.0,328.0
G0720,G0720_7191,inactive,166.0,245.0,166.0,245.0,166.0,245.0,166.0,245.0
G0720,G0720_7192,inactive,193.0,160.0,193.0,160.0,193.0,160.0,193.0,160.0
G0720,G0720_7193,inactive,2729.0,3120.0,2729.0,3120.0,2729.0,3120.0,2729.0,3120.0
G0720,G0720_7194,inactive,970.0,1301.0,970.0,1301.0,970.0,1301.0,970.0,1301.0
G0720,G0720_7195,inactive,1451.0,1489.0,1451.0,1489.0,1451.0,1489.0,1451.0,1489.0
G0720,G0720_7196,inactive,1911.0,1975.0,1911.0,1975.0,1911.0,1975.0,1911.0,1975.0
G0720,G0720_7197,inactive,190.0,106.0,190.0,106.0,190.0,106.0,190.0,106.0
G0720,G0720_7198,inactive,1815.0,2000.0,1815.0,2000.0,1815.0,2000.0,1815.0,2000.0
G0720,G0720_7199,inactive,292.0,355.0,292.0,355.0,292.0,355.0,292.0,355.0
G0720,G0720_7200,inactive,236.0,136.0,236.0,136.0,236.0,136.0,236.0,136.0
G0721,G0721_7201,inactive,302.0,422.0,302.0,422.0,302.0,422.0,302.0,422.0
G0721,G0721_7202,inactive,479.0,449.0,479.0,449.0,479.0,449.0,479.0,449.0
G0721,G0721_7203,inactive,1305.0,1464.0,1305.0,1464.0,1305.0,1464.0,1305.0,1464.0
G0721,G0721_7204,inactive,2943.0,3465.0,2943.0,3465.0,2943.0,3465.0,2943.0,3465.0
G0721,G0721_7205,inactive,1101.0,1131.0,1101.0,1131.0,1101.0,1131.0,1101.0,1131.0
G0721,G0721_7206,inactive,976.0,1099.0,976.0,1099.0,976.0,1099.0,976.0,1099.0
G0721,G0721_7207,inactive,198.0,199.0,198.0,199.0,198.0,199.0,198.0,199.0
G0721,G0721_7208,inactive,1288.0,1280.0,1288.0,1280.0,1288.0,1280.0,1288.0,1280.0
G0721,G0721_7209,inactive,1119.0,1217.0,1119.0,1217.0,1119.0,1217.0,1119.0,1217.0
G0721,G0721_7210,inactive,384.0,383.0,384.0,383.0,384.0,383.0,384.0,383.0
G0722,G0722_7211,inactive,482.0,600.0,482.0,600.0,482.0,600.0,482.0,600.0
G0722,G0722_7212,inactive,114.0,130.0,114.0,130.0,114.0,130.0,114.0,130.0
G0722,G0722_7213,inactive,2203.0,2287.0,2203.0,2287.0,2203.0,2287.0,2203.0,2287.0
G0722,G0722_7214,inactive,404.0,462.0,404.0,462.0,404.0,462.0,404.0,462.0
G0722,G0722_7215,inactive,1223.0,1302.0,1223.0,1302.0,1223.0,1302.0,1223.0,1302.0
G0722,G0722_7216,inactive,682.0,836.0,682.0,836.0,682.0,836.0,682.0,836.0
G0722,G0722_7217,inactive,311.0,327.0,311.0,327.0,311.0,327.0,311.0,327.0
G0722,G0722_7218,inactive,280.0,248.0,280.0,248.0,280.0,248.0,280.0,248.0
G0722,G0722_7219,inactive,1083.0,983.0,1083.0,983.0,1083.0,983.0,1083.0,983.0
G0722,G0722_7220,inactive,1860.0,1938.0,1860.0,1938.0,1860.0,1938.0,1860.0,1938.0
G0723,G0723_7221,inactive,364.0,399.0,364.0,399.0,364.0,399.0,364.0,399.0
G0723,G0723_7222,inactive,374.0,607.0,374.0,607.0,374.0,607.0,374.0,607.0
G0723,G0723_7223,inactive,1019.0,1168.0,1019.0,1168.0,1019.0,1168.0,1019.0,1168.0
G0723,G0723_7224,inactive,1448.0,1646.0,1448.0,1646.0,1448.0,1646.0,1448.0,1646.0
G0723,G0723_7225,inactive,476.0,569.0,476.0,569.0,476.0,569.0,476.0,569.0
G0723,G0723_7226,inactive,387.0,315.0,387.0,315.0,387.0,315.0,387.0,315.0
G0723,G0723_7227,inactive,831.0,820.0,831.0,820.0,831.0,820.0,831.0,820.0
G0723,G0723_7228,inactive,2382.0,2417.0,2382.0,2417.0,2382.0,2417.0,2382.0,2417.0
G0723,G0723_7229,inactive,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0
G0723,G0723_7230,inactive,2419.0,2892.0,2419.0,2892.0,2419.0,2892.0,2419.0,2892.0
G0724,G0724_7231,inactive,531.0,691.0,531.0,691.0,531.0,691.0,531.0,691.0
G0724,G0724_7232,inactive,217.0,154.0,217.0,154.0,217.0,154.0,217.0,154.0
G0724,G0724_7233,inactive,520.0,822.0,520.0,822.0,520.0,822.0,520.0,822.0
G0724,G0724_7234,inactive,513.0,522.0,513.0,522.0,513.0,522.0,513.0,522.0
G0724,G0724_7235,inactive,435.0,437.0,435.0,437.0,435.0,437.0,435.0,437.0
G0724,G0724_7236,inactive,548.0,419.0,548.0,419.0,548.0,419.0,548.0,419.0
G0724,G0724_7237,inactive,1102.0,1397.0,1102.0,1397.0,1102.0,1397.0,1102.0,1397.0
G0724,G0724_7238,inactive,278.0,429.0,278.0,429.0,278.0,429.0,278.0,429.0
G0724,G0724_7239,inactive,722.0,603.0,722.0,603.0,722.0,603.0,722.0,603.0
G0724,G0724_7240,inactive,383.0,438.0,383.0,438.0,383.0,438.0,383.0,438.0
G0725,G0725_7241,inactive,244.0,280.0,244.0,280.0,244.0,280.0,244.0,280.0
G0725,G0725_7242,inactive,1789.0,1772.0,1789.0,1772.0,1789.0,1772.0,1789.0,1772.0
G0725,G0725_7243,inactive,478.0,360.0,478.0,360.0,478.0,360.0,478.0,360.0
G0725,G0725_7244,inactive,760.0,879.0,760.0,879.0,760.0,879.0,760.0,879.0
G0725,G0725_7245,inactive,1702.0,1839.0,1702.0,1839.0,1702.0,1839.0,1702.0,1839.0
G0725,G0725_7246,inactive,215.0,407.0,215.0,407.0,215.0,407.0,215.0,407.0
G0725,G0725_7247,inactive,1511.0,1805.0,1511.0,1805.0,1511.0,1805.0,1511.0,1805.0
G0725,G0725_7248,inactive,996.0,902.0,996.0,902.0,996.0,902.0,996.0,902.0
G0725,G0725_7249,inactive,77.0,40.0,77.0,40.0,77.0,40.0,77.0,40.0
G0725,G0725_7250,inactive,949.0,1122.0,949.0,1122.0,949.0,1122.0,949.0,1122.0
G0726,G0726_7251,inactive,493.0,552.0,493.0,552.0,493.0,552.0,493.0,552.0
G0726,G0726_7252,inactive,1062.0,1052.0,1062.0,1052.0,1062.0,1052.0,1062.0,1052.0
G0726,G0726_7253,inactive,857.0,975.0,857.0,975.0,857.0,975.0,857.0,975.0
G0726,G0726_7254,inactive,331.0,240.0,331.0,240.0,331.0,240.0,331.0,240.0
G0726,G0726_7255,inactive,645.0,850.0,645.0,850.0,645.0,850.0,645.0,850.0
G0726,G0726_7256,inactive,364.0,515.0,364.0,515.0,364.0,515.0,364.0,515.0
G0726,G0726_7257,inactive,267.0,370.0,267.0,370.0,267.0,370.0,267.0,370.0
G0726,G0726_7258,inactive,900.0,865.0,900.0,865.0,900.0,865.0,900.0,865.0
G0726,G0726_7259,inactive,262.0,216.0,262.0,216.0,262.0,216.0,262.0,216.0
G0726,G0726_7260,inactive,589.0,523.0,589.0,523.0,589.0,523.0,589.0,523.0
G0727,G0727_7261,inactive,544.0,632.0,544.0,632.0,544.0,632.0,544.0,632.0
G0727,G0727_7262,inactive,1435.0,1656.0,1435.0,1656.0,1435.0,1656.0,1435.0,1656.0
G0727,G0727_7263,inactive,466.0,420.0,466.0,420.0,466.0,420.0,466.0,420.0
G0727,G0727_7264,inactive,234.0,454.0,234.0,454.0,234.0,454.0,234.0,454.0
