gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0329,G0329_3289,inactive,237.0,204.0,237.0,204.0,237.0,204.0,237.0,204.0
G0329,G0329_3290,inactive,61.0,53.0,61.0,53.0,61.0,53.0,61.0,53.0
G0330,G0330_3291,inactive,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0
G0330,G0330_3292,inactive,64.0,52.0,64.0,52.0,64.0,52.0,64.0,52.0
G0330,G0330_3293,inactive,130.0,95.0,130.0,95.0,130.0,95.0,130.0,95.0
G0330,G0330_3294,inactive,111.0,75.0,111.0,75.0,111.0,75.0,111.0,75.0
G0330,G0330_3295,inactive,37.0,34.0,37.0,34.0,37.0,34.0,37.0,34.0
G0330,G0330_3296,inactive,290.0,266.0,290.0,266.0,290.0,266.0,290.0,266.0
G0330,G0330_3297,inactive,289.0,194.0,289.0,194.0,289.0,194.0,289.0,194.0
G0330,G0330_3298,inactive,81.0,51.0,81.0,51.0,81.0,51.0,81.0,51.0
G0330,G0330_3299,inactive,78.0,74.0,78.0,74.0,78.0,74.0,78.0,74.0
G0330,G0330_3300,inactive,88.0,49.0,88.0,49.0,88.0,49.0,88.0,49.0
G0331,G0331_3301,inactive,121.0,116.0,121.0,116.0,121.0,116.0,121.0,116.0
G0331,G0331_3302,inactive,19.0,4.0,19.0,4.0,19.0,4.0,19.0,4.0
G0331,G0331_3303,inactive,32.0,21.0,32.0,21.0,32.0,21.0,32.0,21.0
G0331,G0331_3304,inactive,83.0,68.0,83.0,68.0,83.0,68.0,83.0,68.0
G0331,G0331_3305,inactive,101.0,100.0,101.0,100.0,101.0,100.0,101.0,100.0
G0331,G0331_3306,inactive,47.0,29.0,47.0,29.0,47.0,29.0,47.0,29.0
G0331,G0331_3307,inactive,158.0,150.0,158.0,150.0,158.0,150.0,158.0,150.0
G0331,G0331_3308,inactive,20.0,30.0,20.0,30.0,20.0,30.0,20.0,30.0
G0331,G0331_3309,inactive,18.0,10.0,18.0,10.0,18.0,10.0,18.0,10.0
G0331,G0331_3310,inactive,46.0,42.0,46.0,42.0,46.0,42.0,46.0,42.0
G0332,G0332_3311,inactive,126.0,113.0,126.0,113.0,126.0,113.0,126.0,113.0
G0332,G0332_3312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0332,G0332_3313,inactive,80.0,53.0,80.0,53.0,80.0,53.0,80.0,53.0
G0332,G0332_3314,inactive,79.0,68.0,79.0,68.0,79.0,68.0,79.0,68.0
G0332,G0332_3315,inactive,76.0,55.0,76.0,55.0,76.0,55.0,76.0,55.0
G0332,G0332_3316,inactive,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0
G0332,G0332_3317,inactive,84.0,69.0,84.0,69.0,84.0,69.0,84.0,69.0
G0332,G0332_3318,inactive,12.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0
G0332,G0332_3319,inactive,118.0,85.0,118.0,85.0,118.0,85.0,118.0,85.0
G0332,G0332_3320,inactive,175.0,143.0,175.0,143.0,175.0,143.0,175.0,143.0
G0333,G0333_3321,inactive,64.0,38.0,64.0,38.0,64.0,38.0,64.0,38.0
G0333,G0333_3322,inactive,29.0,18.0,29.0,18.0,29.0,18.0,29.0,18.0
G0333,G0333_3323,inactive,129.0,105.0,129.0,105.0,129.0,105.0,129.0,105.0
G0333,G0333_3324,inactive,75.0,55.0,75.0,55.0,75.0,55.0,75.0,55.0
G0333,G0333_3325,inactive,112.0,106.0,112.0,106.0,112.0,106.0,112.0,106.0
G0333,G0333_3326,inactive,98.0,93.0,98.0,93.0,98.0,93.0,98.0,93.0
G0333,G0333_3327,inactive,25.0,14.0,25.0,14.0,25.0,14.0,25.0,14.0
G0333,G0333_3328,inactive,183.0,149.0,183.0,149.0,183.0,149.0,183.0,149.0
G0333,G0333_3329,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0333,G0333_3330,inactive,181.0,141.0,181.0,141.0,181.0,141.0,181.0,141.0
G0334,G0334_3331,inactive,9.0,16.0,9.0,16.0,9.0,16.0,9.0,16.0
G0334,G0334_3332,inactive,17.0,19.0,17.0,19.0,17.0,19.0,17.0,19.0
G0334,G0334_3333,inactive,249.0,234.0,249.0,234.0,249.0,234.0,249.0,234.0
G0334,G0334_3334,inactive,45.0,38.0,45.0,38.0,45.0,38.0,45.0,38.0
G0334,G0334_3335,inactive,46.0,34.0,46.0,34.0,46.0,34.0,46.0,34.0
G0334,G0334_3336,inactive,158.0,121.0,158.0,121.0,158.0,121.0,158.0,121.0
G0334,G0334_3337,inactive,89.0,64.0,89.0,64.0,89.0,64.0,89.0,64.0
G0334,G0334_3338,inactive,108.0,82.0,108.0,82.0,108.0,82.0,108.0,82.0
G0334,G0334_3339,inactive,104.0,74.0,104.0,74.0,104.0,74.0,104.0,74.0
G0334,G0334_3340,inactive,77.0,54.0,77.0,54.0,77.0,54.0,77.0,54.0
G0335,G0335_3341,inactive,24.0,22.0,24.0,22.0,24.0,22.0,24.0,22.0
G0335,G0335_3342,inactive,24.0,19.0,24.0,19.0,24.0,19.0,24.0,19.0
G0335,G0335_3343,inactive,129.0,91.0,129.0,91.0,129.0,91.0,129.0,91.0
G0335,G0335_3344,inactive,145.0,93.0,145.0,93.0,145.0,93.0,145.0,93.0
G0335,G0335_3345,inactive,46.0,45.0,46.0,45.0,46.0,45.0,46.0,45.0
G0335,G0335_3346,inactive,81.0,51.0,81.0,51.0,81.0,51.0,81.0,51.0
G0335,G0335_3347,inactive,71.0,92.0,71.0,92.0,71.0,92.0,71.0,92.0
G0335,G0335_3348,inactive,105.0,65.0,105.0,65.0,105.0,65.0,105.0,65.0
G0335,G0335_3349,inactive,299.0,263.0,299.0,263.0,299.0,263.0,299.0,263.0
G0335,G0335_3350,inactive,432.0,371.0,432.0,371.0,432.0,371.0,432.0,371.0
G0336,G0336_3351,inactive,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
G0336,G0336_3352,inactive,120.0,76.0,120.0,76.0,120.0,76.0,120.0,76.0
G0336,G0336_3353,inactive,71.0,66.0,71.0,66.0,71.0,66.0,71.0,66.0
G0336,G0336_3354,inactive,29.0,18.0,29.0,18.0,29.0,18.0,29.0,18.0
G0336,G0336_3355,inactive,213.0,158.0,213.0,158.0,213.0,158.0,213.0,158.0
G0336,G0336_3356,inactive,55.0,42.0,55.0,42.0,55.0,42.0,55.0,42.0
G0336,G0336_3357,inactive,151.0,117.0,151.0,117.0,151.0,117.0,151.0,117.0
G0336,G0336_3358,inactive,133.0,98.0,133.0,98.0,133.0,98.0,133.0,98.0
G0336,G0336_3359,inactive,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
G0336,G0336_3360,inactive,148.0,161.0,148.0,161.0,148.0,161.0,148.0,161.0
G0337,G0337_3361,inactive,187.0,163.0,187.0,163.0,187.0,163.0,187.0,163.0
G0337,G0337_3362,inactive,72.0,44.0,72.0,44.0,72.0,44.0,72.0,44.0
G0337,G0337_3363,inactive,32.0,18.0,32.0,18.0,32.0,18.0,32.0,18.0
G0337,G0337_3364,inactive,64.0,51.0,64.0,51.0,64.0,51.0,64.0,51.0
G0337,G0337_3365,inactive,68.0,52.0,68.0,52.0,68.0,52.0,68.0,52.0
G0337,G0337_3366,inactive,81.0,52.0,81.0,52.0,81.0,52.0,81.0,52.0
G0337,G0337_3367,inactive,112.0,97.0,112.0,97.0,112.0,97.0,112.0,97.0
G0337,G0337_3368,inactive,48.0,36.0,48.0,36.0,48.0,36.0,48.0,36.0
G0337,G0337_3369,inactive,151.0,121.0,151.0,121.0,151.0,121.0,151.0,121.0
G0337,G0337_3370,inactive,57.0,44.0,57.0,44.0,57.0,44.0,57.0,44.0
G0338,G0338_3371,inactive,21.0,13.0,21.0,13.0,21.0,13.0,21.0,13.0
G0338,G0338_3372,inactive,106.0,85.0,106.0,85.0,106.0,85.0,106.0,85.0
G0338,G0338_3373,inactive,69.0,45.0,69.0,45.0,69.0,45.0,69.0,45.0
G0338,G0338_3374,inactive,103.0,101.0,103.0,101.0,103.0,101.0,103.0,101.0
G0338,G0338_3375,inactive,132.0,101.0,132.0,101.0,132.0,101.0,132.0,101.0
G0338,G0338_3376,inactive,60.0,25.0,60.0,25.0,60.0,25.0,60.0,25.0
G0338,G0338_3377,inactive,45.0,27.0,45.0,27.0,45.0,27.0,45.0,27.0
G0338,G0338_3378,inactive,66.0,60.0,66.0,60.0,66.0,60.0,66.0,60.0
G0338,G0338_3379,inactive,85.0,68.0,85.0,68.0,85.0,68.0,85.0,68.0
G0338,G0338_3380,inactive,273.0,200.0,273.0,200.0,273.0,200.0,273.0,200.0
G0339,G0339_3381,inactive,21.0,19.0,21.0,19.0,21.0,19.0,21.0,19.0
G0339,G0339_3382,inactive,60.0,39.0,60.0,39.0,60.0,39.0,60.0,39.0
G0339,G0339_3383,inactive,28.0,45.0,28.0,45.0,28.0,45.0,28.0,45.0
G0339,G0339_3384,inactive,136.0,93.0,136.0,93.0,136.0,93.0,136.0,93.0
G0339,G0339_3385,inactive,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0339,G0339_3386,inactive,119.0,91.0,119.0,91.0,119.0,91.0,119.0,91.0
G0339,G0339_3387,inactive,71.0,50.0,71.0,50.0,71.0,50.0,71.0,50.0
G0339,G0339_3388,inactive,90.0,65.0,90.0,65.0,90.0,65.0,90.0,65.0
G0339,G0339_3389,inactive,209.0,160.0,209.0,160.0,209.0,160.0,209.0,160.0
G0339,G0339_3390,inactive,110.0,86.0,110.0,86.0,110.0,86.0,110.0,86.0
G0340,G0340_3391,inactive,158.0,96.0,158.0,96.0,158.0,96.0,158.0,96.0
G0340,G0340_3392,inactive,112.0,85.0,112.0,85.0,112.0,85.0,112.0,85.0
G0340,G0340_3393,inactive,187.0,154.0,187.0,154.0,187.0,154.0,187.0,154.0
G0340,G0340_3394,inactive,169.0,146.0,169.0,146.0,169.0,146.0,169.0,146.0
G0340,G0340_3395,inactive,317.0,244.0,317.0,244.0,317.0,244.0,317.0,244.0
G0340,G0340_3396,inactive,23.0,21.0,23.0,21.0,23.0,21.0,23.0,21.0
G0340,G0340_3397,inactive,137.0,93.0,137.0,93.0,137.0,93.0,137.0,93.0
G0340,G0340_3398,inactive,271.0,213.0,271.0,213.0,271.0,213.0,271.0,213.0
G0340,G0340_3399,inactive,93.0,76.0,93.0,76.0,93.0,76.0,93.0,76.0
G0340,G0340_3400,inactive,175.0,147.0,175.0,147.0,175.0,147.0,175.0,147.0
G0341,G0341_3401,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0341,G0341_3402,inactive,57.0,50.0,57.0,50.0,57.0,50.0,57.0,50.0
G0341,G0341_3403,inactive,271.0,303.0,271.0,303.0,271.0,303.0,271.0,303.0
G0341,G0341_3404,inactive,27.0,31.0,27.0,31.0,27.0,31.0,27.0,31.0
G0341,G0341_3405,inactive,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
G0341,G0341_3406,inactive,50.0,46.0,50.0,46.0,50.0,46.0,50.0,46.0
G0341,G0341_3407,inactive,99.0,84.0,99.0,84.0,99.0,84.0,99.0,84.0
G0341,G0341_3408,inactive,98.0,73.0,98.0,73.0,98.0,73.0,98.0,73.0
G0341,G0341_3409,inactive,29.0,25.0,29.0,25.0,29.0,25.0,29.0,25.0
G0341,G0341_3410,inactive,344.0,266.0,344.0,266.0,344.0,266.0,344.0,266.0
G0342,G0342_3411,inactive,46.0,48.0,46.0,48.0,46.0,48.0,46.0,48.0
G0342,G0342_3412,inactive,109.0,84.0,109.0,84.0,109.0,84.0,109.0,84.0
G0342,G0342_3413,inactive,69.0,50.0,69.0,50.0,69.0,50.0,69.0,50.0
G0342,G0342_3414,inactive,139.0,97.0,139.0,97.0,139.0,97.0,139.0,97.0
G0342,G0342_3415,inactive,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
G0342,G0342_3416,inactive,362.0,248.0,362.0,248.0,362.0,248.0,362.0,248.0
G0342,G0342_3417,inactive,191.0,145.0,191.0,145.0,191.0,145.0,191.0,145.0
G0342,G0342_3418,inactive,124.0,119.0,124.0,119.0,124.0,119.0,124.0,119.0
G0342,G0342_3419,inactive,472.0,368.0,472.0,368.0,472.0,368.0,472.0,368.0
G0342,G0342_3420,inactive,45.0,15.0,45.0,15.0,45.0,15.0,45.0,15.0
G0343,G0343_3421,decreasing,45.0,25.0,45.0,25.0,45.0,25.0,45.0,25.0
G0343,G0343_3422,decreasing,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0343,G0343_3423,decreasing,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0343,G0343_3424,decreasing,34.0,10.0,34.0,10.0,34.0,10.0,34.0,10.0
G0343,G0343_3425,decreasing,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0
G0343,G0343_3426,decreasing,53.0,23.0,53.0,23.0,53.0,23.0,53.0,23.0
G0343,G0343_3427,decreasing,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0343,G0343_3428,decreasing,19.0,9.0,19.0,9.0,19.0,9.0,19.0,9.0
G0343,G0343_3429,decreasing,27.0,21.0,27.0,21.0,27.0,21.0,27.0,21.0
G0343,G0343_3430,decreasing,61.0,19.0,61.0,19.0,61.0,19.0,61.0,19.0
G0344,G0344_3431,inactive,58.0,46.0,58.0,46.0,58.0,46.0,58.0,46.0
G0344,G0344_3432,inactive,64.0,69.0,64.0,69.0,64.0,69.0,64.0,69.0
G0344,G0344_3433,inactive,72.0,55.0,72.0,55.0,72.0,55.0,72.0,55.0
G0344,G0344_3434,inactive,59.0,69.0,59.0,69.0,59.0,69.0,59.0,69.0
G0344,G0344_3435,inactive,69.0,56.0,69.0,56.0,69.0,56.0,69.0,56.0
G0344,G0344_3436,inactive,171.0,123.0,171.0,123.0,171.0,123.0,171.0,123.0
G0344,G0344_3437,inactive,22.0,8.0,22.0,8.0,22.0,8.0,22.0,8.0
G0344,G0344_3438,inactive,149.0,90.0,149.0,90.0,149.0,90.0,149.0,90.0
G0344,G0344_3439,inactive,74.0,70.0,74.0,70.0,74.0,70.0,74.0,70.0
G0344,G0344_3440,inactive,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0
G0345,G0345_3441,inactive,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0
G0345,G0345_3442,inactive,228.0,199.0,228.0,199.0,228.0,199.0,228.0,199.0
G0345,G0345_3443,inactive,48.0,40.0,48.0,40.0,48.0,40.0,48.0,40.0
G0345,G0345_3444,inactive,134.0,116.0,134.0,116.0,134.0,116.0,134.0,116.0
G0345,G0345_3445,inactive,59.0,55.0,59.0,55.0,59.0,55.0,59.0,55.0
G0345,G0345_3446,inactive,68.0,45.0,68.0,45.0,68.0,45.0,68.0,45.0
G0345,G0345_3447,inactive,83.0,69.0,83.0,69.0,83.0,69.0,83.0,69.0
G0345,G0345_3448,inactive,127.0,96.0,127.0,96.0,127.0,96.0,127.0,96.0
G0345,G0345_3449,inactive,46.0,44.0,46.0,44.0,46.0,44.0,46.0,44.0
G0345,G0345_3450,inactive,180.0,140.0,180.0,140.0,180.0,140.0,180.0,140.0
G0346,G0346_3451,inactive,8.0,19.0,8.0,19.0,8.0,19.0,8.0,19.0
G0346,G0346_3452,inactive,66.0,59.0,66.0,59.0,66.0,59.0,66.0,59.0
G0346,G0346_3453,inactive,501.0,465.0,501.0,465.0,501.0,465.0,501.0,465.0
G0346,G0346_3454,inactive,28.0,45.0,28.0,45.0,28.0,45.0,28.0,45.0
G0346,G0346_3455,inactive,116.0,108.0,116.0,108.0,116.0,108.0,116.0,108.0
G0346,G0346_3456,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0346,G0346_3457,inactive,131.0,95.0,131.0,95.0,131.0,95.0,131.0,95.0
G0346,G0346_3458,inactive,40.0,47.0,40.0,47.0,40.0,47.0,40.0,47.0
G0346,G0346_3459,inactive,113.0,99.0,113.0,99.0,113.0,99.0,113.0,99.0
G0346,G0346_3460,inactive,120.0,92.0,120.0,92.0,120.0,92.0,120.0,92.0
G0347,G0347_3461,inactive,184.0,131.0,184.0,131.0,184.0,131.0,184.0,131.0
G0347,G0347_3462,inactive,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0
G0347,G0347_3463,inactive,115.0,74.0,115.0,74.0,115.0,74.0,115.0,74.0
G0347,G0347_3464,inactive,118.0,76.0,118.0,76.0,118.0,76.0,118.0,76.0
G0347,G0347_3465,inactive,58.0,65.0,58.0,65.0,58.0,65.0,58.0,65.0
G0347,G0347_3466,inactive,64.0,67.0,64.0,67.0,64.0,67.0,64.0,67.0
G0347,G0347_3467,inactive,149.0,136.0,149.0,136.0,149.0,136.0,149.0,136.0
G0347,G0347_3468,inactive,52.0,50.0,52.0,50.0,52.0,50.0,52.0,50.0
G0347,G0347_3469,inactive,217.0,156.0,217.0,156.0,217.0,156.0,217.0,156.0
G0347,G0347_3470,inactive,55.0,47.0,55.0,47.0,55.0,47.0,55.0,47.0
G0348,G0348_3471,increasing,103.0,122.0,103.0,122.0,103.0,122.0,103.0,122.0
G0348,G0348_3472,increasing,77.0,86.0,77.0,86.0,77.0,86.0,77.0,86.0
G0348,G0348_3473,increasing,129.0,219.0,129.0,219.0,129.0,219.0,129.0,219.0
G0348,G0348_3474,increasing,57.0,90.0,57.0,90.0,57.0,90.0,57.0,90.0
G0348,G0348_3475,increasing,163.0,229.0,163.0,229.0,163.0,229.0,163.0,229.0
G0348,G0348_3476,increasing,148.0,194.0,148.0,194.0,148.0,194.0,148.0,194.0
G0348,G0348_3477,increasing,154.0,170.0,154.0,170.0,154.0,170.0,154.0,170.0
G0348,G0348_3478,increasing,56.0,91.0,56.0,91.0,56.0,91.0,56.0,91.0
G0348,G0348_3479,increasing,26.0,33.0,26.0,33.0,26.0,33.0,26.0,33.0
G0348,G0348_3480,increasing,52.0,63.0,52.0,63.0,52.0,63.0,52.0,63.0
G0349,G0349_3481,inactive,162.0,148.0,162.0,148.0,162.0,148.0,162.0,148.0
G0349,G0349_3482,inactive,122.0,83.0,122.0,83.0,122.0,83.0,122.0,83.0
G0349,G0349_3483,inactive,200.0,150.0,200.0,150.0,200.0,150.0,200.0,150.0
G0349,G0349_3484,inactive,177.0,153.0,177.0,153.0,177.0,153.0,177.0,153.0
G0349,G0349_3485,inactive,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
G0349,G0349_3486,inactive,161.0,116.0,161.0,116.0,161.0,116.0,161.0,116.0
G0349,G0349_3487,inactive,189.0,151.0,189.0,151.0,189.0,151.0,189.0,151.0
G0349,G0349_3488,inactive,168.0,148.0,168.0,148.0,168.0,148.0,168.0,148.0
G0349,G0349_3489,inactive,90.0,56.0,90.0,56.0,90.0,56.0,90.0,56.0
G0349,G0349_3490,inactive,55.0,53.0,55.0,53.0,55.0,53.0,55.0,53.0
G0350,G0350_3491,inactive,37.0,20.0,37.0,20.0,37.0,20.0,37.0,20.0
G0350,G0350_3492,inactive,132.0,119.0,132.0,119.0,132.0,119.0,132.0,119.0
G0350,G0350_3493,inactive,255.0,252.0,255.0,252.0,255.0,252.0,255.0,252.0
G0350,G0350_3494,inactive,47.0,40.0,47.0,40.0,47.0,40.0,47.0,40.0
G0350,G0350_3495,inactive,109.0,117.0,109.0,117.0,109.0,117.0,109.0,117.0
G0350,G0350_3496,inactive,61.0,50.0,61.0,50.0,61.0,50.0,61.0,50.0
G0350,G0350_3497,inactive,139.0,127.0,139.0,127.0,139.0,127.0,139.0,127.0
G0350,G0350_3498,inactive,107.0,99.0,107.0,99.0,107.0,99.0,107.0,99.0
G0350,G0350_3499,inactive,154.0,148.0,154.0,148.0,154.0,148.0,154.0,148.0
G0350,G0350_3500,inactive,52.0,32.0,52.0,32.0,52.0,32.0,52.0,32.0
G0351,G0351_3501,inactive,149.0,151.0,149.0,151.0,149.0,151.0,149.0,151.0
G0351,G0351_3502,inactive,154.0,139.0,154.0,139.0,154.0,139.0,154.0,139.0
G0351,G0351_3503,inactive,196.0,146.0,196.0,146.0,196.0,146.0,196.0,146.0
G0351,G0351_3504,inactive,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0
G0351,G0351_3505,inactive,124.0,71.0,124.0,71.0,124.0,71.0,124.0,71.0
G0351,G0351_3506,inactive,157.0,130.0,157.0,130.0,157.0,130.0,157.0,130.0
G0351,G0351_3507,inactive,52.0,71.0,52.0,71.0,52.0,71.0,52.0,71.0
G0351,G0351_3508,inactive,106.0,63.0,106.0,63.0,106.0,63.0,106.0,63.0
G0351,G0351_3509,inactive,81.0,56.0,81.0,56.0,81.0,56.0,81.0,56.0
G0351,G0351_3510,inactive,45.0,32.0,45.0,32.0,45.0,32.0,45.0,32.0
G0352,G0352_3511,inactive,104.0,65.0,104.0,65.0,104.0,65.0,104.0,65.0
G0352,G0352_3512,inactive,109.0,101.0,109.0,101.0,109.0,101.0,109.0,101.0
G0352,G0352_3513,inactive,183.0,135.0,183.0,135.0,183.0,135.0,183.0,135.0
G0352,G0352_3514,inactive,114.0,83.0,114.0,83.0,114.0,83.0,114.0,83.0
G0352,G0352_3515,inactive,272.0,227.0,272.0,227.0,272.0,227.0,272.0,227.0
G0352,G0352_3516,inactive,23.0,13.0,23.0,13.0,23.0,13.0,23.0,13.0
G0352,G0352_3517,inactive,83.0,64.0,83.0,64.0,83.0,64.0,83.0,64.0
G0352,G0352_3518,inactive,103.0,101.0,103.0,101.0,103.0,101.0,103.0,101.0
G0352,G0352_3519,inactive,149.0,133.0,149.0,133.0,149.0,133.0,149.0,133.0
G0352,G0352_3520,inactive,311.0,259.0,311.0,259.0,311.0,259.0,311.0,259.0
G0353,G0353_3521,inactive,272.0,184.0,272.0,184.0,272.0,184.0,272.0,184.0
G0353,G0353_3522,inactive,221.0,183.0,221.0,183.0,221.0,183.0,221.0,183.0
G0353,G0353_3523,inactive,128.0,101.0,128.0,101.0,128.0,101.0,128.0,101.0
G0353,G0353_3524,inactive,37.0,26.0,37.0,26.0,37.0,26.0,37.0,26.0
G0353,G0353_3525,inactive,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0
G0353,G0353_3526,inactive,50.0,38.0,50.0,38.0,50.0,38.0,50.0,38.0
G0353,G0353_3527,inactive,109.0,106.0,109.0,106.0,109.0,106.0,109.0,106.0
G0353,G0353_3528,inactive,164.0,153.0,164.0,153.0,164.0,153.0,164.0,153.0
G0353,G0353_3529,inactive,111.0,95.0,111.0,95.0,111.0,95.0,111.0,95.0
G0353,G0353_3530,inactive,54.0,70.0,54.0,70.0,54.0,70.0,54.0,70.0
G0354,G0354_3531,increasing,71.0,53.0,71.0,53.0,71.0,53.0,71.0,53.0
G0354,G0354_3532,increasing,301.0,262.0,301.0,262.0,301.0,262.0,301.0,262.0
G0354,G0354_3533,increasing,34.0,31.0,34.0,31.0,34.0,31.0,34.0,31.0
G0354,G0354_3534,increasing,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0
G0354,G0354_3535,increasing,39.0,35.0,39.0,35.0,39.0,35.0,39.0,35.0
G0354,G0354_3536,increasing,32.0,24.0,32.0,24.0,32.0,24.0,32.0,24.0
G0354,G0354_3537,increasing,28.0,23.0,28.0,23.0,28.0,23.0,28.0,23.0
G0354,G0354_3538,increasing,173.0,132.0,173.0,132.0,173.0,132.0,173.0,132.0
G0354,G0354_3539,increasing,144.0,134.0,144.0,134.0,144.0,134.0,144.0,134.0
G0354,G0354_3540,increasing,69.0,41.0,69.0,41.0,69.0,41.0,69.0,41.0
G0355,G0355_3541,inactive,96.0,88.0,96.0,88.0,96.0,88.0,96.0,88.0
G0355,G0355_3542,inactive,135.0,109.0,135.0,109.0,135.0,109.0,135.0,109.0
G0355,G0355_3543,inactive,51.0,38.0,51.0,38.0,51.0,38.0,51.0,38.0
G0355,G0355_3544,inactive,42.0,35.0,42.0,35.0,42.0,35.0,42.0,35.0
G0355,G0355_3545,inactive,34.0,11.0,34.0,11.0,34.0,11.0,34.0,11.0
G0355,G0355_3546,inactive,92.0,65.0,92.0,65.0,92.0,65.0,92.0,65.0
G0355,G0355_3547,inactive,160.0,123.0,160.0,123.0,160.0,123.0,160.0,123.0
G0355,G0355_3548,inactive,32.0,45.0,32.0,45.0,32.0,45.0,32.0,45.0
G0355,G0355_3549,inactive,35.0,29.0,35.0,29.0,35.0,29.0,35.0,29.0
G0355,G0355_3550,inactive,136.0,79.0,136.0,79.0,136.0,79.0,136.0,79.0
G0356,G0356_3551,inactive,39.0,40.0,39.0,40.0,39.0,40.0,39.0,40.0
G0356,G0356_3552,inactive,106.0,113.0,106.0,113.0,106.0,113.0,106.0,113.0
G0356,G0356_3553,inactive,198.0,153.0,198.0,153.0,198.0,153.0,198.0,153.0
G0356,G0356_3554,inactive,65.0,45.0,65.0,45.0,65.0,45.0,65.0,45.0
G0356,G0356_3555,inactive,53.0,60.0,53.0,60.0,53.0,60.0,53.0,60.0
G0356,G0356_3556,inactive,28.0,11.0,28.0,11.0,28.0,11.0,28.0,11.0
G0356,G0356_3557,inactive,149.0,143.0,149.0,143.0,149.0,143.0,149.0,143.0
G0356,G0356_3558,inactive,31.0,27.0,31.0,27.0,31.0,27.0,31.0,27.0
G0356,G0356_3559,inactive,69.0,73.0,69.0,73.0,69.0,73.0,69.0,73.0
G0356,G0356_3560,inactive,20.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0
G0357,G0357_3561,inactive,151.0,128.0,151.0,128.0,151.0,128.0,151.0,128.0
G0357,G0357_3562,inactive,159.0,140.0,159.0,140.0,159.0,140.0,159.0,140.0
G0357,G0357_3563,inactive,83.0,76.0,83.0,76.0,83.0,76.0,83.0,76.0
G0357,G0357_3564,inactive,103.0,88.0,103.0,88.0,103.0,88.0,103.0,88.0
G0357,G0357_3565,inactive,78.0,71.0,78.0,71.0,78.0,71.0,78.0,71.0
G0357,G0357_3566,inactive,66.0,44.0,66.0,44.0,66.0,44.0,66.0,44.0
G0357,G0357_3567,inactive,26.0,20.0,26.0,20.0,26.0,20.0,26.0,20.0
G0357,G0357_3568,inactive,97.0,59.0,97.0,59.0,97.0,59.0,97.0,59.0
G0357,G0357_3569,inactive,45.0,41.0,45.0,41.0,45.0,41.0,45.0,41.0
G0357,G0357_3570,inactive,409.0,325.0,409.0,325.0,409.0,325.0,409.0,325.0
G0358,G0358_3571,inactive,247.0,232.0,247.0,232.0,247.0,232.0,247.0,232.0
G0358,G0358_3572,inactive,65.0,48.0,65.0,48.0,65.0,48.0,65.0,48.0
G0358,G0358_3573,inactive,94.0,63.0,94.0,63.0,94.0,63.0,94.0,63.0
G0358,G0358_3574,inactive,270.0,182.0,270.0,182.0,270.0,182.0,270.0,182.0
G0358,G0358_3575,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0358,G0358_3576,inactive,67.0,53.0,67.0,53.0,67.0,53.0,67.0,53.0
G0358,G0358_3577,inactive,60.0,38.0,60.0,38.0,60.0,38.0,60.0,38.0
G0358,G0358_3578,inactive,47.0,31.0,47.0,31.0,47.0,31.0,47.0,31.0
G0358,G0358_3579,inactive,358.0,286.0,358.0,286.0,358.0,286.0,358.0,286.0
G0358,G0358_3580,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0359,G0359_3581,increasing,211.0,253.0,211.0,253.0,211.0,253.0,211.0,253.0
G0359,G0359_3582,increasing,95.0,92.0,95.0,92.0,95.0,92.0,95.0,92.0
G0359,G0359_3583,increasing,90.0,115.0,90.0,115.0,90.0,115.0,90.0,115.0
G0359,G0359_3584,increasing,73.0,86.0,73.0,86.0,73.0,86.0,73.0,86.0
