gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0030,G0030_293,increasing,14.0,2018.0,14.0,2018.0,14.0,2018.0,14.0,2018.0
G0030,G0030_294,increasing,240.0,594.0,240.0,594.0,240.0,594.0,240.0,594.0
G0030,G0030_295,increasing,50.0,3534.0,50.0,3534.0,50.0,3534.0,50.0,3534.0
G0030,G0030_296,increasing,9.0,2603.0,9.0,2603.0,9.0,2603.0,9.0,2603.0
G0030,G0030_297,increasing,21.0,1288.0,21.0,1288.0,21.0,1288.0,21.0,1288.0
G0030,G0030_298,increasing,34.0,3000.0,34.0,3000.0,34.0,3000.0,34.0,3000.0
G0030,G0030_299,increasing,34.0,7376.0,34.0,7376.0,34.0,7376.0,34.0,7376.0
G0030,G0030_300,increasing,756.0,1060.0,756.0,1060.0,756.0,1060.0,756.0,1060.0
G0031,G0031_301,inactive,490.0,357.0,490.0,357.0,490.0,357.0,490.0,357.0
G0031,G0031_302,inactive,1137.0,779.0,1137.0,779.0,1137.0,779.0,1137.0,779.0
G0031,G0031_303,inactive,1733.0,1283.0,1733.0,1283.0,1733.0,1283.0,1733.0,1283.0
G0031,G0031_304,inactive,577.0,375.0,577.0,375.0,577.0,375.0,577.0,375.0
G0031,G0031_305,inactive,274.0,198.0,274.0,198.0,274.0,198.0,274.0,198.0
G0031,G0031_306,inactive,221.0,186.0,221.0,186.0,221.0,186.0,221.0,186.0
G0031,G0031_307,inactive,650.0,590.0,650.0,590.0,650.0,590.0,650.0,590.0
G0031,G0031_308,inactive,289.0,192.0,289.0,192.0,289.0,192.0,289.0,192.0
G0031,G0031_309,inactive,768.0,519.0,768.0,519.0,768.0,519.0,768.0,519.0
G0031,G0031_310,inactive,626.0,410.0,626.0,410.0,626.0,410.0,626.0,410.0
G0032,G0032_311,inactive,417.0,330.0,417.0,330.0,417.0,330.0,417.0,330.0
G0032,G0032_312,inactive,523.0,325.0,523.0,325.0,523.0,325.0,523.0,325.0
G0032,G0032_313,inactive,1532.0,1146.0,1532.0,1146.0,1532.0,1146.0,1532.0,1146.0
G0032,G0032_314,inactive,877.0,584.0,877.0,584.0,877.0,584.0,877.0,584.0
G0032,G0032_315,inactive,307.0,245.0,307.0,245.0,307.0,245.0,307.0,245.0
G0032,G0032_316,inactive,190.0,147.0,190.0,147.0,190.0,147.0,190.0,147.0
G0032,G0032_317,inactive,276.0,215.0,276.0,215.0,276.0,215.0,276.0,215.0
G0032,G0032_318,inactive,1402.0,1046.0,1402.0,1046.0,1402.0,1046.0,1402.0,1046.0
G0032,G0032_319,inactive,1701.0,1370.0,1701.0,1370.0,1701.0,1370.0,1701.0,1370.0
G0032,G0032_320,inactive,1167.0,1113.0,1167.0,1113.0,1167.0,1113.0,1167.0,1113.0
G0033,G0033_321,inactive,1647.0,1201.0,1647.0,1201.0,1647.0,1201.0,1647.0,1201.0
G0033,G0033_322,inactive,1597.0,1126.0,1597.0,1126.0,1597.0,1126.0,1597.0,1126.0
G0033,G0033_323,inactive,1145.0,1036.0,1145.0,1036.0,1145.0,1036.0,1145.0,1036.0
G0033,G0033_324,inactive,1636.0,1265.0,1636.0,1265.0,1636.0,1265.0,1636.0,1265.0
G0033,G0033_325,inactive,507.0,328.0,507.0,328.0,507.0,328.0,507.0,328.0
G0033,G0033_326,inactive,472.0,240.0,472.0,240.0,472.0,240.0,472.0,240.0
G0033,G0033_327,inactive,580.0,424.0,580.0,424.0,580.0,424.0,580.0,424.0
G0033,G0033_328,inactive,369.0,187.0,369.0,187.0,369.0,187.0,369.0,187.0
G0033,G0033_329,inactive,398.0,407.0,398.0,407.0,398.0,407.0,398.0,407.0
G0033,G0033_330,inactive,574.0,420.0,574.0,420.0,574.0,420.0,574.0,420.0
G0034,G0034_331,inactive,292.0,125.0,292.0,125.0,292.0,125.0,292.0,125.0
G0034,G0034_332,inactive,406.0,316.0,406.0,316.0,406.0,316.0,406.0,316.0
G0034,G0034_333,inactive,340.0,267.0,340.0,267.0,340.0,267.0,340.0,267.0
G0034,G0034_334,inactive,858.0,696.0,858.0,696.0,858.0,696.0,858.0,696.0
G0034,G0034_335,inactive,1505.0,1346.0,1505.0,1346.0,1505.0,1346.0,1505.0,1346.0
G0034,G0034_336,inactive,324.0,261.0,324.0,261.0,324.0,261.0,324.0,261.0
G0034,G0034_337,inactive,723.0,683.0,723.0,683.0,723.0,683.0,723.0,683.0
G0034,G0034_338,inactive,121.0,52.0,121.0,52.0,121.0,52.0,121.0,52.0
G0034,G0034_339,inactive,424.0,353.0,424.0,353.0,424.0,353.0,424.0,353.0
G0034,G0034_340,inactive,1075.0,760.0,1075.0,760.0,1075.0,760.0,1075.0,760.0
G0035,G0035_341,increasing,51.0,3388.0,51.0,3388.0,51.0,3388.0,51.0,3388.0
G0035,G0035_342,increasing,8.0,1008.0,8.0,1008.0,8.0,1008.0,8.0,1008.0
G0035,G0035_343,increasing,89.0,6532.0,89.0,6532.0,89.0,6532.0,89.0,6532.0
G0035,G0035_344,increasing,935.0,600.0,935.0,600.0,935.0,600.0,935.0,600.0
G0035,G0035_345,increasing,765.0,496.0,765.0,496.0,765.0,496.0,765.0,496.0
G0035,G0035_346,increasing,103.0,4290.0,103.0,4290.0,103.0,4290.0,103.0,4290.0
G0035,G0035_347,increasing,48.0,5966.0,48.0,5966.0,48.0,5966.0,48.0,5966.0
G0035,G0035_348,increasing,29.0,1910.0,29.0,1910.0,29.0,1910.0,29.0,1910.0
G0035,G0035_349,increasing,122.0,6486.0,122.0,6486.0,122.0,6486.0,122.0,6486.0
G0035,G0035_350,increasing,598.0,31142.0,598.0,31142.0,598.0,31142.0,598.0,31142.0
G0036,G0036_351,inactive,456.0,312.0,456.0,312.0,456.0,312.0,456.0,312.0
G0036,G0036_352,inactive,528.0,289.0,528.0,289.0,528.0,289.0,528.0,289.0
G0036,G0036_353,inactive,302.0,283.0,302.0,283.0,302.0,283.0,302.0,283.0
G0036,G0036_354,inactive,735.0,488.0,735.0,488.0,735.0,488.0,735.0,488.0
G0036,G0036_355,inactive,172.0,179.0,172.0,179.0,172.0,179.0,172.0,179.0
G0036,G0036_356,inactive,1185.0,1070.0,1185.0,1070.0,1185.0,1070.0,1185.0,1070.0
G0036,G0036_357,inactive,371.0,337.0,371.0,337.0,371.0,337.0,371.0,337.0
G0036,G0036_358,inactive,581.0,659.0,581.0,659.0,581.0,659.0,581.0,659.0
G0036,G0036_359,inactive,346.0,274.0,346.0,274.0,346.0,274.0,346.0,274.0
G0036,G0036_360,inactive,1471.0,1058.0,1471.0,1058.0,1471.0,1058.0,1471.0,1058.0
G0037,G0037_361,inactive,1564.0,1147.0,1564.0,1147.0,1564.0,1147.0,1564.0,1147.0
G0037,G0037_362,inactive,1261.0,846.0,1261.0,846.0,1261.0,846.0,1261.0,846.0
G0037,G0037_363,inactive,739.0,464.0,739.0,464.0,739.0,464.0,739.0,464.0
G0037,G0037_364,inactive,1904.0,1531.0,1904.0,1531.0,1904.0,1531.0,1904.0,1531.0
G0037,G0037_365,inactive,1955.0,1661.0,1955.0,1661.0,1955.0,1661.0,1955.0,1661.0
G0037,G0037_366,inactive,573.0,494.0,573.0,494.0,573.0,494.0,573.0,494.0
G0037,G0037_367,inactive,105.0,81.0,105.0,81.0,105.0,81.0,105.0,81.0
G0037,G0037_368,inactive,680.0,611.0,680.0,611.0,680.0,611.0,680.0,611.0
G0037,G0037_369,inactive,2558.0,2095.0,2558.0,2095.0,2558.0,2095.0,2558.0,2095.0
G0037,G0037_370,inactive,1210.0,1037.0,1210.0,1037.0,1210.0,1037.0,1210.0,1037.0
G0038,G0038_371,inactive,574.0,451.0,574.0,451.0,574.0,451.0,574.0,451.0
G0038,G0038_372,inactive,329.0,312.0,329.0,312.0,329.0,312.0,329.0,312.0
G0038,G0038_373,inactive,662.0,466.0,662.0,466.0,662.0,466.0,662.0,466.0
G0038,G0038_374,inactive,600.0,605.0,600.0,605.0,600.0,605.0,600.0,605.0
G0038,G0038_375,inactive,787.0,607.0,787.0,607.0,787.0,607.0,787.0,607.0
G0038,G0038_376,inactive,1251.0,1015.0,1251.0,1015.0,1251.0,1015.0,1251.0,1015.0
G0038,G0038_377,inactive,614.0,511.0,614.0,511.0,614.0,511.0,614.0,511.0
G0038,G0038_378,inactive,459.0,291.0,459.0,291.0,459.0,291.0,459.0,291.0
G0038,G0038_379,inactive,660.0,341.0,660.0,341.0,660.0,341.0,660.0,341.0
G0038,G0038_380,inactive,2554.0,1758.0,2554.0,1758.0,2554.0,1758.0,2554.0,1758.0
G0039,G0039_381,inactive,990.0,888.0,990.0,888.0,990.0,888.0,990.0,888.0
G0039,G0039_382,inactive,838.0,706.0,838.0,706.0,838.0,706.0,838.0,706.0
G0039,G0039_383,inactive,869.0,776.0,869.0,776.0,869.0,776.0,869.0,776.0
G0039,G0039_384,inactive,198.0,115.0,198.0,115.0,198.0,115.0,198.0,115.0
G0039,G0039_385,inactive,599.0,274.0,599.0,274.0,599.0,274.0,599.0,274.0
G0039,G0039_386,inactive,339.0,218.0,339.0,218.0,339.0,218.0,339.0,218.0
G0039,G0039_387,inactive,774.0,577.0,774.0,577.0,774.0,577.0,774.0,577.0
G0039,G0039_388,inactive,1228.0,885.0,1228.0,885.0,1228.0,885.0,1228.0,885.0
G0039,G0039_389,inactive,1345.0,1026.0,1345.0,1026.0,1345.0,1026.0,1345.0,1026.0
G0039,G0039_390,inactive,828.0,622.0,828.0,622.0,828.0,622.0,828.0,622.0
G0040,G0040_391,inactive,607.0,449.0,607.0,449.0,607.0,449.0,607.0,449.0
G0040,G0040_392,inactive,444.0,328.0,444.0,328.0,444.0,328.0,444.0,328.0
G0040,G0040_393,inactive,1607.0,1243.0,1607.0,1243.0,1607.0,1243.0,1607.0,1243.0
G0040,G0040_394,inactive,346.0,354.0,346.0,354.0,346.0,354.0,346.0,354.0
G0040,G0040_395,inactive,226.0,348.0,226.0,348.0,226.0,348.0,226.0,348.0
G0040,G0040_396,inactive,709.0,510.0,709.0,510.0,709.0,510.0,709.0,510.0
G0040,G0040_397,inactive,109.0,89.0,109.0,89.0,109.0,89.0,109.0,89.0
G0040,G0040_398,inactive,275.0,238.0,275.0,238.0,275.0,238.0,275.0,238.0
G0040,G0040_399,inactive,711.0,563.0,711.0,563.0,711.0,563.0,711.0,563.0
G0040,G0040_400,inactive,68.0,72.0,68.0,72.0,68.0,72.0,68.0,72.0
G0041,G0041_401,negcontrol,372.0,259.0,372.0,259.0,372.0,259.0,372.0,259.0
G0041,G0041_402,negcontrol,1371.0,1191.0,1371.0,1191.0,1371.0,1191.0,1371.0,1191.0
G0041,G0041_403,negcontrol,156.0,75.0,156.0,75.0,156.0,75.0,156.0,75.0
G0041,G0041_404,negcontrol,541.0,426.0,541.0,426.0,541.0,426.0,541.0,426.0
G0041,G0041_405,negcontrol,463.0,476.0,463.0,476.0,463.0,476.0,463.0,476.0
G0041,G0041_406,negcontrol,4472.0,3725.0,4472.0,3725.0,4472.0,3725.0,4472.0,3725.0
G0041,G0041_407,negcontrol,670.0,500.0,670.0,500.0,670.0,500.0,670.0,500.0
G0041,G0041_408,negcontrol,248.0,167.0,248.0,167.0,248.0,167.0,248.0,167.0
G0041,G0041_409,negcontrol,254.0,156.0,254.0,156.0,254.0,156.0,254.0,156.0
G0041,G0041_410,negcontrol,213.0,162.0,213.0,162.0,213.0,162.0,213.0,162.0
G0042,G0042_411,inactive,582.0,571.0,582.0,571.0,582.0,571.0,582.0,571.0
G0042,G0042_412,inactive,1352.0,942.0,1352.0,942.0,1352.0,942.0,1352.0,942.0
G0042,G0042_413,inactive,1496.0,1097.0,1496.0,1097.0,1496.0,1097.0,1496.0,1097.0
G0042,G0042_414,inactive,293.0,252.0,293.0,252.0,293.0,252.0,293.0,252.0
G0042,G0042_415,inactive,1488.0,1197.0,1488.0,1197.0,1488.0,1197.0,1488.0,1197.0
G0042,G0042_416,inactive,326.0,300.0,326.0,300.0,326.0,300.0,326.0,300.0
G0042,G0042_417,inactive,229.0,190.0,229.0,190.0,229.0,190.0,229.0,190.0
G0042,G0042_418,inactive,506.0,334.0,506.0,334.0,506.0,334.0,506.0,334.0
G0042,G0042_419,inactive,542.0,428.0,542.0,428.0,542.0,428.0,542.0,428.0
G0042,G0042_420,inactive,496.0,324.0,496.0,324.0,496.0,324.0,496.0,324.0
G0043,G0043_421,inactive,837.0,708.0,837.0,708.0,837.0,708.0,837.0,708.0
G0043,G0043_422,inactive,343.0,244.0,343.0,244.0,343.0,244.0,343.0,244.0
G0043,G0043_423,inactive,826.0,681.0,826.0,681.0,826.0,681.0,826.0,681.0
G0043,G0043_424,inactive,598.0,729.0,598.0,729.0,598.0,729.0,598.0,729.0
G0043,G0043_425,inactive,636.0,550.0,636.0,550.0,636.0,550.0,636.0,550.0
G0043,G0043_426,inactive,504.0,294.0,504.0,294.0,504.0,294.0,504.0,294.0
G0043,G0043_427,inactive,975.0,796.0,975.0,796.0,975.0,796.0,975.0,796.0
G0043,G0043_428,inactive,2174.0,1594.0,2174.0,1594.0,2174.0,1594.0,2174.0,1594.0
G0043,G0043_429,inactive,261.0,208.0,261.0,208.0,261.0,208.0,261.0,208.0
G0043,G0043_430,inactive,401.0,294.0,401.0,294.0,401.0,294.0,401.0,294.0
G0044,G0044_431,inactive,353.0,344.0,353.0,344.0,353.0,344.0,353.0,344.0
G0044,G0044_432,inactive,350.0,224.0,350.0,224.0,350.0,224.0,350.0,224.0
G0044,G0044_433,inactive,429.0,342.0,429.0,342.0,429.0,342.0,429.0,342.0
G0044,G0044_434,inactive,438.0,385.0,438.0,385.0,438.0,385.0,438.0,385.0
G0044,G0044_435,inactive,440.0,334.0,440.0,334.0,440.0,334.0,440.0,334.0
G0044,G0044_436,inactive,1194.0,1073.0,1194.0,1073.0,1194.0,1073.0,1194.0,1073.0
G0044,G0044_437,inactive,2017.0,1559.0,2017.0,1559.0,2017.0,1559.0,2017.0,1559.0
G0044,G0044_438,inactive,1238.0,1136.0,1238.0,1136.0,1238.0,1136.0,1238.0,1136.0
G0044,G0044_439,inactive,627.0,420.0,627.0,420.0,627.0,420.0,627.0,420.0
G0044,G0044_440,inactive,608.0,502.0,608.0,502.0,608.0,502.0,608.0,502.0
G0045,G0045_441,inactive,381.0,358.0,381.0,358.0,381.0,358.0,381.0,358.0
G0045,G0045_442,inactive,1160.0,944.0,1160.0,944.0,1160.0,944.0,1160.0,944.0
G0045,G0045_443,inactive,402.0,313.0,402.0,313.0,402.0,313.0,402.0,313.0
G0045,G0045_444,inactive,562.0,506.0,562.0,506.0,562.0,506.0,562.0,506.0
G0045,G0045_445,inactive,675.0,404.0,675.0,404.0,675.0,404.0,675.0,404.0
G0045,G0045_446,inactive,318.0,266.0,318.0,266.0,318.0,266.0,318.0,266.0
G0045,G0045_447,inactive,539.0,560.0,539.0,560.0,539.0,560.0,539.0,560.0
G0045,G0045_448,inactive,271.0,153.0,271.0,153.0,271.0,153.0,271.0,153.0
G0045,G0045_449,inactive,546.0,343.0,546.0,343.0,546.0,343.0,546.0,343.0
G0045,G0045_450,inactive,213.0,129.0,213.0,129.0,213.0,129.0,213.0,129.0
G0046,G0046_451,inactive,541.0,467.0,541.0,467.0,541.0,467.0,541.0,467.0
G0046,G0046_452,inactive,380.0,245.0,380.0,245.0,380.0,245.0,380.0,245.0
G0046,G0046_453,inactive,220.0,226.0,220.0,226.0,220.0,226.0,220.0,226.0
G0046,G0046_454,inactive,201.0,191.0,201.0,191.0,201.0,191.0,201.0,191.0
G0046,G0046_455,inactive,355.0,327.0,355.0,327.0,355.0,327.0,355.0,327.0
G0046,G0046_456,inactive,765.0,655.0,765.0,655.0,765.0,655.0,765.0,655.0
G0046,G0046_457,inactive,258.0,317.0,258.0,317.0,258.0,317.0,258.0,317.0
G0046,G0046_458,inactive,431.0,334.0,431.0,334.0,431.0,334.0,431.0,334.0
G0046,G0046_459,inactive,695.0,426.0,695.0,426.0,695.0,426.0,695.0,426.0
G0046,G0046_460,inactive,267.0,175.0,267.0,175.0,267.0,175.0,267.0,175.0
G0047,G0047_461,inactive,795.0,603.0,795.0,603.0,795.0,603.0,795.0,603.0
G0047,G0047_462,inactive,649.0,329.0,649.0,329.0,649.0,329.0,649.0,329.0
G0047,G0047_463,inactive,778.0,580.0,778.0,580.0,778.0,580.0,778.0,580.0
G0047,G0047_464,inactive,737.0,554.0,737.0,554.0,737.0,554.0,737.0,554.0
G0047,G0047_465,inactive,1972.0,1586.0,1972.0,1586.0,1972.0,1586.0,1972.0,1586.0
G0047,G0047_466,inactive,256.0,276.0,256.0,276.0,256.0,276.0,256.0,276.0
G0047,G0047_467,inactive,596.0,580.0,596.0,580.0,596.0,580.0,596.0,580.0
G0047,G0047_468,inactive,674.0,544.0,674.0,544.0,674.0,544.0,674.0,544.0
G0047,G0047_469,inactive,293.0,182.0,293.0,182.0,293.0,182.0,293.0,182.0
G0047,G0047_470,inactive,237.0,401.0,237.0,401.0,237.0,401.0,237.0,401.0
G0048,G0048_471,inactive,3060.0,2077.0,3060.0,2077.0,3060.0,2077.0,3060.0,2077.0
G0048,G0048_472,inactive,1133.0,804.0,1133.0,804.0,1133.0,804.0,1133.0,804.0
G0048,G0048_473,inactive,893.0,664.0,893.0,664.0,893.0,664.0,893.0,664.0
G0048,G0048_474,inactive,511.0,366.0,511.0,366.0,511.0,366.0,511.0,366.0
G0048,G0048_475,inactive,124.0,133.0,124.0,133.0,124.0,133.0,124.0,133.0
G0048,G0048_476,inactive,1343.0,1097.0,1343.0,1097.0,1343.0,1097.0,1343.0,1097.0
G0048,G0048_477,inactive,1023.0,884.0,1023.0,884.0,1023.0,884.0,1023.0,884.0
G0048,G0048_478,inactive,307.0,318.0,307.0,318.0,307.0,318.0,307.0,318.0
G0048,G0048_479,inactive,348.0,316.0,348.0,316.0,348.0,316.0,348.0,316.0
G0048,G0048_480,inactive,1413.0,1122.0,1413.0,1122.0,1413.0,1122.0,1413.0,1122.0
G0049,G0049_481,inactive,1444.0,1160.0,1444.0,1160.0,1444.0,1160.0,1444.0,1160.0
G0049,G0049_482,inactive,521.0,468.0,521.0,468.0,521.0,468.0,521.0,468.0
G0049,G0049_483,inactive,3688.0,2905.0,3688.0,2905.0,3688.0,2905.0,3688.0,2905.0
G0049,G0049_484,inactive,2615.0,1999.0,2615.0,1999.0,2615.0,1999.0,2615.0,1999.0
G0049,G0049_485,inactive,351.0,230.0,351.0,230.0,351.0,230.0,351.0,230.0
G0049,G0049_486,inactive,692.0,638.0,692.0,638.0,692.0,638.0,692.0,638.0
G0049,G0049_487,inactive,705.0,529.0,705.0,529.0,705.0,529.0,705.0,529.0
G0049,G0049_488,inactive,1674.0,1221.0,1674.0,1221.0,1674.0,1221.0,1674.0,1221.0
G0049,G0049_489,inactive,811.0,643.0,811.0,643.0,811.0,643.0,811.0,643.0
G0049,G0049_490,inactive,811.0,632.0,811.0,632.0,811.0,632.0,811.0,632.0
G0050,G0050_491,inactive,468.0,279.0,468.0,279.0,468.0,279.0,468.0,279.0
G0050,G0050_492,inactive,760.0,496.0,760.0,496.0,760.0,496.0,760.0,496.0
G0050,G0050_493,inactive,120.0,125.0,120.0,125.0,120.0,125.0,120.0,125.0
G0050,G0050_494,inactive,343.0,190.0,343.0,190.0,343.0,190.0,343.0,190.0
G0050,G0050_495,inactive,330.0,323.0,330.0,323.0,330.0,323.0,330.0,323.0
G0050,G0050_496,inactive,782.0,707.0,782.0,707.0,782.0,707.0,782.0,707.0
G0050,G0050_497,inactive,768.0,547.0,768.0,547.0,768.0,547.0,768.0,547.0
G0050,G0050_498,inactive,631.0,434.0,631.0,434.0,631.0,434.0,631.0,434.0
G0050,G0050_499,inactive,822.0,563.0,822.0,563.0,822.0,563.0,822.0,563.0
G0050,G0050_500,inactive,170.0,82.0,170.0,82.0,170.0,82.0,170.0,82.0
G0051,G0051_501,inactive,360.0,315.0,360.0,315.0,360.0,315.0,360.0,315.0
G0051,G0051_502,inactive,2032.0,1670.0,2032.0,1670.0,2032.0,1670.0,2032.0,1670.0
G0051,G0051_503,inactive,224.0,199.0,224.0,199.0,224.0,199.0,224.0,199.0
G0051,G0051_504,inactive,454.0,366.0,454.0,366.0,454.0,366.0,454.0,366.0
G0051,G0051_505,inactive,477.0,404.0,477.0,404.0,477.0,404.0,477.0,404.0
G0051,G0051_506,inactive,1809.0,1533.0,1809.0,1533.0,1809.0,1533.0,1809.0,1533.0
G0051,G0051_507,inactive,431.0,320.0,431.0,320.0,431.0,320.0,431.0,320.0
G0051,G0051_508,inactive,505.0,494.0,505.0,494.0,505.0,494.0,505.0,494.0
G0051,G0051_509,inactive,1196.0,855.0,1196.0,855.0,1196.0,855.0,1196.0,855.0
G0051,G0051_510,inactive,196.0,153.0,196.0,153.0,196.0,153.0,196.0,153.0
G0052,G0052_511,increasing,109.0,7326.0,109.0,7326.0,109.0,7326.0,109.0,7326.0
G0052,G0052_512,increasing,101.0,16582.0,101.0,16582.0,101.0,16582.0,101.0,16582.0
G0052,G0052_513,increasing,49.0,6107.0,49.0,6107.0,49.0,6107.0,49.0,6107.0
G0052,G0052_514,increasing,54.0,8915.0,54.0,8915.0,54.0,8915.0,54.0,8915.0
G0052,G0052_515,increasing,37.0,6359.0,37.0,6359.0,37.0,6359.0,37.0,6359.0
G0052,G0052_516,increasing,15.0,7181.0,15.0,7181.0,15.0,7181.0,15.0,7181.0
G0052,G0052_517,increasing,1707.0,1698.0,1707.0,1698.0,1707.0,1698.0,1707.0,1698.0
G0052,G0052_518,increasing,114.0,9237.0,114.0,9237.0,114.0,9237.0,114.0,9237.0
G0052,G0052_519,increasing,76.0,4576.0,76.0,4576.0,76.0,4576.0,76.0,4576.0
G0052,G0052_520,increasing,68.0,15490.0,68.0,15490.0,68.0,15490.0,68.0,15490.0
G0053,G0053_521,inactive,473.0,292.0,473.0,292.0,473.0,292.0,473.0,292.0
G0053,G0053_522,inactive,150.0,154.0,150.0,154.0,150.0,154.0,150.0,154.0
G0053,G0053_523,inactive,1259.0,1049.0,1259.0,1049.0,1259.0,1049.0,1259.0,1049.0
G0053,G0053_524,inactive,859.0,663.0,859.0,663.0,859.0,663.0,859.0,663.0
G0053,G0053_525,inactive,504.0,365.0,504.0,365.0,504.0,365.0,504.0,365.0
G0053,G0053_526,inactive,1897.0,1421.0,1897.0,1421.0,1897.0,1421.0,1897.0,1421.0
G0053,G0053_527,inactive,295.0,165.0,295.0,165.0,295.0,165.0,295.0,165.0
G0053,G0053_528,inactive,68.0,74.0,68.0,74.0,68.0,74.0,68.0,74.0
G0053,G0053_529,inactive,2801.0,2071.0,2801.0,2071.0,2801.0,2071.0,2801.0,2071.0
G0053,G0053_530,inactive,1301.0,877.0,1301.0,877.0,1301.0,877.0,1301.0,877.0
G0054,G0054_531,inactive,553.0,454.0,553.0,454.0,553.0,454.0,553.0,454.0
G0054,G0054_532,inactive,484.0,433.0,484.0,433.0,484.0,433.0,484.0,433.0
G0054,G0054_533,inactive,536.0,457.0,536.0,457.0,536.0,457.0,536.0,457.0
G0054,G0054_534,inactive,462.0,350.0,462.0,350.0,462.0,350.0,462.0,350.0
G0054,G0054_535,inactive,409.0,315.0,409.0,315.0,409.0,315.0,409.0,315.0
G0054,G0054_536,inactive,286.0,227.0,286.0,227.0,286.0,227.0,286.0,227.0
G0054,G0054_537,inactive,388.0,422.0,388.0,422.0,388.0,422.0,388.0,422.0
G0054,G0054_538,inactive,3222.0,2341.0,3222.0,2341.0,3222.0,2341.0,3222.0,2341.0
G0054,G0054_539,inactive,732.0,671.0,732.0,671.0,732.0,671.0,732.0,671.0
G0054,G0054_540,inactive,650.0,401.0,650.0,401.0,650.0,401.0,650.0,401.0
G0055,G0055_541,negcontrol,701.0,528.0,701.0,528.0,701.0,528.0,701.0,528.0
G0055,G0055_542,negcontrol,473.0,392.0,473.0,392.0,473.0,392.0,473.0,392.0
G0055,G0055_543,negcontrol,379.0,211.0,379.0,211.0,379.0,211.0,379.0,211.0
G0055,G0055_544,negcontrol,952.0,875.0,952.0,875.0,952.0,875.0,952.0,875.0
G0055,G0055_545,negcontrol,829.0,412.0,829.0,412.0,829.0,412.0,829.0,412.0
G0055,G0055_546,negcontrol,253.0,266.0,253.0,266.0,253.0,266.0,253.0,266.0
G0055,G0055_547,negcontrol,366.0,262.0,366.0,262.0,366.0,262.0,366.0,262.0
G0055,G0055_548,negcontrol,589.0,645.0,589.0,645.0,589.0,645.0,589.0,645.0
G0055,G0055_549,negcontrol,448.0,284.0,448.0,284.0,448.0,284.0,448.0,284.0
G0055,G0055_550,negcontrol,462.0,406.0,462.0,406.0,462.0,406.0,462.0,406.0
G0056,G0056_551,inactive,1396.0,1053.0,1396.0,1053.0,1396.0,1053.0,1396.0,1053.0
G0056,G0056_552,inactive,540.0,383.0,540.0,383.0,540.0,383.0,540.0,383.0
G0056,G0056_553,inactive,523.0,329.0,523.0,329.0,523.0,329.0,523.0,329.0
G0056,G0056_554,inactive,882.0,653.0,882.0,653.0,882.0,653.0,882.0,653.0
G0056,G0056_555,inactive,650.0,483.0,650.0,483.0,650.0,483.0,650.0,483.0
G0056,G0056_556,inactive,363.0,250.0,363.0,250.0,363.0,250.0,363.0,250.0
G0056,G0056_557,inactive,418.0,243.0,418.0,243.0,418.0,243.0,418.0,243.0
G0056,G0056_558,inactive,566.0,333.0,566.0,333.0,566.0,333.0,566.0,333.0
G0056,G0056_559,inactive,769.0,644.0,769.0,644.0,769.0,644.0,769.0,644.0
G0056,G0056_560,inactive,323.0,141.0,323.0,141.0,323.0,141.0,323.0,141.0
G0057,G0057_561,inactive,1086.0,908.0,1086.0,908.0,1086.0,908.0,1086.0,908.0
G0057,G0057_562,inactive,309.0,267.0,309.0,267.0,309.0,267.0,309.0,267.0
G0057,G0057_563,inactive,1656.0,1403.0,1656.0,1403.0,1656.0,1403.0,1656.0,1403.0
G0057,G0057_564,inactive,1035.0,1084.0,1035.0,1084.0,1035.0,1084.0,1035.0,1084.0
G0057,G0057_565,inactive,374.0,306.0,374.0,306.0,374.0,306.0,374.0,306.0
G0057,G0057_566,inactive,350.0,229.0,350.0,229.0,350.0,229.0,350.0,229.0
G0057,G0057_567,inactive,332.0,306.0,332.0,306.0,332.0,306.0,332.0,306.0
G0057,G0057_568,inactive,309.0,222.0,309.0,222.0,309.0,222.0,309.0,222.0
G0057,G0057_569,inactive,1250.0,814.0,1250.0,814.0,1250.0,814.0,1250.0,814.0
G0057,G0057_570,inactive,1106.0,824.0,1106.0,824.0,1106.0,824.0,1106.0,824.0
G0058,G0058_571,inactive,558.0,533.0,558.0,533.0,558.0,533.0,558.0,533.0
G0058,G0058_572,inactive,1211.0,983.0,1211.0,983.0,1211.0,983.0,1211.0,983.0
G0058,G0058_573,inactive,993.0,735.0,993.0,735.0,993.0,735.0,993.0,735.0
G0058,G0058_574,inactive,655.0,609.0,655.0,609.0,655.0,609.0,655.0,609.0
G0058,G0058_575,inactive,500.0,355.0,500.0,355.0,500.0,355.0,500.0,355.0
G0058,G0058_576,inactive,1705.0,1332.0,1705.0,1332.0,1705.0,1332.0,1705.0,1332.0
G0058,G0058_577,inactive,990.0,688.0,990.0,688.0,990.0,688.0,990.0,688.0
G0058,G0058_578,inactive,343.0,288.0,343.0,288.0,343.0,288.0,343.0,288.0
G0058,G0058_579,inactive,519.0,443.0,519.0,443.0,519.0,443.0,519.0,443.0
G0058,G0058_580,inactive,368.0,233.0,368.0,233.0,368.0,233.0,368.0,233.0
G0059,G0059_581,inactive,207.0,288.0,207.0,288.0,207.0,288.0,207.0,288.0
G0059,G0059_582,inactive,366.0,224.0,366.0,224.0,366.0,224.0,366.0,224.0
G0059,G0059_583,inactive,834.0,621.0,834.0,621.0,834.0,621.0,834.0,621.0
