gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0736,G0736_7357,decreasing,29.0,21.0,20.0,20.0,3.0,12.0,10.0,6.0
G0736,G0736_7358,decreasing,42.0,29.0,37.0,28.0,9.0,4.0,15.0,3.0
G0736,G0736_7359,decreasing,30.0,37.0,12.0,40.0,7.0,16.0,3.0,17.0
G0736,G0736_7360,decreasing,2.0,16.0,13.0,5.0,0.0,8.0,1.0,0.0
G0737,G0737_7361,decreasing,99.0,58.0,59.0,41.0,64.0,40.0,30.0,33.0
G0737,G0737_7362,decreasing,46.0,37.0,34.0,37.0,9.0,14.0,10.0,11.0
G0737,G0737_7363,decreasing,50.0,50.0,34.0,30.0,18.0,23.0,9.0,17.0
G0737,G0737_7364,decreasing,53.0,73.0,67.0,63.0,15.0,18.0,21.0,19.0
G0737,G0737_7365,decreasing,60.0,93.0,89.0,58.0,15.0,37.0,22.0,27.0
G0737,G0737_7366,decreasing,149.0,89.0,140.0,88.0,67.0,35.0,63.0,31.0
G0737,G0737_7367,decreasing,43.0,36.0,18.0,25.0,25.0,11.0,6.0,10.0
G0737,G0737_7368,decreasing,5.0,10.0,6.0,4.0,1.0,7.0,0.0,0.0
G0737,G0737_7369,decreasing,60.0,49.0,37.0,23.0,38.0,20.0,11.0,14.0
G0737,G0737_7370,decreasing,20.0,27.0,19.0,25.0,8.0,6.0,7.0,8.0
G0738,G0738_7371,inactive,80.0,63.0,44.0,49.0,50.0,34.0,31.0,29.0
G0738,G0738_7372,inactive,66.0,29.0,30.0,87.0,29.0,21.0,30.0,58.0
G0738,G0738_7373,inactive,15.0,12.0,40.0,11.0,6.0,11.0,29.0,5.0
G0738,G0738_7374,inactive,52.0,28.0,48.0,49.0,24.0,27.0,47.0,38.0
G0738,G0738_7375,inactive,140.0,132.0,73.0,60.0,94.0,94.0,50.0,67.0
G0738,G0738_7376,inactive,96.0,96.0,130.0,68.0,69.0,60.0,93.0,64.0
G0738,G0738_7377,inactive,59.0,37.0,20.0,15.0,33.0,23.0,5.0,15.0
G0738,G0738_7378,inactive,139.0,91.0,99.0,71.0,90.0,62.0,79.0,59.0
G0738,G0738_7379,inactive,51.0,42.0,34.0,10.0,42.0,25.0,19.0,13.0
G0738,G0738_7380,inactive,44.0,59.0,49.0,61.0,31.0,58.0,43.0,32.0
G0739,G0739_7381,inactive,26.0,39.0,14.0,10.0,19.0,29.0,11.0,5.0
G0739,G0739_7382,inactive,200.0,158.0,131.0,124.0,141.0,108.0,94.0,99.0
G0739,G0739_7383,inactive,123.0,142.0,111.0,80.0,72.0,96.0,92.0,64.0
G0739,G0739_7384,inactive,91.0,89.0,72.0,60.0,51.0,44.0,64.0,36.0
G0739,G0739_7385,inactive,260.0,259.0,313.0,195.0,171.0,181.0,236.0,138.0
G0739,G0739_7386,inactive,39.0,48.0,35.0,45.0,22.0,38.0,32.0,44.0
G0739,G0739_7387,inactive,24.0,39.0,28.0,16.0,13.0,21.0,32.0,11.0
G0739,G0739_7388,inactive,106.0,69.0,63.0,53.0,67.0,44.0,50.0,48.0
G0739,G0739_7389,inactive,34.0,18.0,12.0,17.0,15.0,16.0,10.0,25.0
G0739,G0739_7390,inactive,290.0,170.0,235.0,135.0,174.0,122.0,167.0,112.0
G0740,G0740_7391,inactive,94.0,97.0,71.0,74.0,41.0,61.0,57.0,69.0
G0740,G0740_7392,inactive,37.0,49.0,30.0,58.0,35.0,31.0,16.0,49.0
G0740,G0740_7393,inactive,36.0,76.0,40.0,57.0,26.0,50.0,40.0,52.0
G0740,G0740_7394,inactive,183.0,170.0,94.0,133.0,124.0,145.0,84.0,100.0
G0740,G0740_7395,inactive,16.0,41.0,37.0,22.0,10.0,21.0,19.0,26.0
G0740,G0740_7396,inactive,78.0,102.0,83.0,56.0,49.0,68.0,70.0,42.0
G0740,G0740_7397,inactive,47.0,46.0,35.0,33.0,24.0,39.0,44.0,24.0
G0740,G0740_7398,inactive,50.0,75.0,22.0,42.0,33.0,52.0,12.0,40.0
G0740,G0740_7399,inactive,369.0,330.0,468.0,297.0,235.0,230.0,325.0,247.0
G0740,G0740_7400,inactive,30.0,39.0,23.0,15.0,23.0,21.0,16.0,24.0
G0741,G0741_7401,inactive,321.0,231.0,290.0,232.0,247.0,156.0,236.0,197.0
G0741,G0741_7402,inactive,73.0,38.0,46.0,32.0,31.0,33.0,44.0,38.0
G0741,G0741_7403,inactive,319.0,317.0,249.0,218.0,216.0,202.0,200.0,175.0
G0741,G0741_7404,inactive,65.0,61.0,57.0,58.0,35.0,43.0,52.0,63.0
G0741,G0741_7405,inactive,84.0,121.0,65.0,63.0,41.0,90.0,35.0,73.0
G0741,G0741_7406,inactive,49.0,42.0,56.0,40.0,19.0,27.0,42.0,33.0
G0741,G0741_7407,inactive,33.0,43.0,47.0,39.0,27.0,26.0,34.0,33.0
G0741,G0741_7408,inactive,341.0,308.0,371.0,271.0,243.0,249.0,276.0,233.0
G0741,G0741_7409,inactive,42.0,30.0,30.0,33.0,37.0,24.0,39.0,24.0
G0741,G0741_7410,inactive,12.0,43.0,11.0,5.0,5.0,20.0,12.0,7.0
G0742,G0742_7411,decreasing,54.0,41.0,30.0,15.0,18.0,28.0,13.0,3.0
G0742,G0742_7412,decreasing,28.0,53.0,30.0,27.0,4.0,17.0,10.0,8.0
G0742,G0742_7413,decreasing,84.0,113.0,103.0,78.0,28.0,33.0,34.0,34.0
G0742,G0742_7414,decreasing,10.0,6.0,21.0,3.0,0.0,0.0,3.0,0.0
G0742,G0742_7415,decreasing,5.0,3.0,10.0,10.0,0.0,0.0,3.0,2.0
G0742,G0742_7416,decreasing,42.0,54.0,65.0,56.0,29.0,23.0,38.0,29.0
G0742,G0742_7417,decreasing,4.0,8.0,2.0,22.0,0.0,4.0,0.0,17.0
G0742,G0742_7418,decreasing,81.0,83.0,48.0,76.0,28.0,39.0,19.0,27.0
G0742,G0742_7419,decreasing,0.0,10.0,17.0,2.0,0.0,0.0,4.0,0.0
G0742,G0742_7420,decreasing,33.0,31.0,38.0,28.0,17.0,11.0,26.0,24.0
G0743,G0743_7421,increasing,179.0,83.0,154.0,54.0,530.0,165.0,518.0,116.0
G0743,G0743_7422,increasing,62.0,43.0,50.0,91.0,34.0,28.0,49.0,52.0
G0743,G0743_7423,increasing,746.0,649.0,569.0,734.0,2326.0,2190.0,1840.0,2957.0
G0743,G0743_7424,increasing,110.0,137.0,131.0,129.0,325.0,363.0,301.0,396.0
G0743,G0743_7425,increasing,289.0,117.0,123.0,86.0,1036.0,486.0,365.0,365.0
G0743,G0743_7426,increasing,349.0,465.0,335.0,295.0,1029.0,1604.0,1209.0,1221.0
G0743,G0743_7427,increasing,226.0,164.0,131.0,87.0,741.0,676.0,445.0,377.0
G0743,G0743_7428,increasing,70.0,66.0,37.0,62.0,33.0,46.0,44.0,84.0
G0743,G0743_7429,increasing,75.0,93.0,71.0,61.0,314.0,317.0,267.0,220.0
G0743,G0743_7430,increasing,244.0,417.0,387.0,365.0,801.0,1523.0,1264.0,1236.0
G0744,G0744_7431,inactive,21.0,54.0,37.0,31.0,17.0,42.0,21.0,23.0
G0744,G0744_7432,inactive,88.0,87.0,103.0,79.0,65.0,66.0,78.0,61.0
G0744,G0744_7433,inactive,67.0,58.0,84.0,47.0,41.0,53.0,52.0,39.0
G0744,G0744_7434,inactive,182.0,134.0,161.0,140.0,124.0,114.0,134.0,91.0
G0744,G0744_7435,inactive,91.0,80.0,92.0,94.0,49.0,64.0,82.0,84.0
G0744,G0744_7436,inactive,114.0,107.0,117.0,119.0,58.0,59.0,89.0,82.0
G0744,G0744_7437,inactive,145.0,87.0,108.0,151.0,81.0,52.0,91.0,103.0
G0744,G0744_7438,inactive,30.0,35.0,19.0,6.0,19.0,29.0,12.0,4.0
G0744,G0744_7439,inactive,145.0,147.0,98.0,116.0,105.0,101.0,64.0,89.0
G0744,G0744_7440,inactive,21.0,45.0,8.0,42.0,16.0,38.0,9.0,28.0
G0745,G0745_7441,inactive,83.0,94.0,67.0,88.0,48.0,83.0,55.0,94.0
G0745,G0745_7442,inactive,157.0,169.0,79.0,167.0,87.0,142.0,54.0,150.0
G0745,G0745_7443,inactive,48.0,16.0,21.0,48.0,31.0,13.0,17.0,53.0
G0745,G0745_7444,inactive,94.0,66.0,44.0,46.0,47.0,49.0,28.0,46.0
G0745,G0745_7445,inactive,147.0,160.0,207.0,209.0,128.0,131.0,168.0,155.0
G0745,G0745_7446,inactive,70.0,44.0,86.0,33.0,33.0,28.0,83.0,30.0
G0745,G0745_7447,inactive,94.0,44.0,61.0,57.0,50.0,25.0,54.0,55.0
G0745,G0745_7448,inactive,164.0,136.0,153.0,195.0,106.0,121.0,118.0,110.0
G0745,G0745_7449,inactive,37.0,19.0,41.0,17.0,26.0,17.0,27.0,21.0
G0745,G0745_7450,inactive,153.0,113.0,129.0,59.0,92.0,64.0,92.0,45.0
G0746,G0746_7451,inactive,41.0,11.0,28.0,30.0,15.0,9.0,19.0,30.0
G0746,G0746_7452,inactive,84.0,44.0,60.0,10.0,52.0,39.0,44.0,13.0
G0746,G0746_7453,inactive,145.0,135.0,123.0,84.0,105.0,78.0,95.0,85.0
G0746,G0746_7454,inactive,58.0,33.0,37.0,22.0,27.0,18.0,28.0,10.0
G0746,G0746_7455,inactive,34.0,26.0,122.0,33.0,20.0,27.0,81.0,38.0
G0746,G0746_7456,inactive,135.0,133.0,89.0,53.0,72.0,82.0,39.0,55.0
G0746,G0746_7457,inactive,125.0,113.0,105.0,122.0,100.0,92.0,82.0,79.0
G0746,G0746_7458,inactive,255.0,207.0,214.0,221.0,171.0,124.0,145.0,166.0
G0746,G0746_7459,inactive,57.0,23.0,9.0,41.0,59.0,18.0,12.0,29.0
G0746,G0746_7460,inactive,72.0,18.0,38.0,25.0,41.0,21.0,21.0,24.0
G0747,G0747_7461,increasing,222.0,251.0,219.0,154.0,281.0,335.0,354.0,236.0
G0747,G0747_7462,increasing,81.0,80.0,60.0,52.0,53.0,74.0,70.0,35.0
G0747,G0747_7463,increasing,334.0,295.0,257.0,170.0,464.0,379.0,350.0,297.0
G0747,G0747_7464,increasing,131.0,120.0,96.0,59.0,148.0,181.0,168.0,57.0
G0747,G0747_7465,increasing,143.0,210.0,198.0,171.0,223.0,336.0,308.0,266.0
G0747,G0747_7466,increasing,101.0,144.0,132.0,162.0,147.0,210.0,192.0,255.0
G0747,G0747_7467,increasing,83.0,61.0,75.0,55.0,55.0,33.0,73.0,41.0
G0747,G0747_7468,increasing,191.0,119.0,94.0,188.0,242.0,170.0,128.0,323.0
G0747,G0747_7469,increasing,269.0,171.0,181.0,177.0,190.0,133.0,155.0,143.0
G0747,G0747_7470,increasing,89.0,69.0,40.0,65.0,122.0,114.0,70.0,128.0
G0748,G0748_7471,increasing,178.0,115.0,130.0,27.0,484.0,367.0,424.0,113.0
G0748,G0748_7472,increasing,394.0,403.0,275.0,326.0,979.0,1063.0,725.0,995.0
G0748,G0748_7473,increasing,172.0,182.0,181.0,117.0,425.0,568.0,561.0,374.0
G0748,G0748_7474,increasing,242.0,293.0,136.0,185.0,622.0,857.0,310.0,707.0
G0748,G0748_7475,increasing,149.0,148.0,59.0,138.0,362.0,383.0,277.0,384.0
G0748,G0748_7476,increasing,62.0,83.0,106.0,96.0,139.0,294.0,254.0,299.0
G0748,G0748_7477,increasing,245.0,219.0,113.0,181.0,622.0,560.0,323.0,509.0
G0748,G0748_7478,increasing,108.0,132.0,133.0,92.0,360.0,426.0,279.0,258.0
G0748,G0748_7479,increasing,450.0,503.0,456.0,478.0,1312.0,1225.0,1361.0,1491.0
G0748,G0748_7480,increasing,66.0,115.0,46.0,83.0,166.0,301.0,170.0,317.0
G0749,G0749_7481,inactive,217.0,184.0,202.0,103.0,140.0,117.0,134.0,74.0
G0749,G0749_7482,inactive,122.0,153.0,105.0,98.0,85.0,106.0,84.0,88.0
G0749,G0749_7483,inactive,89.0,135.0,100.0,84.0,74.0,100.0,65.0,70.0
G0749,G0749_7484,inactive,125.0,90.0,71.0,74.0,77.0,63.0,45.0,50.0
G0749,G0749_7485,inactive,19.0,23.0,16.0,21.0,25.0,18.0,20.0,20.0
G0749,G0749_7486,inactive,55.0,59.0,75.0,71.0,40.0,23.0,47.0,62.0
G0749,G0749_7487,inactive,55.0,48.0,59.0,47.0,41.0,47.0,55.0,49.0
G0749,G0749_7488,inactive,144.0,164.0,146.0,161.0,107.0,116.0,107.0,133.0
G0749,G0749_7489,inactive,85.0,86.0,64.0,41.0,59.0,63.0,70.0,26.0
G0749,G0749_7490,inactive,273.0,245.0,274.0,140.0,145.0,177.0,178.0,121.0
G0750,G0750_7491,inactive,93.0,154.0,125.0,77.0,61.0,78.0,81.0,73.0
G0750,G0750_7492,inactive,40.0,49.0,45.0,18.0,21.0,51.0,45.0,20.0
G0750,G0750_7493,inactive,50.0,33.0,51.0,30.0,24.0,28.0,37.0,32.0
G0750,G0750_7494,inactive,45.0,22.0,31.0,37.0,33.0,12.0,15.0,31.0
G0750,G0750_7495,inactive,82.0,51.0,102.0,60.0,74.0,42.0,71.0,38.0
G0750,G0750_7496,inactive,32.0,47.0,29.0,20.0,7.0,38.0,28.0,16.0
G0750,G0750_7497,inactive,195.0,186.0,172.0,128.0,105.0,128.0,112.0,119.0
G0750,G0750_7498,inactive,107.0,91.0,97.0,56.0,87.0,65.0,69.0,45.0
G0750,G0750_7499,inactive,44.0,41.0,77.0,71.0,28.0,31.0,70.0,47.0
G0750,G0750_7500,inactive,15.0,25.0,28.0,15.0,16.0,13.0,22.0,11.0
G0751,G0751_7501,inactive,126.0,59.0,80.0,54.0,69.0,28.0,60.0,47.0
G0751,G0751_7502,inactive,74.0,86.0,54.0,41.0,50.0,53.0,50.0,23.0
G0751,G0751_7503,inactive,136.0,123.0,140.0,124.0,68.0,102.0,105.0,93.0
G0751,G0751_7504,inactive,208.0,210.0,164.0,149.0,148.0,126.0,94.0,152.0
G0751,G0751_7505,inactive,57.0,45.0,57.0,44.0,36.0,25.0,47.0,35.0
G0751,G0751_7506,inactive,153.0,136.0,141.0,109.0,101.0,103.0,86.0,99.0
G0751,G0751_7507,inactive,84.0,77.0,89.0,51.0,62.0,74.0,56.0,27.0
G0751,G0751_7508,inactive,61.0,77.0,51.0,21.0,48.0,55.0,43.0,6.0
G0751,G0751_7509,inactive,86.0,58.0,105.0,43.0,58.0,44.0,72.0,50.0
G0751,G0751_7510,inactive,49.0,39.0,42.0,45.0,38.0,29.0,27.0,37.0
G0752,G0752_7511,inactive,67.0,87.0,108.0,49.0,34.0,61.0,71.0,44.0
G0752,G0752_7512,inactive,38.0,75.0,58.0,25.0,30.0,62.0,58.0,25.0
G0752,G0752_7513,inactive,163.0,189.0,128.0,139.0,120.0,161.0,93.0,125.0
G0752,G0752_7514,inactive,32.0,18.0,10.0,22.0,18.0,16.0,9.0,10.0
G0752,G0752_7515,inactive,227.0,153.0,126.0,159.0,144.0,113.0,98.0,131.0
G0752,G0752_7516,inactive,17.0,40.0,22.0,27.0,16.0,26.0,18.0,27.0
G0752,G0752_7517,inactive,36.0,21.0,20.0,36.0,26.0,17.0,10.0,42.0
G0752,G0752_7518,inactive,135.0,144.0,66.0,70.0,83.0,92.0,51.0,48.0
G0752,G0752_7519,inactive,48.0,30.0,44.0,67.0,29.0,23.0,27.0,44.0
G0752,G0752_7520,inactive,123.0,139.0,74.0,87.0,97.0,96.0,44.0,101.0
G0753,G0753_7521,inactive,30.0,38.0,43.0,37.0,23.0,30.0,20.0,18.0
G0753,G0753_7522,inactive,243.0,183.0,124.0,86.0,164.0,127.0,70.0,77.0
G0753,G0753_7523,inactive,126.0,98.0,107.0,106.0,99.0,82.0,84.0,82.0
G0753,G0753_7524,inactive,146.0,106.0,111.0,67.0,101.0,82.0,84.0,39.0
G0753,G0753_7525,inactive,12.0,40.0,50.0,36.0,6.0,30.0,65.0,20.0
G0753,G0753_7526,inactive,71.0,38.0,54.0,42.0,34.0,27.0,38.0,42.0
G0753,G0753_7527,inactive,237.0,166.0,213.0,190.0,169.0,124.0,168.0,150.0
G0753,G0753_7528,inactive,80.0,168.0,87.0,127.0,50.0,121.0,74.0,73.0
G0753,G0753_7529,inactive,205.0,113.0,161.0,122.0,127.0,76.0,141.0,88.0
G0753,G0753_7530,inactive,314.0,265.0,297.0,225.0,206.0,245.0,249.0,186.0
G0754,G0754_7531,inactive,123.0,132.0,74.0,106.0,76.0,86.0,49.0,74.0
G0754,G0754_7532,inactive,96.0,95.0,77.0,72.0,65.0,58.0,58.0,70.0
G0754,G0754_7533,inactive,46.0,52.0,31.0,37.0,26.0,26.0,30.0,31.0
G0754,G0754_7534,inactive,94.0,59.0,41.0,58.0,56.0,29.0,24.0,43.0
G0754,G0754_7535,inactive,81.0,56.0,44.0,69.0,53.0,35.0,26.0,52.0
G0754,G0754_7536,inactive,188.0,150.0,163.0,153.0,98.0,93.0,105.0,116.0
G0754,G0754_7537,inactive,56.0,14.0,41.0,31.0,45.0,7.0,34.0,21.0
G0754,G0754_7538,inactive,41.0,43.0,31.0,52.0,20.0,31.0,27.0,42.0
G0754,G0754_7539,inactive,47.0,44.0,40.0,10.0,44.0,20.0,40.0,11.0
G0754,G0754_7540,inactive,12.0,35.0,60.0,19.0,12.0,37.0,34.0,20.0
G0755,G0755_7541,negcontrol,41.0,61.0,46.0,64.0,28.0,33.0,25.0,74.0
G0755,G0755_7542,negcontrol,31.0,64.0,43.0,55.0,14.0,35.0,30.0,62.0
G0755,G0755_7543,negcontrol,92.0,106.0,63.0,75.0,60.0,70.0,52.0,68.0
G0755,G0755_7544,negcontrol,208.0,241.0,156.0,204.0,153.0,141.0,131.0,160.0
G0755,G0755_7545,negcontrol,98.0,60.0,104.0,45.0,52.0,61.0,88.0,32.0
G0755,G0755_7546,negcontrol,24.0,21.0,8.0,22.0,13.0,25.0,5.0,33.0
G0755,G0755_7547,negcontrol,66.0,69.0,93.0,62.0,47.0,34.0,56.0,67.0
G0755,G0755_7548,negcontrol,42.0,37.0,39.0,38.0,21.0,18.0,23.0,43.0
G0755,G0755_7549,negcontrol,61.0,62.0,83.0,70.0,40.0,39.0,52.0,73.0
G0755,G0755_7550,negcontrol,7.0,0.0,14.0,18.0,1.0,0.0,14.0,16.0
G0756,G0756_7551,increasing,556.0,475.0,551.0,442.0,3463.0,3505.0,4542.0,3489.0
G0756,G0756_7552,increasing,373.0,230.0,284.0,440.0,1711.0,1217.0,2186.0,3123.0
G0756,G0756_7553,increasing,142.0,103.0,170.0,73.0,730.0,538.0,1212.0,374.0
G0756,G0756_7554,increasing,96.0,92.0,116.0,38.0,573.0,389.0,700.0,259.0
G0756,G0756_7555,increasing,71.0,92.0,90.0,48.0,435.0,609.0,579.0,192.0
G0756,G0756_7556,increasing,70.0,165.0,141.0,72.0,495.0,921.0,1077.0,343.0
G0756,G0756_7557,increasing,91.0,97.0,162.0,96.0,550.0,537.0,1357.0,743.0
G0756,G0756_7558,increasing,105.0,91.0,182.0,149.0,653.0,653.0,1165.0,1043.0
G0756,G0756_7559,increasing,273.0,258.0,216.0,207.0,1428.0,1878.0,958.0,1272.0
G0756,G0756_7560,increasing,42.0,42.0,77.0,56.0,231.0,371.0,585.0,603.0
G0757,G0757_7561,inactive,178.0,120.0,158.0,129.0,101.0,105.0,120.0,110.0
G0757,G0757_7562,inactive,53.0,81.0,90.0,56.0,41.0,52.0,48.0,26.0
G0757,G0757_7563,inactive,88.0,57.0,58.0,34.0,42.0,45.0,51.0,35.0
G0757,G0757_7564,inactive,55.0,92.0,73.0,52.0,62.0,64.0,68.0,49.0
G0757,G0757_7565,inactive,19.0,16.0,57.0,17.0,8.0,15.0,39.0,14.0
G0757,G0757_7566,inactive,40.0,71.0,49.0,77.0,15.0,48.0,44.0,59.0
G0757,G0757_7567,inactive,47.0,16.0,9.0,12.0,27.0,15.0,6.0,11.0
G0757,G0757_7568,inactive,146.0,177.0,137.0,165.0,88.0,138.0,91.0,144.0
G0757,G0757_7569,inactive,144.0,142.0,78.0,108.0,103.0,88.0,38.0,89.0
G0757,G0757_7570,inactive,50.0,25.0,35.0,42.0,34.0,21.0,22.0,31.0
G0758,G0758_7571,increasing,255.0,194.0,136.0,117.0,478.0,436.0,297.0,360.0
G0758,G0758_7572,increasing,102.0,54.0,109.0,121.0,159.0,99.0,206.0,241.0
G0758,G0758_7573,increasing,78.0,68.0,36.0,53.0,144.0,105.0,95.0,108.0
G0758,G0758_7574,increasing,237.0,213.0,218.0,142.0,334.0,364.0,542.0,298.0
G0758,G0758_7575,increasing,144.0,86.0,77.0,65.0,213.0,257.0,170.0,199.0
G0758,G0758_7576,increasing,209.0,232.0,147.0,187.0,334.0,451.0,338.0,418.0
G0758,G0758_7577,increasing,200.0,147.0,217.0,151.0,355.0,355.0,536.0,218.0
G0758,G0758_7578,increasing,108.0,93.0,87.0,27.0,183.0,192.0,169.0,91.0
G0758,G0758_7579,increasing,101.0,78.0,152.0,47.0,196.0,146.0,314.0,88.0
G0758,G0758_7580,increasing,85.0,128.0,175.0,90.0,118.0,210.0,303.0,193.0
G0759,G0759_7581,inactive,88.0,80.0,80.0,37.0,61.0,52.0,90.0,49.0
G0759,G0759_7582,inactive,98.0,98.0,72.0,83.0,58.0,89.0,57.0,80.0
G0759,G0759_7583,inactive,231.0,181.0,294.0,190.0,163.0,131.0,213.0,178.0
G0759,G0759_7584,inactive,68.0,67.0,51.0,46.0,47.0,24.0,38.0,52.0
G0759,G0759_7585,inactive,149.0,151.0,106.0,88.0,120.0,102.0,72.0,74.0
G0759,G0759_7586,inactive,248.0,236.0,236.0,165.0,162.0,196.0,188.0,137.0
G0759,G0759_7587,inactive,46.0,41.0,33.0,30.0,25.0,35.0,30.0,12.0
G0759,G0759_7588,inactive,55.0,31.0,50.0,36.0,39.0,21.0,32.0,29.0
G0759,G0759_7589,inactive,37.0,45.0,13.0,53.0,20.0,28.0,19.0,27.0
G0759,G0759_7590,inactive,54.0,51.0,51.0,57.0,37.0,38.0,38.0,53.0
G0760,G0760_7591,inactive,165.0,162.0,183.0,133.0,108.0,128.0,120.0,129.0
G0760,G0760_7592,inactive,70.0,77.0,66.0,28.0,49.0,57.0,53.0,26.0
G0760,G0760_7593,inactive,125.0,131.0,78.0,86.0,97.0,89.0,50.0,89.0
G0760,G0760_7594,inactive,15.0,14.0,11.0,6.0,16.0,14.0,9.0,6.0
G0760,G0760_7595,inactive,83.0,110.0,144.0,103.0,54.0,87.0,105.0,76.0
G0760,G0760_7596,inactive,121.0,117.0,84.0,122.0,90.0,94.0,67.0,81.0
G0760,G0760_7597,inactive,141.0,162.0,166.0,128.0,83.0,133.0,140.0,114.0
G0760,G0760_7598,inactive,77.0,39.0,84.0,28.0,41.0,28.0,57.0,23.0
G0760,G0760_7599,inactive,18.0,51.0,36.0,15.0,15.0,24.0,22.0,6.0
G0760,G0760_7600,inactive,193.0,158.0,118.0,150.0,129.0,118.0,85.0,106.0
G0761,G0761_7601,inactive,121.0,116.0,105.0,77.0,56.0,71.0,72.0,55.0
G0761,G0761_7602,inactive,50.0,79.0,59.0,59.0,37.0,59.0,69.0,59.0
G0761,G0761_7603,inactive,21.0,28.0,15.0,18.0,9.0,15.0,20.0,12.0
G0761,G0761_7604,inactive,119.0,92.0,66.0,76.0,89.0,59.0,43.0,58.0
G0761,G0761_7605,inactive,62.0,67.0,65.0,34.0,32.0,41.0,42.0,40.0
G0761,G0761_7606,inactive,52.0,39.0,76.0,72.0,37.0,30.0,43.0,51.0
G0761,G0761_7607,inactive,72.0,49.0,94.0,93.0,61.0,49.0,69.0,67.0
G0761,G0761_7608,inactive,8.0,19.0,47.0,33.0,10.0,14.0,22.0,31.0
G0761,G0761_7609,inactive,47.0,49.0,43.0,22.0,26.0,31.0,29.0,19.0
G0761,G0761_7610,inactive,66.0,90.0,86.0,89.0,41.0,77.0,75.0,71.0
G0762,G0762_7611,inactive,98.0,88.0,110.0,103.0,95.0,75.0,84.0,72.0
G0762,G0762_7612,inactive,38.0,13.0,7.0,33.0,20.0,28.0,8.0,13.0
G0762,G0762_7613,inactive,16.0,18.0,27.0,29.0,10.0,2.0,21.0,21.0
G0762,G0762_7614,inactive,40.0,24.0,24.0,31.0,28.0,31.0,4.0,25.0
G0762,G0762_7615,inactive,75.0,66.0,61.0,49.0,44.0,55.0,37.0,45.0
G0762,G0762_7616,inactive,179.0,139.0,145.0,82.0,116.0,118.0,106.0,77.0
G0762,G0762_7617,inactive,39.0,16.0,15.0,22.0,34.0,12.0,9.0,17.0
G0762,G0762_7618,inactive,59.0,28.0,10.0,38.0,53.0,24.0,3.0,22.0
G0762,G0762_7619,inactive,287.0,287.0,252.0,188.0,199.0,194.0,162.0,139.0
G0762,G0762_7620,inactive,67.0,58.0,46.0,67.0,42.0,35.0,35.0,35.0
G0763,G0763_7621,inactive,89.0,47.0,65.0,31.0,67.0,39.0,56.0,12.0
G0763,G0763_7622,inactive,339.0,280.0,274.0,208.0,234.0,174.0,202.0,175.0
G0763,G0763_7623,inactive,96.0,74.0,108.0,54.0,39.0,60.0,62.0,52.0
G0763,G0763_7624,inactive,164.0,45.0,112.0,86.0,95.0,40.0,68.0,63.0
G0763,G0763_7625,inactive,65.0,92.0,17.0,52.0,46.0,70.0,20.0,49.0
G0763,G0763_7626,inactive,256.0,307.0,342.0,238.0,184.0,245.0,272.0,213.0
G0763,G0763_7627,inactive,166.0,93.0,139.0,126.0,128.0,89.0,112.0,82.0
G0763,G0763_7628,inactive,111.0,165.0,102.0,104.0,74.0,124.0,76.0,71.0
G0763,G0763_7629,inactive,138.0,125.0,123.0,102.0,116.0,84.0,105.0,87.0
G0763,G0763_7630,inactive,24.0,38.0,26.0,20.0,13.0,14.0,8.0,14.0
G0764,G0764_7631,inactive,86.0,78.0,86.0,58.0,73.0,65.0,53.0,41.0
G0764,G0764_7632,inactive,53.0,35.0,29.0,36.0,49.0,18.0,17.0,17.0
G0764,G0764_7633,inactive,71.0,37.0,54.0,22.0,45.0,32.0,38.0,26.0
G0764,G0764_7634,inactive,44.0,61.0,52.0,84.0,40.0,36.0,28.0,69.0
G0764,G0764_7635,inactive,102.0,73.0,79.0,40.0,74.0,39.0,47.0,34.0
G0764,G0764_7636,inactive,125.0,95.0,64.0,60.0,69.0,35.0,56.0,46.0
G0764,G0764_7637,inactive,188.0,125.0,152.0,110.0,98.0,95.0,128.0,98.0
G0764,G0764_7638,inactive,67.0,72.0,75.0,68.0,45.0,59.0,44.0,60.0
G0764,G0764_7639,inactive,216.0,142.0,161.0,113.0,157.0,120.0,137.0,105.0
G0764,G0764_7640,inactive,70.0,73.0,92.0,52.0,48.0,40.0,70.0,38.0
G0765,G0765_7641,inactive,55.0,88.0,91.0,67.0,33.0,61.0,73.0,50.0
G0765,G0765_7642,inactive,25.0,32.0,60.0,32.0,16.0,18.0,32.0,39.0
G0765,G0765_7643,inactive,235.0,156.0,192.0,156.0,159.0,122.0,139.0,126.0
G0765,G0765_7644,inactive,30.0,43.0,43.0,25.0,14.0,46.0,21.0,22.0
G0765,G0765_7645,inactive,83.0,81.0,62.0,22.0,42.0,49.0,49.0,23.0
G0765,G0765_7646,inactive,87.0,147.0,126.0,82.0,73.0,105.0,99.0,58.0
G0765,G0765_7647,inactive,106.0,144.0,108.0,85.0,86.0,92.0,62.0,72.0
G0765,G0765_7648,inactive,521.0,519.0,569.0,420.0,393.0,388.0,426.0,348.0
G0765,G0765_7649,inactive,96.0,53.0,101.0,51.0,60.0,25.0,74.0,45.0
G0765,G0765_7650,inactive,104.0,105.0,93.0,83.0,110.0,89.0,60.0,87.0
G0766,G0766_7651,inactive,110.0,100.0,126.0,112.0,84.0,54.0,99.0,57.0
