gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0930,G0930_9293,inactive,2352.0,2111.0,2352.0,2111.0,2352.0,2111.0,2352.0,2111.0
G0930,G0930_9294,inactive,2149.0,1882.0,2149.0,1882.0,2149.0,1882.0,2149.0,1882.0
G0930,G0930_9295,inactive,413.0,356.0,413.0,356.0,413.0,356.0,413.0,356.0
G0930,G0930_9296,inactive,156.0,105.0,156.0,105.0,156.0,105.0,156.0,105.0
G0930,G0930_9297,inactive,258.0,283.0,258.0,283.0,258.0,283.0,258.0,283.0
G0930,G0930_9298,inactive,1906.0,2060.0,1906.0,2060.0,1906.0,2060.0,1906.0,2060.0
G0930,G0930_9299,inactive,930.0,829.0,930.0,829.0,930.0,829.0,930.0,829.0
G0930,G0930_9300,inactive,806.0,741.0,806.0,741.0,806.0,741.0,806.0,741.0
G0931,G0931_9301,inactive,1974.0,1948.0,1974.0,1948.0,1974.0,1948.0,1974.0,1948.0
G0931,G0931_9302,inactive,294.0,238.0,294.0,238.0,294.0,238.0,294.0,238.0
G0931,G0931_9303,inactive,3233.0,2916.0,3233.0,2916.0,3233.0,2916.0,3233.0,2916.0
G0931,G0931_9304,inactive,537.0,427.0,537.0,427.0,537.0,427.0,537.0,427.0
G0931,G0931_9305,inactive,217.0,177.0,217.0,177.0,217.0,177.0,217.0,177.0
G0931,G0931_9306,inactive,1253.0,1219.0,1253.0,1219.0,1253.0,1219.0,1253.0,1219.0
G0931,G0931_9307,inactive,91.0,101.0,91.0,101.0,91.0,101.0,91.0,101.0
G0931,G0931_9308,inactive,467.0,454.0,467.0,454.0,467.0,454.0,467.0,454.0
G0931,G0931_9309,inactive,110.0,92.0,110.0,92.0,110.0,92.0,110.0,92.0
G0931,G0931_9310,inactive,2578.0,2665.0,2578.0,2665.0,2578.0,2665.0,2578.0,2665.0
G0932,G0932_9311,decreasing,418.0,50.0,418.0,50.0,418.0,50.0,418.0,50.0
G0932,G0932_9312,decreasing,2025.0,9.0,2025.0,9.0,2025.0,9.0,2025.0,9.0
G0932,G0932_9313,decreasing,2869.0,66.0,2869.0,66.0,2869.0,66.0,2869.0,66.0
G0932,G0932_9314,decreasing,831.0,0.0,831.0,0.0,831.0,0.0,831.0,0.0
G0932,G0932_9315,decreasing,2948.0,48.0,2948.0,48.0,2948.0,48.0,2948.0,48.0
G0932,G0932_9316,decreasing,943.0,974.0,943.0,974.0,943.0,974.0,943.0,974.0
G0932,G0932_9317,decreasing,3894.0,272.0,3894.0,272.0,3894.0,272.0,3894.0,272.0
G0932,G0932_9318,decreasing,1155.0,0.0,1155.0,0.0,1155.0,0.0,1155.0,0.0
G0932,G0932_9319,decreasing,5939.0,385.0,5939.0,385.0,5939.0,385.0,5939.0,385.0
G0932,G0932_9320,decreasing,1017.0,0.0,1017.0,0.0,1017.0,0.0,1017.0,0.0
G0933,G0933_9321,inactive,438.0,370.0,438.0,370.0,438.0,370.0,438.0,370.0
G0933,G0933_9322,inactive,1805.0,1610.0,1805.0,1610.0,1805.0,1610.0,1805.0,1610.0
G0933,G0933_9323,inactive,1146.0,1022.0,1146.0,1022.0,1146.0,1022.0,1146.0,1022.0
G0933,G0933_9324,inactive,443.0,436.0,443.0,436.0,443.0,436.0,443.0,436.0
G0933,G0933_9325,inactive,358.0,335.0,358.0,335.0,358.0,335.0,358.0,335.0
G0933,G0933_9326,inactive,726.0,606.0,726.0,606.0,726.0,606.0,726.0,606.0
G0933,G0933_9327,inactive,177.0,279.0,177.0,279.0,177.0,279.0,177.0,279.0
G0933,G0933_9328,inactive,88.0,73.0,88.0,73.0,88.0,73.0,88.0,73.0
G0933,G0933_9329,inactive,905.0,719.0,905.0,719.0,905.0,719.0,905.0,719.0
G0933,G0933_9330,inactive,572.0,570.0,572.0,570.0,572.0,570.0,572.0,570.0
G0934,G0934_9331,increasing,403.0,3773.0,403.0,3773.0,403.0,3773.0,403.0,3773.0
G0934,G0934_9332,increasing,1045.0,9336.0,1045.0,9336.0,1045.0,9336.0,1045.0,9336.0
G0934,G0934_9333,increasing,58.0,604.0,58.0,604.0,58.0,604.0,58.0,604.0
G0934,G0934_9334,increasing,209.0,2998.0,209.0,2998.0,209.0,2998.0,209.0,2998.0
G0934,G0934_9335,increasing,7.0,120.0,7.0,120.0,7.0,120.0,7.0,120.0
G0934,G0934_9336,increasing,185.0,2253.0,185.0,2253.0,185.0,2253.0,185.0,2253.0
G0934,G0934_9337,increasing,174.0,1584.0,174.0,1584.0,174.0,1584.0,174.0,1584.0
G0934,G0934_9338,increasing,15.0,739.0,15.0,739.0,15.0,739.0,15.0,739.0
G0934,G0934_9339,increasing,192.0,1120.0,192.0,1120.0,192.0,1120.0,192.0,1120.0
G0934,G0934_9340,increasing,1104.0,1162.0,1104.0,1162.0,1104.0,1162.0,1104.0,1162.0
G0935,G0935_9341,increasing,126.0,2438.0,126.0,2438.0,126.0,2438.0,126.0,2438.0
G0935,G0935_9342,increasing,349.0,6761.0,349.0,6761.0,349.0,6761.0,349.0,6761.0
G0935,G0935_9343,increasing,574.0,8590.0,574.0,8590.0,574.0,8590.0,574.0,8590.0
G0935,G0935_9344,increasing,988.0,1675.0,988.0,1675.0,988.0,1675.0,988.0,1675.0
G0935,G0935_9345,increasing,539.0,7895.0,539.0,7895.0,539.0,7895.0,539.0,7895.0
G0935,G0935_9346,increasing,158.0,3316.0,158.0,3316.0,158.0,3316.0,158.0,3316.0
G0935,G0935_9347,increasing,128.0,915.0,128.0,915.0,128.0,915.0,128.0,915.0
G0935,G0935_9348,increasing,63.0,2240.0,63.0,2240.0,63.0,2240.0,63.0,2240.0
G0935,G0935_9349,increasing,46.0,1868.0,46.0,1868.0,46.0,1868.0,46.0,1868.0
G0935,G0935_9350,increasing,185.0,1757.0,185.0,1757.0,185.0,1757.0,185.0,1757.0
G0936,G0936_9351,inactive,1391.0,1206.0,1391.0,1206.0,1391.0,1206.0,1391.0,1206.0
G0936,G0936_9352,inactive,1049.0,968.0,1049.0,968.0,1049.0,968.0,1049.0,968.0
G0936,G0936_9353,inactive,843.0,846.0,843.0,846.0,843.0,846.0,843.0,846.0
G0936,G0936_9354,inactive,2265.0,1952.0,2265.0,1952.0,2265.0,1952.0,2265.0,1952.0
G0936,G0936_9355,inactive,347.0,342.0,347.0,342.0,347.0,342.0,347.0,342.0
G0936,G0936_9356,inactive,270.0,345.0,270.0,345.0,270.0,345.0,270.0,345.0
G0936,G0936_9357,inactive,437.0,441.0,437.0,441.0,437.0,441.0,437.0,441.0
G0936,G0936_9358,inactive,757.0,610.0,757.0,610.0,757.0,610.0,757.0,610.0
G0936,G0936_9359,inactive,2904.0,2910.0,2904.0,2910.0,2904.0,2910.0,2904.0,2910.0
G0936,G0936_9360,inactive,270.0,251.0,270.0,251.0,270.0,251.0,270.0,251.0
G0937,G0937_9361,inactive,842.0,716.0,842.0,716.0,842.0,716.0,842.0,716.0
G0937,G0937_9362,inactive,2824.0,2478.0,2824.0,2478.0,2824.0,2478.0,2824.0,2478.0
G0937,G0937_9363,inactive,1060.0,846.0,1060.0,846.0,1060.0,846.0,1060.0,846.0
G0937,G0937_9364,inactive,547.0,652.0,547.0,652.0,547.0,652.0,547.0,652.0
G0937,G0937_9365,inactive,613.0,607.0,613.0,607.0,613.0,607.0,613.0,607.0
G0937,G0937_9366,inactive,632.0,777.0,632.0,777.0,632.0,777.0,632.0,777.0
G0937,G0937_9367,inactive,676.0,583.0,676.0,583.0,676.0,583.0,676.0,583.0
G0937,G0937_9368,inactive,213.0,157.0,213.0,157.0,213.0,157.0,213.0,157.0
G0937,G0937_9369,inactive,4350.0,4546.0,4350.0,4546.0,4350.0,4546.0,4350.0,4546.0
G0937,G0937_9370,inactive,1269.0,1097.0,1269.0,1097.0,1269.0,1097.0,1269.0,1097.0
G0938,G0938_9371,negcontrol,1179.0,937.0,1179.0,937.0,1179.0,937.0,1179.0,937.0
G0938,G0938_9372,negcontrol,689.0,529.0,689.0,529.0,689.0,529.0,689.0,529.0
G0938,G0938_9373,negcontrol,1016.0,864.0,1016.0,864.0,1016.0,864.0,1016.0,864.0
G0938,G0938_9374,negcontrol,1217.0,1134.0,1217.0,1134.0,1217.0,1134.0,1217.0,1134.0
G0938,G0938_9375,negcontrol,345.0,270.0,345.0,270.0,345.0,270.0,345.0,270.0
G0938,G0938_9376,negcontrol,519.0,415.0,519.0,415.0,519.0,415.0,519.0,415.0
G0938,G0938_9377,negcontrol,1638.0,1628.0,1638.0,1628.0,1638.0,1628.0,1638.0,1628.0
G0938,G0938_9378,negcontrol,770.0,744.0,770.0,744.0,770.0,744.0,770.0,744.0
G0938,G0938_9379,negcontrol,75.0,43.0,75.0,43.0,75.0,43.0,75.0,43.0
G0938,G0938_9380,negcontrol,50.0,36.0,50.0,36.0,50.0,36.0,50.0,36.0
G0939,G0939_9381,inactive,1193.0,1001.0,1193.0,1001.0,1193.0,1001.0,1193.0,1001.0
G0939,G0939_9382,inactive,1391.0,1207.0,1391.0,1207.0,1391.0,1207.0,1391.0,1207.0
G0939,G0939_9383,inactive,450.0,391.0,450.0,391.0,450.0,391.0,450.0,391.0
G0939,G0939_9384,inactive,560.0,480.0,560.0,480.0,560.0,480.0,560.0,480.0
G0939,G0939_9385,inactive,480.0,419.0,480.0,419.0,480.0,419.0,480.0,419.0
G0939,G0939_9386,inactive,1260.0,1135.0,1260.0,1135.0,1260.0,1135.0,1260.0,1135.0
G0939,G0939_9387,inactive,179.0,237.0,179.0,237.0,179.0,237.0,179.0,237.0
G0939,G0939_9388,inactive,515.0,523.0,515.0,523.0,515.0,523.0,515.0,523.0
G0939,G0939_9389,inactive,786.0,643.0,786.0,643.0,786.0,643.0,786.0,643.0
G0939,G0939_9390,inactive,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0
G0940,G0940_9391,inactive,893.0,806.0,893.0,806.0,893.0,806.0,893.0,806.0
G0940,G0940_9392,inactive,2929.0,2500.0,2929.0,2500.0,2929.0,2500.0,2929.0,2500.0
G0940,G0940_9393,inactive,163.0,166.0,163.0,166.0,163.0,166.0,163.0,166.0
G0940,G0940_9394,inactive,703.0,588.0,703.0,588.0,703.0,588.0,703.0,588.0
G0940,G0940_9395,inactive,996.0,919.0,996.0,919.0,996.0,919.0,996.0,919.0
G0940,G0940_9396,inactive,862.0,591.0,862.0,591.0,862.0,591.0,862.0,591.0
G0940,G0940_9397,inactive,806.0,887.0,806.0,887.0,806.0,887.0,806.0,887.0
G0940,G0940_9398,inactive,2454.0,2168.0,2454.0,2168.0,2454.0,2168.0,2454.0,2168.0
G0940,G0940_9399,inactive,633.0,516.0,633.0,516.0,633.0,516.0,633.0,516.0
G0940,G0940_9400,inactive,631.0,588.0,631.0,588.0,631.0,588.0,631.0,588.0
G0941,G0941_9401,inactive,701.0,876.0,701.0,876.0,701.0,876.0,701.0,876.0
G0941,G0941_9402,inactive,376.0,500.0,376.0,500.0,376.0,500.0,376.0,500.0
G0941,G0941_9403,inactive,273.0,184.0,273.0,184.0,273.0,184.0,273.0,184.0
G0941,G0941_9404,inactive,1104.0,956.0,1104.0,956.0,1104.0,956.0,1104.0,956.0
G0941,G0941_9405,inactive,449.0,400.0,449.0,400.0,449.0,400.0,449.0,400.0
G0941,G0941_9406,inactive,353.0,316.0,353.0,316.0,353.0,316.0,353.0,316.0
G0941,G0941_9407,inactive,156.0,160.0,156.0,160.0,156.0,160.0,156.0,160.0
G0941,G0941_9408,inactive,934.0,938.0,934.0,938.0,934.0,938.0,934.0,938.0
G0941,G0941_9409,inactive,1289.0,1238.0,1289.0,1238.0,1289.0,1238.0,1289.0,1238.0
G0941,G0941_9410,inactive,498.0,412.0,498.0,412.0,498.0,412.0,498.0,412.0
G0942,G0942_9411,decreasing,9189.0,274.0,9189.0,274.0,9189.0,274.0,9189.0,274.0
G0942,G0942_9412,decreasing,4312.0,119.0,4312.0,119.0,4312.0,119.0,4312.0,119.0
G0942,G0942_9413,decreasing,10465.0,474.0,10465.0,474.0,10465.0,474.0,10465.0,474.0
G0942,G0942_9414,decreasing,6379.0,88.0,6379.0,88.0,6379.0,88.0,6379.0,88.0
G0942,G0942_9415,decreasing,4826.0,106.0,4826.0,106.0,4826.0,106.0,4826.0,106.0
G0942,G0942_9416,decreasing,708.0,59.0,708.0,59.0,708.0,59.0,708.0,59.0
G0942,G0942_9417,decreasing,4331.0,135.0,4331.0,135.0,4331.0,135.0,4331.0,135.0
G0942,G0942_9418,decreasing,1482.0,83.0,1482.0,83.0,1482.0,83.0,1482.0,83.0
G0942,G0942_9419,decreasing,5900.0,214.0,5900.0,214.0,5900.0,214.0,5900.0,214.0
G0942,G0942_9420,decreasing,1163.0,85.0,1163.0,85.0,1163.0,85.0,1163.0,85.0
G0943,G0943_9421,inactive,626.0,499.0,626.0,499.0,626.0,499.0,626.0,499.0
G0943,G0943_9422,inactive,1557.0,1315.0,1557.0,1315.0,1557.0,1315.0,1557.0,1315.0
G0943,G0943_9423,inactive,962.0,986.0,962.0,986.0,962.0,986.0,962.0,986.0
G0943,G0943_9424,inactive,847.0,797.0,847.0,797.0,847.0,797.0,847.0,797.0
G0943,G0943_9425,inactive,1114.0,1069.0,1114.0,1069.0,1114.0,1069.0,1114.0,1069.0
G0943,G0943_9426,inactive,603.0,605.0,603.0,605.0,603.0,605.0,603.0,605.0
G0943,G0943_9427,inactive,382.0,378.0,382.0,378.0,382.0,378.0,382.0,378.0
G0943,G0943_9428,inactive,652.0,680.0,652.0,680.0,652.0,680.0,652.0,680.0
G0943,G0943_9429,inactive,2311.0,2152.0,2311.0,2152.0,2311.0,2152.0,2311.0,2152.0
G0943,G0943_9430,inactive,2778.0,2405.0,2778.0,2405.0,2778.0,2405.0,2778.0,2405.0
G0944,G0944_9431,inactive,1127.0,1117.0,1127.0,1117.0,1127.0,1117.0,1127.0,1117.0
G0944,G0944_9432,inactive,858.0,657.0,858.0,657.0,858.0,657.0,858.0,657.0
G0944,G0944_9433,inactive,574.0,501.0,574.0,501.0,574.0,501.0,574.0,501.0
G0944,G0944_9434,inactive,307.0,341.0,307.0,341.0,307.0,341.0,307.0,341.0
G0944,G0944_9435,inactive,1499.0,1306.0,1499.0,1306.0,1499.0,1306.0,1499.0,1306.0
G0944,G0944_9436,inactive,226.0,237.0,226.0,237.0,226.0,237.0,226.0,237.0
G0944,G0944_9437,inactive,367.0,259.0,367.0,259.0,367.0,259.0,367.0,259.0
G0944,G0944_9438,inactive,3254.0,3044.0,3254.0,3044.0,3254.0,3044.0,3254.0,3044.0
G0944,G0944_9439,inactive,2821.0,2528.0,2821.0,2528.0,2821.0,2528.0,2821.0,2528.0
G0944,G0944_9440,inactive,484.0,429.0,484.0,429.0,484.0,429.0,484.0,429.0
G0945,G0945_9441,inactive,209.0,230.0,209.0,230.0,209.0,230.0,209.0,230.0
G0945,G0945_9442,inactive,1536.0,1272.0,1536.0,1272.0,1536.0,1272.0,1536.0,1272.0
G0945,G0945_9443,inactive,65.0,30.0,65.0,30.0,65.0,30.0,65.0,30.0
G0945,G0945_9444,inactive,1388.0,1226.0,1388.0,1226.0,1388.0,1226.0,1388.0,1226.0
G0945,G0945_9445,inactive,1079.0,1005.0,1079.0,1005.0,1079.0,1005.0,1079.0,1005.0
G0945,G0945_9446,inactive,296.0,289.0,296.0,289.0,296.0,289.0,296.0,289.0
G0945,G0945_9447,inactive,606.0,583.0,606.0,583.0,606.0,583.0,606.0,583.0
G0945,G0945_9448,inactive,930.0,734.0,930.0,734.0,930.0,734.0,930.0,734.0
G0945,G0945_9449,inactive,1774.0,1612.0,1774.0,1612.0,1774.0,1612.0,1774.0,1612.0
G0945,G0945_9450,inactive,1193.0,1418.0,1193.0,1418.0,1193.0,1418.0,1193.0,1418.0
G0946,G0946_9451,increasing,299.0,6287.0,299.0,6287.0,299.0,6287.0,299.0,6287.0
G0946,G0946_9452,increasing,266.0,5232.0,266.0,5232.0,266.0,5232.0,266.0,5232.0
G0946,G0946_9453,increasing,78.0,1477.0,78.0,1477.0,78.0,1477.0,78.0,1477.0
G0946,G0946_9454,increasing,178.0,7707.0,178.0,7707.0,178.0,7707.0,178.0,7707.0
G0946,G0946_9455,increasing,303.0,4163.0,303.0,4163.0,303.0,4163.0,303.0,4163.0
G0946,G0946_9456,increasing,190.0,2390.0,190.0,2390.0,190.0,2390.0,190.0,2390.0
G0946,G0946_9457,increasing,51.0,1728.0,51.0,1728.0,51.0,1728.0,51.0,1728.0
G0946,G0946_9458,increasing,276.0,4691.0,276.0,4691.0,276.0,4691.0,276.0,4691.0
G0946,G0946_9459,increasing,123.0,1626.0,123.0,1626.0,123.0,1626.0,123.0,1626.0
G0946,G0946_9460,increasing,740.0,897.0,740.0,897.0,740.0,897.0,740.0,897.0
G0947,G0947_9461,inactive,1043.0,934.0,1043.0,934.0,1043.0,934.0,1043.0,934.0
G0947,G0947_9462,inactive,1819.0,1652.0,1819.0,1652.0,1819.0,1652.0,1819.0,1652.0
G0947,G0947_9463,inactive,1388.0,1191.0,1388.0,1191.0,1388.0,1191.0,1388.0,1191.0
G0947,G0947_9464,inactive,466.0,513.0,466.0,513.0,466.0,513.0,466.0,513.0
G0947,G0947_9465,inactive,184.0,235.0,184.0,235.0,184.0,235.0,184.0,235.0
G0947,G0947_9466,inactive,697.0,535.0,697.0,535.0,697.0,535.0,697.0,535.0
G0947,G0947_9467,inactive,440.0,486.0,440.0,486.0,440.0,486.0,440.0,486.0
G0947,G0947_9468,inactive,861.0,799.0,861.0,799.0,861.0,799.0,861.0,799.0
G0947,G0947_9469,inactive,2187.0,1988.0,2187.0,1988.0,2187.0,1988.0,2187.0,1988.0
G0947,G0947_9470,inactive,281.0,342.0,281.0,342.0,281.0,342.0,281.0,342.0
G0948,G0948_9471,increasing,138.0,1654.0,138.0,1654.0,138.0,1654.0,138.0,1654.0
G0948,G0948_9472,increasing,169.0,3054.0,169.0,3054.0,169.0,3054.0,169.0,3054.0
G0948,G0948_9473,increasing,60.0,1409.0,60.0,1409.0,60.0,1409.0,60.0,1409.0
G0948,G0948_9474,increasing,96.0,3298.0,96.0,3298.0,96.0,3298.0,96.0,3298.0
G0948,G0948_9475,increasing,85.0,2086.0,85.0,2086.0,85.0,2086.0,85.0,2086.0
G0948,G0948_9476,increasing,49.0,1877.0,49.0,1877.0,49.0,1877.0,49.0,1877.0
G0948,G0948_9477,increasing,172.0,152.0,172.0,152.0,172.0,152.0,172.0,152.0
G0948,G0948_9478,increasing,113.0,2182.0,113.0,2182.0,113.0,2182.0,113.0,2182.0
G0948,G0948_9479,increasing,57.0,4096.0,57.0,4096.0,57.0,4096.0,57.0,4096.0
G0948,G0948_9480,increasing,144.0,4756.0,144.0,4756.0,144.0,4756.0,144.0,4756.0
G0949,G0949_9481,inactive,631.0,615.0,631.0,615.0,631.0,615.0,631.0,615.0
G0949,G0949_9482,inactive,319.0,298.0,319.0,298.0,319.0,298.0,319.0,298.0
G0949,G0949_9483,inactive,422.0,445.0,422.0,445.0,422.0,445.0,422.0,445.0
G0949,G0949_9484,inactive,635.0,571.0,635.0,571.0,635.0,571.0,635.0,571.0
G0949,G0949_9485,inactive,870.0,828.0,870.0,828.0,870.0,828.0,870.0,828.0
G0949,G0949_9486,inactive,2184.0,1925.0,2184.0,1925.0,2184.0,1925.0,2184.0,1925.0
G0949,G0949_9487,inactive,97.0,130.0,97.0,130.0,97.0,130.0,97.0,130.0
G0949,G0949_9488,inactive,337.0,335.0,337.0,335.0,337.0,335.0,337.0,335.0
G0949,G0949_9489,inactive,530.0,494.0,530.0,494.0,530.0,494.0,530.0,494.0
G0949,G0949_9490,inactive,671.0,605.0,671.0,605.0,671.0,605.0,671.0,605.0
G0950,G0950_9491,inactive,340.0,316.0,340.0,316.0,340.0,316.0,340.0,316.0
G0950,G0950_9492,inactive,721.0,643.0,721.0,643.0,721.0,643.0,721.0,643.0
G0950,G0950_9493,inactive,828.0,744.0,828.0,744.0,828.0,744.0,828.0,744.0
G0950,G0950_9494,inactive,641.0,582.0,641.0,582.0,641.0,582.0,641.0,582.0
G0950,G0950_9495,inactive,2628.0,2337.0,2628.0,2337.0,2628.0,2337.0,2628.0,2337.0
G0950,G0950_9496,inactive,838.0,776.0,838.0,776.0,838.0,776.0,838.0,776.0
G0950,G0950_9497,inactive,959.0,908.0,959.0,908.0,959.0,908.0,959.0,908.0
G0950,G0950_9498,inactive,809.0,737.0,809.0,737.0,809.0,737.0,809.0,737.0
G0950,G0950_9499,inactive,864.0,708.0,864.0,708.0,864.0,708.0,864.0,708.0
G0950,G0950_9500,inactive,300.0,288.0,300.0,288.0,300.0,288.0,300.0,288.0
G0951,G0951_9501,inactive,763.0,787.0,763.0,787.0,763.0,787.0,763.0,787.0
G0951,G0951_9502,inactive,335.0,384.0,335.0,384.0,335.0,384.0,335.0,384.0
G0951,G0951_9503,inactive,2731.0,2574.0,2731.0,2574.0,2731.0,2574.0,2731.0,2574.0
G0951,G0951_9504,inactive,356.0,295.0,356.0,295.0,356.0,295.0,356.0,295.0
G0951,G0951_9505,inactive,59.0,43.0,59.0,43.0,59.0,43.0,59.0,43.0
G0951,G0951_9506,inactive,351.0,355.0,351.0,355.0,351.0,355.0,351.0,355.0
G0951,G0951_9507,inactive,490.0,519.0,490.0,519.0,490.0,519.0,490.0,519.0
G0951,G0951_9508,inactive,767.0,726.0,767.0,726.0,767.0,726.0,767.0,726.0
G0951,G0951_9509,inactive,322.0,356.0,322.0,356.0,322.0,356.0,322.0,356.0
G0951,G0951_9510,inactive,721.0,620.0,721.0,620.0,721.0,620.0,721.0,620.0
G0952,G0952_9511,inactive,980.0,880.0,980.0,880.0,980.0,880.0,980.0,880.0
G0952,G0952_9512,inactive,988.0,927.0,988.0,927.0,988.0,927.0,988.0,927.0
G0952,G0952_9513,inactive,624.0,623.0,624.0,623.0,624.0,623.0,624.0,623.0
G0952,G0952_9514,inactive,527.0,440.0,527.0,440.0,527.0,440.0,527.0,440.0
G0952,G0952_9515,inactive,358.0,265.0,358.0,265.0,358.0,265.0,358.0,265.0
G0952,G0952_9516,inactive,648.0,534.0,648.0,534.0,648.0,534.0,648.0,534.0
G0952,G0952_9517,inactive,2112.0,2064.0,2112.0,2064.0,2112.0,2064.0,2112.0,2064.0
G0952,G0952_9518,inactive,395.0,344.0,395.0,344.0,395.0,344.0,395.0,344.0
G0952,G0952_9519,inactive,2335.0,2132.0,2335.0,2132.0,2335.0,2132.0,2335.0,2132.0
G0952,G0952_9520,inactive,863.0,689.0,863.0,689.0,863.0,689.0,863.0,689.0
G0953,G0953_9521,inactive,556.0,616.0,556.0,616.0,556.0,616.0,556.0,616.0
G0953,G0953_9522,inactive,1275.0,1070.0,1275.0,1070.0,1275.0,1070.0,1275.0,1070.0
G0953,G0953_9523,inactive,1279.0,1229.0,1279.0,1229.0,1279.0,1229.0,1279.0,1229.0
G0953,G0953_9524,inactive,1991.0,1759.0,1991.0,1759.0,1991.0,1759.0,1991.0,1759.0
G0953,G0953_9525,inactive,2658.0,2230.0,2658.0,2230.0,2658.0,2230.0,2658.0,2230.0
G0953,G0953_9526,inactive,528.0,430.0,528.0,430.0,528.0,430.0,528.0,430.0
G0953,G0953_9527,inactive,534.0,522.0,534.0,522.0,534.0,522.0,534.0,522.0
G0953,G0953_9528,inactive,308.0,275.0,308.0,275.0,308.0,275.0,308.0,275.0
G0953,G0953_9529,inactive,1170.0,1050.0,1170.0,1050.0,1170.0,1050.0,1170.0,1050.0
G0953,G0953_9530,inactive,1506.0,1498.0,1506.0,1498.0,1506.0,1498.0,1506.0,1498.0
G0954,G0954_9531,inactive,461.0,322.0,461.0,322.0,461.0,322.0,461.0,322.0
G0954,G0954_9532,inactive,998.0,949.0,998.0,949.0,998.0,949.0,998.0,949.0
G0954,G0954_9533,inactive,643.0,504.0,643.0,504.0,643.0,504.0,643.0,504.0
G0954,G0954_9534,inactive,1355.0,1195.0,1355.0,1195.0,1355.0,1195.0,1355.0,1195.0
G0954,G0954_9535,inactive,1327.0,1170.0,1327.0,1170.0,1327.0,1170.0,1327.0,1170.0
G0954,G0954_9536,inactive,409.0,341.0,409.0,341.0,409.0,341.0,409.0,341.0
G0954,G0954_9537,inactive,543.0,419.0,543.0,419.0,543.0,419.0,543.0,419.0
G0954,G0954_9538,inactive,1100.0,1050.0,1100.0,1050.0,1100.0,1050.0,1100.0,1050.0
G0954,G0954_9539,inactive,1301.0,1201.0,1301.0,1201.0,1301.0,1201.0,1301.0,1201.0
G0954,G0954_9540,inactive,355.0,295.0,355.0,295.0,355.0,295.0,355.0,295.0
G0955,G0955_9541,increasing,91.0,1739.0,91.0,1739.0,91.0,1739.0,91.0,1739.0
G0955,G0955_9542,increasing,236.0,2500.0,236.0,2500.0,236.0,2500.0,236.0,2500.0
G0955,G0955_9543,increasing,297.0,3111.0,297.0,3111.0,297.0,3111.0,297.0,3111.0
G0955,G0955_9544,increasing,219.0,707.0,219.0,707.0,219.0,707.0,219.0,707.0
G0955,G0955_9545,increasing,232.0,3651.0,232.0,3651.0,232.0,3651.0,232.0,3651.0
G0955,G0955_9546,increasing,14.0,854.0,14.0,854.0,14.0,854.0,14.0,854.0
G0955,G0955_9547,increasing,353.0,3936.0,353.0,3936.0,353.0,3936.0,353.0,3936.0
G0955,G0955_9548,increasing,468.0,3801.0,468.0,3801.0,468.0,3801.0,468.0,3801.0
G0955,G0955_9549,increasing,2379.0,2565.0,2379.0,2565.0,2379.0,2565.0,2379.0,2565.0
G0955,G0955_9550,increasing,369.0,497.0,369.0,497.0,369.0,497.0,369.0,497.0
G0956,G0956_9551,decreasing,6530.0,72.0,6530.0,72.0,6530.0,72.0,6530.0,72.0
G0956,G0956_9552,decreasing,2624.0,96.0,2624.0,96.0,2624.0,96.0,2624.0,96.0
G0956,G0956_9553,decreasing,2517.0,199.0,2517.0,199.0,2517.0,199.0,2517.0,199.0
G0956,G0956_9554,decreasing,148.0,0.0,148.0,0.0,148.0,0.0,148.0,0.0
G0956,G0956_9555,decreasing,815.0,0.0,815.0,0.0,815.0,0.0,815.0,0.0
G0956,G0956_9556,decreasing,1748.0,1430.0,1748.0,1430.0,1748.0,1430.0,1748.0,1430.0
G0956,G0956_9557,decreasing,3495.0,98.0,3495.0,98.0,3495.0,98.0,3495.0,98.0
G0956,G0956_9558,decreasing,3016.0,2815.0,3016.0,2815.0,3016.0,2815.0,3016.0,2815.0
G0956,G0956_9559,decreasing,2030.0,66.0,2030.0,66.0,2030.0,66.0,2030.0,66.0
G0956,G0956_9560,decreasing,1911.0,219.0,1911.0,219.0,1911.0,219.0,1911.0,219.0
G0957,G0957_9561,inactive,694.0,682.0,694.0,682.0,694.0,682.0,694.0,682.0
G0957,G0957_9562,inactive,1353.0,1173.0,1353.0,1173.0,1353.0,1173.0,1353.0,1173.0
G0957,G0957_9563,inactive,359.0,276.0,359.0,276.0,359.0,276.0,359.0,276.0
G0957,G0957_9564,inactive,782.0,683.0,782.0,683.0,782.0,683.0,782.0,683.0
G0957,G0957_9565,inactive,505.0,521.0,505.0,521.0,505.0,521.0,505.0,521.0
G0957,G0957_9566,inactive,874.0,828.0,874.0,828.0,874.0,828.0,874.0,828.0
G0957,G0957_9567,inactive,1225.0,918.0,1225.0,918.0,1225.0,918.0,1225.0,918.0
G0957,G0957_9568,inactive,1552.0,1329.0,1552.0,1329.0,1552.0,1329.0,1552.0,1329.0
G0957,G0957_9569,inactive,1145.0,1178.0,1145.0,1178.0,1145.0,1178.0,1145.0,1178.0
G0957,G0957_9570,inactive,1908.0,1720.0,1908.0,1720.0,1908.0,1720.0,1908.0,1720.0
G0958,G0958_9571,decreasing,1106.0,42.0,1106.0,42.0,1106.0,42.0,1106.0,42.0
