gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0302,G0302_3018,inactive,20.0,12.0,20.0,12.0,20.0,12.0,20.0,12.0
G0302,G0302_3019,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0302,G0302_3020,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0303,G0303_3021,inactive,55.0,54.0,55.0,54.0,55.0,54.0,55.0,54.0
G0303,G0303_3022,inactive,69.0,31.0,69.0,31.0,69.0,31.0,69.0,31.0
G0303,G0303_3023,inactive,41.0,19.0,41.0,19.0,41.0,19.0,41.0,19.0
G0303,G0303_3024,inactive,16.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0
G0303,G0303_3025,inactive,92.0,85.0,92.0,85.0,92.0,85.0,92.0,85.0
G0303,G0303_3026,inactive,92.0,66.0,92.0,66.0,92.0,66.0,92.0,66.0
G0303,G0303_3027,inactive,32.0,9.0,32.0,9.0,32.0,9.0,32.0,9.0
G0303,G0303_3028,inactive,28.0,21.0,28.0,21.0,28.0,21.0,28.0,21.0
G0303,G0303_3029,inactive,49.0,32.0,49.0,32.0,49.0,32.0,49.0,32.0
G0303,G0303_3030,inactive,107.0,63.0,107.0,63.0,107.0,63.0,107.0,63.0
G0304,G0304_3031,decreasing,118.0,64.0,118.0,64.0,118.0,64.0,118.0,64.0
G0304,G0304_3032,decreasing,46.0,9.0,46.0,9.0,46.0,9.0,46.0,9.0
G0304,G0304_3033,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0304,G0304_3034,decreasing,528.0,0.0,528.0,0.0,528.0,0.0,528.0,0.0
G0304,G0304_3035,decreasing,588.0,0.0,588.0,0.0,588.0,0.0,588.0,0.0
G0304,G0304_3036,decreasing,481.0,0.0,481.0,0.0,481.0,0.0,481.0,0.0
G0304,G0304_3037,decreasing,1691.0,0.0,1691.0,0.0,1691.0,0.0,1691.0,0.0
G0304,G0304_3038,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0304,G0304_3039,decreasing,2654.0,17.0,2654.0,17.0,2654.0,17.0,2654.0,17.0
G0304,G0304_3040,decreasing,40.0,11.0,40.0,11.0,40.0,11.0,40.0,11.0
G0305,G0305_3041,inactive,25.0,12.0,25.0,12.0,25.0,12.0,25.0,12.0
G0305,G0305_3042,inactive,48.0,27.0,48.0,27.0,48.0,27.0,48.0,27.0
G0305,G0305_3043,inactive,23.0,15.0,23.0,15.0,23.0,15.0,23.0,15.0
G0305,G0305_3044,inactive,89.0,66.0,89.0,66.0,89.0,66.0,89.0,66.0
G0305,G0305_3045,inactive,27.0,34.0,27.0,34.0,27.0,34.0,27.0,34.0
G0305,G0305_3046,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0305,G0305_3047,inactive,44.0,30.0,44.0,30.0,44.0,30.0,44.0,30.0
G0305,G0305_3048,inactive,68.0,44.0,68.0,44.0,68.0,44.0,68.0,44.0
G0305,G0305_3049,inactive,48.0,43.0,48.0,43.0,48.0,43.0,48.0,43.0
G0305,G0305_3050,inactive,36.0,31.0,36.0,31.0,36.0,31.0,36.0,31.0
G0306,G0306_3051,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0306,G0306_3052,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0306,G0306_3053,inactive,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0
G0306,G0306_3054,inactive,68.0,31.0,68.0,31.0,68.0,31.0,68.0,31.0
G0306,G0306_3055,inactive,19.0,25.0,19.0,25.0,19.0,25.0,19.0,25.0
G0306,G0306_3056,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0306,G0306_3057,inactive,18.0,23.0,18.0,23.0,18.0,23.0,18.0,23.0
G0306,G0306_3058,inactive,19.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0
G0306,G0306_3059,inactive,69.0,61.0,69.0,61.0,69.0,61.0,69.0,61.0
G0306,G0306_3060,inactive,22.0,7.0,22.0,7.0,22.0,7.0,22.0,7.0
G0307,G0307_3061,inactive,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0
G0307,G0307_3062,inactive,27.0,20.0,27.0,20.0,27.0,20.0,27.0,20.0
G0307,G0307_3063,inactive,93.0,73.0,93.0,73.0,93.0,73.0,93.0,73.0
G0307,G0307_3064,inactive,71.0,61.0,71.0,61.0,71.0,61.0,71.0,61.0
G0307,G0307_3065,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0307,G0307_3066,inactive,117.0,84.0,117.0,84.0,117.0,84.0,117.0,84.0
G0307,G0307_3067,inactive,29.0,12.0,29.0,12.0,29.0,12.0,29.0,12.0
G0307,G0307_3068,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0307,G0307_3069,inactive,46.0,24.0,46.0,24.0,46.0,24.0,46.0,24.0
G0307,G0307_3070,inactive,62.0,52.0,62.0,52.0,62.0,52.0,62.0,52.0
G0308,G0308_3071,inactive,29.0,12.0,29.0,12.0,29.0,12.0,29.0,12.0
G0308,G0308_3072,inactive,138.0,108.0,138.0,108.0,138.0,108.0,138.0,108.0
G0308,G0308_3073,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0308,G0308_3074,inactive,99.0,69.0,99.0,69.0,99.0,69.0,99.0,69.0
G0308,G0308_3075,inactive,62.0,37.0,62.0,37.0,62.0,37.0,62.0,37.0
G0308,G0308_3076,inactive,32.0,36.0,32.0,36.0,32.0,36.0,32.0,36.0
G0308,G0308_3077,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0308,G0308_3078,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0308,G0308_3079,inactive,45.0,30.0,45.0,30.0,45.0,30.0,45.0,30.0
G0308,G0308_3080,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0309,G0309_3081,inactive,81.0,65.0,81.0,65.0,81.0,65.0,81.0,65.0
G0309,G0309_3082,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0309,G0309_3083,inactive,58.0,52.0,58.0,52.0,58.0,52.0,58.0,52.0
G0309,G0309_3084,inactive,31.0,11.0,31.0,11.0,31.0,11.0,31.0,11.0
G0309,G0309_3085,inactive,40.0,29.0,40.0,29.0,40.0,29.0,40.0,29.0
G0309,G0309_3086,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0309,G0309_3087,inactive,19.0,25.0,19.0,25.0,19.0,25.0,19.0,25.0
G0309,G0309_3088,inactive,37.0,31.0,37.0,31.0,37.0,31.0,37.0,31.0
G0309,G0309_3089,inactive,80.0,66.0,80.0,66.0,80.0,66.0,80.0,66.0
G0309,G0309_3090,inactive,23.0,11.0,23.0,11.0,23.0,11.0,23.0,11.0
G0310,G0310_3091,negcontrol,41.0,33.0,41.0,33.0,41.0,33.0,41.0,33.0
G0310,G0310_3092,negcontrol,55.0,43.0,55.0,43.0,55.0,43.0,55.0,43.0
G0310,G0310_3093,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3094,negcontrol,22.0,23.0,22.0,23.0,22.0,23.0,22.0,23.0
G0310,G0310_3095,negcontrol,30.0,10.0,30.0,10.0,30.0,10.0,30.0,10.0
G0310,G0310_3096,negcontrol,25.0,24.0,25.0,24.0,25.0,24.0,25.0,24.0
G0310,G0310_3097,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3098,negcontrol,80.0,83.0,80.0,83.0,80.0,83.0,80.0,83.0
G0310,G0310_3099,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3100,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3101,inactive,34.0,36.0,34.0,36.0,34.0,36.0,34.0,36.0
G0311,G0311_3102,inactive,16.0,21.0,16.0,21.0,16.0,21.0,16.0,21.0
G0311,G0311_3103,inactive,25.0,12.0,25.0,12.0,25.0,12.0,25.0,12.0
G0311,G0311_3104,inactive,18.0,24.0,18.0,24.0,18.0,24.0,18.0,24.0
G0311,G0311_3105,inactive,161.0,163.0,161.0,163.0,161.0,163.0,161.0,163.0
G0311,G0311_3106,inactive,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0
G0311,G0311_3107,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3108,inactive,84.0,62.0,84.0,62.0,84.0,62.0,84.0,62.0
G0311,G0311_3109,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3110,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0312,G0312_3111,inactive,47.0,29.0,47.0,29.0,47.0,29.0,47.0,29.0
G0312,G0312_3112,inactive,125.0,103.0,125.0,103.0,125.0,103.0,125.0,103.0
G0312,G0312_3113,inactive,37.0,32.0,37.0,32.0,37.0,32.0,37.0,32.0
G0312,G0312_3114,inactive,54.0,82.0,54.0,82.0,54.0,82.0,54.0,82.0
G0312,G0312_3115,inactive,18.0,10.0,18.0,10.0,18.0,10.0,18.0,10.0
G0312,G0312_3116,inactive,80.0,67.0,80.0,67.0,80.0,67.0,80.0,67.0
G0312,G0312_3117,inactive,23.0,22.0,23.0,22.0,23.0,22.0,23.0,22.0
G0312,G0312_3118,inactive,45.0,28.0,45.0,28.0,45.0,28.0,45.0,28.0
G0312,G0312_3119,inactive,22.0,10.0,22.0,10.0,22.0,10.0,22.0,10.0
G0312,G0312_3120,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0313,G0313_3121,inactive,73.0,65.0,73.0,65.0,73.0,65.0,73.0,65.0
G0313,G0313_3122,inactive,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
G0313,G0313_3123,inactive,73.0,52.0,73.0,52.0,73.0,52.0,73.0,52.0
G0313,G0313_3124,inactive,16.0,13.0,16.0,13.0,16.0,13.0,16.0,13.0
G0313,G0313_3125,inactive,24.0,22.0,24.0,22.0,24.0,22.0,24.0,22.0
G0313,G0313_3126,inactive,19.0,7.0,19.0,7.0,19.0,7.0,19.0,7.0
G0313,G0313_3127,inactive,78.0,56.0,78.0,56.0,78.0,56.0,78.0,56.0
G0313,G0313_3128,inactive,29.0,11.0,29.0,11.0,29.0,11.0,29.0,11.0
G0313,G0313_3129,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0313,G0313_3130,inactive,26.0,10.0,26.0,10.0,26.0,10.0,26.0,10.0
G0314,G0314_3131,inactive,29.0,40.0,29.0,40.0,29.0,40.0,29.0,40.0
G0314,G0314_3132,inactive,43.0,46.0,43.0,46.0,43.0,46.0,43.0,46.0
G0314,G0314_3133,inactive,35.0,26.0,35.0,26.0,35.0,26.0,35.0,26.0
G0314,G0314_3134,inactive,39.0,25.0,39.0,25.0,39.0,25.0,39.0,25.0
G0314,G0314_3135,inactive,43.0,41.0,43.0,41.0,43.0,41.0,43.0,41.0
G0314,G0314_3136,inactive,22.0,15.0,22.0,15.0,22.0,15.0,22.0,15.0
G0314,G0314_3137,inactive,71.0,50.0,71.0,50.0,71.0,50.0,71.0,50.0
G0314,G0314_3138,inactive,50.0,47.0,50.0,47.0,50.0,47.0,50.0,47.0
G0314,G0314_3139,inactive,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0
G0314,G0314_3140,inactive,102.0,60.0,102.0,60.0,102.0,60.0,102.0,60.0
G0315,G0315_3141,inactive,31.0,33.0,31.0,33.0,31.0,33.0,31.0,33.0
G0315,G0315_3142,inactive,26.0,13.0,26.0,13.0,26.0,13.0,26.0,13.0
G0315,G0315_3143,inactive,31.0,36.0,31.0,36.0,31.0,36.0,31.0,36.0
G0315,G0315_3144,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0315,G0315_3145,inactive,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
G0315,G0315_3146,inactive,83.0,82.0,83.0,82.0,83.0,82.0,83.0,82.0
G0315,G0315_3147,inactive,17.0,10.0,17.0,10.0,17.0,10.0,17.0,10.0
G0315,G0315_3148,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0315,G0315_3149,inactive,58.0,23.0,58.0,23.0,58.0,23.0,58.0,23.0
G0315,G0315_3150,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0316,G0316_3151,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0316,G0316_3152,inactive,97.0,74.0,97.0,74.0,97.0,74.0,97.0,74.0
G0316,G0316_3153,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0316,G0316_3154,inactive,21.0,14.0,21.0,14.0,21.0,14.0,21.0,14.0
G0316,G0316_3155,inactive,42.0,26.0,42.0,26.0,42.0,26.0,42.0,26.0
G0316,G0316_3156,inactive,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
G0316,G0316_3157,inactive,15.0,24.0,15.0,24.0,15.0,24.0,15.0,24.0
G0316,G0316_3158,inactive,19.0,22.0,19.0,22.0,19.0,22.0,19.0,22.0
G0316,G0316_3159,inactive,68.0,52.0,68.0,52.0,68.0,52.0,68.0,52.0
G0316,G0316_3160,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0317,G0317_3161,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0317,G0317_3162,inactive,31.0,28.0,31.0,28.0,31.0,28.0,31.0,28.0
G0317,G0317_3163,inactive,40.0,44.0,40.0,44.0,40.0,44.0,40.0,44.0
G0317,G0317_3164,inactive,43.0,41.0,43.0,41.0,43.0,41.0,43.0,41.0
G0317,G0317_3165,inactive,28.0,14.0,28.0,14.0,28.0,14.0,28.0,14.0
G0317,G0317_3166,inactive,57.0,53.0,57.0,53.0,57.0,53.0,57.0,53.0
G0317,G0317_3167,inactive,19.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0
G0317,G0317_3168,inactive,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0
G0317,G0317_3169,inactive,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
G0317,G0317_3170,inactive,19.0,11.0,19.0,11.0,19.0,11.0,19.0,11.0
G0318,G0318_3171,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0318,G0318_3172,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0318,G0318_3173,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0318,G0318_3174,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0318,G0318_3175,inactive,37.0,24.0,37.0,24.0,37.0,24.0,37.0,24.0
G0318,G0318_3176,inactive,67.0,49.0,67.0,49.0,67.0,49.0,67.0,49.0
G0318,G0318_3177,inactive,23.0,13.0,23.0,13.0,23.0,13.0,23.0,13.0
G0318,G0318_3178,inactive,79.0,59.0,79.0,59.0,79.0,59.0,79.0,59.0
G0318,G0318_3179,inactive,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0
G0318,G0318_3180,inactive,123.0,134.0,123.0,134.0,123.0,134.0,123.0,134.0
G0319,G0319_3181,inactive,51.0,27.0,51.0,27.0,51.0,27.0,51.0,27.0
G0319,G0319_3182,inactive,12.0,18.0,12.0,18.0,12.0,18.0,12.0,18.0
G0319,G0319_3183,inactive,37.0,23.0,37.0,23.0,37.0,23.0,37.0,23.0
G0319,G0319_3184,inactive,88.0,80.0,88.0,80.0,88.0,80.0,88.0,80.0
G0319,G0319_3185,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0319,G0319_3186,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0319,G0319_3187,inactive,123.0,59.0,123.0,59.0,123.0,59.0,123.0,59.0
G0319,G0319_3188,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0319,G0319_3189,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0319,G0319_3190,inactive,30.0,8.0,30.0,8.0,30.0,8.0,30.0,8.0
G0320,G0320_3191,inactive,45.0,50.0,45.0,50.0,45.0,50.0,45.0,50.0
G0320,G0320_3192,inactive,61.0,49.0,61.0,49.0,61.0,49.0,61.0,49.0
G0320,G0320_3193,inactive,24.0,18.0,24.0,18.0,24.0,18.0,24.0,18.0
G0320,G0320_3194,inactive,77.0,63.0,77.0,63.0,77.0,63.0,77.0,63.0
G0320,G0320_3195,inactive,102.0,64.0,102.0,64.0,102.0,64.0,102.0,64.0
G0320,G0320_3196,inactive,15.0,27.0,15.0,27.0,15.0,27.0,15.0,27.0
G0320,G0320_3197,inactive,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0
G0320,G0320_3198,inactive,21.0,28.0,21.0,28.0,21.0,28.0,21.0,28.0
G0320,G0320_3199,inactive,39.0,13.0,39.0,13.0,39.0,13.0,39.0,13.0
G0320,G0320_3200,inactive,119.0,94.0,119.0,94.0,119.0,94.0,119.0,94.0
G0321,G0321_3201,inactive,42.0,46.0,42.0,46.0,42.0,46.0,42.0,46.0
G0321,G0321_3202,inactive,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
G0321,G0321_3203,inactive,17.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0
G0321,G0321_3204,inactive,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0
G0321,G0321_3205,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3206,inactive,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0
G0321,G0321_3207,inactive,50.0,42.0,50.0,42.0,50.0,42.0,50.0,42.0
G0321,G0321_3208,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3209,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3210,inactive,83.0,64.0,83.0,64.0,83.0,64.0,83.0,64.0
G0322,G0322_3211,inactive,13.0,16.0,13.0,16.0,13.0,16.0,13.0,16.0
G0322,G0322_3212,inactive,79.0,83.0,79.0,83.0,79.0,83.0,79.0,83.0
G0322,G0322_3213,inactive,15.0,14.0,15.0,14.0,15.0,14.0,15.0,14.0
G0322,G0322_3214,inactive,29.0,18.0,29.0,18.0,29.0,18.0,29.0,18.0
G0322,G0322_3215,inactive,114.0,103.0,114.0,103.0,114.0,103.0,114.0,103.0
G0322,G0322_3216,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0322,G0322_3217,inactive,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0
G0322,G0322_3218,inactive,41.0,34.0,41.0,34.0,41.0,34.0,41.0,34.0
G0322,G0322_3219,inactive,28.0,23.0,28.0,23.0,28.0,23.0,28.0,23.0
G0322,G0322_3220,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0323,G0323_3221,inactive,101.0,75.0,101.0,75.0,101.0,75.0,101.0,75.0
G0323,G0323_3222,inactive,12.0,18.0,12.0,18.0,12.0,18.0,12.0,18.0
G0323,G0323_3223,inactive,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
G0323,G0323_3224,inactive,53.0,58.0,53.0,58.0,53.0,58.0,53.0,58.0
G0323,G0323_3225,inactive,20.0,11.0,20.0,11.0,20.0,11.0,20.0,11.0
G0323,G0323_3226,inactive,24.0,10.0,24.0,10.0,24.0,10.0,24.0,10.0
G0323,G0323_3227,inactive,153.0,112.0,153.0,112.0,153.0,112.0,153.0,112.0
G0323,G0323_3228,inactive,43.0,27.0,43.0,27.0,43.0,27.0,43.0,27.0
G0323,G0323_3229,inactive,41.0,25.0,41.0,25.0,41.0,25.0,41.0,25.0
G0323,G0323_3230,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0324,G0324_3231,inactive,26.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0
G0324,G0324_3232,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0324,G0324_3233,inactive,105.0,82.0,105.0,82.0,105.0,82.0,105.0,82.0
G0324,G0324_3234,inactive,23.0,13.0,23.0,13.0,23.0,13.0,23.0,13.0
G0324,G0324_3235,inactive,45.0,39.0,45.0,39.0,45.0,39.0,45.0,39.0
G0324,G0324_3236,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0324,G0324_3237,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0324,G0324_3238,inactive,57.0,42.0,57.0,42.0,57.0,42.0,57.0,42.0
G0324,G0324_3239,inactive,75.0,63.0,75.0,63.0,75.0,63.0,75.0,63.0
G0324,G0324_3240,inactive,55.0,45.0,55.0,45.0,55.0,45.0,55.0,45.0
G0325,G0325_3241,inactive,73.0,52.0,73.0,52.0,73.0,52.0,73.0,52.0
G0325,G0325_3242,inactive,57.0,50.0,57.0,50.0,57.0,50.0,57.0,50.0
G0325,G0325_3243,inactive,19.0,27.0,19.0,27.0,19.0,27.0,19.0,27.0
G0325,G0325_3244,inactive,121.0,85.0,121.0,85.0,121.0,85.0,121.0,85.0
G0325,G0325_3245,inactive,44.0,25.0,44.0,25.0,44.0,25.0,44.0,25.0
G0325,G0325_3246,inactive,20.0,17.0,20.0,17.0,20.0,17.0,20.0,17.0
G0325,G0325_3247,inactive,71.0,56.0,71.0,56.0,71.0,56.0,71.0,56.0
G0325,G0325_3248,inactive,37.0,19.0,37.0,19.0,37.0,19.0,37.0,19.0
G0325,G0325_3249,inactive,20.0,25.0,20.0,25.0,20.0,25.0,20.0,25.0
G0325,G0325_3250,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0326,G0326_3251,inactive,22.0,16.0,22.0,16.0,22.0,16.0,22.0,16.0
G0326,G0326_3252,inactive,68.0,40.0,68.0,40.0,68.0,40.0,68.0,40.0
G0326,G0326_3253,inactive,52.0,59.0,52.0,59.0,52.0,59.0,52.0,59.0
G0326,G0326_3254,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0326,G0326_3255,inactive,75.0,52.0,75.0,52.0,75.0,52.0,75.0,52.0
G0326,G0326_3256,inactive,33.0,38.0,33.0,38.0,33.0,38.0,33.0,38.0
G0326,G0326_3257,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0326,G0326_3258,inactive,55.0,28.0,55.0,28.0,55.0,28.0,55.0,28.0
G0326,G0326_3259,inactive,40.0,31.0,40.0,31.0,40.0,31.0,40.0,31.0
G0326,G0326_3260,inactive,38.0,27.0,38.0,27.0,38.0,27.0,38.0,27.0
G0327,G0327_3261,inactive,25.0,14.0,25.0,14.0,25.0,14.0,25.0,14.0
G0327,G0327_3262,inactive,26.0,13.0,26.0,13.0,26.0,13.0,26.0,13.0
G0327,G0327_3263,inactive,93.0,65.0,93.0,65.0,93.0,65.0,93.0,65.0
G0327,G0327_3264,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0327,G0327_3265,inactive,61.0,76.0,61.0,76.0,61.0,76.0,61.0,76.0
G0327,G0327_3266,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0327,G0327_3267,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0327,G0327_3268,inactive,15.0,21.0,15.0,21.0,15.0,21.0,15.0,21.0
G0327,G0327_3269,inactive,159.0,148.0,159.0,148.0,159.0,148.0,159.0,148.0
G0327,G0327_3270,inactive,29.0,17.0,29.0,17.0,29.0,17.0,29.0,17.0
G0328,G0328_3271,inactive,25.0,21.0,25.0,21.0,25.0,21.0,25.0,21.0
G0328,G0328_3272,inactive,73.0,59.0,73.0,59.0,73.0,59.0,73.0,59.0
G0328,G0328_3273,inactive,23.0,4.0,23.0,4.0,23.0,4.0,23.0,4.0
G0328,G0328_3274,inactive,49.0,38.0,49.0,38.0,49.0,38.0,49.0,38.0
G0328,G0328_3275,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0328,G0328_3276,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0328,G0328_3277,inactive,56.0,33.0,56.0,33.0,56.0,33.0,56.0,33.0
G0328,G0328_3278,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0328,G0328_3279,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0328,G0328_3280,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0329,G0329_3281,inactive,15.0,31.0,15.0,31.0,15.0,31.0,15.0,31.0
G0329,G0329_3282,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0329,G0329_3283,inactive,59.0,54.0,59.0,54.0,59.0,54.0,59.0,54.0
G0329,G0329_3284,inactive,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
G0329,G0329_3285,inactive,16.0,13.0,16.0,13.0,16.0,13.0,16.0,13.0
G0329,G0329_3286,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0329,G0329_3287,inactive,22.0,14.0,22.0,14.0,22.0,14.0,22.0,14.0
G0329,G0329_3288,inactive,60.0,58.0,60.0,58.0,60.0,58.0,60.0,58.0
G0329,G0329_3289,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0329,G0329_3290,inactive,38.0,31.0,38.0,31.0,38.0,31.0,38.0,31.0
G0330,G0330_3291,inactive,185.0,123.0,185.0,123.0,185.0,123.0,185.0,123.0
G0330,G0330_3292,inactive,130.0,96.0,130.0,96.0,130.0,96.0,130.0,96.0
G0330,G0330_3293,inactive,38.0,35.0,38.0,35.0,38.0,35.0,38.0,35.0
G0330,G0330_3294,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0330,G0330_3295,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0330,G0330_3296,inactive,82.0,50.0,82.0,50.0,82.0,50.0,82.0,50.0
G0330,G0330_3297,inactive,46.0,36.0,46.0,36.0,46.0,36.0,46.0,36.0
G0330,G0330_3298,inactive,62.0,51.0,62.0,51.0,62.0,51.0,62.0,51.0
G0330,G0330_3299,inactive,316.0,231.0,316.0,231.0,316.0,231.0,316.0,231.0
G0330,G0330_3300,inactive,34.0,31.0,34.0,31.0,34.0,31.0,34.0,31.0
G0331,G0331_3301,inactive,145.0,113.0,145.0,113.0,145.0,113.0,145.0,113.0
G0331,G0331_3302,inactive,20.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0
G0331,G0331_3303,inactive,20.0,14.0,20.0,14.0,20.0,14.0,20.0,14.0
G0331,G0331_3304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0331,G0331_3305,inactive,19.0,10.0,19.0,10.0,19.0,10.0,19.0,10.0
G0331,G0331_3306,inactive,24.0,14.0,24.0,14.0,24.0,14.0,24.0,14.0
G0331,G0331_3307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0331,G0331_3308,inactive,122.0,119.0,122.0,119.0,122.0,119.0,122.0,119.0
G0331,G0331_3309,inactive,96.0,46.0,96.0,46.0,96.0,46.0,96.0,46.0
G0331,G0331_3310,inactive,40.0,45.0,40.0,45.0,40.0,45.0,40.0,45.0
G0332,G0332_3311,inactive,51.0,37.0,51.0,37.0,51.0,37.0,51.0,37.0
G0332,G0332_3312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0332,G0332_3313,inactive,45.0,19.0,45.0,19.0,45.0,19.0,45.0,19.0
