gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_287,inactive,1218.0,880.0,1218.0,880.0,1218.0,880.0,1218.0,880.0
G0029,G0029_288,inactive,778.0,591.0,778.0,591.0,778.0,591.0,778.0,591.0
G0029,G0029_289,inactive,800.0,493.0,800.0,493.0,800.0,493.0,800.0,493.0
G0029,G0029_290,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_291,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_292,increasing,1901.0,1456.0,1901.0,1456.0,1901.0,1456.0,1901.0,1456.0
G0030,G0030_293,increasing,4925.0,4555.0,4925.0,4555.0,4925.0,4555.0,4925.0,4555.0
G0030,G0030_294,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_295,increasing,1304.0,1079.0,1304.0,1079.0,1304.0,1079.0,1304.0,1079.0
G0030,G0030_296,increasing,2216.0,1741.0,2216.0,1741.0,2216.0,1741.0,2216.0,1741.0
G0030,G0030_297,increasing,488.0,335.0,488.0,335.0,488.0,335.0,488.0,335.0
G0030,G0030_298,increasing,1311.0,1124.0,1311.0,1124.0,1311.0,1124.0,1311.0,1124.0
G0030,G0030_299,increasing,427.0,296.0,427.0,296.0,427.0,296.0,427.0,296.0
G0030,G0030_300,increasing,499.0,423.0,499.0,423.0,499.0,423.0,499.0,423.0
G0031,G0031_301,inactive,677.0,525.0,677.0,525.0,677.0,525.0,677.0,525.0
G0031,G0031_302,inactive,7920.0,6085.0,7920.0,6085.0,7920.0,6085.0,7920.0,6085.0
G0031,G0031_303,inactive,212.0,113.0,212.0,113.0,212.0,113.0,212.0,113.0
G0031,G0031_304,inactive,1297.0,987.0,1297.0,987.0,1297.0,987.0,1297.0,987.0
G0031,G0031_305,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_306,inactive,2781.0,2131.0,2781.0,2131.0,2781.0,2131.0,2781.0,2131.0
G0031,G0031_307,inactive,678.0,547.0,678.0,547.0,678.0,547.0,678.0,547.0
G0031,G0031_308,inactive,1132.0,874.0,1132.0,874.0,1132.0,874.0,1132.0,874.0
G0031,G0031_309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_310,inactive,1395.0,944.0,1395.0,944.0,1395.0,944.0,1395.0,944.0
G0032,G0032_311,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_312,inactive,1009.0,815.0,1009.0,815.0,1009.0,815.0,1009.0,815.0
G0032,G0032_313,inactive,1183.0,1024.0,1183.0,1024.0,1183.0,1024.0,1183.0,1024.0
G0032,G0032_314,inactive,961.0,620.0,961.0,620.0,961.0,620.0,961.0,620.0
G0032,G0032_315,inactive,1228.0,901.0,1228.0,901.0,1228.0,901.0,1228.0,901.0
G0032,G0032_316,inactive,1748.0,1119.0,1748.0,1119.0,1748.0,1119.0,1748.0,1119.0
G0032,G0032_317,inactive,2135.0,1545.0,2135.0,1545.0,2135.0,1545.0,2135.0,1545.0
G0032,G0032_318,inactive,275.0,251.0,275.0,251.0,275.0,251.0,275.0,251.0
G0032,G0032_319,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_320,inactive,1706.0,1255.0,1706.0,1255.0,1706.0,1255.0,1706.0,1255.0
G0033,G0033_321,inactive,1469.0,1180.0,1469.0,1180.0,1469.0,1180.0,1469.0,1180.0
G0033,G0033_322,inactive,1037.0,789.0,1037.0,789.0,1037.0,789.0,1037.0,789.0
G0033,G0033_323,inactive,1152.0,843.0,1152.0,843.0,1152.0,843.0,1152.0,843.0
G0033,G0033_324,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_325,inactive,1086.0,857.0,1086.0,857.0,1086.0,857.0,1086.0,857.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,591.0,359.0,591.0,359.0,591.0,359.0,591.0,359.0
G0033,G0033_328,inactive,2911.0,2328.0,2911.0,2328.0,2911.0,2328.0,2911.0,2328.0
G0033,G0033_329,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_330,inactive,746.0,590.0,746.0,590.0,746.0,590.0,746.0,590.0
G0034,G0034_331,inactive,316.0,225.0,316.0,225.0,316.0,225.0,316.0,225.0
G0034,G0034_332,inactive,4491.0,3475.0,4491.0,3475.0,4491.0,3475.0,4491.0,3475.0
G0034,G0034_333,inactive,1647.0,1236.0,1647.0,1236.0,1647.0,1236.0,1647.0,1236.0
G0034,G0034_334,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_335,inactive,1508.0,1039.0,1508.0,1039.0,1508.0,1039.0,1508.0,1039.0
G0034,G0034_336,inactive,269.0,211.0,269.0,211.0,269.0,211.0,269.0,211.0
G0034,G0034_337,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_338,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_339,inactive,675.0,384.0,675.0,384.0,675.0,384.0,675.0,384.0
G0034,G0034_340,inactive,925.0,786.0,925.0,786.0,925.0,786.0,925.0,786.0
G0035,G0035_341,increasing,3339.0,6335.0,3339.0,6335.0,3339.0,6335.0,3339.0,6335.0
G0035,G0035_342,increasing,3523.0,12533.0,3523.0,12533.0,3523.0,12533.0,3523.0,12533.0
G0035,G0035_343,increasing,415.0,342.0,415.0,342.0,415.0,342.0,415.0,342.0
G0035,G0035_344,increasing,1532.0,1206.0,1532.0,1206.0,1532.0,1206.0,1532.0,1206.0
G0035,G0035_345,increasing,6064.0,36079.0,6064.0,36079.0,6064.0,36079.0,6064.0,36079.0
G0035,G0035_346,increasing,3853.0,7830.0,3853.0,7830.0,3853.0,7830.0,3853.0,7830.0
G0035,G0035_347,increasing,692.0,1550.0,692.0,1550.0,692.0,1550.0,692.0,1550.0
G0035,G0035_348,increasing,3677.0,12615.0,3677.0,12615.0,3677.0,12615.0,3677.0,12615.0
G0035,G0035_349,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_350,increasing,382.0,766.0,382.0,766.0,382.0,766.0,382.0,766.0
G0036,G0036_351,inactive,1563.0,1324.0,1563.0,1324.0,1563.0,1324.0,1563.0,1324.0
G0036,G0036_352,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_353,inactive,508.0,495.0,508.0,495.0,508.0,495.0,508.0,495.0
G0036,G0036_354,inactive,962.0,700.0,962.0,700.0,962.0,700.0,962.0,700.0
G0036,G0036_355,inactive,906.0,654.0,906.0,654.0,906.0,654.0,906.0,654.0
G0036,G0036_356,inactive,674.0,498.0,674.0,498.0,674.0,498.0,674.0,498.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,7943.0,5870.0,7943.0,5870.0,7943.0,5870.0,7943.0,5870.0
G0036,G0036_359,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_360,inactive,396.0,240.0,396.0,240.0,396.0,240.0,396.0,240.0
G0037,G0037_361,inactive,1739.0,1219.0,1739.0,1219.0,1739.0,1219.0,1739.0,1219.0
G0037,G0037_362,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_364,inactive,2524.0,1996.0,2524.0,1996.0,2524.0,1996.0,2524.0,1996.0
G0037,G0037_365,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_366,inactive,354.0,260.0,354.0,260.0,354.0,260.0,354.0,260.0
G0037,G0037_367,inactive,2355.0,1987.0,2355.0,1987.0,2355.0,1987.0,2355.0,1987.0
G0037,G0037_368,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_369,inactive,606.0,464.0,606.0,464.0,606.0,464.0,606.0,464.0
G0037,G0037_370,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_371,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_372,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_373,inactive,2570.0,1959.0,2570.0,1959.0,2570.0,1959.0,2570.0,1959.0
G0038,G0038_374,inactive,707.0,489.0,707.0,489.0,707.0,489.0,707.0,489.0
G0038,G0038_375,inactive,1136.0,825.0,1136.0,825.0,1136.0,825.0,1136.0,825.0
G0038,G0038_376,inactive,1003.0,766.0,1003.0,766.0,1003.0,766.0,1003.0,766.0
G0038,G0038_377,inactive,1633.0,1134.0,1633.0,1134.0,1633.0,1134.0,1633.0,1134.0
G0038,G0038_378,inactive,462.0,304.0,462.0,304.0,462.0,304.0,462.0,304.0
G0038,G0038_379,inactive,3426.0,2610.0,3426.0,2610.0,3426.0,2610.0,3426.0,2610.0
G0038,G0038_380,inactive,1961.0,1579.0,1961.0,1579.0,1961.0,1579.0,1961.0,1579.0
G0039,G0039_381,inactive,553.0,441.0,553.0,441.0,553.0,441.0,553.0,441.0
G0039,G0039_382,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,inactive,1062.0,668.0,1062.0,668.0,1062.0,668.0,1062.0,668.0
G0039,G0039_384,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_385,inactive,607.0,422.0,607.0,422.0,607.0,422.0,607.0,422.0
G0039,G0039_386,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_387,inactive,382.0,229.0,382.0,229.0,382.0,229.0,382.0,229.0
G0039,G0039_388,inactive,2607.0,1862.0,2607.0,1862.0,2607.0,1862.0,2607.0,1862.0
G0039,G0039_389,inactive,4033.0,3238.0,4033.0,3238.0,4033.0,3238.0,4033.0,3238.0
G0039,G0039_390,inactive,1286.0,1038.0,1286.0,1038.0,1286.0,1038.0,1286.0,1038.0
G0040,G0040_391,increasing,531.0,493.0,531.0,493.0,531.0,493.0,531.0,493.0
G0040,G0040_392,increasing,2837.0,2803.0,2837.0,2803.0,2837.0,2803.0,2837.0,2803.0
G0040,G0040_393,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_394,increasing,1671.0,1888.0,1671.0,1888.0,1671.0,1888.0,1671.0,1888.0
G0040,G0040_395,increasing,1286.0,1230.0,1286.0,1230.0,1286.0,1230.0,1286.0,1230.0
G0040,G0040_396,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_397,increasing,1132.0,1055.0,1132.0,1055.0,1132.0,1055.0,1132.0,1055.0
G0040,G0040_398,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_399,increasing,1328.0,1609.0,1328.0,1609.0,1328.0,1609.0,1328.0,1609.0
G0040,G0040_400,increasing,2550.0,2767.0,2550.0,2767.0,2550.0,2767.0,2550.0,2767.0
G0041,G0041_401,inactive,748.0,607.0,748.0,607.0,748.0,607.0,748.0,607.0
G0041,G0041_402,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_403,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_404,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_405,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_406,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_407,inactive,582.0,464.0,582.0,464.0,582.0,464.0,582.0,464.0
G0041,G0041_408,inactive,746.0,536.0,746.0,536.0,746.0,536.0,746.0,536.0
G0041,G0041_409,inactive,519.0,425.0,519.0,425.0,519.0,425.0,519.0,425.0
G0041,G0041_410,inactive,800.0,571.0,800.0,571.0,800.0,571.0,800.0,571.0
G0042,G0042_411,inactive,1025.0,790.0,1025.0,790.0,1025.0,790.0,1025.0,790.0
G0042,G0042_412,inactive,773.0,647.0,773.0,647.0,773.0,647.0,773.0,647.0
G0042,G0042_413,inactive,2093.0,1430.0,2093.0,1430.0,2093.0,1430.0,2093.0,1430.0
G0042,G0042_414,inactive,1415.0,1087.0,1415.0,1087.0,1415.0,1087.0,1415.0,1087.0
G0042,G0042_415,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_416,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_417,inactive,3271.0,2279.0,3271.0,2279.0,3271.0,2279.0,3271.0,2279.0
G0042,G0042_418,inactive,802.0,642.0,802.0,642.0,802.0,642.0,802.0,642.0
G0042,G0042_419,inactive,839.0,690.0,839.0,690.0,839.0,690.0,839.0,690.0
G0042,G0042_420,inactive,1898.0,1329.0,1898.0,1329.0,1898.0,1329.0,1898.0,1329.0
G0043,G0043_421,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0043,G0043_422,inactive,1045.0,752.0,1045.0,752.0,1045.0,752.0,1045.0,752.0
G0043,G0043_423,inactive,3949.0,3099.0,3949.0,3099.0,3949.0,3099.0,3949.0,3099.0
G0043,G0043_424,inactive,2643.0,2052.0,2643.0,2052.0,2643.0,2052.0,2643.0,2052.0
G0043,G0043_425,inactive,789.0,484.0,789.0,484.0,789.0,484.0,789.0,484.0
G0043,G0043_426,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0043,G0043_427,inactive,742.0,392.0,742.0,392.0,742.0,392.0,742.0,392.0
G0043,G0043_428,inactive,3549.0,2988.0,3549.0,2988.0,3549.0,2988.0,3549.0,2988.0
G0043,G0043_429,inactive,1098.0,832.0,1098.0,832.0,1098.0,832.0,1098.0,832.0
G0043,G0043_430,inactive,2431.0,1741.0,2431.0,1741.0,2431.0,1741.0,2431.0,1741.0
G0044,G0044_431,inactive,799.0,565.0,799.0,565.0,799.0,565.0,799.0,565.0
G0044,G0044_432,inactive,871.0,711.0,871.0,711.0,871.0,711.0,871.0,711.0
G0044,G0044_433,inactive,4657.0,3648.0,4657.0,3648.0,4657.0,3648.0,4657.0,3648.0
G0044,G0044_434,inactive,596.0,431.0,596.0,431.0,596.0,431.0,596.0,431.0
G0044,G0044_435,inactive,5113.0,4075.0,5113.0,4075.0,5113.0,4075.0,5113.0,4075.0
G0044,G0044_436,inactive,855.0,609.0,855.0,609.0,855.0,609.0,855.0,609.0
G0044,G0044_437,inactive,817.0,596.0,817.0,596.0,817.0,596.0,817.0,596.0
G0044,G0044_438,inactive,1567.0,1295.0,1567.0,1295.0,1567.0,1295.0,1567.0,1295.0
G0044,G0044_439,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_440,inactive,1355.0,976.0,1355.0,976.0,1355.0,976.0,1355.0,976.0
G0045,G0045_441,inactive,1421.0,1005.0,1421.0,1005.0,1421.0,1005.0,1421.0,1005.0
G0045,G0045_442,inactive,1405.0,921.0,1405.0,921.0,1405.0,921.0,1405.0,921.0
G0045,G0045_443,inactive,1397.0,1120.0,1397.0,1120.0,1397.0,1120.0,1397.0,1120.0
G0045,G0045_444,inactive,1784.0,1209.0,1784.0,1209.0,1784.0,1209.0,1784.0,1209.0
G0045,G0045_445,inactive,827.0,717.0,827.0,717.0,827.0,717.0,827.0,717.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_448,inactive,739.0,617.0,739.0,617.0,739.0,617.0,739.0,617.0
G0045,G0045_449,inactive,2397.0,1824.0,2397.0,1824.0,2397.0,1824.0,2397.0,1824.0
G0045,G0045_450,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_451,inactive,1460.0,1197.0,1460.0,1197.0,1460.0,1197.0,1460.0,1197.0
G0046,G0046_452,inactive,467.0,353.0,467.0,353.0,467.0,353.0,467.0,353.0
G0046,G0046_453,inactive,434.0,299.0,434.0,299.0,434.0,299.0,434.0,299.0
G0046,G0046_454,inactive,2331.0,1757.0,2331.0,1757.0,2331.0,1757.0,2331.0,1757.0
G0046,G0046_455,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_456,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_457,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_458,inactive,2446.0,1807.0,2446.0,1807.0,2446.0,1807.0,2446.0,1807.0
G0046,G0046_459,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_460,inactive,948.0,777.0,948.0,777.0,948.0,777.0,948.0,777.0
G0047,G0047_461,inactive,1331.0,1006.0,1331.0,1006.0,1331.0,1006.0,1331.0,1006.0
G0047,G0047_462,inactive,505.0,307.0,505.0,307.0,505.0,307.0,505.0,307.0
G0047,G0047_463,inactive,1974.0,1481.0,1974.0,1481.0,1974.0,1481.0,1974.0,1481.0
G0047,G0047_464,inactive,3970.0,3004.0,3970.0,3004.0,3970.0,3004.0,3970.0,3004.0
G0047,G0047_465,inactive,1259.0,865.0,1259.0,865.0,1259.0,865.0,1259.0,865.0
G0047,G0047_466,inactive,1268.0,967.0,1268.0,967.0,1268.0,967.0,1268.0,967.0
G0047,G0047_467,inactive,1698.0,1488.0,1698.0,1488.0,1698.0,1488.0,1698.0,1488.0
G0047,G0047_468,inactive,466.0,401.0,466.0,401.0,466.0,401.0,466.0,401.0
G0047,G0047_469,inactive,1410.0,1126.0,1410.0,1126.0,1410.0,1126.0,1410.0,1126.0
G0047,G0047_470,inactive,2694.0,2107.0,2694.0,2107.0,2694.0,2107.0,2694.0,2107.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,2301.0,1762.0,2301.0,1762.0,2301.0,1762.0,2301.0,1762.0
G0048,G0048_473,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_475,inactive,1915.0,1609.0,1915.0,1609.0,1915.0,1609.0,1915.0,1609.0
G0048,G0048_476,inactive,1279.0,856.0,1279.0,856.0,1279.0,856.0,1279.0,856.0
G0048,G0048_477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_478,inactive,2481.0,1828.0,2481.0,1828.0,2481.0,1828.0,2481.0,1828.0
G0048,G0048_479,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_480,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_481,inactive,3850.0,3112.0,3850.0,3112.0,3850.0,3112.0,3850.0,3112.0
G0049,G0049_482,inactive,2435.0,1817.0,2435.0,1817.0,2435.0,1817.0,2435.0,1817.0
G0049,G0049_483,inactive,237.0,196.0,237.0,196.0,237.0,196.0,237.0,196.0
G0049,G0049_484,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_485,inactive,428.0,355.0,428.0,355.0,428.0,355.0,428.0,355.0
G0049,G0049_486,inactive,476.0,411.0,476.0,411.0,476.0,411.0,476.0,411.0
G0049,G0049_487,inactive,282.0,187.0,282.0,187.0,282.0,187.0,282.0,187.0
G0049,G0049_488,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_489,inactive,1432.0,1072.0,1432.0,1072.0,1432.0,1072.0,1432.0,1072.0
G0049,G0049_490,inactive,6777.0,4886.0,6777.0,4886.0,6777.0,4886.0,6777.0,4886.0
G0050,G0050_491,inactive,1327.0,1260.0,1327.0,1260.0,1327.0,1260.0,1327.0,1260.0
G0050,G0050_492,inactive,1143.0,867.0,1143.0,867.0,1143.0,867.0,1143.0,867.0
G0050,G0050_493,inactive,861.0,710.0,861.0,710.0,861.0,710.0,861.0,710.0
G0050,G0050_494,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_495,inactive,776.0,504.0,776.0,504.0,776.0,504.0,776.0,504.0
G0050,G0050_496,inactive,2223.0,1812.0,2223.0,1812.0,2223.0,1812.0,2223.0,1812.0
G0050,G0050_497,inactive,1896.0,1485.0,1896.0,1485.0,1896.0,1485.0,1896.0,1485.0
G0050,G0050_498,inactive,777.0,662.0,777.0,662.0,777.0,662.0,777.0,662.0
G0050,G0050_499,inactive,1255.0,886.0,1255.0,886.0,1255.0,886.0,1255.0,886.0
G0050,G0050_500,inactive,2108.0,1586.0,2108.0,1586.0,2108.0,1586.0,2108.0,1586.0
G0051,G0051_501,inactive,1620.0,1306.0,1620.0,1306.0,1620.0,1306.0,1620.0,1306.0
G0051,G0051_502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_503,inactive,3271.0,2451.0,3271.0,2451.0,3271.0,2451.0,3271.0,2451.0
G0051,G0051_504,inactive,1419.0,1117.0,1419.0,1117.0,1419.0,1117.0,1419.0,1117.0
G0051,G0051_505,inactive,358.0,278.0,358.0,278.0,358.0,278.0,358.0,278.0
G0051,G0051_506,inactive,1143.0,883.0,1143.0,883.0,1143.0,883.0,1143.0,883.0
G0051,G0051_507,inactive,474.0,400.0,474.0,400.0,474.0,400.0,474.0,400.0
G0051,G0051_508,inactive,1177.0,780.0,1177.0,780.0,1177.0,780.0,1177.0,780.0
G0051,G0051_509,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_510,inactive,1815.0,1694.0,1815.0,1694.0,1815.0,1694.0,1815.0,1694.0
G0052,G0052_511,increasing,7345.0,48417.0,7345.0,48417.0,7345.0,48417.0,7345.0,48417.0
G0052,G0052_512,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_513,increasing,2658.0,5492.0,2658.0,5492.0,2658.0,5492.0,2658.0,5492.0
G0052,G0052_514,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,increasing,3969.0,17779.0,3969.0,17779.0,3969.0,17779.0,3969.0,17779.0
G0052,G0052_516,increasing,15165.0,105220.0,15165.0,105220.0,15165.0,105220.0,15165.0,105220.0
G0052,G0052_517,increasing,542.0,461.0,542.0,461.0,542.0,461.0,542.0,461.0
G0052,G0052_518,increasing,2475.0,18647.0,2475.0,18647.0,2475.0,18647.0,2475.0,18647.0
G0052,G0052_519,increasing,758.0,607.0,758.0,607.0,758.0,607.0,758.0,607.0
G0052,G0052_520,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_521,inactive,1984.0,1558.0,1984.0,1558.0,1984.0,1558.0,1984.0,1558.0
G0053,G0053_522,inactive,3315.0,2369.0,3315.0,2369.0,3315.0,2369.0,3315.0,2369.0
G0053,G0053_523,inactive,1563.0,1077.0,1563.0,1077.0,1563.0,1077.0,1563.0,1077.0
G0053,G0053_524,inactive,282.0,197.0,282.0,197.0,282.0,197.0,282.0,197.0
G0053,G0053_525,inactive,3182.0,2585.0,3182.0,2585.0,3182.0,2585.0,3182.0,2585.0
G0053,G0053_526,inactive,1819.0,1482.0,1819.0,1482.0,1819.0,1482.0,1819.0,1482.0
G0053,G0053_527,inactive,494.0,334.0,494.0,334.0,494.0,334.0,494.0,334.0
G0053,G0053_528,inactive,3118.0,2225.0,3118.0,2225.0,3118.0,2225.0,3118.0,2225.0
G0053,G0053_529,inactive,468.0,369.0,468.0,369.0,468.0,369.0,468.0,369.0
G0053,G0053_530,inactive,388.0,260.0,388.0,260.0,388.0,260.0,388.0,260.0
G0054,G0054_531,inactive,559.0,423.0,559.0,423.0,559.0,423.0,559.0,423.0
G0054,G0054_532,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_533,inactive,743.0,549.0,743.0,549.0,743.0,549.0,743.0,549.0
G0054,G0054_534,inactive,1318.0,858.0,1318.0,858.0,1318.0,858.0,1318.0,858.0
G0054,G0054_535,inactive,496.0,423.0,496.0,423.0,496.0,423.0,496.0,423.0
G0054,G0054_536,inactive,1091.0,728.0,1091.0,728.0,1091.0,728.0,1091.0,728.0
G0054,G0054_537,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_538,inactive,703.0,583.0,703.0,583.0,703.0,583.0,703.0,583.0
G0054,G0054_539,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_540,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_541,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_542,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_543,negcontrol,3901.0,2838.0,3901.0,2838.0,3901.0,2838.0,3901.0,2838.0
G0055,G0055_544,negcontrol,338.0,272.0,338.0,272.0,338.0,272.0,338.0,272.0
G0055,G0055_545,negcontrol,1791.0,1275.0,1791.0,1275.0,1791.0,1275.0,1791.0,1275.0
G0055,G0055_546,negcontrol,489.0,339.0,489.0,339.0,489.0,339.0,489.0,339.0
G0055,G0055_547,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,negcontrol,2317.0,1810.0,2317.0,1810.0,2317.0,1810.0,2317.0,1810.0
G0055,G0055_549,negcontrol,1144.0,776.0,1144.0,776.0,1144.0,776.0,1144.0,776.0
G0055,G0055_550,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_551,inactive,545.0,369.0,545.0,369.0,545.0,369.0,545.0,369.0
G0056,G0056_552,inactive,495.0,405.0,495.0,405.0,495.0,405.0,495.0,405.0
G0056,G0056_553,inactive,1402.0,1177.0,1402.0,1177.0,1402.0,1177.0,1402.0,1177.0
G0056,G0056_554,inactive,1229.0,930.0,1229.0,930.0,1229.0,930.0,1229.0,930.0
G0056,G0056_555,inactive,2209.0,1657.0,2209.0,1657.0,2209.0,1657.0,2209.0,1657.0
G0056,G0056_556,inactive,4610.0,3380.0,4610.0,3380.0,4610.0,3380.0,4610.0,3380.0
G0056,G0056_557,inactive,558.0,432.0,558.0,432.0,558.0,432.0,558.0,432.0
G0056,G0056_558,inactive,1370.0,986.0,1370.0,986.0,1370.0,986.0,1370.0,986.0
G0056,G0056_559,inactive,2839.0,2288.0,2839.0,2288.0,2839.0,2288.0,2839.0,2288.0
G0056,G0056_560,inactive,835.0,679.0,835.0,679.0,835.0,679.0,835.0,679.0
G0057,G0057_561,inactive,944.0,719.0,944.0,719.0,944.0,719.0,944.0,719.0
G0057,G0057_562,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_563,inactive,3330.0,2493.0,3330.0,2493.0,3330.0,2493.0,3330.0,2493.0
G0057,G0057_564,inactive,417.0,285.0,417.0,285.0,417.0,285.0,417.0,285.0
G0057,G0057_565,inactive,1373.0,1025.0,1373.0,1025.0,1373.0,1025.0,1373.0,1025.0
G0057,G0057_566,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_567,inactive,596.0,498.0,596.0,498.0,596.0,498.0,596.0,498.0
G0057,G0057_568,inactive,1344.0,1130.0,1344.0,1130.0,1344.0,1130.0,1344.0,1130.0
G0057,G0057_569,inactive,748.0,570.0,748.0,570.0,748.0,570.0,748.0,570.0
