gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0709,G0709_7081,inactive,371.0,296.0,371.0,296.0,371.0,296.0,371.0,296.0
G0709,G0709_7082,inactive,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0
G0709,G0709_7083,inactive,1653.0,1738.0,1653.0,1738.0,1653.0,1738.0,1653.0,1738.0
G0709,G0709_7084,inactive,1484.0,1624.0,1484.0,1624.0,1484.0,1624.0,1484.0,1624.0
G0709,G0709_7085,inactive,196.0,247.0,196.0,247.0,196.0,247.0,196.0,247.0
G0709,G0709_7086,inactive,47.0,44.0,47.0,44.0,47.0,44.0,47.0,44.0
G0709,G0709_7087,inactive,388.0,398.0,388.0,398.0,388.0,398.0,388.0,398.0
G0709,G0709_7088,inactive,1296.0,1360.0,1296.0,1360.0,1296.0,1360.0,1296.0,1360.0
G0709,G0709_7089,inactive,94.0,131.0,94.0,131.0,94.0,131.0,94.0,131.0
G0709,G0709_7090,inactive,545.0,453.0,545.0,453.0,545.0,453.0,545.0,453.0
G0710,G0710_7091,inactive,3087.0,2617.0,3087.0,2617.0,3087.0,2617.0,3087.0,2617.0
G0710,G0710_7092,inactive,289.0,299.0,289.0,299.0,289.0,299.0,289.0,299.0
G0710,G0710_7093,inactive,333.0,263.0,333.0,263.0,333.0,263.0,333.0,263.0
G0710,G0710_7094,inactive,1206.0,1219.0,1206.0,1219.0,1206.0,1219.0,1206.0,1219.0
G0710,G0710_7095,inactive,906.0,1011.0,906.0,1011.0,906.0,1011.0,906.0,1011.0
G0710,G0710_7096,inactive,401.0,330.0,401.0,330.0,401.0,330.0,401.0,330.0
G0710,G0710_7097,inactive,655.0,712.0,655.0,712.0,655.0,712.0,655.0,712.0
G0710,G0710_7098,inactive,1815.0,2069.0,1815.0,2069.0,1815.0,2069.0,1815.0,2069.0
G0710,G0710_7099,inactive,228.0,303.0,228.0,303.0,228.0,303.0,228.0,303.0
G0710,G0710_7100,inactive,863.0,891.0,863.0,891.0,863.0,891.0,863.0,891.0
G0711,G0711_7101,inactive,1606.0,1525.0,1606.0,1525.0,1606.0,1525.0,1606.0,1525.0
G0711,G0711_7102,inactive,973.0,875.0,973.0,875.0,973.0,875.0,973.0,875.0
G0711,G0711_7103,inactive,288.0,295.0,288.0,295.0,288.0,295.0,288.0,295.0
G0711,G0711_7104,inactive,801.0,881.0,801.0,881.0,801.0,881.0,801.0,881.0
G0711,G0711_7105,inactive,384.0,273.0,384.0,273.0,384.0,273.0,384.0,273.0
G0711,G0711_7106,inactive,910.0,986.0,910.0,986.0,910.0,986.0,910.0,986.0
G0711,G0711_7107,inactive,956.0,1080.0,956.0,1080.0,956.0,1080.0,956.0,1080.0
G0711,G0711_7108,inactive,142.0,129.0,142.0,129.0,142.0,129.0,142.0,129.0
G0711,G0711_7109,inactive,369.0,493.0,369.0,493.0,369.0,493.0,369.0,493.0
G0711,G0711_7110,inactive,1056.0,929.0,1056.0,929.0,1056.0,929.0,1056.0,929.0
G0712,G0712_7111,inactive,2020.0,1953.0,2020.0,1953.0,2020.0,1953.0,2020.0,1953.0
G0712,G0712_7112,inactive,1070.0,1120.0,1070.0,1120.0,1070.0,1120.0,1070.0,1120.0
G0712,G0712_7113,inactive,1406.0,1464.0,1406.0,1464.0,1406.0,1464.0,1406.0,1464.0
G0712,G0712_7114,inactive,1037.0,881.0,1037.0,881.0,1037.0,881.0,1037.0,881.0
G0712,G0712_7115,inactive,454.0,473.0,454.0,473.0,454.0,473.0,454.0,473.0
G0712,G0712_7116,inactive,557.0,707.0,557.0,707.0,557.0,707.0,557.0,707.0
G0712,G0712_7117,inactive,688.0,649.0,688.0,649.0,688.0,649.0,688.0,649.0
G0712,G0712_7118,inactive,129.0,107.0,129.0,107.0,129.0,107.0,129.0,107.0
G0712,G0712_7119,inactive,420.0,329.0,420.0,329.0,420.0,329.0,420.0,329.0
G0712,G0712_7120,inactive,1261.0,1247.0,1261.0,1247.0,1261.0,1247.0,1261.0,1247.0
G0713,G0713_7121,inactive,293.0,271.0,293.0,271.0,293.0,271.0,293.0,271.0
G0713,G0713_7122,inactive,3378.0,3538.0,3378.0,3538.0,3378.0,3538.0,3378.0,3538.0
G0713,G0713_7123,inactive,469.0,432.0,469.0,432.0,469.0,432.0,469.0,432.0
G0713,G0713_7124,inactive,217.0,202.0,217.0,202.0,217.0,202.0,217.0,202.0
G0713,G0713_7125,inactive,520.0,537.0,520.0,537.0,520.0,537.0,520.0,537.0
G0713,G0713_7126,inactive,792.0,717.0,792.0,717.0,792.0,717.0,792.0,717.0
G0713,G0713_7127,inactive,661.0,746.0,661.0,746.0,661.0,746.0,661.0,746.0
G0713,G0713_7128,inactive,654.0,637.0,654.0,637.0,654.0,637.0,654.0,637.0
G0713,G0713_7129,inactive,269.0,266.0,269.0,266.0,269.0,266.0,269.0,266.0
G0713,G0713_7130,inactive,1425.0,1647.0,1425.0,1647.0,1425.0,1647.0,1425.0,1647.0
G0714,G0714_7131,inactive,451.0,603.0,451.0,603.0,451.0,603.0,451.0,603.0
G0714,G0714_7132,inactive,649.0,636.0,649.0,636.0,649.0,636.0,649.0,636.0
G0714,G0714_7133,inactive,194.0,139.0,194.0,139.0,194.0,139.0,194.0,139.0
G0714,G0714_7134,inactive,1031.0,1238.0,1031.0,1238.0,1031.0,1238.0,1031.0,1238.0
G0714,G0714_7135,inactive,1748.0,1614.0,1748.0,1614.0,1748.0,1614.0,1748.0,1614.0
G0714,G0714_7136,inactive,323.0,266.0,323.0,266.0,323.0,266.0,323.0,266.0
G0714,G0714_7137,inactive,345.0,539.0,345.0,539.0,345.0,539.0,345.0,539.0
G0714,G0714_7138,inactive,1141.0,1343.0,1141.0,1343.0,1141.0,1343.0,1141.0,1343.0
G0714,G0714_7139,inactive,506.0,532.0,506.0,532.0,506.0,532.0,506.0,532.0
G0714,G0714_7140,inactive,226.0,125.0,226.0,125.0,226.0,125.0,226.0,125.0
G0715,G0715_7141,inactive,1347.0,1464.0,1347.0,1464.0,1347.0,1464.0,1347.0,1464.0
G0715,G0715_7142,inactive,2294.0,2663.0,2294.0,2663.0,2294.0,2663.0,2294.0,2663.0
G0715,G0715_7143,inactive,400.0,356.0,400.0,356.0,400.0,356.0,400.0,356.0
G0715,G0715_7144,inactive,257.0,304.0,257.0,304.0,257.0,304.0,257.0,304.0
G0715,G0715_7145,inactive,1184.0,1215.0,1184.0,1215.0,1184.0,1215.0,1184.0,1215.0
G0715,G0715_7146,inactive,103.0,156.0,103.0,156.0,103.0,156.0,103.0,156.0
G0715,G0715_7147,inactive,461.0,519.0,461.0,519.0,461.0,519.0,461.0,519.0
G0715,G0715_7148,inactive,347.0,395.0,347.0,395.0,347.0,395.0,347.0,395.0
G0715,G0715_7149,inactive,445.0,361.0,445.0,361.0,445.0,361.0,445.0,361.0
G0715,G0715_7150,inactive,1268.0,1320.0,1268.0,1320.0,1268.0,1320.0,1268.0,1320.0
G0716,G0716_7151,inactive,802.0,871.0,802.0,871.0,802.0,871.0,802.0,871.0
G0716,G0716_7152,inactive,1022.0,889.0,1022.0,889.0,1022.0,889.0,1022.0,889.0
G0716,G0716_7153,inactive,1767.0,1905.0,1767.0,1905.0,1767.0,1905.0,1767.0,1905.0
G0716,G0716_7154,inactive,326.0,303.0,326.0,303.0,326.0,303.0,326.0,303.0
G0716,G0716_7155,inactive,1149.0,1188.0,1149.0,1188.0,1149.0,1188.0,1149.0,1188.0
G0716,G0716_7156,inactive,725.0,733.0,725.0,733.0,725.0,733.0,725.0,733.0
G0716,G0716_7157,inactive,1848.0,1712.0,1848.0,1712.0,1848.0,1712.0,1848.0,1712.0
G0716,G0716_7158,inactive,973.0,885.0,973.0,885.0,973.0,885.0,973.0,885.0
G0716,G0716_7159,inactive,2094.0,2107.0,2094.0,2107.0,2094.0,2107.0,2094.0,2107.0
G0716,G0716_7160,inactive,387.0,295.0,387.0,295.0,387.0,295.0,387.0,295.0
G0717,G0717_7161,inactive,249.0,419.0,249.0,419.0,249.0,419.0,249.0,419.0
G0717,G0717_7162,inactive,810.0,705.0,810.0,705.0,810.0,705.0,810.0,705.0
G0717,G0717_7163,inactive,1718.0,1534.0,1718.0,1534.0,1718.0,1534.0,1718.0,1534.0
G0717,G0717_7164,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0717,G0717_7165,inactive,1906.0,1617.0,1906.0,1617.0,1906.0,1617.0,1906.0,1617.0
G0717,G0717_7166,inactive,1184.0,1114.0,1184.0,1114.0,1184.0,1114.0,1184.0,1114.0
G0717,G0717_7167,inactive,1455.0,1586.0,1455.0,1586.0,1455.0,1586.0,1455.0,1586.0
G0717,G0717_7168,inactive,2468.0,2335.0,2468.0,2335.0,2468.0,2335.0,2468.0,2335.0
G0717,G0717_7169,inactive,1705.0,1707.0,1705.0,1707.0,1705.0,1707.0,1705.0,1707.0
G0717,G0717_7170,inactive,1651.0,1847.0,1651.0,1847.0,1651.0,1847.0,1651.0,1847.0
G0718,G0718_7171,negcontrol,310.0,302.0,310.0,302.0,310.0,302.0,310.0,302.0
G0718,G0718_7172,negcontrol,532.0,503.0,532.0,503.0,532.0,503.0,532.0,503.0
G0718,G0718_7173,negcontrol,915.0,877.0,915.0,877.0,915.0,877.0,915.0,877.0
G0718,G0718_7174,negcontrol,1749.0,1897.0,1749.0,1897.0,1749.0,1897.0,1749.0,1897.0
G0718,G0718_7175,negcontrol,257.0,304.0,257.0,304.0,257.0,304.0,257.0,304.0
G0718,G0718_7176,negcontrol,386.0,495.0,386.0,495.0,386.0,495.0,386.0,495.0
G0718,G0718_7177,negcontrol,759.0,765.0,759.0,765.0,759.0,765.0,759.0,765.0
G0718,G0718_7178,negcontrol,1042.0,1162.0,1042.0,1162.0,1042.0,1162.0,1042.0,1162.0
G0718,G0718_7179,negcontrol,1619.0,1498.0,1619.0,1498.0,1619.0,1498.0,1619.0,1498.0
G0718,G0718_7180,negcontrol,623.0,658.0,623.0,658.0,623.0,658.0,623.0,658.0
G0719,G0719_7181,inactive,610.0,520.0,610.0,520.0,610.0,520.0,610.0,520.0
G0719,G0719_7182,inactive,479.0,529.0,479.0,529.0,479.0,529.0,479.0,529.0
G0719,G0719_7183,inactive,340.0,279.0,340.0,279.0,340.0,279.0,340.0,279.0
G0719,G0719_7184,inactive,287.0,270.0,287.0,270.0,287.0,270.0,287.0,270.0
G0719,G0719_7185,inactive,2144.0,1946.0,2144.0,1946.0,2144.0,1946.0,2144.0,1946.0
G0719,G0719_7186,inactive,1328.0,1323.0,1328.0,1323.0,1328.0,1323.0,1328.0,1323.0
G0719,G0719_7187,inactive,761.0,929.0,761.0,929.0,761.0,929.0,761.0,929.0
G0719,G0719_7188,inactive,1323.0,1294.0,1323.0,1294.0,1323.0,1294.0,1323.0,1294.0
G0719,G0719_7189,inactive,1688.0,1580.0,1688.0,1580.0,1688.0,1580.0,1688.0,1580.0
G0719,G0719_7190,inactive,409.0,422.0,409.0,422.0,409.0,422.0,409.0,422.0
G0720,G0720_7191,inactive,189.0,220.0,189.0,220.0,189.0,220.0,189.0,220.0
G0720,G0720_7192,inactive,59.0,158.0,59.0,158.0,59.0,158.0,59.0,158.0
G0720,G0720_7193,inactive,3087.0,3039.0,3087.0,3039.0,3087.0,3039.0,3087.0,3039.0
G0720,G0720_7194,inactive,1427.0,1256.0,1427.0,1256.0,1427.0,1256.0,1427.0,1256.0
G0720,G0720_7195,inactive,1794.0,2088.0,1794.0,2088.0,1794.0,2088.0,1794.0,2088.0
G0720,G0720_7196,inactive,1707.0,1803.0,1707.0,1803.0,1707.0,1803.0,1707.0,1803.0
G0720,G0720_7197,inactive,169.0,113.0,169.0,113.0,169.0,113.0,169.0,113.0
G0720,G0720_7198,inactive,2255.0,2230.0,2255.0,2230.0,2255.0,2230.0,2255.0,2230.0
G0720,G0720_7199,inactive,267.0,310.0,267.0,310.0,267.0,310.0,267.0,310.0
G0720,G0720_7200,inactive,74.0,37.0,74.0,37.0,74.0,37.0,74.0,37.0
G0721,G0721_7201,inactive,315.0,268.0,315.0,268.0,315.0,268.0,315.0,268.0
G0721,G0721_7202,inactive,218.0,281.0,218.0,281.0,218.0,281.0,218.0,281.0
G0721,G0721_7203,inactive,1338.0,1181.0,1338.0,1181.0,1338.0,1181.0,1338.0,1181.0
G0721,G0721_7204,inactive,2842.0,2768.0,2842.0,2768.0,2842.0,2768.0,2842.0,2768.0
G0721,G0721_7205,inactive,1156.0,1439.0,1156.0,1439.0,1156.0,1439.0,1156.0,1439.0
G0721,G0721_7206,inactive,1026.0,1000.0,1026.0,1000.0,1026.0,1000.0,1026.0,1000.0
G0721,G0721_7207,inactive,148.0,166.0,148.0,166.0,148.0,166.0,148.0,166.0
G0721,G0721_7208,inactive,954.0,927.0,954.0,927.0,954.0,927.0,954.0,927.0
G0721,G0721_7209,inactive,637.0,649.0,637.0,649.0,637.0,649.0,637.0,649.0
G0721,G0721_7210,inactive,301.0,425.0,301.0,425.0,301.0,425.0,301.0,425.0
G0722,G0722_7211,inactive,578.0,595.0,578.0,595.0,578.0,595.0,578.0,595.0
G0722,G0722_7212,inactive,112.0,142.0,112.0,142.0,112.0,142.0,112.0,142.0
G0722,G0722_7213,inactive,1908.0,1895.0,1908.0,1895.0,1908.0,1895.0,1908.0,1895.0
G0722,G0722_7214,inactive,858.0,797.0,858.0,797.0,858.0,797.0,858.0,797.0
G0722,G0722_7215,inactive,1276.0,1395.0,1276.0,1395.0,1276.0,1395.0,1276.0,1395.0
G0722,G0722_7216,inactive,720.0,710.0,720.0,710.0,720.0,710.0,720.0,710.0
G0722,G0722_7217,inactive,276.0,354.0,276.0,354.0,276.0,354.0,276.0,354.0
G0722,G0722_7218,inactive,277.0,187.0,277.0,187.0,277.0,187.0,277.0,187.0
G0722,G0722_7219,inactive,1054.0,1148.0,1054.0,1148.0,1054.0,1148.0,1054.0,1148.0
G0722,G0722_7220,inactive,2554.0,2826.0,2554.0,2826.0,2554.0,2826.0,2554.0,2826.0
G0723,G0723_7221,inactive,200.0,215.0,200.0,215.0,200.0,215.0,200.0,215.0
G0723,G0723_7222,inactive,437.0,431.0,437.0,431.0,437.0,431.0,437.0,431.0
G0723,G0723_7223,inactive,1318.0,1209.0,1318.0,1209.0,1318.0,1209.0,1318.0,1209.0
G0723,G0723_7224,inactive,2091.0,1887.0,2091.0,1887.0,2091.0,1887.0,2091.0,1887.0
G0723,G0723_7225,inactive,519.0,549.0,519.0,549.0,519.0,549.0,519.0,549.0
G0723,G0723_7226,inactive,428.0,433.0,428.0,433.0,428.0,433.0,428.0,433.0
G0723,G0723_7227,inactive,656.0,724.0,656.0,724.0,656.0,724.0,656.0,724.0
G0723,G0723_7228,inactive,2215.0,2440.0,2215.0,2440.0,2215.0,2440.0,2215.0,2440.0
G0723,G0723_7229,inactive,587.0,654.0,587.0,654.0,587.0,654.0,587.0,654.0
G0723,G0723_7230,inactive,3017.0,3041.0,3017.0,3041.0,3017.0,3041.0,3017.0,3041.0
G0724,G0724_7231,inactive,586.0,521.0,586.0,521.0,586.0,521.0,586.0,521.0
G0724,G0724_7232,inactive,281.0,275.0,281.0,275.0,281.0,275.0,281.0,275.0
G0724,G0724_7233,inactive,883.0,974.0,883.0,974.0,883.0,974.0,883.0,974.0
G0724,G0724_7234,inactive,568.0,538.0,568.0,538.0,568.0,538.0,568.0,538.0
G0724,G0724_7235,inactive,191.0,217.0,191.0,217.0,191.0,217.0,191.0,217.0
G0724,G0724_7236,inactive,497.0,659.0,497.0,659.0,497.0,659.0,497.0,659.0
G0724,G0724_7237,inactive,1331.0,1369.0,1331.0,1369.0,1331.0,1369.0,1331.0,1369.0
G0724,G0724_7238,inactive,328.0,352.0,328.0,352.0,328.0,352.0,328.0,352.0
G0724,G0724_7239,inactive,676.0,776.0,676.0,776.0,676.0,776.0,676.0,776.0
G0724,G0724_7240,inactive,567.0,481.0,567.0,481.0,567.0,481.0,567.0,481.0
G0725,G0725_7241,inactive,122.0,127.0,122.0,127.0,122.0,127.0,122.0,127.0
G0725,G0725_7242,inactive,1544.0,1620.0,1544.0,1620.0,1544.0,1620.0,1544.0,1620.0
G0725,G0725_7243,inactive,447.0,520.0,447.0,520.0,447.0,520.0,447.0,520.0
G0725,G0725_7244,inactive,669.0,708.0,669.0,708.0,669.0,708.0,669.0,708.0
G0725,G0725_7245,inactive,1792.0,1816.0,1792.0,1816.0,1792.0,1816.0,1792.0,1816.0
G0725,G0725_7246,inactive,112.0,100.0,112.0,100.0,112.0,100.0,112.0,100.0
G0725,G0725_7247,inactive,2373.0,2335.0,2373.0,2335.0,2373.0,2335.0,2373.0,2335.0
G0725,G0725_7248,inactive,1292.0,1259.0,1292.0,1259.0,1292.0,1259.0,1292.0,1259.0
G0725,G0725_7249,inactive,98.0,133.0,98.0,133.0,98.0,133.0,98.0,133.0
G0725,G0725_7250,inactive,1174.0,1362.0,1174.0,1362.0,1174.0,1362.0,1174.0,1362.0
G0726,G0726_7251,inactive,260.0,292.0,260.0,292.0,260.0,292.0,260.0,292.0
G0726,G0726_7252,inactive,656.0,661.0,656.0,661.0,656.0,661.0,656.0,661.0
G0726,G0726_7253,inactive,963.0,1167.0,963.0,1167.0,963.0,1167.0,963.0,1167.0
G0726,G0726_7254,inactive,303.0,279.0,303.0,279.0,303.0,279.0,303.0,279.0
G0726,G0726_7255,inactive,586.0,690.0,586.0,690.0,586.0,690.0,586.0,690.0
G0726,G0726_7256,inactive,325.0,351.0,325.0,351.0,325.0,351.0,325.0,351.0
G0726,G0726_7257,inactive,250.0,249.0,250.0,249.0,250.0,249.0,250.0,249.0
G0726,G0726_7258,inactive,996.0,979.0,996.0,979.0,996.0,979.0,996.0,979.0
G0726,G0726_7259,inactive,149.0,165.0,149.0,165.0,149.0,165.0,149.0,165.0
G0726,G0726_7260,inactive,481.0,349.0,481.0,349.0,481.0,349.0,481.0,349.0
G0727,G0727_7261,inactive,636.0,612.0,636.0,612.0,636.0,612.0,636.0,612.0
G0727,G0727_7262,inactive,1769.0,1607.0,1769.0,1607.0,1769.0,1607.0,1769.0,1607.0
G0727,G0727_7263,inactive,338.0,308.0,338.0,308.0,338.0,308.0,338.0,308.0
G0727,G0727_7264,inactive,295.0,368.0,295.0,368.0,295.0,368.0,295.0,368.0
G0727,G0727_7265,inactive,1099.0,1126.0,1099.0,1126.0,1099.0,1126.0,1099.0,1126.0
G0727,G0727_7266,inactive,1405.0,1575.0,1405.0,1575.0,1405.0,1575.0,1405.0,1575.0
G0727,G0727_7267,inactive,972.0,1082.0,972.0,1082.0,972.0,1082.0,972.0,1082.0
G0727,G0727_7268,inactive,134.0,187.0,134.0,187.0,134.0,187.0,134.0,187.0
G0727,G0727_7269,inactive,752.0,568.0,752.0,568.0,752.0,568.0,752.0,568.0
G0727,G0727_7270,inactive,304.0,477.0,304.0,477.0,304.0,477.0,304.0,477.0
G0728,G0728_7271,inactive,499.0,591.0,499.0,591.0,499.0,591.0,499.0,591.0
G0728,G0728_7272,inactive,1653.0,1766.0,1653.0,1766.0,1653.0,1766.0,1653.0,1766.0
G0728,G0728_7273,inactive,451.0,452.0,451.0,452.0,451.0,452.0,451.0,452.0
G0728,G0728_7274,inactive,673.0,910.0,673.0,910.0,673.0,910.0,673.0,910.0
G0728,G0728_7275,inactive,2952.0,2936.0,2952.0,2936.0,2952.0,2936.0,2952.0,2936.0
G0728,G0728_7276,inactive,1545.0,1647.0,1545.0,1647.0,1545.0,1647.0,1545.0,1647.0
G0728,G0728_7277,inactive,1606.0,2172.0,1606.0,2172.0,1606.0,2172.0,1606.0,2172.0
G0728,G0728_7278,inactive,513.0,468.0,513.0,468.0,513.0,468.0,513.0,468.0
G0728,G0728_7279,inactive,650.0,554.0,650.0,554.0,650.0,554.0,650.0,554.0
G0728,G0728_7280,inactive,916.0,652.0,916.0,652.0,916.0,652.0,916.0,652.0
G0729,G0729_7281,negcontrol,1250.0,1353.0,1250.0,1353.0,1250.0,1353.0,1250.0,1353.0
G0729,G0729_7282,negcontrol,736.0,736.0,736.0,736.0,736.0,736.0,736.0,736.0
G0729,G0729_7283,negcontrol,2882.0,3018.0,2882.0,3018.0,2882.0,3018.0,2882.0,3018.0
G0729,G0729_7284,negcontrol,810.0,671.0,810.0,671.0,810.0,671.0,810.0,671.0
G0729,G0729_7285,negcontrol,660.0,681.0,660.0,681.0,660.0,681.0,660.0,681.0
G0729,G0729_7286,negcontrol,877.0,823.0,877.0,823.0,877.0,823.0,877.0,823.0
G0729,G0729_7287,negcontrol,783.0,820.0,783.0,820.0,783.0,820.0,783.0,820.0
G0729,G0729_7288,negcontrol,1130.0,1169.0,1130.0,1169.0,1130.0,1169.0,1130.0,1169.0
G0729,G0729_7289,negcontrol,588.0,668.0,588.0,668.0,588.0,668.0,588.0,668.0
G0729,G0729_7290,negcontrol,617.0,691.0,617.0,691.0,617.0,691.0,617.0,691.0
G0730,G0730_7291,inactive,3255.0,3348.0,3255.0,3348.0,3255.0,3348.0,3255.0,3348.0
G0730,G0730_7292,inactive,1416.0,1427.0,1416.0,1427.0,1416.0,1427.0,1416.0,1427.0
G0730,G0730_7293,inactive,488.0,540.0,488.0,540.0,488.0,540.0,488.0,540.0
G0730,G0730_7294,inactive,949.0,909.0,949.0,909.0,949.0,909.0,949.0,909.0
G0730,G0730_7295,inactive,410.0,499.0,410.0,499.0,410.0,499.0,410.0,499.0
G0730,G0730_7296,inactive,2201.0,2261.0,2201.0,2261.0,2201.0,2261.0,2201.0,2261.0
G0730,G0730_7297,inactive,1178.0,1170.0,1178.0,1170.0,1178.0,1170.0,1178.0,1170.0
G0730,G0730_7298,inactive,143.0,102.0,143.0,102.0,143.0,102.0,143.0,102.0
G0730,G0730_7299,inactive,349.0,373.0,349.0,373.0,349.0,373.0,349.0,373.0
G0730,G0730_7300,inactive,179.0,187.0,179.0,187.0,179.0,187.0,179.0,187.0
G0731,G0731_7301,inactive,917.0,860.0,917.0,860.0,917.0,860.0,917.0,860.0
G0731,G0731_7302,inactive,455.0,548.0,455.0,548.0,455.0,548.0,455.0,548.0
G0731,G0731_7303,inactive,593.0,700.0,593.0,700.0,593.0,700.0,593.0,700.0
G0731,G0731_7304,inactive,255.0,233.0,255.0,233.0,255.0,233.0,255.0,233.0
G0731,G0731_7305,inactive,896.0,872.0,896.0,872.0,896.0,872.0,896.0,872.0
G0731,G0731_7306,inactive,244.0,309.0,244.0,309.0,244.0,309.0,244.0,309.0
G0731,G0731_7307,inactive,1897.0,2109.0,1897.0,2109.0,1897.0,2109.0,1897.0,2109.0
G0731,G0731_7308,inactive,772.0,670.0,772.0,670.0,772.0,670.0,772.0,670.0
G0731,G0731_7309,inactive,894.0,839.0,894.0,839.0,894.0,839.0,894.0,839.0
G0731,G0731_7310,inactive,721.0,864.0,721.0,864.0,721.0,864.0,721.0,864.0
G0732,G0732_7311,inactive,1816.0,1808.0,1816.0,1808.0,1816.0,1808.0,1816.0,1808.0
G0732,G0732_7312,inactive,1025.0,983.0,1025.0,983.0,1025.0,983.0,1025.0,983.0
G0732,G0732_7313,inactive,511.0,520.0,511.0,520.0,511.0,520.0,511.0,520.0
G0732,G0732_7314,inactive,786.0,642.0,786.0,642.0,786.0,642.0,786.0,642.0
G0732,G0732_7315,inactive,1122.0,1073.0,1122.0,1073.0,1122.0,1073.0,1122.0,1073.0
G0732,G0732_7316,inactive,855.0,719.0,855.0,719.0,855.0,719.0,855.0,719.0
G0732,G0732_7317,inactive,740.0,915.0,740.0,915.0,740.0,915.0,740.0,915.0
G0732,G0732_7318,inactive,222.0,249.0,222.0,249.0,222.0,249.0,222.0,249.0
G0732,G0732_7319,inactive,467.0,414.0,467.0,414.0,467.0,414.0,467.0,414.0
G0732,G0732_7320,inactive,1079.0,1188.0,1079.0,1188.0,1079.0,1188.0,1079.0,1188.0
G0733,G0733_7321,inactive,1504.0,1460.0,1504.0,1460.0,1504.0,1460.0,1504.0,1460.0
G0733,G0733_7322,inactive,403.0,590.0,403.0,590.0,403.0,590.0,403.0,590.0
G0733,G0733_7323,inactive,1704.0,1817.0,1704.0,1817.0,1704.0,1817.0,1704.0,1817.0
G0733,G0733_7324,inactive,216.0,252.0,216.0,252.0,216.0,252.0,216.0,252.0
G0733,G0733_7325,inactive,705.0,695.0,705.0,695.0,705.0,695.0,705.0,695.0
G0733,G0733_7326,inactive,954.0,969.0,954.0,969.0,954.0,969.0,954.0,969.0
G0733,G0733_7327,inactive,2690.0,2722.0,2690.0,2722.0,2690.0,2722.0,2690.0,2722.0
G0733,G0733_7328,inactive,1671.0,1651.0,1671.0,1651.0,1671.0,1651.0,1671.0,1651.0
G0733,G0733_7329,inactive,697.0,766.0,697.0,766.0,697.0,766.0,697.0,766.0
G0733,G0733_7330,inactive,1335.0,1497.0,1335.0,1497.0,1335.0,1497.0,1335.0,1497.0
G0734,G0734_7331,inactive,475.0,442.0,475.0,442.0,475.0,442.0,475.0,442.0
G0734,G0734_7332,inactive,1476.0,1488.0,1476.0,1488.0,1476.0,1488.0,1476.0,1488.0
G0734,G0734_7333,inactive,1140.0,999.0,1140.0,999.0,1140.0,999.0,1140.0,999.0
G0734,G0734_7334,inactive,399.0,392.0,399.0,392.0,399.0,392.0,399.0,392.0
G0734,G0734_7335,inactive,2137.0,2383.0,2137.0,2383.0,2137.0,2383.0,2137.0,2383.0
G0734,G0734_7336,inactive,493.0,440.0,493.0,440.0,493.0,440.0,493.0,440.0
G0734,G0734_7337,inactive,258.0,167.0,258.0,167.0,258.0,167.0,258.0,167.0
G0734,G0734_7338,inactive,705.0,748.0,705.0,748.0,705.0,748.0,705.0,748.0
G0734,G0734_7339,inactive,652.0,654.0,652.0,654.0,652.0,654.0,652.0,654.0
G0734,G0734_7340,inactive,1879.0,2297.0,1879.0,2297.0,1879.0,2297.0,1879.0,2297.0
G0735,G0735_7341,inactive,971.0,946.0,971.0,946.0,971.0,946.0,971.0,946.0
G0735,G0735_7342,inactive,925.0,1072.0,925.0,1072.0,925.0,1072.0,925.0,1072.0
G0735,G0735_7343,inactive,1673.0,1730.0,1673.0,1730.0,1673.0,1730.0,1673.0,1730.0
G0735,G0735_7344,inactive,708.0,729.0,708.0,729.0,708.0,729.0,708.0,729.0
G0735,G0735_7345,inactive,1584.0,1570.0,1584.0,1570.0,1584.0,1570.0,1584.0,1570.0
G0735,G0735_7346,inactive,785.0,789.0,785.0,789.0,785.0,789.0,785.0,789.0
G0735,G0735_7347,inactive,804.0,689.0,804.0,689.0,804.0,689.0,804.0,689.0
G0735,G0735_7348,inactive,993.0,934.0,993.0,934.0,993.0,934.0,993.0,934.0
G0735,G0735_7349,inactive,2633.0,2540.0,2633.0,2540.0,2633.0,2540.0,2633.0,2540.0
G0735,G0735_7350,inactive,580.0,526.0,580.0,526.0,580.0,526.0,580.0,526.0
G0736,G0736_7351,inactive,355.0,296.0,355.0,296.0,355.0,296.0,355.0,296.0
G0736,G0736_7352,inactive,234.0,183.0,234.0,183.0,234.0,183.0,234.0,183.0
G0736,G0736_7353,inactive,292.0,271.0,292.0,271.0,292.0,271.0,292.0,271.0
G0736,G0736_7354,inactive,574.0,475.0,574.0,475.0,574.0,475.0,574.0,475.0
G0736,G0736_7355,inactive,291.0,345.0,291.0,345.0,291.0,345.0,291.0,345.0
G0736,G0736_7356,inactive,1150.0,1187.0,1150.0,1187.0,1150.0,1187.0,1150.0,1187.0
G0736,G0736_7357,inactive,809.0,922.0,809.0,922.0,809.0,922.0,809.0,922.0
G0736,G0736_7358,inactive,929.0,895.0,929.0,895.0,929.0,895.0,929.0,895.0
G0736,G0736_7359,inactive,526.0,452.0,526.0,452.0,526.0,452.0,526.0,452.0
