gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0500,G0500_4999,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0500,G0500_5000,inactive,16.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0
G0501,G0501_5001,inactive,13.0,22.0,13.0,22.0,13.0,22.0,13.0,22.0
G0501,G0501_5002,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0501,G0501_5003,inactive,26.0,32.0,26.0,32.0,26.0,32.0,26.0,32.0
G0501,G0501_5004,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0501,G0501_5005,inactive,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0
G0501,G0501_5006,inactive,22.0,27.0,22.0,27.0,22.0,27.0,22.0,27.0
G0501,G0501_5007,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0501,G0501_5008,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0501,G0501_5009,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0501,G0501_5010,inactive,4.0,11.0,4.0,11.0,4.0,11.0,4.0,11.0
G0502,G0502_5011,decreasing,80.0,4.0,80.0,4.0,80.0,4.0,80.0,4.0
G0502,G0502_5012,decreasing,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0502,G0502_5013,decreasing,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0
G0502,G0502_5014,decreasing,33.0,1.0,33.0,1.0,33.0,1.0,33.0,1.0
G0502,G0502_5015,decreasing,16.0,1.0,16.0,1.0,16.0,1.0,16.0,1.0
G0502,G0502_5016,decreasing,34.0,1.0,34.0,1.0,34.0,1.0,34.0,1.0
G0502,G0502_5017,decreasing,17.0,0.0,17.0,0.0,17.0,0.0,17.0,0.0
G0502,G0502_5018,decreasing,37.0,0.0,37.0,0.0,37.0,0.0,37.0,0.0
G0502,G0502_5019,decreasing,14.0,1.0,14.0,1.0,14.0,1.0,14.0,1.0
G0502,G0502_5020,decreasing,48.0,7.0,48.0,7.0,48.0,7.0,48.0,7.0
G0503,G0503_5021,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0503,G0503_5022,inactive,12.0,21.0,12.0,21.0,12.0,21.0,12.0,21.0
G0503,G0503_5023,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0503,G0503_5024,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0503,G0503_5025,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0503,G0503_5026,inactive,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0503,G0503_5027,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0503,G0503_5028,inactive,1.0,7.0,1.0,7.0,1.0,7.0,1.0,7.0
G0503,G0503_5029,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0503,G0503_5030,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0504,G0504_5031,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0504,G0504_5032,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0504,G0504_5033,inactive,8.0,2.0,8.0,2.0,8.0,2.0,8.0,2.0
G0504,G0504_5034,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0504,G0504_5035,inactive,23.0,27.0,23.0,27.0,23.0,27.0,23.0,27.0
G0504,G0504_5036,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0504,G0504_5037,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0504,G0504_5038,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0504,G0504_5039,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0504,G0504_5040,inactive,2.0,13.0,2.0,13.0,2.0,13.0,2.0,13.0
G0505,G0505_5041,decreasing,109.0,4.0,109.0,4.0,109.0,4.0,109.0,4.0
G0505,G0505_5042,decreasing,36.0,2.0,36.0,2.0,36.0,2.0,36.0,2.0
G0505,G0505_5043,decreasing,14.0,1.0,14.0,1.0,14.0,1.0,14.0,1.0
G0505,G0505_5044,decreasing,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0505,G0505_5045,decreasing,23.0,0.0,23.0,0.0,23.0,0.0,23.0,0.0
G0505,G0505_5046,decreasing,45.0,1.0,45.0,1.0,45.0,1.0,45.0,1.0
G0505,G0505_5047,decreasing,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0505,G0505_5048,decreasing,20.0,2.0,20.0,2.0,20.0,2.0,20.0,2.0
G0505,G0505_5049,decreasing,26.0,8.0,26.0,8.0,26.0,8.0,26.0,8.0
G0505,G0505_5050,decreasing,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0
G0506,G0506_5051,inactive,23.0,25.0,23.0,25.0,23.0,25.0,23.0,25.0
G0506,G0506_5052,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0506,G0506_5053,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0506,G0506_5054,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0506,G0506_5055,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0506,G0506_5056,inactive,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0506,G0506_5057,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0506,G0506_5058,inactive,8.0,14.0,8.0,14.0,8.0,14.0,8.0,14.0
G0506,G0506_5059,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0506,G0506_5060,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0507,G0507_5061,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0507,G0507_5062,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0507,G0507_5063,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0507,G0507_5064,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0507,G0507_5065,inactive,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0507,G0507_5066,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0507,G0507_5067,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0507,G0507_5068,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0507,G0507_5069,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0507,G0507_5070,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0508,G0508_5071,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0508,G0508_5072,inactive,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0
G0508,G0508_5073,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0508,G0508_5074,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0508,G0508_5075,inactive,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0
G0508,G0508_5076,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0508,G0508_5077,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0508,G0508_5078,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0508,G0508_5079,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0508,G0508_5080,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0509,G0509_5081,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0509,G0509_5082,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0509,G0509_5083,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0509,G0509_5084,inactive,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0
G0509,G0509_5085,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0509,G0509_5086,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0509,G0509_5087,inactive,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0
G0509,G0509_5088,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0509,G0509_5089,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0509,G0509_5090,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0510,G0510_5091,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0510,G0510_5092,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0510,G0510_5093,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0510,G0510_5094,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0510,G0510_5095,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0510,G0510_5096,inactive,22.0,18.0,22.0,18.0,22.0,18.0,22.0,18.0
G0510,G0510_5097,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0510,G0510_5098,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0510,G0510_5099,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0510,G0510_5100,inactive,10.0,19.0,10.0,19.0,10.0,19.0,10.0,19.0
G0511,G0511_5101,increasing,1.0,35.0,1.0,35.0,1.0,35.0,1.0,35.0
G0511,G0511_5102,increasing,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
G0511,G0511_5103,increasing,2.0,36.0,2.0,36.0,2.0,36.0,2.0,36.0
G0511,G0511_5104,increasing,0.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0
G0511,G0511_5105,increasing,0.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0
G0511,G0511_5106,increasing,0.0,31.0,0.0,31.0,0.0,31.0,0.0,31.0
G0511,G0511_5107,increasing,0.0,51.0,0.0,51.0,0.0,51.0,0.0,51.0
G0511,G0511_5108,increasing,0.0,24.0,0.0,24.0,0.0,24.0,0.0,24.0
G0511,G0511_5109,increasing,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0511,G0511_5110,increasing,2.0,69.0,2.0,69.0,2.0,69.0,2.0,69.0
G0512,G0512_5111,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0512,G0512_5112,inactive,16.0,29.0,16.0,29.0,16.0,29.0,16.0,29.0
G0512,G0512_5113,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0512,G0512_5114,inactive,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0
G0512,G0512_5115,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0512,G0512_5116,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0512,G0512_5117,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0512,G0512_5118,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0512,G0512_5119,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0512,G0512_5120,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0513,G0513_5121,inactive,14.0,6.0,14.0,6.0,14.0,6.0,14.0,6.0
G0513,G0513_5122,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0513,G0513_5123,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0513,G0513_5124,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0513,G0513_5125,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0513,G0513_5126,inactive,3.0,9.0,3.0,9.0,3.0,9.0,3.0,9.0
G0513,G0513_5127,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0513,G0513_5128,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0513,G0513_5129,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0513,G0513_5130,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0514,G0514_5131,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0514,G0514_5132,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0514,G0514_5133,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0514,G0514_5134,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0514,G0514_5135,inactive,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0
G0514,G0514_5136,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0514,G0514_5137,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0514,G0514_5138,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0514,G0514_5139,inactive,7.0,13.0,7.0,13.0,7.0,13.0,7.0,13.0
G0514,G0514_5140,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0515,G0515_5141,decreasing,19.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0
G0515,G0515_5142,decreasing,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0
G0515,G0515_5143,decreasing,75.0,3.0,75.0,3.0,75.0,3.0,75.0,3.0
G0515,G0515_5144,decreasing,31.0,1.0,31.0,1.0,31.0,1.0,31.0,1.0
G0515,G0515_5145,decreasing,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0
G0515,G0515_5146,decreasing,11.0,1.0,11.0,1.0,11.0,1.0,11.0,1.0
G0515,G0515_5147,decreasing,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0515,G0515_5148,decreasing,30.0,2.0,30.0,2.0,30.0,2.0,30.0,2.0
G0515,G0515_5149,decreasing,17.0,0.0,17.0,0.0,17.0,0.0,17.0,0.0
G0515,G0515_5150,decreasing,30.0,1.0,30.0,1.0,30.0,1.0,30.0,1.0
G0516,G0516_5151,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0516,G0516_5152,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0516,G0516_5153,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0516,G0516_5154,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0516,G0516_5155,inactive,12.0,19.0,12.0,19.0,12.0,19.0,12.0,19.0
G0516,G0516_5156,inactive,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
G0516,G0516_5157,inactive,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0516,G0516_5158,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0516,G0516_5159,inactive,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0516,G0516_5160,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0517,G0517_5161,negcontrol,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0
G0517,G0517_5162,negcontrol,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0517,G0517_5163,negcontrol,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0517,G0517_5164,negcontrol,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0
G0517,G0517_5165,negcontrol,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0517,G0517_5166,negcontrol,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0517,G0517_5167,negcontrol,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0517,G0517_5168,negcontrol,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0517,G0517_5169,negcontrol,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0517,G0517_5170,negcontrol,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0
G0518,G0518_5171,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0518,G0518_5172,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0518,G0518_5173,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0518,G0518_5174,inactive,2.0,8.0,2.0,8.0,2.0,8.0,2.0,8.0
G0518,G0518_5175,inactive,9.0,20.0,9.0,20.0,9.0,20.0,9.0,20.0
G0518,G0518_5176,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0518,G0518_5177,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0518,G0518_5178,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0518,G0518_5179,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0518,G0518_5180,inactive,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
G0519,G0519_5181,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0519,G0519_5182,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0519,G0519_5183,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0519,G0519_5184,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0519,G0519_5185,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0519,G0519_5186,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0519,G0519_5187,inactive,59.0,71.0,59.0,71.0,59.0,71.0,59.0,71.0
G0519,G0519_5188,inactive,41.0,33.0,41.0,33.0,41.0,33.0,41.0,33.0
G0519,G0519_5189,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0519,G0519_5190,inactive,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0
G0520,G0520_5191,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0520,G0520_5192,inactive,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0520,G0520_5193,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0520,G0520_5194,inactive,13.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0
G0520,G0520_5195,inactive,25.0,19.0,25.0,19.0,25.0,19.0,25.0,19.0
G0520,G0520_5196,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0520,G0520_5197,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0520,G0520_5198,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0520,G0520_5199,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0520,G0520_5200,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0521,G0521_5201,increasing,2.0,60.0,2.0,60.0,2.0,60.0,2.0,60.0
G0521,G0521_5202,increasing,0.0,18.0,0.0,18.0,0.0,18.0,0.0,18.0
G0521,G0521_5203,increasing,2.0,96.0,2.0,96.0,2.0,96.0,2.0,96.0
G0521,G0521_5204,increasing,1.0,38.0,1.0,38.0,1.0,38.0,1.0,38.0
G0521,G0521_5205,increasing,0.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0
G0521,G0521_5206,increasing,0.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0
G0521,G0521_5207,increasing,0.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0
G0521,G0521_5208,increasing,1.0,34.0,1.0,34.0,1.0,34.0,1.0,34.0
G0521,G0521_5209,increasing,1.0,19.0,1.0,19.0,1.0,19.0,1.0,19.0
G0521,G0521_5210,increasing,1.0,24.0,1.0,24.0,1.0,24.0,1.0,24.0
G0522,G0522_5211,inactive,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0
G0522,G0522_5212,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0522,G0522_5213,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0522,G0522_5214,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0522,G0522_5215,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0522,G0522_5216,inactive,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
G0522,G0522_5217,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0522,G0522_5218,inactive,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0
G0522,G0522_5219,inactive,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
G0522,G0522_5220,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0523,G0523_5221,increasing,0.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0
G0523,G0523_5222,increasing,2.0,41.0,2.0,41.0,2.0,41.0,2.0,41.0
G0523,G0523_5223,increasing,0.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0
G0523,G0523_5224,increasing,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0
G0523,G0523_5225,increasing,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0
G0523,G0523_5226,increasing,4.0,69.0,4.0,69.0,4.0,69.0,4.0,69.0
G0523,G0523_5227,increasing,1.0,22.0,1.0,22.0,1.0,22.0,1.0,22.0
G0523,G0523_5228,increasing,0.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0
G0523,G0523_5229,increasing,0.0,78.0,0.0,78.0,0.0,78.0,0.0,78.0
G0523,G0523_5230,increasing,2.0,65.0,2.0,65.0,2.0,65.0,2.0,65.0
G0524,G0524_5231,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0524,G0524_5232,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0524,G0524_5233,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0524,G0524_5234,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0524,G0524_5235,inactive,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
G0524,G0524_5236,inactive,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0
G0524,G0524_5237,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0524,G0524_5238,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0524,G0524_5239,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0524,G0524_5240,inactive,19.0,26.0,19.0,26.0,19.0,26.0,19.0,26.0
G0525,G0525_5241,inactive,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0
G0525,G0525_5242,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0525,G0525_5243,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0525,G0525_5244,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0525,G0525_5245,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0525,G0525_5246,inactive,13.0,21.0,13.0,21.0,13.0,21.0,13.0,21.0
G0525,G0525_5247,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0525,G0525_5248,inactive,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0
G0525,G0525_5249,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0525,G0525_5250,inactive,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0
G0526,G0526_5251,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0526,G0526_5252,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0526,G0526_5253,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0526,G0526_5254,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0526,G0526_5255,inactive,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.0
G0526,G0526_5256,inactive,1.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0
G0526,G0526_5257,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0526,G0526_5258,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0526,G0526_5259,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0526,G0526_5260,inactive,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0
G0527,G0527_5261,decreasing,68.0,4.0,68.0,4.0,68.0,4.0,68.0,4.0
G0527,G0527_5262,decreasing,15.0,1.0,15.0,1.0,15.0,1.0,15.0,1.0
G0527,G0527_5263,decreasing,16.0,1.0,16.0,1.0,16.0,1.0,16.0,1.0
G0527,G0527_5264,decreasing,22.0,2.0,22.0,2.0,22.0,2.0,22.0,2.0
G0527,G0527_5265,decreasing,60.0,3.0,60.0,3.0,60.0,3.0,60.0,3.0
G0527,G0527_5266,decreasing,9.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0
G0527,G0527_5267,decreasing,19.0,0.0,19.0,0.0,19.0,0.0,19.0,0.0
G0527,G0527_5268,decreasing,13.0,0.0,13.0,0.0,13.0,0.0,13.0,0.0
G0527,G0527_5269,decreasing,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0
G0527,G0527_5270,decreasing,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0528,G0528_5271,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0528,G0528_5272,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0528,G0528_5273,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0528,G0528_5274,inactive,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0
G0528,G0528_5275,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0528,G0528_5276,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0528,G0528_5277,inactive,11.0,16.0,11.0,16.0,11.0,16.0,11.0,16.0
G0528,G0528_5278,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0528,G0528_5279,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0528,G0528_5280,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0529,G0529_5281,inactive,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0529,G0529_5282,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0529,G0529_5283,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0529,G0529_5284,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0529,G0529_5285,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0529,G0529_5286,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0529,G0529_5287,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0529,G0529_5288,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0529,G0529_5289,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0529,G0529_5290,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0530,G0530_5291,inactive,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0
G0530,G0530_5292,inactive,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0
G0530,G0530_5293,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
