gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0209,G0209_2084,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0209,G0209_2085,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0209,G0209_2086,inactive,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0209,G0209_2087,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0209,G0209_2088,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0209,G0209_2089,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0209,G0209_2090,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0210,G0210_2091,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0210,G0210_2092,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0210,G0210_2093,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0210,G0210_2094,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0210,G0210_2095,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0210,G0210_2096,inactive,25.0,7.0,25.0,7.0,25.0,7.0,25.0,7.0
G0210,G0210_2097,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0210,G0210_2098,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0210,G0210_2099,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0210,G0210_2100,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0211,G0211_2101,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0211,G0211_2102,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0211,G0211_2103,inactive,19.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0
G0211,G0211_2104,inactive,18.0,10.0,18.0,10.0,18.0,10.0,18.0,10.0
G0211,G0211_2105,inactive,14.0,6.0,14.0,6.0,14.0,6.0,14.0,6.0
G0211,G0211_2106,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0211,G0211_2107,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0211,G0211_2108,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0211,G0211_2109,inactive,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0
G0211,G0211_2110,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0212,G0212_2111,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0212,G0212_2112,inactive,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0212,G0212_2113,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0212,G0212_2114,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0212,G0212_2115,inactive,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0
G0212,G0212_2116,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0212,G0212_2117,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0212,G0212_2118,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0212,G0212_2119,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0212,G0212_2120,inactive,31.0,25.0,31.0,25.0,31.0,25.0,31.0,25.0
G0213,G0213_2121,negcontrol,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0
G0213,G0213_2122,negcontrol,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0213,G0213_2123,negcontrol,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0
G0213,G0213_2124,negcontrol,13.0,2.0,13.0,2.0,13.0,2.0,13.0,2.0
G0213,G0213_2125,negcontrol,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0213,G0213_2126,negcontrol,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0213,G0213_2127,negcontrol,4.0,12.0,4.0,12.0,4.0,12.0,4.0,12.0
G0213,G0213_2128,negcontrol,19.0,4.0,19.0,4.0,19.0,4.0,19.0,4.0
G0213,G0213_2129,negcontrol,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0213,G0213_2130,negcontrol,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0214,G0214_2131,decreasing,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0214,G0214_2132,decreasing,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0214,G0214_2133,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0214,G0214_2134,decreasing,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0214,G0214_2135,decreasing,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0214,G0214_2136,decreasing,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0214,G0214_2137,decreasing,8.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0
G0214,G0214_2138,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0214,G0214_2139,decreasing,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0214,G0214_2140,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0215,G0215_2141,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0215,G0215_2142,inactive,13.0,5.0,13.0,5.0,13.0,5.0,13.0,5.0
G0215,G0215_2143,inactive,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0
G0215,G0215_2144,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0215,G0215_2145,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0215,G0215_2146,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0215,G0215_2147,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0215,G0215_2148,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0215,G0215_2149,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0215,G0215_2150,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0216,G0216_2151,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0216,G0216_2152,inactive,23.0,11.0,23.0,11.0,23.0,11.0,23.0,11.0
G0216,G0216_2153,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0216,G0216_2154,inactive,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0
G0216,G0216_2155,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0216,G0216_2156,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0216,G0216_2157,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0216,G0216_2158,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0216,G0216_2159,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0216,G0216_2160,inactive,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0217,G0217_2161,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0217,G0217_2162,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0217,G0217_2163,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0217,G0217_2164,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0217,G0217_2165,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0217,G0217_2166,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0217,G0217_2167,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0217,G0217_2168,inactive,26.0,10.0,26.0,10.0,26.0,10.0,26.0,10.0
G0217,G0217_2169,inactive,19.0,12.0,19.0,12.0,19.0,12.0,19.0,12.0
G0217,G0217_2170,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0218,G0218_2171,inactive,20.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0
G0218,G0218_2172,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0218,G0218_2173,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0218,G0218_2174,inactive,5.0,11.0,5.0,11.0,5.0,11.0,5.0,11.0
G0218,G0218_2175,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0218,G0218_2176,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0218,G0218_2177,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0218,G0218_2178,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0218,G0218_2179,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0218,G0218_2180,inactive,22.0,10.0,22.0,10.0,22.0,10.0,22.0,10.0
G0219,G0219_2181,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0219,G0219_2182,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0219,G0219_2183,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0219,G0219_2184,inactive,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0
G0219,G0219_2185,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0219,G0219_2186,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0219,G0219_2187,inactive,25.0,11.0,25.0,11.0,25.0,11.0,25.0,11.0
G0219,G0219_2188,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0219,G0219_2189,inactive,19.0,8.0,19.0,8.0,19.0,8.0,19.0,8.0
G0219,G0219_2190,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0220,G0220_2191,negcontrol,2.0,5.0,2.0,5.0,2.0,5.0,2.0,5.0
G0220,G0220_2192,negcontrol,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0220,G0220_2193,negcontrol,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0220,G0220_2194,negcontrol,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0220,G0220_2195,negcontrol,35.0,23.0,35.0,23.0,35.0,23.0,35.0,23.0
G0220,G0220_2196,negcontrol,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0
G0220,G0220_2197,negcontrol,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0220,G0220_2198,negcontrol,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0
G0220,G0220_2199,negcontrol,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0220,G0220_2200,negcontrol,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0221,G0221_2201,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0221,G0221_2202,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0221,G0221_2203,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0221,G0221_2204,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0221,G0221_2205,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0221,G0221_2206,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0221,G0221_2207,inactive,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0221,G0221_2208,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0221,G0221_2209,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0221,G0221_2210,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0222,G0222_2211,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0222,G0222_2212,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0222,G0222_2213,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0222,G0222_2214,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0222,G0222_2215,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0222,G0222_2216,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0222,G0222_2217,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0222,G0222_2218,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0222,G0222_2219,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0222,G0222_2220,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0223,G0223_2221,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0223,G0223_2222,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0223,G0223_2223,inactive,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0
G0223,G0223_2224,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0223,G0223_2225,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0223,G0223_2226,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0223,G0223_2227,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0223,G0223_2228,inactive,2.0,6.0,2.0,6.0,2.0,6.0,2.0,6.0
G0223,G0223_2229,inactive,19.0,12.0,19.0,12.0,19.0,12.0,19.0,12.0
G0223,G0223_2230,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0224,G0224_2231,increasing,18.0,8.0,18.0,8.0,18.0,8.0,18.0,8.0
G0224,G0224_2232,increasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0224,G0224_2233,increasing,33.0,24.0,33.0,24.0,33.0,24.0,33.0,24.0
G0224,G0224_2234,increasing,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0224,G0224_2235,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0224,G0224_2236,increasing,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0224,G0224_2237,increasing,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0224,G0224_2238,increasing,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0224,G0224_2239,increasing,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
G0224,G0224_2240,increasing,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0225,G0225_2241,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0225,G0225_2242,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0225,G0225_2243,inactive,30.0,21.0,30.0,21.0,30.0,21.0,30.0,21.0
G0225,G0225_2244,inactive,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
G0225,G0225_2245,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0225,G0225_2246,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0225,G0225_2247,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0225,G0225_2248,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0225,G0225_2249,inactive,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0
G0225,G0225_2250,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0226,G0226_2251,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0226,G0226_2252,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0226,G0226_2253,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0226,G0226_2254,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0226,G0226_2255,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0226,G0226_2256,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0226,G0226_2257,inactive,17.0,22.0,17.0,22.0,17.0,22.0,17.0,22.0
G0226,G0226_2258,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0226,G0226_2259,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0226,G0226_2260,inactive,11.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0
G0227,G0227_2261,increasing,6.0,12.0,6.0,12.0,6.0,12.0,6.0,12.0
G0227,G0227_2262,increasing,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0227,G0227_2263,increasing,42.0,46.0,42.0,46.0,42.0,46.0,42.0,46.0
G0227,G0227_2264,increasing,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0227,G0227_2265,increasing,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.0
G0227,G0227_2266,increasing,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0227,G0227_2267,increasing,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0227,G0227_2268,increasing,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0227,G0227_2269,increasing,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0227,G0227_2270,increasing,11.0,17.0,11.0,17.0,11.0,17.0,11.0,17.0
G0228,G0228_2271,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0228,G0228_2272,decreasing,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0228,G0228_2273,decreasing,16.0,4.0,16.0,4.0,16.0,4.0,16.0,4.0
G0228,G0228_2274,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0228,G0228_2275,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0228,G0228_2276,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0228,G0228_2277,decreasing,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0228,G0228_2278,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0228,G0228_2279,decreasing,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0228,G0228_2280,decreasing,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0229,G0229_2281,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0229,G0229_2282,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0229,G0229_2283,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0229,G0229_2284,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0229,G0229_2285,inactive,11.0,3.0,11.0,3.0,11.0,3.0,11.0,3.0
G0229,G0229_2286,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0229,G0229_2287,inactive,48.0,30.0,48.0,30.0,48.0,30.0,48.0,30.0
G0229,G0229_2288,inactive,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0229,G0229_2289,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0229,G0229_2290,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0230,G0230_2291,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0230,G0230_2292,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0230,G0230_2293,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0230,G0230_2294,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0230,G0230_2295,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0230,G0230_2296,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0230,G0230_2297,inactive,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0
G0230,G0230_2298,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0230,G0230_2299,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0230,G0230_2300,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0231,G0231_2301,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0231,G0231_2302,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0231,G0231_2303,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0231,G0231_2304,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0231,G0231_2305,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0231,G0231_2306,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0231,G0231_2307,inactive,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0
G0231,G0231_2308,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0231,G0231_2309,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0231,G0231_2310,inactive,15.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0
G0232,G0232_2311,inactive,39.0,19.0,39.0,19.0,39.0,19.0,39.0,19.0
G0232,G0232_2312,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0232,G0232_2313,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0232,G0232_2314,inactive,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0
G0232,G0232_2315,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0232,G0232_2316,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0232,G0232_2317,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0232,G0232_2318,inactive,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0232,G0232_2319,inactive,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0
G0232,G0232_2320,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0233,G0233_2321,negcontrol,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0233,G0233_2322,negcontrol,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0233,G0233_2323,negcontrol,14.0,4.0,14.0,4.0,14.0,4.0,14.0,4.0
G0233,G0233_2324,negcontrol,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0233,G0233_2325,negcontrol,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0233,G0233_2326,negcontrol,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
G0233,G0233_2327,negcontrol,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0233,G0233_2328,negcontrol,19.0,7.0,19.0,7.0,19.0,7.0,19.0,7.0
G0233,G0233_2329,negcontrol,35.0,20.0,35.0,20.0,35.0,20.0,35.0,20.0
G0233,G0233_2330,negcontrol,5.0,12.0,5.0,12.0,5.0,12.0,5.0,12.0
G0234,G0234_2331,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0234,G0234_2332,inactive,22.0,16.0,22.0,16.0,22.0,16.0,22.0,16.0
G0234,G0234_2333,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0234,G0234_2334,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0234,G0234_2335,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0234,G0234_2336,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0234,G0234_2337,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0234,G0234_2338,inactive,13.0,4.0,13.0,4.0,13.0,4.0,13.0,4.0
G0234,G0234_2339,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0234,G0234_2340,inactive,18.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0
G0235,G0235_2341,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0235,G0235_2342,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0235,G0235_2343,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0235,G0235_2344,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0235,G0235_2345,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0235,G0235_2346,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0235,G0235_2347,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0235,G0235_2348,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0235,G0235_2349,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0235,G0235_2350,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0236,G0236_2351,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0236,G0236_2352,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0236,G0236_2353,inactive,25.0,22.0,25.0,22.0,25.0,22.0,25.0,22.0
G0236,G0236_2354,inactive,15.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0
G0236,G0236_2355,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0236,G0236_2356,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0236,G0236_2357,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0236,G0236_2358,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0236,G0236_2359,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0236,G0236_2360,inactive,30.0,17.0,30.0,17.0,30.0,17.0,30.0,17.0
G0237,G0237_2361,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0237,G0237_2362,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0237,G0237_2363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0237,G0237_2364,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0237,G0237_2365,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0237,G0237_2366,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0237,G0237_2367,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0237,G0237_2368,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0237,G0237_2369,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0237,G0237_2370,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0238,G0238_2371,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0238,G0238_2372,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0238,G0238_2373,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0238,G0238_2374,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0238,G0238_2375,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0238,G0238_2376,inactive,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0
G0238,G0238_2377,inactive,14.0,4.0,14.0,4.0,14.0,4.0,14.0,4.0
G0238,G0238_2378,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
