gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0031,G0031_303,inactive,23.0,10.0,23.0,10.0,23.0,10.0,23.0,10.0
G0031,G0031_304,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0031,G0031_305,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0031,G0031_306,inactive,11.0,4.0,11.0,4.0,11.0,4.0,11.0,4.0
G0031,G0031_307,inactive,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0031,G0031_308,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0031,G0031_309,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0031,G0031_310,inactive,2.0,7.0,2.0,7.0,2.0,7.0,2.0,7.0
G0032,G0032_311,inactive,6.0,16.0,6.0,16.0,6.0,16.0,6.0,16.0
G0032,G0032_312,inactive,19.0,6.0,19.0,6.0,19.0,6.0,19.0,6.0
G0032,G0032_313,inactive,61.0,33.0,61.0,33.0,61.0,33.0,61.0,33.0
G0032,G0032_314,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0032,G0032_315,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0032,G0032_316,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0032,G0032_317,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0032,G0032_318,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0032,G0032_319,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0032,G0032_320,inactive,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0
G0033,G0033_321,inactive,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0
G0033,G0033_322,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0033,G0033_323,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0033,G0033_324,inactive,12.0,1.0,12.0,1.0,12.0,1.0,12.0,1.0
G0033,G0033_325,inactive,6.0,3.0,6.0,3.0,6.0,3.0,6.0,3.0
G0033,G0033_326,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0033,G0033_327,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0033,G0033_328,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0033,G0033_329,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0033,G0033_330,inactive,10.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0
G0034,G0034_331,negcontrol,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0034,G0034_332,negcontrol,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0
G0034,G0034_333,negcontrol,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0034,G0034_334,negcontrol,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0034,G0034_335,negcontrol,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0034,G0034_336,negcontrol,6.0,19.0,6.0,19.0,6.0,19.0,6.0,19.0
G0034,G0034_337,negcontrol,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0034,G0034_338,negcontrol,14.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0
G0034,G0034_339,negcontrol,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0034,G0034_340,negcontrol,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0035,G0035_341,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0035,G0035_342,inactive,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0
G0035,G0035_343,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0035,G0035_344,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0035,G0035_345,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0035,G0035_346,inactive,24.0,15.0,24.0,15.0,24.0,15.0,24.0,15.0
G0035,G0035_347,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0035,G0035_348,inactive,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0
G0035,G0035_349,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0035,G0035_350,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0036,G0036_351,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0036,G0036_352,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0036,G0036_353,inactive,4.0,11.0,4.0,11.0,4.0,11.0,4.0,11.0
G0036,G0036_354,inactive,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
G0036,G0036_355,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0036,G0036_356,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0036,G0036_357,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0036,G0036_358,inactive,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
G0036,G0036_359,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0036,G0036_360,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0037,G0037_361,inactive,20.0,9.0,20.0,9.0,20.0,9.0,20.0,9.0
G0037,G0037_362,inactive,20.0,6.0,20.0,6.0,20.0,6.0,20.0,6.0
G0037,G0037_363,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0037,G0037_364,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0037,G0037_365,inactive,15.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0
G0037,G0037_366,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0037,G0037_367,inactive,13.0,4.0,13.0,4.0,13.0,4.0,13.0,4.0
G0037,G0037_368,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0037,G0037_369,inactive,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0
G0037,G0037_370,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0038,G0038_371,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0038,G0038_372,inactive,12.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0
G0038,G0038_373,inactive,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0
G0038,G0038_374,inactive,15.0,6.0,15.0,6.0,15.0,6.0,15.0,6.0
G0038,G0038_375,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0038,G0038_376,inactive,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0
G0038,G0038_377,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0038,G0038_378,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0038,G0038_379,inactive,0.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0
G0038,G0038_380,inactive,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
G0039,G0039_381,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0039,G0039_382,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0039,G0039_383,inactive,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0
G0039,G0039_384,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0039,G0039_385,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0039,G0039_386,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0039,G0039_387,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0039,G0039_388,inactive,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0
G0039,G0039_389,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0039,G0039_390,inactive,6.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0
G0040,G0040_391,inactive,7.0,1.0,7.0,1.0,7.0,1.0,7.0,1.0
G0040,G0040_392,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0040,G0040_393,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0040,G0040_394,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0040,G0040_395,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0040,G0040_396,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0040,G0040_397,inactive,14.0,18.0,14.0,18.0,14.0,18.0,14.0,18.0
G0040,G0040_398,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0040,G0040_399,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0040,G0040_400,inactive,23.0,24.0,23.0,24.0,23.0,24.0,23.0,24.0
G0041,G0041_401,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0041,G0041_402,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0041,G0041_403,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0041,G0041_404,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0041,G0041_405,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0041,G0041_406,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0041,G0041_407,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0041,G0041_408,inactive,7.0,2.0,7.0,2.0,7.0,2.0,7.0,2.0
G0041,G0041_409,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0041,G0041_410,inactive,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0
G0042,G0042_411,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0042,G0042_412,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0042,G0042_413,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_414,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0042,G0042_415,inactive,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0
G0042,G0042_416,inactive,17.0,21.0,17.0,21.0,17.0,21.0,17.0,21.0
G0042,G0042_417,inactive,14.0,6.0,14.0,6.0,14.0,6.0,14.0,6.0
G0042,G0042_418,inactive,15.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0
G0042,G0042_419,inactive,8.0,21.0,8.0,21.0,8.0,21.0,8.0,21.0
G0042,G0042_420,inactive,15.0,14.0,15.0,14.0,15.0,14.0,15.0,14.0
G0043,G0043_421,inactive,22.0,13.0,22.0,13.0,22.0,13.0,22.0,13.0
G0043,G0043_422,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0043,G0043_423,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0043,G0043_424,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0043,G0043_425,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0043,G0043_426,inactive,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0
G0043,G0043_427,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0043,G0043_428,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0043,G0043_429,inactive,2.0,10.0,2.0,10.0,2.0,10.0,2.0,10.0
G0043,G0043_430,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0044,G0044_431,inactive,23.0,11.0,23.0,11.0,23.0,11.0,23.0,11.0
G0044,G0044_432,inactive,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0
G0044,G0044_433,inactive,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0
G0044,G0044_434,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0044,G0044_435,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0044,G0044_436,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0044,G0044_437,inactive,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0
G0044,G0044_438,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0044,G0044_439,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0044,G0044_440,inactive,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0
G0045,G0045_441,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0045,G0045_442,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0045,G0045_443,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0045,G0045_444,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0045,G0045_445,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0045,G0045_446,inactive,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0
G0045,G0045_447,inactive,48.0,43.0,48.0,43.0,48.0,43.0,48.0,43.0
G0045,G0045_448,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0045,G0045_449,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0045,G0045_450,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0046,G0046_451,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0046,G0046_452,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0046,G0046_453,inactive,16.0,21.0,16.0,21.0,16.0,21.0,16.0,21.0
G0046,G0046_454,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0046,G0046_455,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0046,G0046_456,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0046,G0046_457,inactive,18.0,9.0,18.0,9.0,18.0,9.0,18.0,9.0
G0046,G0046_458,inactive,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0
G0046,G0046_459,inactive,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0
G0046,G0046_460,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0047,G0047_461,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0047,G0047_462,inactive,12.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0
G0047,G0047_463,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0047,G0047_464,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0047,G0047_465,inactive,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0
G0047,G0047_466,inactive,37.0,34.0,37.0,34.0,37.0,34.0,37.0,34.0
G0047,G0047_467,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0047,G0047_468,inactive,9.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0
G0047,G0047_469,inactive,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0
G0047,G0047_470,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0048,G0048_471,inactive,2.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0
G0048,G0048_472,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0048,G0048_473,inactive,17.0,11.0,17.0,11.0,17.0,11.0,17.0,11.0
G0048,G0048_474,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0048,G0048_475,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0048,G0048_476,inactive,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0
G0048,G0048_477,inactive,26.0,21.0,26.0,21.0,26.0,21.0,26.0,21.0
G0048,G0048_478,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0048,G0048_479,inactive,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0
G0048,G0048_480,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0049,G0049_481,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0049,G0049_482,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0049,G0049_483,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0049,G0049_484,inactive,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0
G0049,G0049_485,inactive,17.0,10.0,17.0,10.0,17.0,10.0,17.0,10.0
G0049,G0049_486,inactive,13.0,20.0,13.0,20.0,13.0,20.0,13.0,20.0
G0049,G0049_487,inactive,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0
G0049,G0049_488,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0049,G0049_489,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0049,G0049_490,inactive,25.0,19.0,25.0,19.0,25.0,19.0,25.0,19.0
G0050,G0050_491,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0050,G0050_492,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0050,G0050_493,inactive,15.0,4.0,15.0,4.0,15.0,4.0,15.0,4.0
G0050,G0050_494,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0050,G0050_495,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0050,G0050_496,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0050,G0050_499,inactive,13.0,22.0,13.0,22.0,13.0,22.0,13.0,22.0
G0050,G0050_500,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0051,G0051_501,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0051,G0051_502,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0051,G0051_503,inactive,72.0,36.0,72.0,36.0,72.0,36.0,72.0,36.0
G0051,G0051_504,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0051,G0051_505,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0051,G0051_506,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0051,G0051_507,inactive,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
G0051,G0051_508,inactive,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
G0051,G0051_509,inactive,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0
G0051,G0051_510,inactive,21.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0
G0052,G0052_511,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0052,G0052_512,inactive,25.0,11.0,25.0,11.0,25.0,11.0,25.0,11.0
G0052,G0052_513,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0052,G0052_514,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0052,G0052_515,inactive,5.0,2.0,5.0,2.0,5.0,2.0,5.0,2.0
G0052,G0052_516,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0052,G0052_517,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0052,G0052_518,inactive,12.0,3.0,12.0,3.0,12.0,3.0,12.0,3.0
G0052,G0052_519,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0052,G0052_520,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0053,G0053_521,inactive,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
G0053,G0053_522,inactive,10.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0
G0053,G0053_523,inactive,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0
G0053,G0053_524,inactive,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0
G0053,G0053_525,inactive,24.0,18.0,24.0,18.0,24.0,18.0,24.0,18.0
G0053,G0053_526,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0053,G0053_527,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0053,G0053_528,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0053,G0053_529,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0053,G0053_530,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0054,G0054_531,inactive,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0
G0054,G0054_532,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0054,G0054_533,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0054,G0054_534,inactive,18.0,17.0,18.0,17.0,18.0,17.0,18.0,17.0
G0054,G0054_535,inactive,9.0,17.0,9.0,17.0,9.0,17.0,9.0,17.0
G0054,G0054_536,inactive,16.0,5.0,16.0,5.0,16.0,5.0,16.0,5.0
G0054,G0054_537,inactive,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0
G0054,G0054_538,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0054,G0054_539,inactive,13.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0
G0054,G0054_540,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0055,G0055_541,inactive,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0
G0055,G0055_542,inactive,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0
G0055,G0055_543,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0055,G0055_544,inactive,3.0,6.0,3.0,6.0,3.0,6.0,3.0,6.0
G0055,G0055_545,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0055,G0055_546,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0055,G0055_547,inactive,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
G0055,G0055_548,inactive,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0
G0055,G0055_549,inactive,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0
G0055,G0055_550,inactive,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0
G0056,G0056_551,inactive,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0
G0056,G0056_552,inactive,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0
G0056,G0056_553,inactive,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0
G0056,G0056_554,inactive,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
G0056,G0056_555,inactive,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0
G0056,G0056_556,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0056,G0056_557,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0056,G0056_558,inactive,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0
G0056,G0056_559,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0056,G0056_560,inactive,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0
G0057,G0057_561,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0057,G0057_562,inactive,19.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0
G0057,G0057_563,inactive,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
G0057,G0057_564,inactive,6.0,2.0,6.0,2.0,6.0,2.0,6.0,2.0
G0057,G0057_565,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0057,G0057_566,inactive,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0
G0057,G0057_567,inactive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
G0057,G0057_568,inactive,29.0,27.0,29.0,27.0,29.0,27.0,29.0,27.0
G0057,G0057_569,inactive,12.0,4.0,12.0,4.0,12.0,4.0,12.0,4.0
G0057,G0057_570,inactive,10.0,3.0,10.0,3.0,10.0,3.0,10.0,3.0
G0058,G0058_571,inactive,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0
G0058,G0058_572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_573,inactive,15.0,20.0,15.0,20.0,15.0,20.0,15.0,20.0
G0058,G0058_574,inactive,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0
G0058,G0058_575,inactive,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
G0058,G0058_576,inactive,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0
G0058,G0058_577,inactive,15.0,16.0,15.0,16.0,15.0,16.0,15.0,16.0
G0058,G0058_578,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0058,G0058_579,inactive,12.0,5.0,12.0,5.0,12.0,5.0,12.0,5.0
G0058,G0058_580,inactive,39.0,40.0,39.0,40.0,39.0,40.0,39.0,40.0
G0059,G0059_581,inactive,34.0,32.0,34.0,32.0,34.0,32.0,34.0,32.0
G0059,G0059_582,inactive,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
G0059,G0059_583,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0059,G0059_584,inactive,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0
G0059,G0059_585,inactive,23.0,14.0,23.0,14.0,23.0,14.0,23.0,14.0
G0059,G0059_586,inactive,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
G0059,G0059_587,inactive,11.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0
G0059,G0059_588,inactive,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0
G0059,G0059_589,inactive,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0
G0059,G0059_590,inactive,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
G0060,G0060_591,inactive,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
G0060,G0060_592,inactive,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0
G0060,G0060_593,inactive,9.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0
G0060,G0060_594,inactive,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0
G0060,G0060_595,inactive,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
G0060,G0060_596,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0060,G0060_597,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0060,G0060_598,inactive,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
G0060,G0060_599,inactive,33.0,23.0,33.0,23.0,33.0,23.0,33.0,23.0
G0060,G0060_600,inactive,4.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0
G0061,G0061_601,inactive,7.0,3.0,7.0,3.0,7.0,3.0,7.0,3.0
G0061,G0061_602,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0061,G0061_603,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0061,G0061_604,inactive,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0
G0061,G0061_605,inactive,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
