gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0774,G0774_7736,inactive,814.0,734.0,814.0,734.0,814.0,734.0,814.0,734.0
G0774,G0774_7737,inactive,1277.0,1142.0,1277.0,1142.0,1277.0,1142.0,1277.0,1142.0
G0774,G0774_7738,inactive,1239.0,1169.0,1239.0,1169.0,1239.0,1169.0,1239.0,1169.0
G0774,G0774_7739,inactive,909.0,746.0,909.0,746.0,909.0,746.0,909.0,746.0
G0774,G0774_7740,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0775,G0775_7741,inactive,398.0,402.0,398.0,402.0,398.0,402.0,398.0,402.0
G0775,G0775_7742,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0775,G0775_7743,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0775,G0775_7744,inactive,1122.0,1238.0,1122.0,1238.0,1122.0,1238.0,1122.0,1238.0
G0775,G0775_7745,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0775,G0775_7746,inactive,1309.0,1175.0,1309.0,1175.0,1309.0,1175.0,1309.0,1175.0
G0775,G0775_7747,inactive,864.0,819.0,864.0,819.0,864.0,819.0,864.0,819.0
G0775,G0775_7748,inactive,797.0,872.0,797.0,872.0,797.0,872.0,797.0,872.0
G0775,G0775_7749,inactive,386.0,389.0,386.0,389.0,386.0,389.0,386.0,389.0
G0775,G0775_7750,inactive,450.0,441.0,450.0,441.0,450.0,441.0,450.0,441.0
G0776,G0776_7751,inactive,451.0,403.0,451.0,403.0,451.0,403.0,451.0,403.0
G0776,G0776_7752,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0776,G0776_7753,inactive,808.0,950.0,808.0,950.0,808.0,950.0,808.0,950.0
G0776,G0776_7754,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0776,G0776_7755,inactive,1197.0,1292.0,1197.0,1292.0,1197.0,1292.0,1197.0,1292.0
G0776,G0776_7756,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0776,G0776_7757,inactive,413.0,407.0,413.0,407.0,413.0,407.0,413.0,407.0
G0776,G0776_7758,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0776,G0776_7759,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0776,G0776_7760,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0777,G0777_7761,inactive,401.0,418.0,401.0,418.0,401.0,418.0,401.0,418.0
G0777,G0777_7762,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0777,G0777_7763,inactive,775.0,894.0,775.0,894.0,775.0,894.0,775.0,894.0
G0777,G0777_7764,inactive,902.0,854.0,902.0,854.0,902.0,854.0,902.0,854.0
G0777,G0777_7765,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0777,G0777_7766,inactive,1727.0,1588.0,1727.0,1588.0,1727.0,1588.0,1727.0,1588.0
G0777,G0777_7767,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0777,G0777_7768,inactive,871.0,734.0,871.0,734.0,871.0,734.0,871.0,734.0
G0777,G0777_7769,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0777,G0777_7770,inactive,416.0,412.0,416.0,412.0,416.0,412.0,416.0,412.0
G0778,G0778_7771,increasing,717.0,2035.0,717.0,2035.0,717.0,2035.0,717.0,2035.0
G0778,G0778_7772,increasing,0.0,2025.0,0.0,2025.0,0.0,2025.0,0.0,2025.0
G0778,G0778_7773,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0778,G0778_7774,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0778,G0778_7775,increasing,0.0,7863.0,0.0,7863.0,0.0,7863.0,0.0,7863.0
G0778,G0778_7776,increasing,0.0,3784.0,0.0,3784.0,0.0,3784.0,0.0,3784.0
G0778,G0778_7777,increasing,0.0,1989.0,0.0,1989.0,0.0,1989.0,0.0,1989.0
G0778,G0778_7778,increasing,370.0,12244.0,370.0,12244.0,370.0,12244.0,370.0,12244.0
G0778,G0778_7779,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0778,G0778_7780,increasing,0.0,9750.0,0.0,9750.0,0.0,9750.0,0.0,9750.0
G0779,G0779_7781,inactive,423.0,480.0,423.0,480.0,423.0,480.0,423.0,480.0
G0779,G0779_7782,inactive,943.0,759.0,943.0,759.0,943.0,759.0,943.0,759.0
G0779,G0779_7783,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0779,G0779_7784,inactive,950.0,756.0,950.0,756.0,950.0,756.0,950.0,756.0
G0779,G0779_7785,inactive,401.0,378.0,401.0,378.0,401.0,378.0,401.0,378.0
G0779,G0779_7786,inactive,462.0,494.0,462.0,494.0,462.0,494.0,462.0,494.0
G0779,G0779_7787,inactive,397.0,445.0,397.0,445.0,397.0,445.0,397.0,445.0
G0779,G0779_7788,inactive,1153.0,1260.0,1153.0,1260.0,1153.0,1260.0,1153.0,1260.0
G0779,G0779_7789,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0779,G0779_7790,inactive,892.0,837.0,892.0,837.0,892.0,837.0,892.0,837.0
G0780,G0780_7791,increasing,0.0,5928.0,0.0,5928.0,0.0,5928.0,0.0,5928.0
G0780,G0780_7792,increasing,0.0,3988.0,0.0,3988.0,0.0,3988.0,0.0,3988.0
G0780,G0780_7793,increasing,0.0,7753.0,0.0,7753.0,0.0,7753.0,0.0,7753.0
G0780,G0780_7794,increasing,911.0,10488.0,911.0,10488.0,911.0,10488.0,911.0,10488.0
G0780,G0780_7795,increasing,0.0,5721.0,0.0,5721.0,0.0,5721.0,0.0,5721.0
G0780,G0780_7796,increasing,0.0,3918.0,0.0,3918.0,0.0,3918.0,0.0,3918.0
G0780,G0780_7797,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0780,G0780_7798,increasing,0.0,3969.0,0.0,3969.0,0.0,3969.0,0.0,3969.0
G0780,G0780_7799,increasing,969.0,8503.0,969.0,8503.0,969.0,8503.0,969.0,8503.0
G0780,G0780_7800,increasing,0.0,1887.0,0.0,1887.0,0.0,1887.0,0.0,1887.0
G0781,G0781_7801,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0781,G0781_7802,inactive,427.0,327.0,427.0,327.0,427.0,327.0,427.0,327.0
G0781,G0781_7803,inactive,2235.0,2218.0,2235.0,2218.0,2235.0,2218.0,2235.0,2218.0
G0781,G0781_7804,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0781,G0781_7805,inactive,452.0,381.0,452.0,381.0,452.0,381.0,452.0,381.0
G0781,G0781_7806,inactive,439.0,443.0,439.0,443.0,439.0,443.0,439.0,443.0
G0781,G0781_7807,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0781,G0781_7808,inactive,824.0,834.0,824.0,834.0,824.0,834.0,824.0,834.0
G0781,G0781_7809,inactive,4138.0,4125.0,4138.0,4125.0,4138.0,4125.0,4138.0,4125.0
G0781,G0781_7810,inactive,1254.0,1276.0,1254.0,1276.0,1254.0,1276.0,1254.0,1276.0
G0782,G0782_7811,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0782,G0782_7812,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0782,G0782_7813,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0782,G0782_7814,inactive,386.0,390.0,386.0,390.0,386.0,390.0,386.0,390.0
G0782,G0782_7815,inactive,356.0,429.0,356.0,429.0,356.0,429.0,356.0,429.0
G0782,G0782_7816,inactive,459.0,354.0,459.0,354.0,459.0,354.0,459.0,354.0
G0782,G0782_7817,inactive,898.0,820.0,898.0,820.0,898.0,820.0,898.0,820.0
G0782,G0782_7818,inactive,810.0,832.0,810.0,832.0,810.0,832.0,810.0,832.0
G0782,G0782_7819,inactive,784.0,763.0,784.0,763.0,784.0,763.0,784.0,763.0
G0782,G0782_7820,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0783,G0783_7821,inactive,2187.0,2023.0,2187.0,2023.0,2187.0,2023.0,2187.0,2023.0
G0783,G0783_7822,inactive,1563.0,1676.0,1563.0,1676.0,1563.0,1676.0,1563.0,1676.0
G0783,G0783_7823,inactive,415.0,323.0,415.0,323.0,415.0,323.0,415.0,323.0
G0783,G0783_7824,inactive,1401.0,1103.0,1401.0,1103.0,1401.0,1103.0,1401.0,1103.0
G0783,G0783_7825,inactive,2990.0,2886.0,2990.0,2886.0,2990.0,2886.0,2990.0,2886.0
G0783,G0783_7826,inactive,446.0,352.0,446.0,352.0,446.0,352.0,446.0,352.0
G0783,G0783_7827,inactive,2127.0,2000.0,2127.0,2000.0,2127.0,2000.0,2127.0,2000.0
G0783,G0783_7828,inactive,1229.0,1154.0,1229.0,1154.0,1229.0,1154.0,1229.0,1154.0
G0783,G0783_7829,inactive,902.0,779.0,902.0,779.0,902.0,779.0,902.0,779.0
G0783,G0783_7830,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0784,G0784_7831,inactive,1327.0,1226.0,1327.0,1226.0,1327.0,1226.0,1327.0,1226.0
G0784,G0784_7832,inactive,1755.0,1611.0,1755.0,1611.0,1755.0,1611.0,1755.0,1611.0
G0784,G0784_7833,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0784,G0784_7834,inactive,842.0,826.0,842.0,826.0,842.0,826.0,842.0,826.0
G0784,G0784_7835,inactive,432.0,369.0,432.0,369.0,432.0,369.0,432.0,369.0
G0784,G0784_7836,inactive,900.0,788.0,900.0,788.0,900.0,788.0,900.0,788.0
G0784,G0784_7837,inactive,1208.0,1235.0,1208.0,1235.0,1208.0,1235.0,1208.0,1235.0
G0784,G0784_7838,inactive,1196.0,1149.0,1196.0,1149.0,1196.0,1149.0,1196.0,1149.0
G0784,G0784_7839,inactive,460.0,392.0,460.0,392.0,460.0,392.0,460.0,392.0
G0784,G0784_7840,inactive,826.0,804.0,826.0,804.0,826.0,804.0,826.0,804.0
G0785,G0785_7841,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0785,G0785_7842,increasing,0.0,3862.0,0.0,3862.0,0.0,3862.0,0.0,3862.0
G0785,G0785_7843,increasing,0.0,5845.0,0.0,5845.0,0.0,5845.0,0.0,5845.0
G0785,G0785_7844,increasing,405.0,1441.0,405.0,1441.0,405.0,1441.0,405.0,1441.0
G0785,G0785_7845,increasing,359.0,6421.0,359.0,6421.0,359.0,6421.0,359.0,6421.0
G0785,G0785_7846,increasing,0.0,1942.0,0.0,1942.0,0.0,1942.0,0.0,1942.0
G0785,G0785_7847,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0785,G0785_7848,increasing,0.0,1936.0,0.0,1936.0,0.0,1936.0,0.0,1936.0
G0785,G0785_7849,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0785,G0785_7850,increasing,0.0,1989.0,0.0,1989.0,0.0,1989.0,0.0,1989.0
G0786,G0786_7851,negcontrol,767.0,701.0,767.0,701.0,767.0,701.0,767.0,701.0
G0786,G0786_7852,negcontrol,2709.0,2931.0,2709.0,2931.0,2709.0,2931.0,2709.0,2931.0
G0786,G0786_7853,negcontrol,3101.0,2814.0,3101.0,2814.0,3101.0,2814.0,3101.0,2814.0
G0786,G0786_7854,negcontrol,444.0,401.0,444.0,401.0,444.0,401.0,444.0,401.0
G0786,G0786_7855,negcontrol,366.0,452.0,366.0,452.0,366.0,452.0,366.0,452.0
G0786,G0786_7856,negcontrol,498.0,465.0,498.0,465.0,498.0,465.0,498.0,465.0
G0786,G0786_7857,negcontrol,2081.0,1980.0,2081.0,1980.0,2081.0,1980.0,2081.0,1980.0
G0786,G0786_7858,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0786,G0786_7859,negcontrol,2041.0,2020.0,2041.0,2020.0,2041.0,2020.0,2041.0,2020.0
G0786,G0786_7860,negcontrol,453.0,362.0,453.0,362.0,453.0,362.0,453.0,362.0
G0787,G0787_7861,inactive,832.0,857.0,832.0,857.0,832.0,857.0,832.0,857.0
G0787,G0787_7862,inactive,1256.0,1278.0,1256.0,1278.0,1256.0,1278.0,1256.0,1278.0
G0787,G0787_7863,inactive,2112.0,1927.0,2112.0,1927.0,2112.0,1927.0,2112.0,1927.0
G0787,G0787_7864,inactive,385.0,395.0,385.0,395.0,385.0,395.0,385.0,395.0
G0787,G0787_7865,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0787,G0787_7866,inactive,443.0,401.0,443.0,401.0,443.0,401.0,443.0,401.0
G0787,G0787_7867,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0787,G0787_7868,inactive,1232.0,1154.0,1232.0,1154.0,1232.0,1154.0,1232.0,1154.0
G0787,G0787_7869,inactive,465.0,406.0,465.0,406.0,465.0,406.0,465.0,406.0
G0787,G0787_7870,inactive,462.0,402.0,462.0,402.0,462.0,402.0,462.0,402.0
G0788,G0788_7871,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0788,G0788_7872,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0788,G0788_7873,increasing,0.0,1980.0,0.0,1980.0,0.0,1980.0,0.0,1980.0
G0788,G0788_7874,increasing,0.0,5846.0,0.0,5846.0,0.0,5846.0,0.0,5846.0
G0788,G0788_7875,increasing,0.0,7851.0,0.0,7851.0,0.0,7851.0,0.0,7851.0
G0788,G0788_7876,increasing,0.0,5898.0,0.0,5898.0,0.0,5898.0,0.0,5898.0
G0788,G0788_7877,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0788,G0788_7878,increasing,0.0,3901.0,0.0,3901.0,0.0,3901.0,0.0,3901.0
G0788,G0788_7879,increasing,0.0,3930.0,0.0,3930.0,0.0,3930.0,0.0,3930.0
G0788,G0788_7880,increasing,0.0,1989.0,0.0,1989.0,0.0,1989.0,0.0,1989.0
G0789,G0789_7881,increasing,446.0,2366.0,446.0,2366.0,446.0,2366.0,446.0,2366.0
G0789,G0789_7882,increasing,421.0,2330.0,421.0,2330.0,421.0,2330.0,421.0,2330.0
G0789,G0789_7883,increasing,401.0,2363.0,401.0,2363.0,401.0,2363.0,401.0,2363.0
G0789,G0789_7884,increasing,0.0,2050.0,0.0,2050.0,0.0,2050.0,0.0,2050.0
G0789,G0789_7885,increasing,485.0,11669.0,485.0,11669.0,485.0,11669.0,485.0,11669.0
G0789,G0789_7886,increasing,0.0,1912.0,0.0,1912.0,0.0,1912.0,0.0,1912.0
G0789,G0789_7887,increasing,72.0,1249.0,72.0,1249.0,72.0,1249.0,72.0,1249.0
G0789,G0789_7888,increasing,0.0,5888.0,0.0,5888.0,0.0,5888.0,0.0,5888.0
G0789,G0789_7889,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0789,G0789_7890,increasing,0.0,4034.0,0.0,4034.0,0.0,4034.0,0.0,4034.0
G0790,G0790_7891,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0790,G0790_7892,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0790,G0790_7893,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0790,G0790_7894,inactive,913.0,840.0,913.0,840.0,913.0,840.0,913.0,840.0
G0790,G0790_7895,inactive,892.0,794.0,892.0,794.0,892.0,794.0,892.0,794.0
G0790,G0790_7896,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0790,G0790_7897,inactive,511.0,409.0,511.0,409.0,511.0,409.0,511.0,409.0
G0790,G0790_7898,inactive,1888.0,1572.0,1888.0,1572.0,1888.0,1572.0,1888.0,1572.0
G0790,G0790_7899,inactive,1311.0,1275.0,1311.0,1275.0,1311.0,1275.0,1311.0,1275.0
G0790,G0790_7900,inactive,761.0,858.0,761.0,858.0,761.0,858.0,761.0,858.0
G0791,G0791_7901,decreasing,9475.0,17.0,9475.0,17.0,9475.0,17.0,9475.0,17.0
G0791,G0791_7902,decreasing,1749.0,3.0,1749.0,3.0,1749.0,3.0,1749.0,3.0
G0791,G0791_7903,decreasing,15644.0,392.0,15644.0,392.0,15644.0,392.0,15644.0,392.0
G0791,G0791_7904,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0791,G0791_7905,decreasing,5626.0,15.0,5626.0,15.0,5626.0,15.0,5626.0,15.0
G0791,G0791_7906,decreasing,1192.0,580.0,1192.0,580.0,1192.0,580.0,1192.0,580.0
G0791,G0791_7907,decreasing,3775.0,9.0,3775.0,9.0,3775.0,9.0,3775.0,9.0
G0791,G0791_7908,decreasing,5668.0,7.0,5668.0,7.0,5668.0,7.0,5668.0,7.0
G0791,G0791_7909,decreasing,5872.0,0.0,5872.0,0.0,5872.0,0.0,5872.0,0.0
G0791,G0791_7910,decreasing,5784.0,12.0,5784.0,12.0,5784.0,12.0,5784.0,12.0
G0792,G0792_7911,negcontrol,1836.0,1538.0,1836.0,1538.0,1836.0,1538.0,1836.0,1538.0
G0792,G0792_7912,negcontrol,435.0,448.0,435.0,448.0,435.0,448.0,435.0,448.0
G0792,G0792_7913,negcontrol,1232.0,1230.0,1232.0,1230.0,1232.0,1230.0,1232.0,1230.0
G0792,G0792_7914,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0792,G0792_7915,negcontrol,900.0,870.0,900.0,870.0,900.0,870.0,900.0,870.0
G0792,G0792_7916,negcontrol,3324.0,3329.0,3324.0,3329.0,3324.0,3329.0,3324.0,3329.0
G0792,G0792_7917,negcontrol,3468.0,3266.0,3468.0,3266.0,3468.0,3266.0,3468.0,3266.0
G0792,G0792_7918,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0792,G0792_7919,negcontrol,812.0,755.0,812.0,755.0,812.0,755.0,812.0,755.0
G0792,G0792_7920,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0793,G0793_7921,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0793,G0793_7922,negcontrol,1273.0,1157.0,1273.0,1157.0,1273.0,1157.0,1273.0,1157.0
G0793,G0793_7923,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0793,G0793_7924,negcontrol,2291.0,2002.0,2291.0,2002.0,2291.0,2002.0,2291.0,2002.0
G0793,G0793_7925,negcontrol,2664.0,2366.0,2664.0,2366.0,2664.0,2366.0,2664.0,2366.0
G0793,G0793_7926,negcontrol,3298.0,3194.0,3298.0,3194.0,3298.0,3194.0,3298.0,3194.0
G0793,G0793_7927,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0793,G0793_7928,negcontrol,479.0,432.0,479.0,432.0,479.0,432.0,479.0,432.0
G0793,G0793_7929,negcontrol,467.0,423.0,467.0,423.0,467.0,423.0,467.0,423.0
G0793,G0793_7930,negcontrol,1696.0,1547.0,1696.0,1547.0,1696.0,1547.0,1696.0,1547.0
G0794,G0794_7931,inactive,783.0,851.0,783.0,851.0,783.0,851.0,783.0,851.0
G0794,G0794_7932,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0794,G0794_7933,inactive,448.0,381.0,448.0,381.0,448.0,381.0,448.0,381.0
G0794,G0794_7934,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0794,G0794_7935,inactive,423.0,383.0,423.0,383.0,423.0,383.0,423.0,383.0
G0794,G0794_7936,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0794,G0794_7937,inactive,408.0,406.0,408.0,406.0,408.0,406.0,408.0,406.0
G0794,G0794_7938,inactive,1264.0,1226.0,1264.0,1226.0,1264.0,1226.0,1264.0,1226.0
G0794,G0794_7939,inactive,1226.0,1269.0,1226.0,1269.0,1226.0,1269.0,1226.0,1269.0
G0794,G0794_7940,inactive,408.0,405.0,408.0,405.0,408.0,405.0,408.0,405.0
G0795,G0795_7941,inactive,1652.0,1664.0,1652.0,1664.0,1652.0,1664.0,1652.0,1664.0
G0795,G0795_7942,inactive,296.0,390.0,296.0,390.0,296.0,390.0,296.0,390.0
G0795,G0795_7943,inactive,1671.0,1706.0,1671.0,1706.0,1671.0,1706.0,1671.0,1706.0
G0795,G0795_7944,inactive,845.0,765.0,845.0,765.0,845.0,765.0,845.0,765.0
G0795,G0795_7945,inactive,2609.0,2427.0,2609.0,2427.0,2609.0,2427.0,2609.0,2427.0
G0795,G0795_7946,inactive,493.0,371.0,493.0,371.0,493.0,371.0,493.0,371.0
G0795,G0795_7947,inactive,1285.0,1220.0,1285.0,1220.0,1285.0,1220.0,1285.0,1220.0
G0795,G0795_7948,inactive,380.0,465.0,380.0,465.0,380.0,465.0,380.0,465.0
G0795,G0795_7949,inactive,1704.0,1646.0,1704.0,1646.0,1704.0,1646.0,1704.0,1646.0
G0795,G0795_7950,inactive,404.0,398.0,404.0,398.0,404.0,398.0,404.0,398.0
G0796,G0796_7951,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0796,G0796_7952,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0796,G0796_7953,inactive,793.0,840.0,793.0,840.0,793.0,840.0,793.0,840.0
G0796,G0796_7954,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0796,G0796_7955,inactive,780.0,881.0,780.0,881.0,780.0,881.0,780.0,881.0
G0796,G0796_7956,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0796,G0796_7957,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0796,G0796_7958,inactive,817.0,798.0,817.0,798.0,817.0,798.0,817.0,798.0
G0796,G0796_7959,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0796,G0796_7960,inactive,1199.0,1183.0,1199.0,1183.0,1199.0,1183.0,1199.0,1183.0
G0797,G0797_7961,inactive,2112.0,1940.0,2112.0,1940.0,2112.0,1940.0,2112.0,1940.0
G0797,G0797_7962,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0797,G0797_7963,inactive,2456.0,1967.0,2456.0,1967.0,2456.0,1967.0,2456.0,1967.0
G0797,G0797_7964,inactive,1671.0,1575.0,1671.0,1575.0,1671.0,1575.0,1671.0,1575.0
G0797,G0797_7965,inactive,402.0,341.0,402.0,341.0,402.0,341.0,402.0,341.0
G0797,G0797_7966,inactive,433.0,412.0,433.0,412.0,433.0,412.0,433.0,412.0
G0797,G0797_7967,inactive,805.0,786.0,805.0,786.0,805.0,786.0,805.0,786.0
G0797,G0797_7968,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0797,G0797_7969,inactive,407.0,489.0,407.0,489.0,407.0,489.0,407.0,489.0
G0797,G0797_7970,inactive,405.0,416.0,405.0,416.0,405.0,416.0,405.0,416.0
G0798,G0798_7971,inactive,444.0,384.0,444.0,384.0,444.0,384.0,444.0,384.0
G0798,G0798_7972,inactive,828.0,911.0,828.0,911.0,828.0,911.0,828.0,911.0
G0798,G0798_7973,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0798,G0798_7974,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0798,G0798_7975,inactive,1776.0,1786.0,1776.0,1786.0,1776.0,1786.0,1776.0,1786.0
G0798,G0798_7976,inactive,1299.0,1086.0,1299.0,1086.0,1299.0,1086.0,1299.0,1086.0
G0798,G0798_7977,inactive,486.0,421.0,486.0,421.0,486.0,421.0,486.0,421.0
G0798,G0798_7978,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0798,G0798_7979,inactive,473.0,369.0,473.0,369.0,473.0,369.0,473.0,369.0
G0798,G0798_7980,inactive,916.0,877.0,916.0,877.0,916.0,877.0,916.0,877.0
G0799,G0799_7981,inactive,982.0,650.0,982.0,650.0,982.0,650.0,982.0,650.0
G0799,G0799_7982,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0799,G0799_7983,inactive,1749.0,1618.0,1749.0,1618.0,1749.0,1618.0,1749.0,1618.0
G0799,G0799_7984,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0799,G0799_7985,inactive,399.0,443.0,399.0,443.0,399.0,443.0,399.0,443.0
G0799,G0799_7986,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0799,G0799_7987,inactive,892.0,816.0,892.0,816.0,892.0,816.0,892.0,816.0
G0799,G0799_7988,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0799,G0799_7989,inactive,2098.0,1928.0,2098.0,1928.0,2098.0,1928.0,2098.0,1928.0
G0799,G0799_7990,inactive,415.0,373.0,415.0,373.0,415.0,373.0,415.0,373.0
G0800,G0800_7991,inactive,869.0,876.0,869.0,876.0,869.0,876.0,869.0,876.0
G0800,G0800_7992,inactive,3681.0,3417.0,3681.0,3417.0,3681.0,3417.0,3681.0,3417.0
G0800,G0800_7993,inactive,1758.0,1572.0,1758.0,1572.0,1758.0,1572.0,1758.0,1572.0
G0800,G0800_7994,inactive,811.0,870.0,811.0,870.0,811.0,870.0,811.0,870.0
G0800,G0800_7995,inactive,403.0,417.0,403.0,417.0,403.0,417.0,403.0,417.0
G0800,G0800_7996,inactive,2012.0,2035.0,2012.0,2035.0,2012.0,2035.0,2012.0,2035.0
G0800,G0800_7997,inactive,844.0,801.0,844.0,801.0,844.0,801.0,844.0,801.0
G0800,G0800_7998,inactive,1187.0,1148.0,1187.0,1148.0,1187.0,1148.0,1187.0,1148.0
G0800,G0800_7999,inactive,444.0,408.0,444.0,408.0,444.0,408.0,444.0,408.0
G0800,G0800_8000,inactive,929.0,795.0,929.0,795.0,929.0,795.0,929.0,795.0
G0801,G0801_8001,inactive,1697.0,1711.0,1697.0,1711.0,1697.0,1711.0,1697.0,1711.0
G0801,G0801_8002,inactive,458.0,396.0,458.0,396.0,458.0,396.0,458.0,396.0
G0801,G0801_8003,inactive,372.0,464.0,372.0,464.0,372.0,464.0,372.0,464.0
G0801,G0801_8004,inactive,1513.0,1132.0,1513.0,1132.0,1513.0,1132.0,1513.0,1132.0
G0801,G0801_8005,inactive,451.0,354.0,451.0,354.0,451.0,354.0,451.0,354.0
G0801,G0801_8006,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0801,G0801_8007,inactive,1280.0,1277.0,1280.0,1277.0,1280.0,1277.0,1280.0,1277.0
G0801,G0801_8008,inactive,407.0,413.0,407.0,413.0,407.0,413.0,407.0,413.0
G0801,G0801_8009,inactive,823.0,772.0,823.0,772.0,823.0,772.0,823.0,772.0
G0801,G0801_8010,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0802,G0802_8011,inactive,486.0,346.0,486.0,346.0,486.0,346.0,486.0,346.0
G0802,G0802_8012,inactive,2197.0,1867.0,2197.0,1867.0,2197.0,1867.0,2197.0,1867.0
G0802,G0802_8013,inactive,1453.0,1194.0,1453.0,1194.0,1453.0,1194.0,1453.0,1194.0
G0802,G0802_8014,inactive,408.0,433.0,408.0,433.0,408.0,433.0,408.0,433.0
G0802,G0802_8015,inactive,1309.0,1241.0,1309.0,1241.0,1309.0,1241.0,1309.0,1241.0
