gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0031,G0031_302,inactive,72.0,108.0,72.0,108.0,72.0,108.0,72.0,108.0
G0031,G0031_303,inactive,167.0,182.0,167.0,182.0,167.0,182.0,167.0,182.0
G0031,G0031_304,inactive,79.0,101.0,79.0,101.0,79.0,101.0,79.0,101.0
G0031,G0031_305,inactive,30.0,20.0,30.0,20.0,30.0,20.0,30.0,20.0
G0031,G0031_306,inactive,39.0,34.0,39.0,34.0,39.0,34.0,39.0,34.0
G0031,G0031_307,inactive,65.0,64.0,65.0,64.0,65.0,64.0,65.0,64.0
G0031,G0031_308,inactive,43.0,46.0,43.0,46.0,43.0,46.0,43.0,46.0
G0031,G0031_309,inactive,114.0,113.0,114.0,113.0,114.0,113.0,114.0,113.0
G0031,G0031_310,inactive,73.0,79.0,73.0,79.0,73.0,79.0,73.0,79.0
G0032,G0032_311,inactive,48.0,66.0,48.0,66.0,48.0,66.0,48.0,66.0
G0032,G0032_312,inactive,51.0,61.0,51.0,61.0,51.0,61.0,51.0,61.0
G0032,G0032_313,inactive,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
G0032,G0032_314,inactive,53.0,73.0,53.0,73.0,53.0,73.0,53.0,73.0
G0032,G0032_315,inactive,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0
G0032,G0032_316,inactive,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
G0032,G0032_317,inactive,35.0,25.0,35.0,25.0,35.0,25.0,35.0,25.0
G0032,G0032_318,inactive,127.0,145.0,127.0,145.0,127.0,145.0,127.0,145.0
G0032,G0032_319,inactive,220.0,233.0,220.0,233.0,220.0,233.0,220.0,233.0
G0032,G0032_320,inactive,132.0,146.0,132.0,146.0,132.0,146.0,132.0,146.0
G0033,G0033_321,inactive,169.0,208.0,169.0,208.0,169.0,208.0,169.0,208.0
G0033,G0033_322,inactive,150.0,175.0,150.0,175.0,150.0,175.0,150.0,175.0
G0033,G0033_323,inactive,99.0,116.0,99.0,116.0,99.0,116.0,99.0,116.0
G0033,G0033_324,inactive,156.0,187.0,156.0,187.0,156.0,187.0,156.0,187.0
G0033,G0033_325,inactive,60.0,69.0,60.0,69.0,60.0,69.0,60.0,69.0
G0033,G0033_326,inactive,35.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0
G0033,G0033_327,inactive,73.0,83.0,73.0,83.0,73.0,83.0,73.0,83.0
G0033,G0033_328,inactive,52.0,41.0,52.0,41.0,52.0,41.0,52.0,41.0
G0033,G0033_329,inactive,45.0,46.0,45.0,46.0,45.0,46.0,45.0,46.0
G0033,G0033_330,inactive,72.0,93.0,72.0,93.0,72.0,93.0,72.0,93.0
G0034,G0034_331,inactive,38.0,26.0,38.0,26.0,38.0,26.0,38.0,26.0
G0034,G0034_332,inactive,49.0,59.0,49.0,59.0,49.0,59.0,49.0,59.0
G0034,G0034_333,inactive,28.0,21.0,28.0,21.0,28.0,21.0,28.0,21.0
G0034,G0034_334,inactive,56.0,85.0,56.0,85.0,56.0,85.0,56.0,85.0
G0034,G0034_335,inactive,161.0,171.0,161.0,171.0,161.0,171.0,161.0,171.0
G0034,G0034_336,inactive,37.0,33.0,37.0,33.0,37.0,33.0,37.0,33.0
G0034,G0034_337,inactive,66.0,85.0,66.0,85.0,66.0,85.0,66.0,85.0
G0034,G0034_338,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0034,G0034_339,inactive,44.0,32.0,44.0,32.0,44.0,32.0,44.0,32.0
G0034,G0034_340,inactive,159.0,126.0,159.0,126.0,159.0,126.0,159.0,126.0
G0035,G0035_341,increasing,5.0,305.0,5.0,305.0,5.0,305.0,5.0,305.0
G0035,G0035_342,increasing,0.0,39.0,0.0,39.0,0.0,39.0,0.0,39.0
G0035,G0035_343,increasing,13.0,489.0,13.0,489.0,13.0,489.0,13.0,489.0
G0035,G0035_344,increasing,106.0,108.0,106.0,108.0,106.0,108.0,106.0,108.0
G0035,G0035_345,increasing,79.0,62.0,79.0,62.0,79.0,62.0,79.0,62.0
G0035,G0035_346,increasing,2.0,352.0,2.0,352.0,2.0,352.0,2.0,352.0
G0035,G0035_347,increasing,0.0,357.0,0.0,357.0,0.0,357.0,0.0,357.0
G0035,G0035_348,increasing,6.0,151.0,6.0,151.0,6.0,151.0,6.0,151.0
G0035,G0035_349,increasing,4.0,546.0,4.0,546.0,4.0,546.0,4.0,546.0
G0035,G0035_350,increasing,41.0,2138.0,41.0,2138.0,41.0,2138.0,41.0,2138.0
G0036,G0036_351,inactive,40.0,43.0,40.0,43.0,40.0,43.0,40.0,43.0
G0036,G0036_352,inactive,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
G0036,G0036_353,inactive,38.0,33.0,38.0,33.0,38.0,33.0,38.0,33.0
G0036,G0036_354,inactive,82.0,83.0,82.0,83.0,82.0,83.0,82.0,83.0
G0036,G0036_355,inactive,16.0,22.0,16.0,22.0,16.0,22.0,16.0,22.0
G0036,G0036_356,inactive,110.0,102.0,110.0,102.0,110.0,102.0,110.0,102.0
G0036,G0036_357,inactive,22.0,30.0,22.0,30.0,22.0,30.0,22.0,30.0
G0036,G0036_358,inactive,51.0,33.0,51.0,33.0,51.0,33.0,51.0,33.0
G0036,G0036_359,inactive,39.0,24.0,39.0,24.0,39.0,24.0,39.0,24.0
G0036,G0036_360,inactive,176.0,238.0,176.0,238.0,176.0,238.0,176.0,238.0
G0037,G0037_361,inactive,183.0,223.0,183.0,223.0,183.0,223.0,183.0,223.0
G0037,G0037_362,inactive,105.0,135.0,105.0,135.0,105.0,135.0,105.0,135.0
G0037,G0037_363,inactive,63.0,58.0,63.0,58.0,63.0,58.0,63.0,58.0
G0037,G0037_364,inactive,233.0,185.0,233.0,185.0,233.0,185.0,233.0,185.0
G0037,G0037_365,inactive,159.0,145.0,159.0,145.0,159.0,145.0,159.0,145.0
G0037,G0037_366,inactive,40.0,43.0,40.0,43.0,40.0,43.0,40.0,43.0
G0037,G0037_367,inactive,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
G0037,G0037_368,inactive,54.0,52.0,54.0,52.0,54.0,52.0,54.0,52.0
G0037,G0037_369,inactive,237.0,267.0,237.0,267.0,237.0,267.0,237.0,267.0
G0037,G0037_370,inactive,106.0,115.0,106.0,115.0,106.0,115.0,106.0,115.0
G0038,G0038_371,inactive,55.0,38.0,55.0,38.0,55.0,38.0,55.0,38.0
G0038,G0038_372,inactive,17.0,23.0,17.0,23.0,17.0,23.0,17.0,23.0
G0038,G0038_373,inactive,47.0,34.0,47.0,34.0,47.0,34.0,47.0,34.0
G0038,G0038_374,inactive,91.0,103.0,91.0,103.0,91.0,103.0,91.0,103.0
G0038,G0038_375,inactive,88.0,109.0,88.0,109.0,88.0,109.0,88.0,109.0
G0038,G0038_376,inactive,142.0,129.0,142.0,129.0,142.0,129.0,142.0,129.0
G0038,G0038_377,inactive,51.0,86.0,51.0,86.0,51.0,86.0,51.0,86.0
G0038,G0038_378,inactive,22.0,32.0,22.0,32.0,22.0,32.0,22.0,32.0
G0038,G0038_379,inactive,36.0,49.0,36.0,49.0,36.0,49.0,36.0,49.0
G0038,G0038_380,inactive,210.0,204.0,210.0,204.0,210.0,204.0,210.0,204.0
G0039,G0039_381,inactive,118.0,109.0,118.0,109.0,118.0,109.0,118.0,109.0
G0039,G0039_382,inactive,104.0,119.0,104.0,119.0,104.0,119.0,104.0,119.0
G0039,G0039_383,inactive,76.0,95.0,76.0,95.0,76.0,95.0,76.0,95.0
G0039,G0039_384,inactive,23.0,19.0,23.0,19.0,23.0,19.0,23.0,19.0
G0039,G0039_385,inactive,56.0,69.0,56.0,69.0,56.0,69.0,56.0,69.0
G0039,G0039_386,inactive,51.0,31.0,51.0,31.0,51.0,31.0,51.0,31.0
G0039,G0039_387,inactive,87.0,66.0,87.0,66.0,87.0,66.0,87.0,66.0
G0039,G0039_388,inactive,76.0,98.0,76.0,98.0,76.0,98.0,76.0,98.0
G0039,G0039_389,inactive,105.0,137.0,105.0,137.0,105.0,137.0,105.0,137.0
G0039,G0039_390,inactive,60.0,64.0,60.0,64.0,60.0,64.0,60.0,64.0
G0040,G0040_391,inactive,34.0,41.0,34.0,41.0,34.0,41.0,34.0,41.0
G0040,G0040_392,inactive,24.0,35.0,24.0,35.0,24.0,35.0,24.0,35.0
G0040,G0040_393,inactive,116.0,121.0,116.0,121.0,116.0,121.0,116.0,121.0
G0040,G0040_394,inactive,25.0,22.0,25.0,22.0,25.0,22.0,25.0,22.0
G0040,G0040_395,inactive,35.0,47.0,35.0,47.0,35.0,47.0,35.0,47.0
G0040,G0040_396,inactive,68.0,57.0,68.0,57.0,68.0,57.0,68.0,57.0
G0040,G0040_397,inactive,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0
G0040,G0040_398,inactive,31.0,26.0,31.0,26.0,31.0,26.0,31.0,26.0
G0040,G0040_399,inactive,60.0,76.0,60.0,76.0,60.0,76.0,60.0,76.0
G0040,G0040_400,inactive,13.0,23.0,13.0,23.0,13.0,23.0,13.0,23.0
G0041,G0041_401,negcontrol,43.0,52.0,43.0,52.0,43.0,52.0,43.0,52.0
G0041,G0041_402,negcontrol,117.0,121.0,117.0,121.0,117.0,121.0,117.0,121.0
G0041,G0041_403,negcontrol,22.0,38.0,22.0,38.0,22.0,38.0,22.0,38.0
G0041,G0041_404,negcontrol,47.0,50.0,47.0,50.0,47.0,50.0,47.0,50.0
G0041,G0041_405,negcontrol,60.0,45.0,60.0,45.0,60.0,45.0,60.0,45.0
G0041,G0041_406,negcontrol,473.0,493.0,473.0,493.0,473.0,493.0,473.0,493.0
G0041,G0041_407,negcontrol,57.0,62.0,57.0,62.0,57.0,62.0,57.0,62.0
G0041,G0041_408,negcontrol,34.0,26.0,34.0,26.0,34.0,26.0,34.0,26.0
G0041,G0041_409,negcontrol,17.0,7.0,17.0,7.0,17.0,7.0,17.0,7.0
G0041,G0041_410,negcontrol,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0042,G0042_411,inactive,70.0,84.0,70.0,84.0,70.0,84.0,70.0,84.0
G0042,G0042_412,inactive,125.0,151.0,125.0,151.0,125.0,151.0,125.0,151.0
G0042,G0042_413,inactive,149.0,142.0,149.0,142.0,149.0,142.0,149.0,142.0
G0042,G0042_414,inactive,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0
G0042,G0042_415,inactive,135.0,149.0,135.0,149.0,135.0,149.0,135.0,149.0
G0042,G0042_416,inactive,20.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0
G0042,G0042_417,inactive,19.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0
G0042,G0042_418,inactive,31.0,38.0,31.0,38.0,31.0,38.0,31.0,38.0
G0042,G0042_419,inactive,28.0,49.0,28.0,49.0,28.0,49.0,28.0,49.0
G0042,G0042_420,inactive,49.0,37.0,49.0,37.0,49.0,37.0,49.0,37.0
G0043,G0043_421,inactive,85.0,77.0,85.0,77.0,85.0,77.0,85.0,77.0
G0043,G0043_422,inactive,34.0,44.0,34.0,44.0,34.0,44.0,34.0,44.0
G0043,G0043_423,inactive,80.0,96.0,80.0,96.0,80.0,96.0,80.0,96.0
G0043,G0043_424,inactive,53.0,62.0,53.0,62.0,53.0,62.0,53.0,62.0
G0043,G0043_425,inactive,73.0,78.0,73.0,78.0,73.0,78.0,73.0,78.0
G0043,G0043_426,inactive,25.0,21.0,25.0,21.0,25.0,21.0,25.0,21.0
G0043,G0043_427,inactive,73.0,82.0,73.0,82.0,73.0,82.0,73.0,82.0
G0043,G0043_428,inactive,202.0,210.0,202.0,210.0,202.0,210.0,202.0,210.0
G0043,G0043_429,inactive,16.0,15.0,16.0,15.0,16.0,15.0,16.0,15.0
G0043,G0043_430,inactive,41.0,30.0,41.0,30.0,41.0,30.0,41.0,30.0
G0044,G0044_431,inactive,41.0,48.0,41.0,48.0,41.0,48.0,41.0,48.0
G0044,G0044_432,inactive,40.0,32.0,40.0,32.0,40.0,32.0,40.0,32.0
G0044,G0044_433,inactive,48.0,50.0,48.0,50.0,48.0,50.0,48.0,50.0
G0044,G0044_434,inactive,76.0,53.0,76.0,53.0,76.0,53.0,76.0,53.0
G0044,G0044_435,inactive,35.0,26.0,35.0,26.0,35.0,26.0,35.0,26.0
G0044,G0044_436,inactive,93.0,108.0,93.0,108.0,93.0,108.0,93.0,108.0
G0044,G0044_437,inactive,199.0,234.0,199.0,234.0,199.0,234.0,199.0,234.0
G0044,G0044_438,inactive,137.0,167.0,137.0,167.0,137.0,167.0,137.0,167.0
G0044,G0044_439,inactive,34.0,46.0,34.0,46.0,34.0,46.0,34.0,46.0
G0044,G0044_440,inactive,33.0,26.0,33.0,26.0,33.0,26.0,33.0,26.0
G0045,G0045_441,inactive,41.0,42.0,41.0,42.0,41.0,42.0,41.0,42.0
G0045,G0045_442,inactive,118.0,116.0,118.0,116.0,118.0,116.0,118.0,116.0
G0045,G0045_443,inactive,33.0,44.0,33.0,44.0,33.0,44.0,33.0,44.0
G0045,G0045_444,inactive,101.0,89.0,101.0,89.0,101.0,89.0,101.0,89.0
G0045,G0045_445,inactive,39.0,25.0,39.0,25.0,39.0,25.0,39.0,25.0
G0045,G0045_446,inactive,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0
G0045,G0045_447,inactive,34.0,45.0,34.0,45.0,34.0,45.0,34.0,45.0
G0045,G0045_448,inactive,44.0,40.0,44.0,40.0,44.0,40.0,44.0,40.0
G0045,G0045_449,inactive,24.0,42.0,24.0,42.0,24.0,42.0,24.0,42.0
G0045,G0045_450,inactive,13.0,27.0,13.0,27.0,13.0,27.0,13.0,27.0
G0046,G0046_451,inactive,70.0,91.0,70.0,91.0,70.0,91.0,70.0,91.0
G0046,G0046_452,inactive,29.0,36.0,29.0,36.0,29.0,36.0,29.0,36.0
G0046,G0046_453,inactive,24.0,32.0,24.0,32.0,24.0,32.0,24.0,32.0
G0046,G0046_454,inactive,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0
G0046,G0046_455,inactive,37.0,53.0,37.0,53.0,37.0,53.0,37.0,53.0
G0046,G0046_456,inactive,75.0,94.0,75.0,94.0,75.0,94.0,75.0,94.0
G0046,G0046_457,inactive,31.0,34.0,31.0,34.0,31.0,34.0,31.0,34.0
G0046,G0046_458,inactive,51.0,36.0,51.0,36.0,51.0,36.0,51.0,36.0
G0046,G0046_459,inactive,78.0,94.0,78.0,94.0,78.0,94.0,78.0,94.0
G0046,G0046_460,inactive,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
G0047,G0047_461,inactive,59.0,60.0,59.0,60.0,59.0,60.0,59.0,60.0
G0047,G0047_462,inactive,31.0,36.0,31.0,36.0,31.0,36.0,31.0,36.0
G0047,G0047_463,inactive,57.0,76.0,57.0,76.0,57.0,76.0,57.0,76.0
G0047,G0047_464,inactive,47.0,57.0,47.0,57.0,47.0,57.0,47.0,57.0
G0047,G0047_465,inactive,143.0,160.0,143.0,160.0,143.0,160.0,143.0,160.0
G0047,G0047_466,inactive,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0
G0047,G0047_467,inactive,95.0,111.0,95.0,111.0,95.0,111.0,95.0,111.0
G0047,G0047_468,inactive,66.0,78.0,66.0,78.0,66.0,78.0,66.0,78.0
G0047,G0047_469,inactive,13.0,25.0,13.0,25.0,13.0,25.0,13.0,25.0
G0047,G0047_470,inactive,31.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0
G0048,G0048_471,inactive,325.0,333.0,325.0,333.0,325.0,333.0,325.0,333.0
G0048,G0048_472,inactive,116.0,128.0,116.0,128.0,116.0,128.0,116.0,128.0
G0048,G0048_473,inactive,83.0,100.0,83.0,100.0,83.0,100.0,83.0,100.0
G0048,G0048_474,inactive,36.0,44.0,36.0,44.0,36.0,44.0,36.0,44.0
G0048,G0048_475,inactive,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
G0048,G0048_476,inactive,89.0,103.0,89.0,103.0,89.0,103.0,89.0,103.0
G0048,G0048_477,inactive,91.0,90.0,91.0,90.0,91.0,90.0,91.0,90.0
G0048,G0048_478,inactive,48.0,44.0,48.0,44.0,48.0,44.0,48.0,44.0
G0048,G0048_479,inactive,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
G0048,G0048_480,inactive,128.0,150.0,128.0,150.0,128.0,150.0,128.0,150.0
G0049,G0049_481,inactive,111.0,120.0,111.0,120.0,111.0,120.0,111.0,120.0
G0049,G0049_482,inactive,55.0,42.0,55.0,42.0,55.0,42.0,55.0,42.0
G0049,G0049_483,inactive,419.0,479.0,419.0,479.0,419.0,479.0,419.0,479.0
G0049,G0049_484,inactive,322.0,354.0,322.0,354.0,322.0,354.0,322.0,354.0
G0049,G0049_485,inactive,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
G0049,G0049_486,inactive,91.0,110.0,91.0,110.0,91.0,110.0,91.0,110.0
G0049,G0049_487,inactive,93.0,105.0,93.0,105.0,93.0,105.0,93.0,105.0
G0049,G0049_488,inactive,138.0,142.0,138.0,142.0,138.0,142.0,138.0,142.0
G0049,G0049_489,inactive,75.0,100.0,75.0,100.0,75.0,100.0,75.0,100.0
G0049,G0049_490,inactive,63.0,80.0,63.0,80.0,63.0,80.0,63.0,80.0
G0050,G0050_491,inactive,22.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0
G0050,G0050_492,inactive,62.0,64.0,62.0,64.0,62.0,64.0,62.0,64.0
G0050,G0050_493,inactive,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
G0050,G0050_494,inactive,20.0,23.0,20.0,23.0,20.0,23.0,20.0,23.0
G0050,G0050_495,inactive,25.0,32.0,25.0,32.0,25.0,32.0,25.0,32.0
G0050,G0050_496,inactive,60.0,58.0,60.0,58.0,60.0,58.0,60.0,58.0
G0050,G0050_497,inactive,103.0,86.0,103.0,86.0,103.0,86.0,103.0,86.0
G0050,G0050_498,inactive,21.0,26.0,21.0,26.0,21.0,26.0,21.0,26.0
G0050,G0050_499,inactive,48.0,64.0,48.0,64.0,48.0,64.0,48.0,64.0
G0050,G0050_500,inactive,34.0,28.0,34.0,28.0,34.0,28.0,34.0,28.0
G0051,G0051_501,inactive,63.0,61.0,63.0,61.0,63.0,61.0,63.0,61.0
G0051,G0051_502,inactive,197.0,191.0,197.0,191.0,197.0,191.0,197.0,191.0
G0051,G0051_503,inactive,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0
G0051,G0051_504,inactive,42.0,78.0,42.0,78.0,42.0,78.0,42.0,78.0
G0051,G0051_505,inactive,33.0,46.0,33.0,46.0,33.0,46.0,33.0,46.0
G0051,G0051_506,inactive,172.0,189.0,172.0,189.0,172.0,189.0,172.0,189.0
G0051,G0051_507,inactive,39.0,29.0,39.0,29.0,39.0,29.0,39.0,29.0
G0051,G0051_508,inactive,50.0,63.0,50.0,63.0,50.0,63.0,50.0,63.0
G0051,G0051_509,inactive,122.0,151.0,122.0,151.0,122.0,151.0,122.0,151.0
G0051,G0051_510,inactive,22.0,35.0,22.0,35.0,22.0,35.0,22.0,35.0
G0052,G0052_511,increasing,9.0,321.0,9.0,321.0,9.0,321.0,9.0,321.0
G0052,G0052_512,increasing,22.0,572.0,22.0,572.0,22.0,572.0,22.0,572.0
G0052,G0052_513,increasing,7.0,277.0,7.0,277.0,7.0,277.0,7.0,277.0
G0052,G0052_514,increasing,2.0,442.0,2.0,442.0,2.0,442.0,2.0,442.0
G0052,G0052_515,increasing,11.0,314.0,11.0,314.0,11.0,314.0,11.0,314.0
G0052,G0052_516,increasing,0.0,257.0,0.0,257.0,0.0,257.0,0.0,257.0
G0052,G0052_517,increasing,113.0,445.0,113.0,445.0,113.0,445.0,113.0,445.0
G0052,G0052_518,increasing,11.0,325.0,11.0,325.0,11.0,325.0,11.0,325.0
G0052,G0052_519,increasing,1.0,164.0,1.0,164.0,1.0,164.0,1.0,164.0
G0052,G0052_520,increasing,11.0,478.0,11.0,478.0,11.0,478.0,11.0,478.0
G0053,G0053_521,inactive,30.0,34.0,30.0,34.0,30.0,34.0,30.0,34.0
G0053,G0053_522,inactive,11.0,18.0,11.0,18.0,11.0,18.0,11.0,18.0
G0053,G0053_523,inactive,161.0,152.0,161.0,152.0,161.0,152.0,161.0,152.0
G0053,G0053_524,inactive,80.0,84.0,80.0,84.0,80.0,84.0,80.0,84.0
G0053,G0053_525,inactive,56.0,74.0,56.0,74.0,56.0,74.0,56.0,74.0
G0053,G0053_526,inactive,138.0,190.0,138.0,190.0,138.0,190.0,138.0,190.0
G0053,G0053_527,inactive,34.0,42.0,34.0,42.0,34.0,42.0,34.0,42.0
G0053,G0053_528,inactive,10.0,19.0,10.0,19.0,10.0,19.0,10.0,19.0
G0053,G0053_529,inactive,211.0,264.0,211.0,264.0,211.0,264.0,211.0,264.0
G0053,G0053_530,inactive,122.0,131.0,122.0,131.0,122.0,131.0,122.0,131.0
G0054,G0054_531,inactive,57.0,58.0,57.0,58.0,57.0,58.0,57.0,58.0
G0054,G0054_532,inactive,41.0,35.0,41.0,35.0,41.0,35.0,41.0,35.0
G0054,G0054_533,inactive,65.0,49.0,65.0,49.0,65.0,49.0,65.0,49.0
G0054,G0054_534,inactive,53.0,47.0,53.0,47.0,53.0,47.0,53.0,47.0
G0054,G0054_535,inactive,26.0,32.0,26.0,32.0,26.0,32.0,26.0,32.0
G0054,G0054_536,inactive,27.0,30.0,27.0,30.0,27.0,30.0,27.0,30.0
G0054,G0054_537,inactive,46.0,48.0,46.0,48.0,46.0,48.0,46.0,48.0
G0054,G0054_538,inactive,273.0,277.0,273.0,277.0,273.0,277.0,273.0,277.0
G0054,G0054_539,inactive,79.0,78.0,79.0,78.0,79.0,78.0,79.0,78.0
G0054,G0054_540,inactive,59.0,73.0,59.0,73.0,59.0,73.0,59.0,73.0
G0055,G0055_541,negcontrol,78.0,86.0,78.0,86.0,78.0,86.0,78.0,86.0
G0055,G0055_542,negcontrol,30.0,46.0,30.0,46.0,30.0,46.0,30.0,46.0
G0055,G0055_543,negcontrol,24.0,23.0,24.0,23.0,24.0,23.0,24.0,23.0
G0055,G0055_544,negcontrol,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
G0055,G0055_545,negcontrol,91.0,71.0,91.0,71.0,91.0,71.0,91.0,71.0
G0055,G0055_546,negcontrol,29.0,17.0,29.0,17.0,29.0,17.0,29.0,17.0
G0055,G0055_547,negcontrol,23.0,40.0,23.0,40.0,23.0,40.0,23.0,40.0
G0055,G0055_548,negcontrol,58.0,65.0,58.0,65.0,58.0,65.0,58.0,65.0
G0055,G0055_549,negcontrol,31.0,43.0,31.0,43.0,31.0,43.0,31.0,43.0
G0055,G0055_550,negcontrol,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
G0056,G0056_551,inactive,153.0,140.0,153.0,140.0,153.0,140.0,153.0,140.0
G0056,G0056_552,inactive,44.0,55.0,44.0,55.0,44.0,55.0,44.0,55.0
G0056,G0056_553,inactive,50.0,60.0,50.0,60.0,50.0,60.0,50.0,60.0
G0056,G0056_554,inactive,69.0,89.0,69.0,89.0,69.0,89.0,69.0,89.0
G0056,G0056_555,inactive,84.0,88.0,84.0,88.0,84.0,88.0,84.0,88.0
G0056,G0056_556,inactive,36.0,59.0,36.0,59.0,36.0,59.0,36.0,59.0
G0056,G0056_557,inactive,26.0,43.0,26.0,43.0,26.0,43.0,26.0,43.0
G0056,G0056_558,inactive,46.0,69.0,46.0,69.0,46.0,69.0,46.0,69.0
G0056,G0056_559,inactive,90.0,80.0,90.0,80.0,90.0,80.0,90.0,80.0
G0056,G0056_560,inactive,17.0,27.0,17.0,27.0,17.0,27.0,17.0,27.0
G0057,G0057_561,inactive,118.0,124.0,118.0,124.0,118.0,124.0,118.0,124.0
G0057,G0057_562,inactive,45.0,31.0,45.0,31.0,45.0,31.0,45.0,31.0
G0057,G0057_563,inactive,159.0,172.0,159.0,172.0,159.0,172.0,159.0,172.0
G0057,G0057_564,inactive,141.0,153.0,141.0,153.0,141.0,153.0,141.0,153.0
G0057,G0057_565,inactive,33.0,36.0,33.0,36.0,33.0,36.0,33.0,36.0
G0057,G0057_566,inactive,13.0,21.0,13.0,21.0,13.0,21.0,13.0,21.0
G0057,G0057_567,inactive,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0
G0057,G0057_568,inactive,30.0,13.0,30.0,13.0,30.0,13.0,30.0,13.0
G0057,G0057_569,inactive,116.0,117.0,116.0,117.0,116.0,117.0,116.0,117.0
G0057,G0057_570,inactive,97.0,112.0,97.0,112.0,97.0,112.0,97.0,112.0
G0058,G0058_571,inactive,79.0,106.0,79.0,106.0,79.0,106.0,79.0,106.0
G0058,G0058_572,inactive,141.0,163.0,141.0,163.0,141.0,163.0,141.0,163.0
G0058,G0058_573,inactive,106.0,119.0,106.0,119.0,106.0,119.0,106.0,119.0
G0058,G0058_574,inactive,77.0,64.0,77.0,64.0,77.0,64.0,77.0,64.0
G0058,G0058_575,inactive,39.0,51.0,39.0,51.0,39.0,51.0,39.0,51.0
G0058,G0058_576,inactive,146.0,158.0,146.0,158.0,146.0,158.0,146.0,158.0
G0058,G0058_577,inactive,100.0,85.0,100.0,85.0,100.0,85.0,100.0,85.0
G0058,G0058_578,inactive,58.0,46.0,58.0,46.0,58.0,46.0,58.0,46.0
G0058,G0058_579,inactive,25.0,24.0,25.0,24.0,25.0,24.0,25.0,24.0
G0058,G0058_580,inactive,32.0,17.0,32.0,17.0,32.0,17.0,32.0,17.0
G0059,G0059_581,inactive,27.0,25.0,27.0,25.0,27.0,25.0,27.0,25.0
G0059,G0059_582,inactive,27.0,36.0,27.0,36.0,27.0,36.0,27.0,36.0
G0059,G0059_583,inactive,64.0,91.0,64.0,91.0,64.0,91.0,64.0,91.0
G0059,G0059_584,inactive,105.0,130.0,105.0,130.0,105.0,130.0,105.0,130.0
G0059,G0059_585,inactive,140.0,154.0,140.0,154.0,140.0,154.0,140.0,154.0
G0059,G0059_586,inactive,47.0,66.0,47.0,66.0,47.0,66.0,47.0,66.0
G0059,G0059_587,inactive,19.0,22.0,19.0,22.0,19.0,22.0,19.0,22.0
G0059,G0059_588,inactive,84.0,50.0,84.0,50.0,84.0,50.0,84.0,50.0
G0059,G0059_589,inactive,37.0,54.0,37.0,54.0,37.0,54.0,37.0,54.0
G0059,G0059_590,inactive,35.0,38.0,35.0,38.0,35.0,38.0,35.0,38.0
G0060,G0060_591,inactive,417.0,447.0,417.0,447.0,417.0,447.0,417.0,447.0
G0060,G0060_592,inactive,139.0,157.0,139.0,157.0,139.0,157.0,139.0,157.0
G0060,G0060_593,inactive,66.0,81.0,66.0,81.0,66.0,81.0,66.0,81.0
G0060,G0060_594,inactive,44.0,36.0,44.0,36.0,44.0,36.0,44.0,36.0
G0060,G0060_595,inactive,30.0,21.0,30.0,21.0,30.0,21.0,30.0,21.0
G0060,G0060_596,inactive,137.0,116.0,137.0,116.0,137.0,116.0,137.0,116.0
G0060,G0060_597,inactive,118.0,107.0,118.0,107.0,118.0,107.0,118.0,107.0
G0060,G0060_598,inactive,29.0,24.0,29.0,24.0,29.0,24.0,29.0,24.0
G0060,G0060_599,inactive,65.0,104.0,65.0,104.0,65.0,104.0,65.0,104.0
G0060,G0060_600,inactive,38.0,25.0,38.0,25.0,38.0,25.0,38.0,25.0
G0061,G0061_601,inactive,75.0,88.0,75.0,88.0,75.0,88.0,75.0,88.0
G0061,G0061_602,inactive,90.0,119.0,90.0,119.0,90.0,119.0,90.0,119.0
G0061,G0061_603,inactive,33.0,58.0,33.0,58.0,33.0,58.0,33.0,58.0
