gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_286,inactive,1058.0,958.0,1058.0,958.0,1058.0,958.0,1058.0,958.0
G0029,G0029_287,inactive,2053.0,1965.0,2053.0,1965.0,2053.0,1965.0,2053.0,1965.0
G0029,G0029_288,inactive,511.0,467.0,511.0,467.0,511.0,467.0,511.0,467.0
G0029,G0029_289,inactive,968.0,744.0,968.0,744.0,968.0,744.0,968.0,744.0
G0029,G0029_290,inactive,73.0,71.0,73.0,71.0,73.0,71.0,73.0,71.0
G0030,G0030_291,increasing,589.0,639.0,589.0,639.0,589.0,639.0,589.0,639.0
G0030,G0030_292,increasing,1530.0,1409.0,1530.0,1409.0,1530.0,1409.0,1530.0,1409.0
G0030,G0030_293,increasing,720.0,742.0,720.0,742.0,720.0,742.0,720.0,742.0
G0030,G0030_294,increasing,189.0,149.0,189.0,149.0,189.0,149.0,189.0,149.0
G0030,G0030_295,increasing,1301.0,1484.0,1301.0,1484.0,1301.0,1484.0,1301.0,1484.0
G0030,G0030_296,increasing,1293.0,1355.0,1293.0,1355.0,1293.0,1355.0,1293.0,1355.0
G0030,G0030_297,increasing,1108.0,1028.0,1108.0,1028.0,1108.0,1028.0,1108.0,1028.0
G0030,G0030_298,increasing,884.0,968.0,884.0,968.0,884.0,968.0,884.0,968.0
G0030,G0030_299,increasing,1296.0,1401.0,1296.0,1401.0,1296.0,1401.0,1296.0,1401.0
G0030,G0030_300,increasing,303.0,348.0,303.0,348.0,303.0,348.0,303.0,348.0
G0031,G0031_301,inactive,1258.0,1123.0,1258.0,1123.0,1258.0,1123.0,1258.0,1123.0
G0031,G0031_302,inactive,6288.0,5452.0,6288.0,5452.0,6288.0,5452.0,6288.0,5452.0
G0031,G0031_303,inactive,550.0,420.0,550.0,420.0,550.0,420.0,550.0,420.0
G0031,G0031_304,inactive,673.0,568.0,673.0,568.0,673.0,568.0,673.0,568.0
G0031,G0031_305,inactive,471.0,449.0,471.0,449.0,471.0,449.0,471.0,449.0
G0031,G0031_306,inactive,1030.0,874.0,1030.0,874.0,1030.0,874.0,1030.0,874.0
G0031,G0031_307,inactive,307.0,285.0,307.0,285.0,307.0,285.0,307.0,285.0
G0031,G0031_308,inactive,1530.0,1384.0,1530.0,1384.0,1530.0,1384.0,1530.0,1384.0
G0031,G0031_309,inactive,541.0,660.0,541.0,660.0,541.0,660.0,541.0,660.0
G0031,G0031_310,inactive,1021.0,917.0,1021.0,917.0,1021.0,917.0,1021.0,917.0
G0032,G0032_311,inactive,361.0,260.0,361.0,260.0,361.0,260.0,361.0,260.0
G0032,G0032_312,inactive,2151.0,1864.0,2151.0,1864.0,2151.0,1864.0,2151.0,1864.0
G0032,G0032_313,inactive,2391.0,2246.0,2391.0,2246.0,2391.0,2246.0,2391.0,2246.0
G0032,G0032_314,inactive,1509.0,1418.0,1509.0,1418.0,1509.0,1418.0,1509.0,1418.0
G0032,G0032_315,inactive,828.0,747.0,828.0,747.0,828.0,747.0,828.0,747.0
G0032,G0032_316,inactive,2876.0,2408.0,2876.0,2408.0,2876.0,2408.0,2876.0,2408.0
G0032,G0032_317,inactive,2141.0,1933.0,2141.0,1933.0,2141.0,1933.0,2141.0,1933.0
G0032,G0032_318,inactive,824.0,779.0,824.0,779.0,824.0,779.0,824.0,779.0
G0032,G0032_319,inactive,142.0,97.0,142.0,97.0,142.0,97.0,142.0,97.0
G0032,G0032_320,inactive,1159.0,979.0,1159.0,979.0,1159.0,979.0,1159.0,979.0
G0033,G0033_321,inactive,3763.0,3426.0,3763.0,3426.0,3763.0,3426.0,3763.0,3426.0
G0033,G0033_322,inactive,1465.0,1306.0,1465.0,1306.0,1465.0,1306.0,1465.0,1306.0
G0033,G0033_323,inactive,930.0,956.0,930.0,956.0,930.0,956.0,930.0,956.0
G0033,G0033_324,inactive,530.0,527.0,530.0,527.0,530.0,527.0,530.0,527.0
G0033,G0033_325,inactive,980.0,828.0,980.0,828.0,980.0,828.0,980.0,828.0
G0033,G0033_326,inactive,1022.0,863.0,1022.0,863.0,1022.0,863.0,1022.0,863.0
G0033,G0033_327,inactive,1227.0,1041.0,1227.0,1041.0,1227.0,1041.0,1227.0,1041.0
G0033,G0033_328,inactive,1512.0,1401.0,1512.0,1401.0,1512.0,1401.0,1512.0,1401.0
G0033,G0033_329,inactive,667.0,581.0,667.0,581.0,667.0,581.0,667.0,581.0
G0033,G0033_330,inactive,555.0,532.0,555.0,532.0,555.0,532.0,555.0,532.0
G0034,G0034_331,inactive,774.0,613.0,774.0,613.0,774.0,613.0,774.0,613.0
G0034,G0034_332,inactive,3762.0,3223.0,3762.0,3223.0,3762.0,3223.0,3762.0,3223.0
G0034,G0034_333,inactive,1324.0,1168.0,1324.0,1168.0,1324.0,1168.0,1324.0,1168.0
G0034,G0034_334,inactive,1153.0,1169.0,1153.0,1169.0,1153.0,1169.0,1153.0,1169.0
G0034,G0034_335,inactive,1131.0,878.0,1131.0,878.0,1131.0,878.0,1131.0,878.0
G0034,G0034_336,inactive,335.0,378.0,335.0,378.0,335.0,378.0,335.0,378.0
G0034,G0034_337,inactive,722.0,579.0,722.0,579.0,722.0,579.0,722.0,579.0
G0034,G0034_338,inactive,584.0,585.0,584.0,585.0,584.0,585.0,584.0,585.0
G0034,G0034_339,inactive,797.0,676.0,797.0,676.0,797.0,676.0,797.0,676.0
G0034,G0034_340,inactive,1651.0,1377.0,1651.0,1377.0,1651.0,1377.0,1651.0,1377.0
G0035,G0035_341,increasing,3187.0,17127.0,3187.0,17127.0,3187.0,17127.0,3187.0,17127.0
G0035,G0035_342,increasing,1918.0,10966.0,1918.0,10966.0,1918.0,10966.0,1918.0,10966.0
G0035,G0035_343,increasing,882.0,800.0,882.0,800.0,882.0,800.0,882.0,800.0
G0035,G0035_344,increasing,488.0,384.0,488.0,384.0,488.0,384.0,488.0,384.0
G0035,G0035_345,increasing,3544.0,19813.0,3544.0,19813.0,3544.0,19813.0,3544.0,19813.0
G0035,G0035_346,increasing,939.0,5084.0,939.0,5084.0,939.0,5084.0,939.0,5084.0
G0035,G0035_347,increasing,528.0,3370.0,528.0,3370.0,528.0,3370.0,528.0,3370.0
G0035,G0035_348,increasing,1616.0,9330.0,1616.0,9330.0,1616.0,9330.0,1616.0,9330.0
G0035,G0035_349,increasing,256.0,1088.0,256.0,1088.0,256.0,1088.0,256.0,1088.0
G0035,G0035_350,increasing,571.0,3210.0,571.0,3210.0,571.0,3210.0,571.0,3210.0
G0036,G0036_351,inactive,853.0,896.0,853.0,896.0,853.0,896.0,853.0,896.0
G0036,G0036_352,inactive,99.0,110.0,99.0,110.0,99.0,110.0,99.0,110.0
G0036,G0036_353,inactive,498.0,417.0,498.0,417.0,498.0,417.0,498.0,417.0
G0036,G0036_354,inactive,1867.0,1594.0,1867.0,1594.0,1867.0,1594.0,1867.0,1594.0
G0036,G0036_355,inactive,188.0,213.0,188.0,213.0,188.0,213.0,188.0,213.0
G0036,G0036_356,inactive,786.0,736.0,786.0,736.0,786.0,736.0,786.0,736.0
G0036,G0036_357,inactive,743.0,631.0,743.0,631.0,743.0,631.0,743.0,631.0
G0036,G0036_358,inactive,6072.0,5633.0,6072.0,5633.0,6072.0,5633.0,6072.0,5633.0
G0036,G0036_359,inactive,937.0,724.0,937.0,724.0,937.0,724.0,937.0,724.0
G0036,G0036_360,inactive,421.0,379.0,421.0,379.0,421.0,379.0,421.0,379.0
G0037,G0037_361,inactive,413.0,377.0,413.0,377.0,413.0,377.0,413.0,377.0
G0037,G0037_362,inactive,163.0,183.0,163.0,183.0,163.0,183.0,163.0,183.0
G0037,G0037_363,inactive,757.0,699.0,757.0,699.0,757.0,699.0,757.0,699.0
G0037,G0037_364,inactive,1818.0,1753.0,1818.0,1753.0,1818.0,1753.0,1818.0,1753.0
G0037,G0037_365,inactive,1950.0,1976.0,1950.0,1976.0,1950.0,1976.0,1950.0,1976.0
G0037,G0037_366,inactive,333.0,281.0,333.0,281.0,333.0,281.0,333.0,281.0
G0037,G0037_367,inactive,2002.0,1767.0,2002.0,1767.0,2002.0,1767.0,2002.0,1767.0
G0037,G0037_368,inactive,452.0,411.0,452.0,411.0,452.0,411.0,452.0,411.0
G0037,G0037_369,inactive,397.0,269.0,397.0,269.0,397.0,269.0,397.0,269.0
G0037,G0037_370,inactive,453.0,333.0,453.0,333.0,453.0,333.0,453.0,333.0
G0038,G0038_371,inactive,603.0,605.0,603.0,605.0,603.0,605.0,603.0,605.0
G0038,G0038_372,inactive,515.0,586.0,515.0,586.0,515.0,586.0,515.0,586.0
G0038,G0038_373,inactive,1374.0,1067.0,1374.0,1067.0,1374.0,1067.0,1374.0,1067.0
G0038,G0038_374,inactive,711.0,612.0,711.0,612.0,711.0,612.0,711.0,612.0
G0038,G0038_375,inactive,1010.0,989.0,1010.0,989.0,1010.0,989.0,1010.0,989.0
G0038,G0038_376,inactive,732.0,603.0,732.0,603.0,732.0,603.0,732.0,603.0
G0038,G0038_377,inactive,970.0,917.0,970.0,917.0,970.0,917.0,970.0,917.0
G0038,G0038_378,inactive,598.0,612.0,598.0,612.0,598.0,612.0,598.0,612.0
G0038,G0038_379,inactive,1191.0,1146.0,1191.0,1146.0,1191.0,1146.0,1191.0,1146.0
G0038,G0038_380,inactive,2491.0,2404.0,2491.0,2404.0,2491.0,2404.0,2491.0,2404.0
G0039,G0039_381,inactive,385.0,297.0,385.0,297.0,385.0,297.0,385.0,297.0
G0039,G0039_382,inactive,570.0,496.0,570.0,496.0,570.0,496.0,570.0,496.0
G0039,G0039_383,inactive,621.0,639.0,621.0,639.0,621.0,639.0,621.0,639.0
G0039,G0039_384,inactive,344.0,294.0,344.0,294.0,344.0,294.0,344.0,294.0
G0039,G0039_385,inactive,625.0,655.0,625.0,655.0,625.0,655.0,625.0,655.0
G0039,G0039_386,inactive,529.0,439.0,529.0,439.0,529.0,439.0,529.0,439.0
G0039,G0039_387,inactive,521.0,578.0,521.0,578.0,521.0,578.0,521.0,578.0
G0039,G0039_388,inactive,1249.0,1242.0,1249.0,1242.0,1249.0,1242.0,1249.0,1242.0
G0039,G0039_389,inactive,2476.0,2181.0,2476.0,2181.0,2476.0,2181.0,2476.0,2181.0
G0039,G0039_390,inactive,1825.0,1598.0,1825.0,1598.0,1825.0,1598.0,1825.0,1598.0
G0040,G0040_391,increasing,784.0,681.0,784.0,681.0,784.0,681.0,784.0,681.0
G0040,G0040_392,increasing,1236.0,1662.0,1236.0,1662.0,1236.0,1662.0,1236.0,1662.0
G0040,G0040_393,increasing,620.0,1060.0,620.0,1060.0,620.0,1060.0,620.0,1060.0
G0040,G0040_394,increasing,1549.0,2245.0,1549.0,2245.0,1549.0,2245.0,1549.0,2245.0
G0040,G0040_395,increasing,641.0,721.0,641.0,721.0,641.0,721.0,641.0,721.0
G0040,G0040_396,increasing,1013.0,1293.0,1013.0,1293.0,1013.0,1293.0,1013.0,1293.0
G0040,G0040_397,increasing,680.0,835.0,680.0,835.0,680.0,835.0,680.0,835.0
G0040,G0040_398,increasing,410.0,569.0,410.0,569.0,410.0,569.0,410.0,569.0
G0040,G0040_399,increasing,802.0,1153.0,802.0,1153.0,802.0,1153.0,802.0,1153.0
G0040,G0040_400,increasing,398.0,470.0,398.0,470.0,398.0,470.0,398.0,470.0
G0041,G0041_401,inactive,397.0,428.0,397.0,428.0,397.0,428.0,397.0,428.0
G0041,G0041_402,inactive,410.0,405.0,410.0,405.0,410.0,405.0,410.0,405.0
G0041,G0041_403,inactive,741.0,657.0,741.0,657.0,741.0,657.0,741.0,657.0
G0041,G0041_404,inactive,550.0,508.0,550.0,508.0,550.0,508.0,550.0,508.0
G0041,G0041_405,inactive,350.0,285.0,350.0,285.0,350.0,285.0,350.0,285.0
G0041,G0041_406,inactive,294.0,200.0,294.0,200.0,294.0,200.0,294.0,200.0
G0041,G0041_407,inactive,488.0,509.0,488.0,509.0,488.0,509.0,488.0,509.0
G0041,G0041_408,inactive,1010.0,780.0,1010.0,780.0,1010.0,780.0,1010.0,780.0
G0041,G0041_409,inactive,270.0,249.0,270.0,249.0,270.0,249.0,270.0,249.0
G0041,G0041_410,inactive,558.0,456.0,558.0,456.0,558.0,456.0,558.0,456.0
G0042,G0042_411,inactive,919.0,759.0,919.0,759.0,919.0,759.0,919.0,759.0
G0042,G0042_412,inactive,347.0,286.0,347.0,286.0,347.0,286.0,347.0,286.0
G0042,G0042_413,inactive,1009.0,987.0,1009.0,987.0,1009.0,987.0,1009.0,987.0
G0042,G0042_414,inactive,769.0,883.0,769.0,883.0,769.0,883.0,769.0,883.0
G0042,G0042_415,inactive,845.0,859.0,845.0,859.0,845.0,859.0,845.0,859.0
G0042,G0042_416,inactive,968.0,944.0,968.0,944.0,968.0,944.0,968.0,944.0
G0042,G0042_417,inactive,2633.0,2471.0,2633.0,2471.0,2633.0,2471.0,2633.0,2471.0
G0042,G0042_418,inactive,483.0,449.0,483.0,449.0,483.0,449.0,483.0,449.0
G0042,G0042_419,inactive,903.0,962.0,903.0,962.0,903.0,962.0,903.0,962.0
G0042,G0042_420,inactive,934.0,837.0,934.0,837.0,934.0,837.0,934.0,837.0
G0043,G0043_421,inactive,387.0,326.0,387.0,326.0,387.0,326.0,387.0,326.0
G0043,G0043_422,inactive,422.0,325.0,422.0,325.0,422.0,325.0,422.0,325.0
G0043,G0043_423,inactive,3638.0,3299.0,3638.0,3299.0,3638.0,3299.0,3638.0,3299.0
G0043,G0043_424,inactive,1683.0,1440.0,1683.0,1440.0,1683.0,1440.0,1683.0,1440.0
G0043,G0043_425,inactive,996.0,827.0,996.0,827.0,996.0,827.0,996.0,827.0
G0043,G0043_426,inactive,530.0,497.0,530.0,497.0,530.0,497.0,530.0,497.0
G0043,G0043_427,inactive,201.0,237.0,201.0,237.0,201.0,237.0,201.0,237.0
G0043,G0043_428,inactive,1628.0,1429.0,1628.0,1429.0,1628.0,1429.0,1628.0,1429.0
G0043,G0043_429,inactive,1385.0,1064.0,1385.0,1064.0,1385.0,1064.0,1385.0,1064.0
G0043,G0043_430,inactive,496.0,383.0,496.0,383.0,496.0,383.0,496.0,383.0
G0044,G0044_431,inactive,461.0,326.0,461.0,326.0,461.0,326.0,461.0,326.0
G0044,G0044_432,inactive,1726.0,1608.0,1726.0,1608.0,1726.0,1608.0,1726.0,1608.0
G0044,G0044_433,inactive,2009.0,1771.0,2009.0,1771.0,2009.0,1771.0,2009.0,1771.0
G0044,G0044_434,inactive,782.0,726.0,782.0,726.0,782.0,726.0,782.0,726.0
G0044,G0044_435,inactive,4946.0,4152.0,4946.0,4152.0,4946.0,4152.0,4946.0,4152.0
G0044,G0044_436,inactive,3441.0,3263.0,3441.0,3263.0,3441.0,3263.0,3441.0,3263.0
G0044,G0044_437,inactive,621.0,472.0,621.0,472.0,621.0,472.0,621.0,472.0
G0044,G0044_438,inactive,1154.0,1025.0,1154.0,1025.0,1154.0,1025.0,1154.0,1025.0
G0044,G0044_439,inactive,933.0,766.0,933.0,766.0,933.0,766.0,933.0,766.0
G0044,G0044_440,inactive,1997.0,1737.0,1997.0,1737.0,1997.0,1737.0,1997.0,1737.0
G0045,G0045_441,inactive,895.0,784.0,895.0,784.0,895.0,784.0,895.0,784.0
G0045,G0045_442,inactive,1005.0,971.0,1005.0,971.0,1005.0,971.0,1005.0,971.0
G0045,G0045_443,inactive,471.0,445.0,471.0,445.0,471.0,445.0,471.0,445.0
G0045,G0045_444,inactive,960.0,848.0,960.0,848.0,960.0,848.0,960.0,848.0
G0045,G0045_445,inactive,192.0,186.0,192.0,186.0,192.0,186.0,192.0,186.0
G0045,G0045_446,inactive,413.0,367.0,413.0,367.0,413.0,367.0,413.0,367.0
G0045,G0045_447,inactive,413.0,394.0,413.0,394.0,413.0,394.0,413.0,394.0
G0045,G0045_448,inactive,950.0,837.0,950.0,837.0,950.0,837.0,950.0,837.0
G0045,G0045_449,inactive,1233.0,1014.0,1233.0,1014.0,1233.0,1014.0,1233.0,1014.0
G0045,G0045_450,inactive,666.0,532.0,666.0,532.0,666.0,532.0,666.0,532.0
G0046,G0046_451,inactive,726.0,716.0,726.0,716.0,726.0,716.0,726.0,716.0
G0046,G0046_452,inactive,213.0,207.0,213.0,207.0,213.0,207.0,213.0,207.0
G0046,G0046_453,inactive,457.0,492.0,457.0,492.0,457.0,492.0,457.0,492.0
G0046,G0046_454,inactive,2666.0,2427.0,2666.0,2427.0,2666.0,2427.0,2666.0,2427.0
G0046,G0046_455,inactive,389.0,363.0,389.0,363.0,389.0,363.0,389.0,363.0
G0046,G0046_456,inactive,532.0,431.0,532.0,431.0,532.0,431.0,532.0,431.0
G0046,G0046_457,inactive,540.0,377.0,540.0,377.0,540.0,377.0,540.0,377.0
G0046,G0046_458,inactive,2537.0,2155.0,2537.0,2155.0,2537.0,2155.0,2537.0,2155.0
G0046,G0046_459,inactive,660.0,571.0,660.0,571.0,660.0,571.0,660.0,571.0
G0046,G0046_460,inactive,1054.0,930.0,1054.0,930.0,1054.0,930.0,1054.0,930.0
G0047,G0047_461,inactive,1621.0,1367.0,1621.0,1367.0,1621.0,1367.0,1621.0,1367.0
G0047,G0047_462,inactive,336.0,238.0,336.0,238.0,336.0,238.0,336.0,238.0
G0047,G0047_463,inactive,797.0,753.0,797.0,753.0,797.0,753.0,797.0,753.0
G0047,G0047_464,inactive,1783.0,1466.0,1783.0,1466.0,1783.0,1466.0,1783.0,1466.0
G0047,G0047_465,inactive,576.0,477.0,576.0,477.0,576.0,477.0,576.0,477.0
G0047,G0047_466,inactive,1044.0,945.0,1044.0,945.0,1044.0,945.0,1044.0,945.0
G0047,G0047_467,inactive,702.0,571.0,702.0,571.0,702.0,571.0,702.0,571.0
G0047,G0047_468,inactive,694.0,645.0,694.0,645.0,694.0,645.0,694.0,645.0
G0047,G0047_469,inactive,2099.0,1953.0,2099.0,1953.0,2099.0,1953.0,2099.0,1953.0
G0047,G0047_470,inactive,953.0,789.0,953.0,789.0,953.0,789.0,953.0,789.0
G0048,G0048_471,inactive,553.0,519.0,553.0,519.0,553.0,519.0,553.0,519.0
G0048,G0048_472,inactive,1731.0,1568.0,1731.0,1568.0,1731.0,1568.0,1731.0,1568.0
G0048,G0048_473,inactive,452.0,385.0,452.0,385.0,452.0,385.0,452.0,385.0
G0048,G0048_474,inactive,119.0,69.0,119.0,69.0,119.0,69.0,119.0,69.0
G0048,G0048_475,inactive,1693.0,1384.0,1693.0,1384.0,1693.0,1384.0,1693.0,1384.0
G0048,G0048_476,inactive,1285.0,1113.0,1285.0,1113.0,1285.0,1113.0,1285.0,1113.0
G0048,G0048_477,inactive,549.0,550.0,549.0,550.0,549.0,550.0,549.0,550.0
G0048,G0048_478,inactive,2484.0,2081.0,2484.0,2081.0,2484.0,2081.0,2484.0,2081.0
G0048,G0048_479,inactive,537.0,504.0,537.0,504.0,537.0,504.0,537.0,504.0
G0048,G0048_480,inactive,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0
G0049,G0049_481,inactive,3590.0,3454.0,3590.0,3454.0,3590.0,3454.0,3590.0,3454.0
G0049,G0049_482,inactive,1332.0,1155.0,1332.0,1155.0,1332.0,1155.0,1332.0,1155.0
G0049,G0049_483,inactive,765.0,639.0,765.0,639.0,765.0,639.0,765.0,639.0
G0049,G0049_484,inactive,595.0,454.0,595.0,454.0,595.0,454.0,595.0,454.0
G0049,G0049_485,inactive,660.0,625.0,660.0,625.0,660.0,625.0,660.0,625.0
G0049,G0049_486,inactive,557.0,466.0,557.0,466.0,557.0,466.0,557.0,466.0
G0049,G0049_487,inactive,533.0,386.0,533.0,386.0,533.0,386.0,533.0,386.0
G0049,G0049_488,inactive,366.0,319.0,366.0,319.0,366.0,319.0,366.0,319.0
G0049,G0049_489,inactive,582.0,426.0,582.0,426.0,582.0,426.0,582.0,426.0
G0049,G0049_490,inactive,3928.0,3661.0,3928.0,3661.0,3928.0,3661.0,3928.0,3661.0
G0050,G0050_491,inactive,1210.0,1158.0,1210.0,1158.0,1210.0,1158.0,1210.0,1158.0
G0050,G0050_492,inactive,814.0,775.0,814.0,775.0,814.0,775.0,814.0,775.0
G0050,G0050_493,inactive,1020.0,1022.0,1020.0,1022.0,1020.0,1022.0,1020.0,1022.0
G0050,G0050_494,inactive,592.0,599.0,592.0,599.0,592.0,599.0,592.0,599.0
G0050,G0050_495,inactive,541.0,461.0,541.0,461.0,541.0,461.0,541.0,461.0
G0050,G0050_496,inactive,1472.0,1269.0,1472.0,1269.0,1472.0,1269.0,1472.0,1269.0
G0050,G0050_497,inactive,978.0,839.0,978.0,839.0,978.0,839.0,978.0,839.0
G0050,G0050_498,inactive,498.0,353.0,498.0,353.0,498.0,353.0,498.0,353.0
G0050,G0050_499,inactive,480.0,428.0,480.0,428.0,480.0,428.0,480.0,428.0
G0050,G0050_500,inactive,858.0,651.0,858.0,651.0,858.0,651.0,858.0,651.0
G0051,G0051_501,inactive,575.0,496.0,575.0,496.0,575.0,496.0,575.0,496.0
G0051,G0051_502,inactive,513.0,385.0,513.0,385.0,513.0,385.0,513.0,385.0
G0051,G0051_503,inactive,2126.0,2026.0,2126.0,2026.0,2126.0,2026.0,2126.0,2026.0
G0051,G0051_504,inactive,666.0,580.0,666.0,580.0,666.0,580.0,666.0,580.0
G0051,G0051_505,inactive,633.0,578.0,633.0,578.0,633.0,578.0,633.0,578.0
G0051,G0051_506,inactive,1177.0,969.0,1177.0,969.0,1177.0,969.0,1177.0,969.0
G0051,G0051_507,inactive,758.0,620.0,758.0,620.0,758.0,620.0,758.0,620.0
G0051,G0051_508,inactive,445.0,406.0,445.0,406.0,445.0,406.0,445.0,406.0
G0051,G0051_509,inactive,508.0,394.0,508.0,394.0,508.0,394.0,508.0,394.0
G0051,G0051_510,inactive,730.0,710.0,730.0,710.0,730.0,710.0,730.0,710.0
G0052,G0052_511,increasing,2032.0,13661.0,2032.0,13661.0,2032.0,13661.0,2032.0,13661.0
G0052,G0052_512,increasing,534.0,4233.0,534.0,4233.0,534.0,4233.0,534.0,4233.0
G0052,G0052_513,increasing,2601.0,16990.0,2601.0,16990.0,2601.0,16990.0,2601.0,16990.0
G0052,G0052_514,increasing,897.0,5905.0,897.0,5905.0,897.0,5905.0,897.0,5905.0
G0052,G0052_515,increasing,3598.0,23728.0,3598.0,23728.0,3598.0,23728.0,3598.0,23728.0
G0052,G0052_516,increasing,3423.0,23840.0,3423.0,23840.0,3423.0,23840.0,3423.0,23840.0
G0052,G0052_517,increasing,525.0,412.0,525.0,412.0,525.0,412.0,525.0,412.0
G0052,G0052_518,increasing,820.0,6636.0,820.0,6636.0,820.0,6636.0,820.0,6636.0
G0052,G0052_519,increasing,688.0,4946.0,688.0,4946.0,688.0,4946.0,688.0,4946.0
G0052,G0052_520,increasing,649.0,3728.0,649.0,3728.0,649.0,3728.0,649.0,3728.0
G0053,G0053_521,inactive,1420.0,1369.0,1420.0,1369.0,1420.0,1369.0,1420.0,1369.0
G0053,G0053_522,inactive,1352.0,1315.0,1352.0,1315.0,1352.0,1315.0,1352.0,1315.0
G0053,G0053_523,inactive,756.0,772.0,756.0,772.0,756.0,772.0,756.0,772.0
G0053,G0053_524,inactive,1615.0,1380.0,1615.0,1380.0,1615.0,1380.0,1615.0,1380.0
G0053,G0053_525,inactive,1354.0,1153.0,1354.0,1153.0,1354.0,1153.0,1354.0,1153.0
G0053,G0053_526,inactive,1026.0,930.0,1026.0,930.0,1026.0,930.0,1026.0,930.0
G0053,G0053_527,inactive,674.0,502.0,674.0,502.0,674.0,502.0,674.0,502.0
G0053,G0053_528,inactive,2241.0,2042.0,2241.0,2042.0,2241.0,2042.0,2241.0,2042.0
G0053,G0053_529,inactive,1206.0,1089.0,1206.0,1089.0,1206.0,1089.0,1206.0,1089.0
G0053,G0053_530,inactive,370.0,312.0,370.0,312.0,370.0,312.0,370.0,312.0
G0054,G0054_531,inactive,719.0,589.0,719.0,589.0,719.0,589.0,719.0,589.0
G0054,G0054_532,inactive,584.0,531.0,584.0,531.0,584.0,531.0,584.0,531.0
G0054,G0054_533,inactive,416.0,426.0,416.0,426.0,416.0,426.0,416.0,426.0
G0054,G0054_534,inactive,441.0,363.0,441.0,363.0,441.0,363.0,441.0,363.0
G0054,G0054_535,inactive,923.0,779.0,923.0,779.0,923.0,779.0,923.0,779.0
G0054,G0054_536,inactive,1332.0,1208.0,1332.0,1208.0,1332.0,1208.0,1332.0,1208.0
G0054,G0054_537,inactive,1285.0,1053.0,1285.0,1053.0,1285.0,1053.0,1285.0,1053.0
G0054,G0054_538,inactive,893.0,665.0,893.0,665.0,893.0,665.0,893.0,665.0
G0054,G0054_539,inactive,301.0,228.0,301.0,228.0,301.0,228.0,301.0,228.0
G0054,G0054_540,inactive,901.0,751.0,901.0,751.0,901.0,751.0,901.0,751.0
G0055,G0055_541,negcontrol,736.0,635.0,736.0,635.0,736.0,635.0,736.0,635.0
G0055,G0055_542,negcontrol,371.0,316.0,371.0,316.0,371.0,316.0,371.0,316.0
G0055,G0055_543,negcontrol,4434.0,4176.0,4434.0,4176.0,4434.0,4176.0,4434.0,4176.0
G0055,G0055_544,negcontrol,1511.0,1499.0,1511.0,1499.0,1511.0,1499.0,1511.0,1499.0
G0055,G0055_545,negcontrol,927.0,858.0,927.0,858.0,927.0,858.0,927.0,858.0
G0055,G0055_546,negcontrol,317.0,285.0,317.0,285.0,317.0,285.0,317.0,285.0
G0055,G0055_547,negcontrol,771.0,585.0,771.0,585.0,771.0,585.0,771.0,585.0
G0055,G0055_548,negcontrol,1844.0,1800.0,1844.0,1800.0,1844.0,1800.0,1844.0,1800.0
G0055,G0055_549,negcontrol,1400.0,1350.0,1400.0,1350.0,1400.0,1350.0,1400.0,1350.0
G0055,G0055_550,negcontrol,318.0,328.0,318.0,328.0,318.0,328.0,318.0,328.0
G0056,G0056_551,inactive,1258.0,1145.0,1258.0,1145.0,1258.0,1145.0,1258.0,1145.0
G0056,G0056_552,inactive,414.0,463.0,414.0,463.0,414.0,463.0,414.0,463.0
G0056,G0056_553,inactive,992.0,1043.0,992.0,1043.0,992.0,1043.0,992.0,1043.0
G0056,G0056_554,inactive,1469.0,1366.0,1469.0,1366.0,1469.0,1366.0,1469.0,1366.0
G0056,G0056_555,inactive,688.0,659.0,688.0,659.0,688.0,659.0,688.0,659.0
G0056,G0056_556,inactive,5283.0,4596.0,5283.0,4596.0,5283.0,4596.0,5283.0,4596.0
G0056,G0056_557,inactive,1365.0,1121.0,1365.0,1121.0,1365.0,1121.0,1365.0,1121.0
G0056,G0056_558,inactive,1285.0,1233.0,1285.0,1233.0,1285.0,1233.0,1285.0,1233.0
G0056,G0056_559,inactive,1497.0,1214.0,1497.0,1214.0,1497.0,1214.0,1497.0,1214.0
G0056,G0056_560,inactive,928.0,810.0,928.0,810.0,928.0,810.0,928.0,810.0
G0057,G0057_561,inactive,696.0,733.0,696.0,733.0,696.0,733.0,696.0,733.0
G0057,G0057_562,inactive,2273.0,1879.0,2273.0,1879.0,2273.0,1879.0,2273.0,1879.0
G0057,G0057_563,inactive,796.0,734.0,796.0,734.0,796.0,734.0,796.0,734.0
G0057,G0057_564,inactive,829.0,761.0,829.0,761.0,829.0,761.0,829.0,761.0
G0057,G0057_565,inactive,560.0,599.0,560.0,599.0,560.0,599.0,560.0,599.0
G0057,G0057_566,inactive,1462.0,1373.0,1462.0,1373.0,1462.0,1373.0,1462.0,1373.0
G0057,G0057_567,inactive,1249.0,1080.0,1249.0,1080.0,1249.0,1080.0,1249.0,1080.0
G0057,G0057_568,inactive,2328.0,1857.0,2328.0,1857.0,2328.0,1857.0,2328.0,1857.0
G0057,G0057_569,inactive,907.0,800.0,907.0,800.0,907.0,800.0,907.0,800.0
