gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0031,G0031_302,inactive,92.0,103.0,91.0,94.0,74.0,73.0,83.0,83.0
G0031,G0031_303,inactive,165.0,181.0,220.0,197.0,131.0,121.0,171.0,140.0
G0031,G0031_304,inactive,62.0,44.0,47.0,52.0,27.0,34.0,34.0,35.0
G0031,G0031_305,inactive,28.0,34.0,22.0,20.0,27.0,25.0,18.0,20.0
G0031,G0031_306,inactive,23.0,11.0,18.0,19.0,17.0,14.0,12.0,16.0
G0031,G0031_307,inactive,59.0,56.0,74.0,42.0,43.0,44.0,65.0,29.0
G0031,G0031_308,inactive,30.0,37.0,50.0,17.0,20.0,17.0,13.0,20.0
G0031,G0031_309,inactive,63.0,48.0,73.0,102.0,53.0,54.0,59.0,40.0
G0031,G0031_310,inactive,62.0,46.0,56.0,49.0,36.0,35.0,32.0,44.0
G0032,G0032_311,inactive,43.0,27.0,59.0,46.0,29.0,41.0,51.0,35.0
G0032,G0032_312,inactive,34.0,72.0,72.0,61.0,41.0,59.0,52.0,46.0
G0032,G0032_313,inactive,136.0,119.0,126.0,127.0,116.0,100.0,96.0,87.0
G0032,G0032_314,inactive,74.0,65.0,70.0,44.0,60.0,68.0,46.0,49.0
G0032,G0032_315,inactive,32.0,21.0,41.0,17.0,16.0,22.0,30.0,5.0
G0032,G0032_316,inactive,16.0,29.0,30.0,24.0,18.0,10.0,22.0,13.0
G0032,G0032_317,inactive,25.0,44.0,37.0,28.0,17.0,20.0,20.0,14.0
G0032,G0032_318,inactive,147.0,105.0,164.0,154.0,118.0,104.0,122.0,86.0
G0032,G0032_319,inactive,163.0,216.0,186.0,166.0,158.0,161.0,189.0,116.0
G0032,G0032_320,inactive,95.0,115.0,128.0,123.0,108.0,82.0,97.0,78.0
G0033,G0033_321,inactive,165.0,141.0,134.0,186.0,123.0,125.0,117.0,145.0
G0033,G0033_322,inactive,142.0,150.0,130.0,143.0,104.0,120.0,110.0,84.0
G0033,G0033_323,inactive,103.0,98.0,85.0,91.0,115.0,78.0,73.0,88.0
G0033,G0033_324,inactive,155.0,165.0,201.0,159.0,133.0,119.0,149.0,87.0
G0033,G0033_325,inactive,60.0,35.0,52.0,37.0,28.0,34.0,21.0,21.0
G0033,G0033_326,inactive,46.0,31.0,31.0,40.0,31.0,22.0,26.0,19.0
G0033,G0033_327,inactive,50.0,52.0,53.0,56.0,50.0,35.0,37.0,28.0
G0033,G0033_328,inactive,31.0,38.0,27.0,41.0,20.0,23.0,28.0,35.0
G0033,G0033_329,inactive,36.0,30.0,26.0,30.0,31.0,24.0,28.0,22.0
G0033,G0033_330,inactive,53.0,74.0,66.0,94.0,51.0,52.0,64.0,47.0
G0034,G0034_331,inactive,23.0,20.0,15.0,29.0,12.0,23.0,30.0,11.0
G0034,G0034_332,inactive,41.0,16.0,45.0,32.0,31.0,20.0,26.0,30.0
G0034,G0034_333,inactive,37.0,18.0,23.0,35.0,25.0,22.0,20.0,20.0
G0034,G0034_334,inactive,67.0,64.0,89.0,70.0,75.0,64.0,56.0,60.0
G0034,G0034_335,inactive,138.0,166.0,141.0,149.0,118.0,124.0,114.0,102.0
G0034,G0034_336,inactive,24.0,38.0,45.0,62.0,20.0,26.0,24.0,32.0
G0034,G0034_337,inactive,70.0,68.0,76.0,68.0,59.0,69.0,54.0,49.0
G0034,G0034_338,inactive,10.0,8.0,2.0,7.0,11.0,5.0,10.0,3.0
G0034,G0034_339,inactive,40.0,25.0,37.0,52.0,43.0,28.0,24.0,40.0
G0034,G0034_340,inactive,97.0,117.0,124.0,115.0,78.0,88.0,110.0,61.0
G0035,G0035_341,increasing,6.0,5.0,9.0,11.0,332.0,326.0,452.0,297.0
G0035,G0035_342,increasing,1.0,0.0,4.0,4.0,87.0,91.0,115.0,94.0
G0035,G0035_343,increasing,7.0,11.0,15.0,9.0,656.0,548.0,541.0,505.0
G0035,G0035_344,increasing,90.0,81.0,98.0,87.0,46.0,57.0,69.0,69.0
G0035,G0035_345,increasing,68.0,61.0,50.0,64.0,46.0,47.0,47.0,30.0
G0035,G0035_346,increasing,15.0,9.0,7.0,8.0,406.0,408.0,427.0,330.0
G0035,G0035_347,increasing,6.0,7.0,11.0,8.0,598.0,609.0,567.0,463.0
G0035,G0035_348,increasing,4.0,6.0,2.0,0.0,190.0,107.0,169.0,172.0
G0035,G0035_349,increasing,7.0,16.0,17.0,15.0,675.0,506.0,689.0,585.0
G0035,G0035_350,increasing,60.0,58.0,62.0,88.0,3057.0,3067.0,3280.0,2892.0
G0036,G0036_351,inactive,46.0,21.0,30.0,45.0,29.0,35.0,28.0,28.0
G0036,G0036_352,inactive,50.0,55.0,55.0,51.0,29.0,26.0,45.0,29.0
G0036,G0036_353,inactive,30.0,36.0,31.0,40.0,27.0,24.0,24.0,21.0
G0036,G0036_354,inactive,52.0,67.0,67.0,73.0,50.0,62.0,52.0,42.0
G0036,G0036_355,inactive,17.0,11.0,19.0,20.0,20.0,18.0,17.0,9.0
G0036,G0036_356,inactive,98.0,133.0,121.0,144.0,106.0,84.0,78.0,85.0
G0036,G0036_357,inactive,40.0,51.0,39.0,39.0,37.0,36.0,34.0,20.0
G0036,G0036_358,inactive,69.0,72.0,78.0,78.0,47.0,58.0,63.0,44.0
G0036,G0036_359,inactive,37.0,42.0,34.0,31.0,19.0,13.0,41.0,21.0
G0036,G0036_360,inactive,137.0,142.0,160.0,149.0,99.0,139.0,148.0,126.0
G0037,G0037_361,inactive,135.0,161.0,163.0,171.0,125.0,129.0,118.0,105.0
G0037,G0037_362,inactive,124.0,91.0,78.0,111.0,87.0,80.0,60.0,75.0
G0037,G0037_363,inactive,77.0,64.0,49.0,74.0,49.0,41.0,57.0,43.0
G0037,G0037_364,inactive,165.0,180.0,211.0,230.0,140.0,149.0,161.0,161.0
G0037,G0037_365,inactive,185.0,175.0,196.0,200.0,192.0,127.0,164.0,139.0
G0037,G0037_366,inactive,53.0,67.0,65.0,106.0,61.0,51.0,40.0,84.0
G0037,G0037_367,inactive,7.0,6.0,17.0,26.0,8.0,12.0,8.0,10.0
G0037,G0037_368,inactive,63.0,82.0,74.0,89.0,59.0,63.0,92.0,60.0
G0037,G0037_369,inactive,254.0,271.0,230.0,280.0,192.0,222.0,264.0,195.0
G0037,G0037_370,inactive,108.0,97.0,102.0,112.0,97.0,98.0,71.0,100.0
G0038,G0038_371,inactive,48.0,52.0,60.0,63.0,48.0,51.0,33.0,47.0
G0038,G0038_372,inactive,32.0,34.0,37.0,30.0,27.0,36.0,39.0,24.0
G0038,G0038_373,inactive,63.0,102.0,87.0,74.0,55.0,77.0,47.0,38.0
G0038,G0038_374,inactive,60.0,55.0,59.0,60.0,68.0,44.0,43.0,39.0
G0038,G0038_375,inactive,83.0,74.0,67.0,94.0,63.0,59.0,80.0,91.0
G0038,G0038_376,inactive,113.0,112.0,118.0,140.0,106.0,119.0,114.0,84.0
G0038,G0038_377,inactive,73.0,34.0,40.0,47.0,56.0,37.0,68.0,52.0
G0038,G0038_378,inactive,38.0,40.0,47.0,64.0,26.0,26.0,25.0,27.0
G0038,G0038_379,inactive,52.0,40.0,46.0,50.0,35.0,42.0,45.0,42.0
G0038,G0038_380,inactive,209.0,272.0,290.0,274.0,160.0,199.0,220.0,184.0
G0039,G0039_381,inactive,88.0,89.0,104.0,77.0,82.0,105.0,74.0,60.0
G0039,G0039_382,inactive,90.0,88.0,58.0,110.0,72.0,69.0,57.0,84.0
G0039,G0039_383,inactive,84.0,39.0,79.0,80.0,89.0,66.0,65.0,72.0
G0039,G0039_384,inactive,21.0,14.0,22.0,21.0,10.0,14.0,27.0,11.0
G0039,G0039_385,inactive,57.0,59.0,57.0,54.0,27.0,41.0,43.0,37.0
G0039,G0039_386,inactive,23.0,43.0,60.0,54.0,13.0,23.0,36.0,52.0
G0039,G0039_387,inactive,74.0,45.0,56.0,68.0,86.0,40.0,50.0,41.0
G0039,G0039_388,inactive,109.0,139.0,137.0,125.0,92.0,90.0,106.0,89.0
G0039,G0039_389,inactive,137.0,153.0,140.0,132.0,111.0,81.0,126.0,103.0
G0039,G0039_390,inactive,77.0,69.0,87.0,100.0,55.0,68.0,93.0,56.0
G0040,G0040_391,inactive,55.0,65.0,66.0,65.0,49.0,42.0,67.0,33.0
G0040,G0040_392,inactive,45.0,48.0,46.0,46.0,33.0,31.0,32.0,36.0
G0040,G0040_393,inactive,132.0,183.0,134.0,183.0,132.0,97.0,122.0,136.0
G0040,G0040_394,inactive,33.0,39.0,73.0,51.0,38.0,30.0,39.0,15.0
G0040,G0040_395,inactive,16.0,30.0,28.0,30.0,37.0,30.0,26.0,7.0
G0040,G0040_396,inactive,57.0,48.0,79.0,90.0,51.0,54.0,56.0,70.0
G0040,G0040_397,inactive,9.0,22.0,18.0,23.0,10.0,8.0,11.0,17.0
G0040,G0040_398,inactive,25.0,26.0,38.0,30.0,21.0,23.0,29.0,25.0
G0040,G0040_399,inactive,67.0,79.0,61.0,76.0,50.0,33.0,48.0,43.0
G0040,G0040_400,inactive,3.0,10.0,14.0,8.0,5.0,4.0,4.0,2.0
G0041,G0041_401,negcontrol,32.0,30.0,34.0,25.0,24.0,16.0,27.0,22.0
G0041,G0041_402,negcontrol,108.0,104.0,134.0,171.0,92.0,111.0,102.0,93.0
G0041,G0041_403,negcontrol,12.0,23.0,20.0,29.0,10.0,8.0,15.0,6.0
G0041,G0041_404,negcontrol,40.0,51.0,56.0,72.0,46.0,52.0,51.0,40.0
G0041,G0041_405,negcontrol,49.0,38.0,70.0,44.0,40.0,39.0,49.0,44.0
G0041,G0041_406,negcontrol,386.0,402.0,482.0,450.0,363.0,341.0,374.0,319.0
G0041,G0041_407,negcontrol,70.0,53.0,50.0,64.0,61.0,29.0,53.0,50.0
G0041,G0041_408,negcontrol,23.0,33.0,33.0,18.0,22.0,24.0,21.0,7.0
G0041,G0041_409,negcontrol,20.0,36.0,29.0,32.0,13.0,33.0,25.0,19.0
G0041,G0041_410,negcontrol,19.0,16.0,11.0,18.0,16.0,10.0,10.0,13.0
G0042,G0042_411,inactive,59.0,57.0,70.0,60.0,57.0,65.0,56.0,35.0
G0042,G0042_412,inactive,133.0,148.0,135.0,156.0,80.0,111.0,100.0,100.0
G0042,G0042_413,inactive,119.0,154.0,144.0,143.0,109.0,138.0,105.0,89.0
G0042,G0042_414,inactive,20.0,14.0,28.0,39.0,24.0,13.0,25.0,20.0
G0042,G0042_415,inactive,139.0,134.0,171.0,125.0,142.0,129.0,149.0,91.0
G0042,G0042_416,inactive,33.0,28.0,34.0,48.0,34.0,31.0,23.0,30.0
G0042,G0042_417,inactive,19.0,32.0,26.0,38.0,22.0,25.0,18.0,20.0
G0042,G0042_418,inactive,52.0,38.0,48.0,46.0,35.0,27.0,38.0,42.0
G0042,G0042_419,inactive,57.0,44.0,61.0,47.0,44.0,51.0,42.0,28.0
G0042,G0042_420,inactive,49.0,30.0,39.0,49.0,32.0,34.0,48.0,33.0
G0043,G0043_421,inactive,70.0,97.0,82.0,125.0,68.0,64.0,68.0,77.0
G0043,G0043_422,inactive,34.0,43.0,38.0,31.0,33.0,25.0,37.0,30.0
G0043,G0043_423,inactive,78.0,68.0,72.0,62.0,87.0,54.0,57.0,61.0
G0043,G0043_424,inactive,52.0,47.0,52.0,74.0,77.0,39.0,37.0,37.0
G0043,G0043_425,inactive,64.0,64.0,63.0,73.0,50.0,26.0,57.0,56.0
G0043,G0043_426,inactive,53.0,60.0,55.0,68.0,26.0,35.0,50.0,33.0
G0043,G0043_427,inactive,101.0,93.0,86.0,94.0,85.0,60.0,101.0,75.0
G0043,G0043_428,inactive,206.0,139.0,193.0,173.0,149.0,148.0,154.0,132.0
G0043,G0043_429,inactive,22.0,19.0,23.0,23.0,14.0,22.0,33.0,14.0
G0043,G0043_430,inactive,37.0,36.0,45.0,35.0,28.0,35.0,39.0,31.0
G0044,G0044_431,inactive,39.0,37.0,34.0,61.0,43.0,23.0,25.0,25.0
G0044,G0044_432,inactive,31.0,32.0,21.0,23.0,21.0,29.0,27.0,28.0
G0044,G0044_433,inactive,40.0,48.0,47.0,47.0,29.0,54.0,50.0,21.0
G0044,G0044_434,inactive,42.0,47.0,50.0,61.0,35.0,40.0,31.0,34.0
G0044,G0044_435,inactive,34.0,45.0,43.0,37.0,30.0,39.0,19.0,22.0
G0044,G0044_436,inactive,121.0,88.0,86.0,128.0,90.0,86.0,69.0,76.0
G0044,G0044_437,inactive,171.0,210.0,182.0,217.0,158.0,135.0,159.0,125.0
G0044,G0044_438,inactive,115.0,106.0,157.0,161.0,110.0,68.0,118.0,115.0
G0044,G0044_439,inactive,64.0,57.0,74.0,82.0,41.0,60.0,47.0,42.0
G0044,G0044_440,inactive,45.0,70.0,90.0,89.0,68.0,73.0,78.0,61.0
G0045,G0045_441,inactive,33.0,26.0,33.0,50.0,26.0,30.0,31.0,44.0
G0045,G0045_442,inactive,121.0,95.0,72.0,128.0,85.0,79.0,67.0,68.0
G0045,G0045_443,inactive,39.0,38.0,41.0,44.0,32.0,32.0,24.0,25.0
G0045,G0045_444,inactive,48.0,61.0,65.0,70.0,70.0,42.0,63.0,42.0
G0045,G0045_445,inactive,69.0,44.0,46.0,50.0,41.0,42.0,34.0,35.0
G0045,G0045_446,inactive,25.0,28.0,33.0,25.0,26.0,31.0,25.0,18.0
G0045,G0045_447,inactive,42.0,43.0,46.0,68.0,48.0,38.0,33.0,23.0
G0045,G0045_448,inactive,25.0,24.0,7.0,38.0,27.0,16.0,22.0,10.0
G0045,G0045_449,inactive,47.0,33.0,40.0,33.0,32.0,43.0,32.0,34.0
G0045,G0045_450,inactive,20.0,31.0,24.0,14.0,13.0,22.0,15.0,13.0
G0046,G0046_451,inactive,44.0,63.0,61.0,71.0,45.0,44.0,44.0,45.0
G0046,G0046_452,inactive,43.0,29.0,32.0,52.0,27.0,32.0,27.0,24.0
G0046,G0046_453,inactive,16.0,24.0,35.0,27.0,31.0,12.0,25.0,29.0
G0046,G0046_454,inactive,22.0,10.0,14.0,24.0,20.0,20.0,22.0,13.0
G0046,G0046_455,inactive,32.0,37.0,29.0,29.0,43.0,40.0,24.0,17.0
G0046,G0046_456,inactive,74.0,65.0,77.0,83.0,62.0,73.0,64.0,51.0
G0046,G0046_457,inactive,22.0,31.0,21.0,35.0,31.0,24.0,12.0,26.0
G0046,G0046_458,inactive,44.0,28.0,38.0,42.0,33.0,34.0,39.0,31.0
G0046,G0046_459,inactive,69.0,43.0,79.0,72.0,38.0,66.0,56.0,52.0
G0046,G0046_460,inactive,28.0,18.0,38.0,25.0,13.0,18.0,22.0,10.0
G0047,G0047_461,inactive,79.0,68.0,77.0,65.0,56.0,61.0,68.0,54.0
G0047,G0047_462,inactive,58.0,49.0,55.0,37.0,32.0,56.0,50.0,22.0
G0047,G0047_463,inactive,61.0,73.0,77.0,94.0,54.0,48.0,78.0,50.0
G0047,G0047_464,inactive,69.0,69.0,63.0,75.0,60.0,51.0,67.0,54.0
G0047,G0047_465,inactive,188.0,178.0,216.0,205.0,159.0,155.0,190.0,127.0
G0047,G0047_466,inactive,22.0,30.0,23.0,31.0,29.0,27.0,25.0,17.0
G0047,G0047_467,inactive,73.0,69.0,80.0,69.0,53.0,40.0,57.0,35.0
G0047,G0047_468,inactive,53.0,63.0,55.0,85.0,48.0,40.0,48.0,40.0
G0047,G0047_469,inactive,27.0,28.0,27.0,12.0,8.0,23.0,29.0,14.0
G0047,G0047_470,inactive,26.0,49.0,33.0,42.0,41.0,23.0,32.0,29.0
G0048,G0048_471,inactive,259.0,275.0,288.0,332.0,215.0,203.0,225.0,231.0
G0048,G0048_472,inactive,106.0,114.0,124.0,146.0,85.0,101.0,91.0,65.0
G0048,G0048_473,inactive,89.0,77.0,83.0,72.0,53.0,68.0,83.0,63.0
G0048,G0048_474,inactive,47.0,61.0,54.0,61.0,33.0,60.0,44.0,37.0
G0048,G0048_475,inactive,6.0,15.0,15.0,12.0,7.0,13.0,12.0,13.0
G0048,G0048_476,inactive,111.0,108.0,111.0,117.0,116.0,99.0,73.0,65.0
G0048,G0048_477,inactive,109.0,79.0,122.0,105.0,79.0,57.0,77.0,48.0
G0048,G0048_478,inactive,20.0,35.0,39.0,37.0,26.0,40.0,34.0,13.0
G0048,G0048_479,inactive,29.0,27.0,42.0,37.0,31.0,27.0,41.0,24.0
G0048,G0048_480,inactive,134.0,117.0,108.0,139.0,99.0,87.0,123.0,101.0
G0049,G0049_481,inactive,139.0,160.0,153.0,161.0,120.0,104.0,88.0,108.0
G0049,G0049_482,inactive,39.0,59.0,53.0,41.0,48.0,44.0,77.0,45.0
G0049,G0049_483,inactive,343.0,305.0,339.0,413.0,263.0,293.0,243.0,235.0
G0049,G0049_484,inactive,235.0,279.0,317.0,341.0,192.0,237.0,206.0,170.0
G0049,G0049_485,inactive,24.0,43.0,50.0,47.0,26.0,19.0,37.0,20.0
G0049,G0049_486,inactive,69.0,73.0,70.0,73.0,67.0,75.0,82.0,81.0
G0049,G0049_487,inactive,71.0,57.0,72.0,71.0,69.0,52.0,60.0,43.0
G0049,G0049_488,inactive,146.0,129.0,187.0,181.0,146.0,94.0,161.0,106.0
G0049,G0049_489,inactive,72.0,63.0,60.0,69.0,87.0,33.0,33.0,58.0
G0049,G0049_490,inactive,72.0,53.0,119.0,101.0,59.0,58.0,43.0,54.0
G0050,G0050_491,inactive,39.0,44.0,44.0,53.0,29.0,30.0,27.0,21.0
G0050,G0050_492,inactive,87.0,86.0,60.0,77.0,41.0,54.0,59.0,46.0
G0050,G0050_493,inactive,13.0,10.0,8.0,8.0,11.0,4.0,11.0,2.0
G0050,G0050_494,inactive,39.0,20.0,21.0,19.0,29.0,21.0,20.0,21.0
G0050,G0050_495,inactive,34.0,38.0,29.0,45.0,28.0,15.0,26.0,17.0
G0050,G0050_496,inactive,72.0,71.0,92.0,64.0,77.0,54.0,66.0,54.0
G0050,G0050_497,inactive,66.0,63.0,87.0,77.0,48.0,48.0,62.0,49.0
G0050,G0050_498,inactive,70.0,51.0,47.0,66.0,24.0,34.0,32.0,45.0
G0050,G0050_499,inactive,85.0,60.0,66.0,75.0,52.0,55.0,32.0,38.0
G0050,G0050_500,inactive,18.0,15.0,15.0,16.0,9.0,19.0,8.0,11.0
G0051,G0051_501,inactive,41.0,30.0,39.0,47.0,28.0,16.0,29.0,35.0
G0051,G0051_502,inactive,170.0,161.0,205.0,205.0,166.0,141.0,173.0,126.0
G0051,G0051_503,inactive,28.0,28.0,34.0,31.0,13.0,20.0,25.0,16.0
G0051,G0051_504,inactive,46.0,34.0,57.0,43.0,29.0,39.0,25.0,25.0
G0051,G0051_505,inactive,58.0,35.0,42.0,47.0,40.0,21.0,28.0,27.0
G0051,G0051_506,inactive,171.0,163.0,177.0,197.0,152.0,134.0,167.0,139.0
G0051,G0051_507,inactive,40.0,51.0,40.0,57.0,26.0,22.0,38.0,33.0
G0051,G0051_508,inactive,57.0,54.0,63.0,63.0,45.0,45.0,62.0,50.0
G0051,G0051_509,inactive,107.0,86.0,129.0,102.0,82.0,91.0,102.0,89.0
G0051,G0051_510,inactive,19.0,21.0,23.0,20.0,11.0,12.0,30.0,24.0
G0052,G0052_511,increasing,10.0,7.0,6.0,9.0,787.0,774.0,742.0,628.0
G0052,G0052_512,increasing,6.0,11.0,10.0,21.0,1608.0,1365.0,1798.0,1505.0
G0052,G0052_513,increasing,10.0,3.0,9.0,2.0,625.0,621.0,594.0,537.0
G0052,G0052_514,increasing,8.0,4.0,9.0,12.0,924.0,771.0,803.0,806.0
G0052,G0052_515,increasing,3.0,3.0,6.0,5.0,645.0,502.0,505.0,464.0
G0052,G0052_516,increasing,2.0,6.0,5.0,1.0,690.0,512.0,594.0,443.0
G0052,G0052_517,increasing,149.0,127.0,151.0,208.0,177.0,148.0,130.0,152.0
G0052,G0052_518,increasing,14.0,0.0,5.0,9.0,906.0,833.0,858.0,829.0
G0052,G0052_519,increasing,5.0,3.0,4.0,7.0,412.0,530.0,552.0,400.0
G0052,G0052_520,increasing,7.0,12.0,20.0,12.0,1468.0,1378.0,1575.0,1353.0
G0053,G0053_521,inactive,48.0,27.0,24.0,33.0,19.0,30.0,18.0,19.0
G0053,G0053_522,inactive,10.0,16.0,10.0,10.0,21.0,5.0,12.0,16.0
G0053,G0053_523,inactive,123.0,145.0,130.0,136.0,106.0,98.0,97.0,85.0
G0053,G0053_524,inactive,77.0,60.0,114.0,60.0,71.0,65.0,76.0,64.0
G0053,G0053_525,inactive,44.0,48.0,38.0,69.0,29.0,30.0,23.0,35.0
G0053,G0053_526,inactive,170.0,194.0,170.0,195.0,132.0,151.0,175.0,164.0
G0053,G0053_527,inactive,32.0,33.0,34.0,44.0,15.0,24.0,40.0,27.0
G0053,G0053_528,inactive,5.0,23.0,8.0,21.0,7.0,13.0,6.0,4.0
G0053,G0053_529,inactive,253.0,247.0,284.0,264.0,206.0,185.0,183.0,196.0
G0053,G0053_530,inactive,117.0,121.0,109.0,101.0,104.0,95.0,73.0,81.0
G0054,G0054_531,inactive,51.0,60.0,73.0,64.0,40.0,45.0,63.0,32.0
G0054,G0054_532,inactive,44.0,34.0,50.0,51.0,34.0,32.0,25.0,43.0
G0054,G0054_533,inactive,53.0,62.0,43.0,56.0,47.0,42.0,40.0,48.0
G0054,G0054_534,inactive,39.0,44.0,38.0,38.0,41.0,23.0,36.0,34.0
G0054,G0054_535,inactive,41.0,31.0,37.0,35.0,29.0,36.0,17.0,25.0
G0054,G0054_536,inactive,20.0,15.0,16.0,19.0,20.0,17.0,22.0,11.0
G0054,G0054_537,inactive,43.0,38.0,26.0,45.0,43.0,29.0,29.0,29.0
G0054,G0054_538,inactive,321.0,279.0,297.0,294.0,240.0,242.0,249.0,185.0
G0054,G0054_539,inactive,77.0,97.0,115.0,99.0,69.0,74.0,50.0,48.0
G0054,G0054_540,inactive,62.0,72.0,60.0,82.0,41.0,38.0,78.0,49.0
G0055,G0055_541,negcontrol,77.0,49.0,55.0,64.0,69.0,48.0,38.0,56.0
G0055,G0055_542,negcontrol,58.0,36.0,49.0,37.0,40.0,36.0,42.0,19.0
G0055,G0055_543,negcontrol,44.0,40.0,38.0,68.0,27.0,28.0,19.0,22.0
G0055,G0055_544,negcontrol,95.0,93.0,110.0,137.0,91.0,55.0,79.0,70.0
G0055,G0055_545,negcontrol,79.0,67.0,47.0,68.0,26.0,52.0,35.0,48.0
G0055,G0055_546,negcontrol,20.0,31.0,28.0,31.0,22.0,13.0,22.0,24.0
G0055,G0055_547,negcontrol,34.0,22.0,45.0,36.0,22.0,31.0,31.0,29.0
G0055,G0055_548,negcontrol,54.0,43.0,57.0,91.0,69.0,35.0,41.0,50.0
G0055,G0055_549,negcontrol,39.0,35.0,36.0,28.0,30.0,46.0,56.0,39.0
G0055,G0055_550,negcontrol,58.0,36.0,25.0,34.0,38.0,36.0,32.0,23.0
G0056,G0056_551,inactive,121.0,127.0,125.0,164.0,122.0,113.0,129.0,80.0
G0056,G0056_552,inactive,65.0,57.0,36.0,62.0,27.0,34.0,38.0,43.0
G0056,G0056_553,inactive,58.0,32.0,48.0,35.0,40.0,37.0,46.0,31.0
G0056,G0056_554,inactive,77.0,87.0,94.0,92.0,67.0,63.0,99.0,68.0
G0056,G0056_555,inactive,50.0,72.0,56.0,58.0,43.0,41.0,35.0,35.0
G0056,G0056_556,inactive,38.0,37.0,39.0,32.0,28.0,14.0,39.0,22.0
G0056,G0056_557,inactive,45.0,41.0,23.0,27.0,18.0,22.0,39.0,12.0
G0056,G0056_558,inactive,64.0,60.0,57.0,56.0,23.0,50.0,31.0,39.0
G0056,G0056_559,inactive,79.0,64.0,83.0,99.0,61.0,53.0,61.0,59.0
G0056,G0056_560,inactive,34.0,16.0,22.0,26.0,17.0,16.0,16.0,9.0
G0057,G0057_561,inactive,115.0,97.0,84.0,105.0,93.0,73.0,68.0,73.0
G0057,G0057_562,inactive,29.0,39.0,53.0,37.0,27.0,26.0,27.0,29.0
G0057,G0057_563,inactive,188.0,139.0,160.0,192.0,134.0,139.0,151.0,124.0
G0057,G0057_564,inactive,97.0,112.0,133.0,138.0,109.0,103.0,126.0,141.0
G0057,G0057_565,inactive,33.0,31.0,37.0,38.0,22.0,30.0,17.0,32.0
G0057,G0057_566,inactive,34.0,16.0,34.0,27.0,17.0,17.0,22.0,20.0
G0057,G0057_567,inactive,29.0,30.0,19.0,24.0,24.0,39.0,14.0,22.0
G0057,G0057_568,inactive,26.0,28.0,34.0,32.0,28.0,26.0,27.0,31.0
G0057,G0057_569,inactive,112.0,85.0,107.0,134.0,60.0,98.0,97.0,92.0
G0057,G0057_570,inactive,107.0,92.0,102.0,126.0,82.0,80.0,95.0,59.0
G0058,G0058_571,inactive,51.0,52.0,53.0,42.0,48.0,35.0,45.0,44.0
G0058,G0058_572,inactive,119.0,98.0,111.0,101.0,96.0,96.0,70.0,74.0
G0058,G0058_573,inactive,108.0,84.0,90.0,104.0,65.0,71.0,83.0,82.0
G0058,G0058_574,inactive,60.0,52.0,62.0,66.0,54.0,43.0,38.0,37.0
G0058,G0058_575,inactive,45.0,46.0,60.0,49.0,28.0,38.0,42.0,49.0
G0058,G0058_576,inactive,153.0,138.0,176.0,152.0,143.0,134.0,92.0,99.0
G0058,G0058_577,inactive,85.0,76.0,96.0,121.0,74.0,59.0,95.0,55.0
G0058,G0058_578,inactive,24.0,37.0,24.0,21.0,31.0,18.0,31.0,14.0
G0058,G0058_579,inactive,47.0,67.0,41.0,45.0,40.0,18.0,41.0,36.0
G0058,G0058_580,inactive,43.0,32.0,32.0,43.0,17.0,19.0,31.0,22.0
G0059,G0059_581,inactive,16.0,21.0,34.0,54.0,37.0,20.0,17.0,20.0
G0059,G0059_582,inactive,25.0,31.0,30.0,37.0,17.0,27.0,15.0,16.0
G0059,G0059_583,inactive,78.0,62.0,88.0,74.0,70.0,52.0,51.0,34.0
G0059,G0059_584,inactive,89.0,68.0,107.0,111.0,56.0,79.0,79.0,55.0
G0059,G0059_585,inactive,117.0,144.0,96.0,97.0,69.0,114.0,79.0,66.0
G0059,G0059_586,inactive,50.0,70.0,61.0,46.0,46.0,41.0,60.0,31.0
G0059,G0059_587,inactive,31.0,17.0,42.0,20.0,15.0,26.0,49.0,24.0
G0059,G0059_588,inactive,68.0,66.0,64.0,52.0,61.0,37.0,45.0,49.0
G0059,G0059_589,inactive,52.0,41.0,68.0,66.0,34.0,38.0,56.0,42.0
G0059,G0059_590,inactive,37.0,26.0,16.0,34.0,29.0,28.0,22.0,29.0
G0060,G0060_591,inactive,369.0,336.0,316.0,344.0,294.0,284.0,235.0,231.0
G0060,G0060_592,inactive,116.0,82.0,90.0,139.0,94.0,90.0,85.0,77.0
G0060,G0060_593,inactive,84.0,64.0,68.0,91.0,73.0,35.0,35.0,66.0
G0060,G0060_594,inactive,19.0,25.0,16.0,33.0,18.0,19.0,23.0,22.0
G0060,G0060_595,inactive,41.0,58.0,46.0,56.0,31.0,40.0,37.0,58.0
G0060,G0060_596,inactive,148.0,125.0,154.0,137.0,100.0,83.0,123.0,109.0
G0060,G0060_597,inactive,105.0,107.0,114.0,153.0,83.0,78.0,120.0,100.0
G0060,G0060_598,inactive,27.0,24.0,18.0,28.0,18.0,6.0,17.0,21.0
G0060,G0060_599,inactive,77.0,97.0,92.0,110.0,61.0,77.0,98.0,70.0
G0060,G0060_600,inactive,41.0,36.0,23.0,38.0,29.0,32.0,34.0,21.0
G0061,G0061_601,inactive,48.0,78.0,81.0,64.0,59.0,63.0,44.0,60.0
G0061,G0061_602,inactive,125.0,97.0,138.0,123.0,75.0,71.0,73.0,65.0
G0061,G0061_603,inactive,46.0,85.0,63.0,63.0,46.0,46.0,51.0,49.0
