gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0118,G0118_1173,inactive,45.38273195876288,54.41554054054054,62.26932989690721,64.87128712871288,54.73514851485149,63.375,62.67857142857143,61.049311926605505
G0118,G0118_1174,inactive,100.26417525773195,90.38513513513513,75.98969072164948,67.9121287128713,88.18440594059406,59.475,81.48214285714286,74.19839449541284
G0118,G0118_1175,inactive,7.387886597938143,28.591216216216214,16.88659793814433,17.231435643564357,11.149752475247524,21.45,10.446428571428571,15.027522935779817
G0118,G0118_1176,inactive,119.26159793814433,74.70608108108108,106.59664948453609,124.67450495049505,127.71534653465346,86.775,80.4375,147.45756880733944
G0118,G0118_1177,inactive,75.98969072164948,50.72635135135135,67.54639175257732,48.65346534653465,54.73514851485149,48.75,65.8125,56.353211009174316
G0118,G0118_1178,inactive,131.9265463917526,61.793918918918926,63.32474226804124,91.22524752475248,123.6608910891089,77.025,91.92857142857143,90.1651376146789
G0118,G0118_1179,inactive,100.26417525773195,63.63851351351351,53.826030927835056,154.06930693069307,121.63366336633663,89.7,69.99107142857143,131.49082568807341
G0118,G0118_1180,inactive,212.13788659793818,199.21621621621622,182.58634020618558,143.93316831683168,236.1720297029703,179.4,228.7767857142857,156.84977064220183
G0119,G0119_1181,inactive,69.65721649484536,114.36486486486486,85.48840206185568,80.07549504950495,64.87128712871288,110.175,73.125,82.65137614678899
G0119,G0119_1182,inactive,71.7680412371134,18.445945945945944,74.93427835051546,66.89851485148515,64.87128712871288,10.725,80.4375,65.74541284403671
G0119,G0119_1183,inactive,78.10051546391752,64.5608108108108,29.551546391752574,68.92574257425743,51.69430693069307,36.075,53.276785714285715,72.31995412844037
G0119,G0119_1184,inactive,47.49355670103093,58.104729729729726,23.219072164948454,60.81683168316832,62.84405940594059,55.574999999999996,27.16071428571429,37.56880733944954
G0119,G0119_1185,inactive,41.1610824742268,83.92905405405405,73.87886597938144,57.775990099009896,56.76237623762377,76.05,77.30357142857142,61.049311926605505
G0119,G0119_1186,inactive,11.609536082474227,12.912162162162161,56.99226804123712,16.21782178217822,17.231435643564357,10.725,57.45535714285714,26.29816513761468
G0119,G0119_1187,inactive,25.329896907216497,20.29054054054054,59.10309278350515,38.51732673267327,18.245049504950494,29.25,51.1875,40.38646788990826
G0119,G0119_1188,inactive,129.81572164948452,103.29729729729729,96.04252577319588,100.34777227722772,132.78341584158417,116.02499999999999,110.73214285714286,117.40252293577981
G0119,G0119_1189,inactive,53.826030927835056,104.2195945945946,103.43041237113401,61.83044554455445,59.80321782178218,136.5,105.50892857142857,70.44151376146789
G0119,G0119_1190,inactive,92.87628865979381,79.31756756756756,94.98711340206187,57.775990099009896,90.21163366336634,87.75,92.97321428571429,46.02178899082569
G0120,G0120_1191,inactive,91.8208762886598,64.5608108108108,121.37242268041237,98.32054455445544,114.53836633663367,45.825,104.46428571428572,95.80045871559633
G0120,G0120_1192,inactive,52.770618556701024,127.27702702702702,129.81572164948452,127.71534653465346,83.11633663366337,148.2,127.44642857142858,119.28096330275228
G0120,G0120_1193,inactive,106.59664948453609,50.72635135135135,55.936855670103085,41.55816831683168,88.18440594059406,65.32499999999999,49.098214285714285,54.47477064220184
